timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 10:18:18.537, 1, 0, 36.79, 1215, 765
2025/03/20 10:18:19.556, 1, 0, 36.83, 1215, 765
2025/03/20 10:18:20.559, 1, 0, 36.72, 1215, 765
2025/03/20 10:18:21.562, 1, 0, 36.62, 1215, 765
2025/03/20 10:18:22.565, 1, 0, 36.62, 1215, 765
2025/03/20 10:18:23.568, 1, 0, 36.63, 1215, 765
2025/03/20 10:18:24.572, 1, 0, 36.63, 1215, 765
2025/03/20 10:18:25.576, 1, 0, 36.62, 1215, 765
2025/03/20 10:18:26.582, 1, 0, 36.62, 1215, 765
2025/03/20 10:18:27.586, 1, 0, 36.53, 1215, 765
2025/03/20 10:18:28.589, 1, 0, 36.43, 1215, 765
2025/03/20 10:18:29.598, 1, 0, 36.43, 1215, 765
2025/03/20 10:18:30.602, 1, 0, 36.41, 1215, 765
2025/03/20 10:18:31.606, 1, 0, 36.33, 1215, 765
2025/03/20 10:18:32.611, 1, 0, 36.33, 1215, 765
2025/03/20 10:18:33.615, 1, 0, 36.41, 1215, 765
2025/03/20 10:18:34.618, 1, 0, 36.24, 1215, 765
2025/03/20 10:18:35.621, 1, 0, 36.33, 1215, 765
2025/03/20 10:18:36.625, 1, 0, 36.24, 1215, 765
2025/03/20 10:18:37.628, 1, 0, 36.23, 1215, 765
2025/03/20 10:18:38.631, 1, 0, 36.25, 1215, 765
2025/03/20 10:18:39.634, 1, 0, 39.01, 1215, 765
2025/03/20 10:18:40.637, 1, 36, 39.08, 1215, 765
2025/03/20 10:18:41.641, 1, 15, 39.14, 1215, 765
2025/03/20 10:18:42.647, 1, 32, 38.01, 1215, 765
2025/03/20 10:18:43.651, 1, 0, 38.02, 1215, 765
2025/03/20 10:18:44.654, 1, 0, 38.13, 1215, 765
2025/03/20 10:18:45.659, 1, 0, 38.03, 1215, 765
2025/03/20 10:18:46.664, 1, 0, 38.02, 1215, 765
2025/03/20 10:18:47.669, 1, 0, 38.23, 1215, 765
2025/03/20 10:18:48.675, 1, 0, 38.23, 1215, 765
2025/03/20 10:18:49.679, 1, 93, 98.59, 1215, 765
2025/03/20 10:18:50.683, 1, 95, 102.67, 1215, 765
2025/03/20 10:18:51.686, 1, 95, 111.43, 1215, 765
2025/03/20 10:18:52.692, 1, 94, 101.80, 1215, 765
2025/03/20 10:18:53.699, 1, 94, 109.75, 1215, 765
2025/03/20 10:18:54.704, 1, 95, 106.90, 1215, 765
2025/03/20 10:18:55.707, 1, 95, 116.08, 1215, 765
2025/03/20 10:18:56.712, 1, 95, 109.60, 1215, 765
2025/03/20 10:18:57.716, 1, 95, 111.95, 1215, 765
2025/03/20 10:18:58.720, 1, 95, 110.05, 1215, 765
2025/03/20 10:18:59.725, 1, 95, 104.65, 1215, 765
2025/03/20 10:19:00.732, 1, 98, 112.37, 1215, 765
2025/03/20 10:19:01.735, 1, 94, 104.24, 1215, 765
2025/03/20 10:19:02.741, 1, 94, 111.12, 1215, 765
2025/03/20 10:19:03.745, 1, 95, 111.04, 1215, 765
2025/03/20 10:19:04.748, 1, 95, 111.02, 1215, 765
2025/03/20 10:19:05.751, 1, 100, 164.28, 1215, 765
2025/03/20 10:19:06.754, 1, 95, 109.39, 1215, 765
2025/03/20 10:19:07.757, 1, 95, 111.64, 1215, 765
2025/03/20 10:19:08.763, 1, 95, 101.72, 1215, 765
2025/03/20 10:19:09.766, 1, 95, 104.49, 1215, 765
2025/03/20 10:19:10.770, 1, 95, 94.64, 1215, 765
2025/03/20 10:19:11.774, 1, 95, 113.29, 1215, 765
2025/03/20 10:19:12.781, 1, 93, 165.05, 1215, 765
2025/03/20 10:19:13.785, 1, 95, 102.93, 1215, 765
2025/03/20 10:19:14.788, 1, 94, 109.65, 1215, 765
2025/03/20 10:19:15.797, 1, 95, 100.00, 1215, 765
2025/03/20 10:19:16.800, 1, 94, 108.84, 1215, 765
2025/03/20 10:19:17.803, 1, 100, 113.36, 1215, 765
