timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 12:54:33.314, 1, 0, 36.96, 1215, 765
2025/03/20 12:54:34.334, 1, 0, 36.84, 1215, 765
2025/03/20 12:54:35.338, 1, 0, 36.95, 1215, 765
2025/03/20 12:54:36.347, 1, 0, 36.85, 1215, 765
2025/03/20 12:54:37.352, 1, 0, 36.75, 1215, 765
2025/03/20 12:54:38.354, 1, 0, 36.75, 1215, 765
2025/03/20 12:54:39.359, 1, 0, 36.65, 1215, 765
2025/03/20 12:54:40.364, 1, 0, 36.66, 1215, 765
2025/03/20 12:54:41.367, 1, 0, 36.66, 1215, 765
2025/03/20 12:54:42.372, 1, 0, 36.66, 1215, 765
2025/03/20 12:54:43.375, 1, 0, 36.65, 1215, 765
2025/03/20 12:54:44.382, 1, 0, 36.65, 1215, 765
2025/03/20 12:54:45.385, 1, 0, 36.66, 1215, 765
2025/03/20 12:54:46.389, 1, 0, 36.55, 1215, 765
2025/03/20 12:54:47.395, 1, 0, 36.55, 1215, 765
2025/03/20 12:54:48.399, 1, 0, 36.55, 1215, 765
2025/03/20 12:54:49.407, 1, 0, 36.45, 1215, 765
2025/03/20 12:54:50.413, 1, 0, 36.44, 1215, 765
2025/03/20 12:54:51.417, 1, 0, 36.46, 1215, 765
2025/03/20 12:54:52.425, 1, 0, 36.45, 1215, 765
2025/03/20 12:54:53.429, 1, 0, 36.46, 1215, 765
2025/03/20 12:54:54.434, 1, 0, 36.44, 1215, 765
2025/03/20 12:54:55.439, 1, 0, 36.35, 1215, 765
2025/03/20 12:54:56.444, 1, 0, 36.35, 1215, 765
2025/03/20 12:54:57.448, 1, 0, 36.26, 1215, 765
2025/03/20 12:54:58.454, 1, 0, 36.35, 1215, 765
2025/03/20 12:54:59.459, 1, 0, 38.53, 1215, 765
2025/03/20 12:55:00.467, 1, 9, 39.32, 1215, 765
2025/03/20 12:55:01.472, 1, 51, 39.32, 1215, 765
2025/03/20 12:55:02.477, 1, 16, 38.25, 1215, 765
2025/03/20 12:55:03.482, 1, 0, 38.16, 1215, 765
2025/03/20 12:55:04.488, 1, 0, 38.06, 1215, 765
2025/03/20 12:55:05.491, 1, 0, 38.02, 1215, 765
2025/03/20 12:55:06.494, 1, 0, 38.03, 1215, 765
2025/03/20 12:55:07.498, 1, 0, 37.95, 1215, 765
2025/03/20 12:55:08.501, 1, 0, 37.97, 1215, 765
2025/03/20 12:55:09.507, 1, 0, 39.33, 1215, 765
2025/03/20 12:55:10.511, 1, 100, 173.30, 1215, 765
2025/03/20 12:55:11.515, 1, 76, 109.03, 1215, 765
2025/03/20 12:55:12.521, 1, 95, 124.66, 1215, 765
2025/03/20 12:55:13.526, 1, 94, 114.90, 1215, 765
2025/03/20 12:55:14.531, 1, 92, 114.70, 1215, 765
2025/03/20 12:55:15.538, 1, 93, 125.03, 1215, 765
2025/03/20 12:55:16.541, 1, 100, 173.21, 1215, 765
2025/03/20 12:55:17.544, 1, 97, 105.14, 1215, 765
2025/03/20 12:55:18.547, 1, 92, 99.27, 1215, 765
2025/03/20 12:55:19.550, 1, 92, 124.21, 1215, 765
2025/03/20 12:55:20.553, 1, 95, 121.77, 1215, 765
2025/03/20 12:55:21.560, 1, 95, 122.81, 1215, 765
2025/03/20 12:55:22.563, 1, 95, 122.96, 1215, 765
2025/03/20 12:55:23.570, 1, 94, 119.54, 1215, 765
2025/03/20 12:55:24.575, 1, 93, 121.19, 1215, 765
2025/03/20 12:55:25.578, 1, 92, 96.47, 1215, 765
2025/03/20 12:55:26.583, 1, 95, 118.16, 1215, 765
2025/03/20 12:55:27.587, 1, 94, 110.00, 1215, 765
2025/03/20 12:55:28.590, 1, 93, 97.35, 1215, 765
2025/03/20 12:55:29.593, 1, 100, 172.37, 1215, 765
2025/03/20 12:55:30.598, 1, 93, 122.06, 1215, 765
2025/03/20 12:55:31.606, 1, 94, 125.36, 1215, 765
2025/03/20 12:55:32.612, 1, 92, 118.74, 1215, 765
2025/03/20 12:55:33.617, 1, 92, 108.22, 1215, 765
2025/03/20 12:55:34.620, 1, 94, 124.72, 1215, 765
2025/03/20 12:55:35.622, 1, 94, 117.71, 1215, 765
2025/03/20 12:55:36.625, 1, 93, 116.46, 1215, 765
2025/03/20 12:55:37.631, 1, 89, 176.58, 1215, 765
2025/03/20 12:55:38.634, 1, 100, 166.66, 1215, 765
2025/03/20 12:55:39.639, 1, 94, 122.79, 1215, 765
2025/03/20 12:55:40.642, 1, 92, 98.72, 1215, 765
2025/03/20 12:55:41.646, 1, 94, 120.45, 1215, 765
2025/03/20 12:55:42.651, 1, 94, 126.90, 1215, 765
2025/03/20 12:55:43.654, 1, 92, 99.50, 1215, 765
2025/03/20 12:55:44.659, 1, 92, 98.61, 1215, 765
2025/03/20 12:55:45.666, 1, 92, 104.84, 1215, 765
2025/03/20 12:55:46.669, 1, 93, 111.28, 1215, 765
2025/03/20 12:55:47.673, 1, 92, 130.17, 1215, 765
2025/03/20 12:55:48.680, 1, 92, 99.20, 1215, 765
2025/03/20 12:55:49.683, 1, 93, 163.09, 1215, 765
2025/03/20 12:55:50.686, 1, 100, 171.97, 1215, 765
2025/03/20 12:55:51.691, 1, 93, 127.00, 1215, 765
2025/03/20 12:55:52.693, 1, 94, 123.27, 1215, 765
2025/03/20 12:55:53.698, 1, 92, 98.30, 1215, 765
2025/03/20 12:55:54.701, 1, 95, 125.85, 1215, 765
2025/03/20 12:55:55.706, 1, 93, 125.85, 1215, 765
2025/03/20 12:55:56.712, 1, 92, 98.68, 1215, 765
2025/03/20 12:55:57.717, 1, 98, 167.26, 1215, 765
2025/03/20 12:55:58.720, 1, 100, 169.45, 1215, 765
2025/03/20 12:55:59.726, 1, 95, 126.27, 1215, 765
2025/03/20 12:56:00.729, 1, 92, 90.32, 1215, 765
2025/03/20 12:56:01.734, 1, 92, 98.73, 1215, 765
2025/03/20 12:56:02.737, 1, 94, 105.62, 1215, 765
2025/03/20 12:56:03.743, 1, 93, 120.35, 1215, 765
2025/03/20 12:56:04.747, 1, 92, 123.30, 1215, 765
2025/03/20 12:56:05.750, 1, 93, 94.88, 1215, 765
2025/03/20 12:56:06.753, 1, 95, 118.05, 1215, 765
2025/03/20 12:56:07.756, 1, 95, 124.21, 1215, 765
2025/03/20 12:56:08.759, 1, 94, 124.98, 1215, 765
2025/03/20 12:56:09.762, 1, 95, 123.39, 1215, 765
2025/03/20 12:56:10.766, 1, 95, 119.19, 1215, 765
2025/03/20 12:56:11.772, 1, 94, 107.56, 1215, 765
2025/03/20 12:56:12.776, 1, 95, 127.79, 1215, 765
2025/03/20 12:56:13.780, 1, 94, 125.03, 1215, 765
2025/03/20 12:56:14.784, 1, 93, 120.75, 1215, 765
2025/03/20 12:56:15.787, 1, 94, 126.90, 1215, 765
2025/03/20 12:56:16.794, 1, 93, 96.70, 1215, 765
2025/03/20 12:56:17.797, 1, 100, 174.53, 1215, 765
2025/03/20 12:56:18.800, 1, 96, 124.77, 1215, 765
2025/03/20 12:56:19.805, 1, 93, 120.41, 1215, 765
2025/03/20 12:56:20.808, 1, 92, 92.63, 1215, 765
2025/03/20 12:56:21.813, 1, 93, 125.92, 1215, 765
2025/03/20 12:56:22.816, 1, 94, 119.56, 1215, 765
2025/03/20 12:56:23.821, 1, 93, 127.04, 1215, 765
2025/03/20 12:56:24.824, 1, 94, 105.92, 1215, 765
2025/03/20 12:56:25.827, 1, 92, 123.12, 1215, 765
2025/03/20 12:56:26.832, 1, 92, 120.45, 1215, 765
2025/03/20 12:56:27.836, 1, 100, 178.41, 1215, 765
2025/03/20 12:56:28.839, 1, 93, 100.07, 1215, 765
2025/03/20 12:56:29.842, 1, 94, 119.72, 1215, 765
2025/03/20 12:56:30.845, 1, 95, 126.99, 1215, 765
2025/03/20 12:56:31.848, 1, 93, 98.89, 1215, 765
2025/03/20 12:56:32.852, 1, 92, 111.28, 1215, 765
2025/03/20 12:56:33.859, 1, 93, 126.50, 1215, 765
2025/03/20 12:56:34.863, 1, 93, 126.90, 1215, 765
2025/03/20 12:56:35.866, 1, 94, 98.35, 1215, 765
2025/03/20 12:56:36.869, 1, 92, 182.01, 1215, 765
2025/03/20 12:56:37.872, 1, 100, 173.63, 1215, 765
2025/03/20 12:56:38.876, 1, 94, 117.54, 1215, 765
2025/03/20 12:56:39.884, 1, 94, 120.20, 1215, 765
2025/03/20 12:56:40.887, 1, 94, 100.66, 1215, 765
2025/03/20 12:56:41.891, 1, 92, 124.17, 1215, 765
2025/03/20 12:56:42.894, 1, 100, 169.40, 1215, 765
2025/03/20 12:56:43.899, 1, 92, 105.88, 1215, 765
2025/03/20 12:56:44.905, 1, 92, 125.32, 1215, 765
2025/03/20 12:56:45.908, 1, 92, 109.74, 1215, 765
2025/03/20 12:56:46.913, 1, 93, 122.26, 1215, 765
2025/03/20 12:56:47.916, 1, 95, 126.79, 1215, 765
2025/03/20 12:56:48.919, 1, 92, 124.50, 1215, 765
2025/03/20 12:56:49.922, 1, 93, 101.85, 1215, 765
2025/03/20 12:56:50.925, 1, 94, 126.40, 1215, 765
2025/03/20 12:56:51.928, 1, 92, 91.04, 1215, 765
2025/03/20 12:56:52.931, 1, 93, 122.49, 1215, 765
2025/03/20 12:56:53.938, 1, 94, 126.76, 1215, 765
2025/03/20 12:56:54.941, 1, 95, 127.97, 1215, 765
2025/03/20 12:56:55.945, 1, 94, 127.38, 1215, 765
2025/03/20 12:56:56.948, 1, 93, 99.90, 1215, 765
2025/03/20 12:56:57.951, 1, 93, 126.70, 1215, 765
2025/03/20 12:56:58.957, 1, 95, 127.42, 1215, 765
2025/03/20 12:56:59.962, 1, 95, 127.39, 1215, 765
2025/03/20 12:57:00.965, 1, 92, 167.28, 1215, 765
2025/03/20 12:57:01.970, 1, 100, 169.17, 1215, 765
2025/03/20 12:57:02.973, 1, 92, 94.95, 1215, 765
