timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 13:29:43.170, 0, 0, 34.22, 1215, 765
2025/03/17 13:29:44.182, 0, 0, 34.51, 1215, 765
2025/03/17 13:29:45.186, 0, 0, 34.52, 1215, 765
2025/03/17 13:29:46.192, 0, 0, 34.52, 1215, 765
2025/03/17 13:29:47.197, 0, 0, 34.52, 1215, 765
2025/03/17 13:29:48.201, 0, 0, 34.42, 1215, 765
2025/03/17 13:29:49.207, 0, 0, 34.43, 1215, 765
2025/03/17 13:29:50.212, 0, 0, 34.22, 1215, 765
2025/03/17 13:29:51.215, 0, 0, 34.22, 1215, 765
2025/03/17 13:29:52.218, 0, 0, 34.22, 1215, 765
2025/03/17 13:29:53.220, 0, 0, 34.23, 1215, 765
2025/03/17 13:29:54.223, 0, 0, 34.13, 1215, 765
2025/03/17 13:29:55.226, 0, 0, 34.42, 1215, 765
2025/03/17 13:29:56.229, 0, 0, 34.32, 1215, 765
2025/03/17 13:29:57.234, 0, 0, 34.42, 1215, 765
2025/03/17 13:29:58.237, 0, 0, 34.42, 1215, 765
2025/03/17 13:29:59.241, 0, 0, 34.52, 1215, 765
2025/03/17 13:30:00.246, 0, 0, 34.22, 1215, 765
2025/03/17 13:30:01.249, 0, 0, 34.42, 1215, 765
2025/03/17 13:30:02.253, 0, 0, 34.13, 1215, 765
2025/03/17 13:30:03.255, 0, 0, 34.32, 1215, 765
2025/03/17 13:30:04.262, 0, 0, 34.13, 1215, 765
2025/03/17 13:30:05.266, 0, 0, 34.31, 1215, 765
2025/03/17 13:30:06.272, 0, 0, 34.62, 1215, 765
2025/03/17 13:30:07.277, 0, 0, 37.61, 1215, 765
2025/03/17 13:30:08.282, 0, 33, 36.51, 1215, 765
2025/03/17 13:30:09.286, 0, 54, 36.50, 1215, 765
2025/03/17 13:30:10.290, 0, 85, 36.70, 1215, 765
2025/03/17 13:30:11.294, 0, 72, 36.41, 1215, 765
2025/03/17 13:30:12.298, 0, 0, 36.41, 1215, 765
2025/03/17 13:30:13.301, 0, 0, 36.51, 1215, 765
2025/03/17 13:30:14.303, 0, 0, 36.41, 1215, 765
2025/03/17 13:30:15.307, 0, 0, 36.61, 1215, 765
2025/03/17 13:30:16.311, 0, 0, 36.31, 1215, 765
2025/03/17 13:30:17.316, 0, 0, 36.51, 1215, 765
2025/03/17 13:30:18.320, 0, 0, 36.21, 1215, 765
2025/03/17 13:30:19.322, 0, 10, 37.20, 1215, 765
2025/03/17 13:30:20.326, 0, 94, 106.24, 1215, 765
2025/03/17 13:30:21.331, 0, 95, 101.09, 1215, 765
2025/03/17 13:30:22.334, 0, 94, 104.85, 1215, 765
2025/03/17 13:30:23.337, 0, 95, 103.48, 1215, 765
2025/03/17 13:30:24.340, 0, 95, 105.39, 1215, 765
2025/03/17 13:30:25.346, 0, 96, 106.65, 1215, 765
2025/03/17 13:30:26.349, 0, 95, 106.97, 1215, 765
2025/03/17 13:30:27.358, 0, 95, 109.27, 1215, 765
2025/03/17 13:30:28.362, 0, 96, 109.63, 1215, 765
2025/03/17 13:30:29.365, 0, 95, 104.88, 1215, 765
2025/03/17 13:30:30.368, 0, 96, 104.56, 1215, 765
2025/03/17 13:30:31.371, 0, 95, 103.89, 1215, 765
2025/03/17 13:30:32.376, 0, 96, 106.06, 1215, 765
2025/03/17 13:30:33.379, 0, 95, 106.87, 1215, 765
2025/03/17 13:30:34.382, 0, 95, 103.05, 1215, 765
2025/03/17 13:30:35.385, 0, 95, 106.64, 1215, 765
2025/03/17 13:30:36.390, 0, 96, 106.18, 1215, 765
2025/03/17 13:30:37.395, 0, 95, 108.23, 1215, 765
2025/03/17 13:30:38.401, 0, 95, 107.98, 1215, 765
2025/03/17 13:30:39.404, 0, 95, 104.82, 1215, 765
2025/03/17 13:30:40.408, 0, 96, 101.20, 1215, 765
2025/03/17 13:30:41.412, 0, 95, 106.26, 1215, 765
2025/03/17 13:30:42.421, 0, 95, 105.67, 1215, 765
2025/03/17 13:30:43.424, 0, 95, 107.65, 1215, 765
2025/03/17 13:30:44.429, 0, 96, 103.63, 1215, 765
2025/03/17 13:30:45.432, 0, 95, 107.97, 1215, 765
2025/03/17 13:30:46.435, 0, 96, 106.88, 1215, 765
2025/03/17 13:30:47.441, 0, 95, 106.78, 1215, 765
2025/03/17 13:30:48.444, 0, 95, 105.55, 1215, 765
2025/03/17 13:30:49.451, 0, 95, 107.01, 1215, 765
2025/03/17 13:30:50.454, 0, 95, 106.92, 1215, 765
2025/03/17 13:30:51.464, 0, 95, 105.86, 1215, 765
2025/03/17 13:30:52.467, 0, 95, 108.96, 1215, 765
2025/03/17 13:30:53.470, 0, 95, 107.94, 1215, 765
2025/03/17 13:30:54.473, 0, 95, 107.83, 1215, 765
2025/03/17 13:30:55.476, 0, 95, 108.67, 1215, 765
2025/03/17 13:30:56.482, 0, 95, 107.65, 1215, 765
2025/03/17 13:30:57.487, 0, 95, 107.63, 1215, 765
2025/03/17 13:30:58.492, 0, 95, 108.54, 1215, 765
2025/03/17 13:30:59.495, 0, 95, 112.46, 1215, 765
2025/03/17 13:31:00.498, 0, 95, 110.33, 1215, 765
2025/03/17 13:31:01.503, 0, 95, 101.49, 1215, 765
2025/03/17 13:31:02.506, 0, 95, 108.31, 1215, 765
2025/03/17 13:31:03.509, 0, 94, 109.35, 1215, 765
2025/03/17 13:31:04.512, 0, 95, 103.64, 1215, 765
2025/03/17 13:31:05.518, 0, 94, 109.04, 1215, 765
2025/03/17 13:31:06.523, 0, 95, 105.55, 1215, 765
2025/03/17 13:31:07.533, 0, 95, 104.66, 1215, 765
2025/03/17 13:31:08.538, 0, 96, 107.63, 1215, 765
2025/03/17 13:31:09.542, 0, 95, 105.31, 1215, 765
2025/03/17 13:31:10.547, 0, 95, 107.62, 1215, 765
2025/03/17 13:31:11.550, 0, 96, 107.19, 1215, 765
2025/03/17 13:31:12.557, 0, 95, 108.83, 1215, 765
2025/03/17 13:31:13.561, 0, 95, 107.63, 1215, 765
2025/03/17 13:31:14.565, 0, 95, 108.43, 1215, 765
2025/03/17 13:31:15.569, 0, 95, 108.94, 1215, 765
2025/03/17 13:31:16.572, 0, 95, 106.38, 1215, 765
2025/03/17 13:31:17.577, 0, 95, 103.08, 1215, 765
2025/03/17 13:31:18.582, 0, 95, 106.71, 1215, 765
2025/03/17 13:31:19.585, 0, 96, 107.94, 1215, 765
2025/03/17 13:31:20.589, 0, 95, 108.46, 1215, 765
2025/03/17 13:31:21.593, 0, 95, 109.22, 1215, 765
2025/03/17 13:31:22.596, 0, 96, 109.92, 1215, 765
2025/03/17 13:31:23.601, 0, 94, 108.60, 1215, 765
2025/03/17 13:31:24.606, 0, 95, 108.94, 1215, 765
2025/03/17 13:31:25.609, 0, 95, 109.40, 1215, 765
2025/03/17 13:31:26.612, 0, 95, 113.18, 1215, 765
2025/03/17 13:31:27.616, 0, 96, 106.39, 1215, 765
2025/03/17 13:31:28.624, 0, 95, 107.19, 1215, 765
2025/03/17 13:31:29.629, 0, 96, 107.87, 1215, 765
2025/03/17 13:31:30.638, 0, 96, 107.05, 1215, 765
2025/03/17 13:31:31.641, 0, 95, 105.21, 1215, 765
2025/03/17 13:31:32.646, 0, 95, 108.90, 1215, 765
2025/03/17 13:31:33.652, 0, 95, 110.62, 1215, 765
2025/03/17 13:31:34.655, 0, 95, 103.38, 1215, 765
2025/03/17 13:31:35.658, 0, 95, 106.33, 1215, 765
2025/03/17 13:31:36.664, 0, 96, 108.30, 1215, 765
2025/03/17 13:31:37.670, 0, 95, 108.73, 1215, 765
2025/03/17 13:31:38.675, 0, 95, 108.24, 1215, 765
2025/03/17 13:31:39.679, 0, 96, 108.85, 1215, 765
2025/03/17 13:31:40.682, 0, 96, 108.33, 1215, 765
2025/03/17 13:31:41.687, 0, 95, 110.13, 1215, 765
2025/03/17 13:31:42.689, 0, 95, 105.58, 1215, 765
2025/03/17 13:31:43.694, 0, 94, 106.97, 1215, 765
2025/03/17 13:31:44.697, 0, 96, 108.23, 1215, 765
2025/03/17 13:31:45.704, 0, 95, 107.05, 1215, 765
2025/03/17 13:31:46.710, 0, 96, 108.23, 1215, 765
2025/03/17 13:31:47.715, 0, 95, 108.02, 1215, 765
2025/03/17 13:31:48.719, 0, 95, 107.94, 1215, 765
2025/03/17 13:31:49.724, 0, 95, 109.82, 1215, 765
2025/03/17 13:31:50.728, 0, 96, 109.53, 1215, 765
2025/03/17 13:31:51.731, 0, 95, 109.53, 1215, 765
2025/03/17 13:31:52.736, 0, 95, 106.94, 1215, 765
2025/03/17 13:31:53.744, 0, 95, 109.53, 1215, 765
2025/03/17 13:31:54.750, 0, 95, 111.51, 1215, 765
2025/03/17 13:31:55.753, 0, 95, 106.45, 1215, 765
2025/03/17 13:31:56.762, 0, 95, 107.37, 1215, 765
2025/03/17 13:31:57.767, 0, 94, 108.07, 1215, 765
2025/03/17 13:31:58.771, 0, 95, 108.33, 1215, 765
2025/03/17 13:31:59.777, 0, 95, 112.61, 1215, 765
2025/03/17 13:32:00.781, 0, 92, 101.41, 1215, 765
2025/03/17 13:32:01.786, 0, 95, 108.28, 1215, 765
2025/03/17 13:32:02.790, 0, 95, 107.78, 1215, 765
2025/03/17 13:32:03.798, 0, 94, 105.39, 1215, 765
2025/03/17 13:32:04.804, 0, 95, 105.05, 1215, 765
2025/03/17 13:32:05.809, 0, 96, 107.94, 1215, 765
2025/03/17 13:32:06.811, 0, 96, 113.30, 1215, 765
2025/03/17 13:32:07.814, 0, 95, 109.14, 1215, 765
2025/03/17 13:32:08.817, 0, 96, 110.01, 1215, 765
2025/03/17 13:32:09.822, 0, 95, 106.14, 1215, 765
2025/03/17 13:32:10.825, 0, 93, 105.22, 1215, 765
2025/03/17 13:32:11.828, 0, 94, 106.88, 1215, 765
2025/03/17 13:32:12.831, 0, 95, 104.76, 1215, 765
2025/03/17 13:32:13.836, 0, 95, 109.32, 1215, 765
2025/03/17 13:32:14.840, 0, 95, 108.98, 1215, 765
2025/03/17 13:32:15.843, 0, 95, 104.61, 1215, 765
2025/03/17 13:32:16.846, 0, 95, 104.71, 1215, 765
2025/03/17 13:32:17.851, 0, 95, 104.85, 1215, 765
2025/03/17 13:32:18.856, 0, 94, 106.25, 1215, 765
2025/03/17 13:32:19.859, 0, 96, 108.94, 1215, 765
2025/03/17 13:32:20.863, 0, 94, 106.45, 1215, 765
2025/03/17 13:32:21.866, 0, 95, 108.94, 1215, 765
2025/03/17 13:32:22.871, 0, 95, 103.08, 1215, 765
2025/03/17 13:32:23.875, 0, 95, 105.15, 1215, 765
2025/03/17 13:32:24.878, 0, 96, 109.53, 1215, 765
2025/03/17 13:32:25.883, 0, 96, 108.93, 1215, 765
