timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 15:14:15.405, 0, 0, 36.20, 1215, 765
2025/04/13 15:14:16.410, 0, 0, 36.30, 1215, 765
2025/04/13 15:14:17.412, 0, 0, 36.00, 1215, 765
2025/04/13 15:14:18.413, 0, 0, 36.20, 1215, 765
2025/04/13 15:14:19.415, 0, 0, 36.21, 1215, 765
2025/04/13 15:14:20.416, 0, 0, 36.00, 1215, 765
2025/04/13 15:14:21.417, 0, 0, 38.19, 1215, 765
2025/04/13 15:14:22.418, 0, 0, 40.08, 1215, 765
2025/04/13 15:14:23.421, 0, 15, 38.46, 1215, 765
2025/04/13 15:14:24.424, 0, 19, 38.62, 1215, 765
2025/04/13 15:14:25.425, 0, 3, 37.98, 1215, 765
2025/04/13 15:14:26.426, 0, 23, 38.82, 1215, 765
2025/04/13 15:14:27.428, 0, 22, 38.59, 1215, 765
2025/04/13 15:14:28.429, 0, 13, 38.10, 1215, 765
2025/04/13 15:14:29.430, 0, 11, 38.08, 1215, 765
2025/04/13 15:14:30.432, 0, 19, 37.72, 1215, 765
2025/04/13 15:14:31.433, 0, 19, 38.90, 1215, 765
2025/04/13 15:14:32.434, 0, 23, 37.68, 1215, 765
2025/04/13 15:14:33.436, 0, 8, 37.78, 1215, 765
2025/04/13 15:14:34.437, 0, 91, 126.51, 1215, 765
2025/04/13 15:14:35.439, 0, 90, 127.08, 1215, 765
2025/04/13 15:14:36.440, 0, 91, 125.62, 1215, 765
2025/04/13 15:14:37.441, 0, 91, 114.89, 1215, 765
2025/04/13 15:14:38.443, 0, 91, 105.63, 1215, 765
2025/04/13 15:14:39.444, 0, 91, 129.68, 1215, 765
2025/04/13 15:14:40.445, 0, 91, 131.96, 1215, 765
2025/04/13 15:14:41.447, 0, 91, 131.88, 1215, 765
2025/04/13 15:14:42.448, 0, 93, 118.57, 1215, 765
2025/04/13 15:14:43.449, 0, 92, 132.03, 1215, 765
