timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 14:46:36.937, 0, 0, 35.21, 1215, 765
2025/04/11 14:46:37.942, 0, 0, 35.20, 1215, 765
2025/04/11 14:46:38.944, 0, 0, 35.11, 1215, 765
2025/04/11 14:46:39.945, 0, 0, 35.39, 1215, 765
2025/04/11 14:46:40.947, 0, 0, 35.01, 1215, 765
2025/04/11 14:46:41.948, 0, 0, 35.00, 1215, 765
2025/04/11 14:46:42.949, 0, 0, 35.01, 1215, 765
2025/04/11 14:46:43.951, 0, 0, 37.00, 1215, 765
2025/04/11 14:46:45.135, 0, 16, 38.15, 1215, 765
2025/04/11 14:46:46.136, 0, 0, 37.50, 1215, 765
2025/04/11 14:46:47.137, 0, 22, 37.09, 1215, 765
2025/04/11 14:46:48.138, 0, 22, 37.58, 1215, 765
2025/04/11 14:46:49.140, 0, 11, 37.35, 1215, 765
2025/04/11 14:46:50.141, 0, 5, 36.99, 1215, 765
2025/04/11 14:46:51.142, 0, 49, 81.83, 1215, 765
2025/04/11 14:46:52.144, 0, 87, 92.61, 1215, 765
2025/04/11 14:46:53.145, 0, 87, 82.90, 1215, 765
2025/04/11 14:46:54.147, 0, 87, 109.58, 1215, 765
2025/04/11 14:46:55.148, 0, 88, 94.28, 1215, 765
2025/04/11 14:46:56.150, 0, 88, 98.47, 1215, 765
2025/04/11 14:46:57.151, 0, 88, 91.51, 1215, 765
2025/04/11 14:46:58.153, 0, 88, 111.27, 1215, 765
2025/04/11 14:46:59.155, 0, 86, 93.45, 1215, 765
2025/04/11 14:47:00.157, 0, 86, 95.63, 1215, 765
2025/04/11 14:47:01.160, 0, 86, 84.93, 1215, 765
2025/04/11 14:47:02.163, 0, 88, 105.30, 1215, 765
2025/04/11 14:47:03.165, 0, 88, 106.22, 1215, 765
2025/04/11 14:47:04.168, 0, 88, 104.93, 1215, 765
2025/04/11 14:47:05.170, 0, 88, 98.93, 1215, 765
2025/04/11 14:47:06.173, 0, 86, 93.89, 1215, 765
2025/04/11 14:47:07.176, 0, 87, 103.25, 1215, 765
2025/04/11 14:47:08.178, 0, 87, 100.86, 1215, 765
2025/04/11 14:47:09.179, 0, 87, 89.01, 1215, 765
2025/04/11 14:47:10.181, 0, 87, 102.13, 1215, 765
2025/04/11 14:47:11.184, 0, 88, 102.11, 1215, 765
2025/04/11 14:47:12.187, 0, 88, 94.69, 1215, 765
2025/04/11 14:47:13.189, 0, 87, 105.00, 1215, 765
2025/04/11 14:47:14.192, 0, 87, 84.88, 1215, 765
2025/04/11 14:47:15.195, 0, 87, 88.65, 1215, 765
2025/04/11 14:47:16.198, 0, 88, 105.84, 1215, 765
2025/04/11 14:47:17.200, 0, 87, 86.06, 1215, 765
2025/04/11 14:47:18.203, 0, 88, 86.96, 1215, 765
2025/04/11 14:47:19.205, 0, 88, 93.51, 1215, 765
2025/04/11 14:47:20.208, 0, 86, 83.57, 1215, 765
2025/04/11 14:47:21.211, 0, 88, 103.52, 1215, 765
2025/04/11 14:47:22.212, 0, 87, 101.97, 1215, 765
2025/04/11 14:47:23.214, 0, 88, 88.72, 1215, 765
2025/04/11 14:47:24.215, 0, 87, 103.88, 1215, 765
2025/04/11 14:47:25.217, 0, 88, 107.93, 1215, 765
2025/04/11 14:47:26.218, 0, 88, 102.85, 1215, 765
2025/04/11 14:47:27.219, 0, 86, 91.55, 1215, 765
2025/04/11 14:47:28.221, 0, 86, 100.79, 1215, 765
2025/04/11 14:47:29.222, 0, 88, 105.83, 1215, 765
2025/04/11 14:47:30.224, 0, 88, 104.39, 1215, 765
2025/04/11 14:47:31.225, 0, 87, 82.80, 1215, 765
2025/04/11 14:47:32.227, 0, 88, 91.68, 1215, 765
2025/04/11 14:47:33.230, 0, 88, 84.99, 1215, 765
2025/04/11 14:47:34.232, 0, 88, 105.46, 1215, 765
2025/04/11 14:47:35.235, 0, 87, 103.24, 1215, 765
2025/04/11 14:47:36.238, 0, 87, 87.70, 1215, 765
2025/04/11 14:47:37.240, 0, 88, 102.00, 1215, 765
2025/04/11 14:47:38.243, 0, 87, 95.28, 1215, 765
2025/04/11 14:47:39.245, 0, 87, 98.21, 1215, 765
2025/04/11 14:47:40.248, 0, 88, 97.02, 1215, 765
2025/04/11 14:47:41.251, 0, 88, 83.69, 1215, 765
2025/04/11 14:47:42.253, 0, 87, 100.35, 1215, 765
2025/04/11 14:47:43.256, 0, 87, 81.79, 1215, 765
2025/04/11 14:47:44.258, 0, 87, 86.57, 1215, 765
2025/04/11 14:47:45.260, 0, 87, 104.37, 1215, 765
2025/04/11 14:47:46.264, 0, 88, 88.45, 1215, 765
2025/04/11 14:47:47.266, 0, 88, 87.47, 1215, 765
2025/04/11 14:47:48.269, 0, 88, 105.02, 1215, 765
2025/04/11 14:47:49.272, 0, 87, 92.96, 1215, 765
2025/04/11 14:47:50.275, 0, 87, 101.69, 1215, 765
2025/04/11 14:47:51.276, 0, 87, 105.89, 1215, 765
2025/04/11 14:47:52.278, 0, 87, 93.57, 1215, 765
2025/04/11 14:47:53.279, 0, 87, 104.02, 1215, 765
2025/04/11 14:47:54.281, 0, 88, 104.02, 1215, 765
2025/04/11 14:47:55.282, 0, 88, 100.89, 1215, 765
2025/04/11 14:47:56.284, 0, 86, 94.90, 1215, 765
2025/04/11 14:47:57.285, 0, 87, 88.09, 1215, 765
2025/04/11 14:47:58.286, 0, 87, 81.29, 1215, 765
2025/04/11 14:47:59.288, 0, 88, 109.16, 1215, 765
2025/04/11 14:48:00.289, 0, 87, 82.81, 1215, 765
2025/04/11 14:48:01.291, 0, 83, 102.77, 1215, 765
2025/04/11 14:48:02.292, 0, 88, 101.51, 1215, 765
