timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 01:35:50.231, 0, 0, 35.40, 1215, 765
2025/04/14 01:35:51.239, 0, 0, 39.89, 1215, 765
2025/04/14 01:35:52.240, 0, 0, 37.79, 1215, 765
2025/04/14 01:35:53.241, 0, 0, 35.60, 1215, 765
2025/04/14 01:35:54.243, 0, 0, 35.60, 1215, 765
2025/04/14 01:35:55.244, 0, 0, 35.21, 1215, 765
2025/04/14 01:35:56.245, 0, 0, 35.40, 1215, 765
2025/04/14 01:35:57.247, 0, 0, 35.20, 1215, 765
2025/04/14 01:35:58.248, 0, 11, 37.88, 1215, 765
2025/04/14 01:35:59.251, 0, 23, 37.32, 1215, 765
2025/04/14 01:36:00.252, 0, 20, 38.12, 1215, 765
2025/04/14 01:36:01.253, 0, 14, 37.54, 1215, 765
2025/04/14 01:36:02.254, 0, 20, 37.82, 1215, 765
2025/04/14 01:36:03.256, 0, 20, 37.48, 1215, 765
2025/04/14 01:36:04.257, 0, 0, 37.30, 1215, 765
2025/04/14 01:36:05.259, 0, 95, 102.46, 1215, 765
2025/04/14 01:36:06.261, 0, 94, 106.84, 1215, 765
2025/04/14 01:36:07.264, 0, 94, 103.41, 1215, 765
2025/04/14 01:36:08.266, 0, 95, 104.37, 1215, 765
2025/04/14 01:36:09.269, 0, 95, 103.30, 1215, 765
2025/04/14 01:36:10.272, 0, 95, 107.78, 1215, 765
2025/04/14 01:36:11.274, 0, 94, 107.23, 1215, 765
2025/04/14 01:36:12.277, 0, 94, 104.55, 1215, 765
2025/04/14 01:36:13.279, 0, 95, 111.40, 1215, 765
2025/04/14 01:36:14.282, 0, 94, 102.85, 1215, 765
2025/04/14 01:36:15.284, 0, 96, 107.93, 1215, 765
2025/04/14 01:36:16.287, 0, 96, 100.87, 1215, 765
2025/04/14 01:36:17.290, 0, 95, 106.66, 1215, 765
2025/04/14 01:36:18.292, 0, 94, 101.25, 1215, 765
2025/04/14 01:36:19.295, 0, 96, 106.52, 1215, 765
2025/04/14 01:36:20.298, 0, 95, 109.50, 1215, 765
2025/04/14 01:36:21.300, 0, 96, 105.43, 1215, 765
2025/04/14 01:36:22.341, 0, 95, 105.74, 1215, 765
2025/04/14 01:36:23.343, 0, 96, 105.67, 1215, 765
2025/04/14 01:36:24.344, 0, 94, 109.42, 1215, 765
2025/04/14 01:36:25.346, 0, 96, 107.41, 1215, 765
2025/04/14 01:36:26.347, 0, 95, 109.62, 1215, 765
2025/04/14 01:36:27.348, 0, 96, 105.35, 1215, 765
2025/04/14 01:36:28.350, 0, 94, 104.36, 1215, 765
2025/04/14 01:36:29.351, 0, 95, 107.44, 1215, 765
2025/04/14 01:36:30.353, 0, 94, 105.95, 1215, 765
2025/04/14 01:36:31.354, 0, 96, 105.54, 1215, 765
2025/04/14 01:36:32.356, 0, 95, 106.83, 1215, 765
2025/04/14 01:36:33.357, 0, 96, 107.82, 1215, 765
2025/04/14 01:36:34.358, 0, 95, 104.75, 1215, 765
2025/04/14 01:36:35.362, 0, 96, 107.56, 1215, 765
2025/04/14 01:36:36.364, 0, 94, 106.16, 1215, 765
2025/04/14 01:36:37.366, 0, 96, 106.23, 1215, 765
2025/04/14 01:36:38.369, 0, 95, 108.29, 1215, 765
2025/04/14 01:36:39.372, 0, 93, 107.27, 1215, 765
2025/04/14 01:36:40.375, 0, 94, 104.26, 1215, 765
2025/04/14 01:36:41.377, 0, 95, 105.74, 1215, 765
2025/04/14 01:36:42.380, 0, 95, 107.15, 1215, 765
2025/04/14 01:36:43.385, 0, 96, 105.31, 1215, 765
2025/04/14 01:36:44.386, 0, 93, 101.88, 1215, 765
2025/04/14 01:36:45.388, 0, 96, 106.44, 1215, 765
2025/04/14 01:36:46.390, 0, 94, 106.34, 1215, 765
2025/04/14 01:36:47.393, 0, 96, 105.54, 1215, 765
2025/04/14 01:36:48.395, 0, 95, 106.84, 1215, 765
2025/04/14 01:36:49.397, 0, 96, 105.15, 1215, 765
2025/04/14 01:36:50.403, 0, 95, 105.98, 1215, 765
