timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 04:24:41.039, 0, 0, 35.40, 1215, 765
2025/04/14 04:24:42.044, 0, 0, 35.40, 1215, 765
2025/04/14 04:24:43.046, 0, 0, 35.51, 1215, 765
2025/04/14 04:24:44.047, 0, 0, 35.40, 1215, 765
2025/04/14 04:24:45.049, 0, 0, 35.40, 1215, 765
2025/04/14 04:24:46.050, 0, 0, 35.40, 1215, 765
2025/04/14 04:24:47.051, 0, 0, 35.30, 1215, 765
2025/04/14 04:24:48.053, 0, 0, 35.49, 1215, 765
2025/04/14 04:24:49.054, 0, 11, 37.39, 1215, 765
2025/04/14 04:24:50.055, 0, 22, 37.64, 1215, 765
2025/04/14 04:24:51.056, 0, 12, 38.25, 1215, 765
2025/04/14 04:24:52.158, 0, 22, 37.74, 1215, 765
2025/04/14 04:24:53.159, 0, 24, 37.63, 1215, 765
2025/04/14 04:24:54.161, 0, 18, 37.35, 1215, 765
2025/04/14 04:24:55.162, 0, 0, 37.18, 1215, 765
2025/04/14 04:24:56.163, 0, 92, 102.11, 1215, 765
2025/04/14 04:24:57.164, 0, 90, 107.35, 1215, 765
2025/04/14 04:24:58.166, 0, 93, 101.27, 1215, 765
2025/04/14 04:24:59.167, 0, 93, 105.03, 1215, 765
2025/04/14 04:25:00.169, 0, 92, 102.02, 1215, 765
2025/04/14 04:25:01.170, 0, 93, 105.99, 1215, 765
2025/04/14 04:25:02.173, 0, 91, 102.77, 1215, 765
2025/04/14 04:25:03.175, 0, 90, 97.59, 1215, 765
2025/04/14 04:25:04.178, 0, 92, 102.66, 1215, 765
2025/04/14 04:25:05.180, 0, 92, 103.48, 1215, 765
2025/04/14 04:25:06.183, 0, 93, 103.76, 1215, 765
2025/04/14 04:25:07.185, 0, 92, 104.08, 1215, 765
2025/04/14 04:25:08.188, 0, 92, 105.24, 1215, 765
2025/04/14 04:25:09.190, 0, 92, 104.64, 1215, 765
2025/04/14 04:25:10.193, 0, 91, 102.28, 1215, 765
2025/04/14 04:25:11.196, 0, 92, 104.05, 1215, 765
2025/04/14 04:25:12.198, 0, 92, 105.52, 1215, 765
2025/04/14 04:25:13.201, 0, 94, 104.32, 1215, 765
2025/04/14 04:25:14.203, 0, 91, 102.24, 1215, 765
2025/04/14 04:25:15.206, 0, 90, 102.28, 1215, 765
2025/04/14 04:25:16.208, 0, 93, 103.09, 1215, 765
2025/04/14 04:25:17.211, 0, 92, 104.85, 1215, 765
2025/04/14 04:25:18.213, 0, 93, 104.55, 1215, 765
2025/04/14 04:25:19.216, 0, 93, 106.86, 1215, 765
2025/04/14 04:25:20.219, 0, 92, 100.79, 1215, 765
2025/04/14 04:25:21.221, 0, 91, 104.65, 1215, 765
2025/04/14 04:25:22.354, 0, 91, 103.80, 1215, 765
2025/04/14 04:25:23.355, 0, 93, 102.69, 1215, 765
2025/04/14 04:25:24.356, 0, 92, 100.56, 1215, 765
2025/04/14 04:25:25.358, 0, 91, 104.20, 1215, 765
2025/04/14 04:25:26.359, 0, 91, 103.25, 1215, 765
2025/04/14 04:25:27.361, 0, 92, 101.96, 1215, 765
2025/04/14 04:25:28.362, 0, 91, 98.99, 1215, 765
2025/04/14 04:25:29.364, 0, 93, 106.14, 1215, 765
2025/04/14 04:25:30.365, 0, 92, 100.54, 1215, 765
2025/04/14 04:25:31.367, 0, 92, 103.45, 1215, 765
2025/04/14 04:25:32.373, 0, 91, 100.12, 1215, 765
2025/04/14 04:25:33.374, 0, 93, 106.33, 1215, 765
2025/04/14 04:25:34.376, 0, 92, 104.91, 1215, 765
2025/04/14 04:25:35.378, 0, 92, 105.87, 1215, 765
