timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 01:25:25.505, 0, 0, 35.50, 1215, 765
2025/04/14 01:25:26.511, 0, 0, 35.51, 1215, 765
2025/04/14 01:25:27.512, 0, 0, 35.49, 1215, 765
2025/04/14 01:25:28.513, 0, 0, 35.81, 1215, 765
2025/04/14 01:25:29.515, 0, 0, 35.61, 1215, 765
2025/04/14 01:25:30.516, 0, 0, 35.30, 1215, 765
2025/04/14 01:25:31.517, 0, 0, 35.61, 1215, 765
2025/04/14 01:25:32.519, 0, 0, 35.41, 1215, 765
2025/04/14 01:25:33.520, 0, 4, 37.77, 1215, 765
2025/04/14 01:25:34.522, 0, 24, 38.60, 1215, 765
2025/04/14 01:25:35.523, 0, 23, 37.70, 1215, 765
2025/04/14 01:25:36.524, 0, 25, 37.48, 1215, 765
2025/04/14 01:25:37.525, 0, 21, 37.65, 1215, 765
2025/04/14 01:25:38.527, 0, 9, 37.19, 1215, 765
2025/04/14 01:25:39.528, 0, 0, 37.49, 1215, 765
2025/04/14 01:25:40.529, 0, 90, 103.97, 1215, 765
2025/04/14 01:25:41.530, 0, 92, 102.71, 1215, 765
2025/04/14 01:25:42.532, 0, 93, 102.08, 1215, 765
2025/04/14 01:25:43.533, 0, 92, 100.17, 1215, 765
2025/04/14 01:25:44.535, 0, 0, 37.89, 1215, 765
2025/04/14 01:25:45.536, 0, 93, 99.92, 1215, 765
2025/04/14 01:25:46.537, 0, 91, 103.83, 1215, 765
2025/04/14 01:25:47.539, 0, 90, 104.13, 1215, 765
2025/04/14 01:25:48.540, 0, 93, 103.83, 1215, 765
2025/04/14 01:25:49.542, 0, 93, 103.81, 1215, 765
2025/04/14 01:25:50.543, 0, 92, 101.00, 1215, 765
2025/04/14 01:25:51.545, 0, 94, 103.76, 1215, 765
2025/04/14 01:25:52.546, 0, 89, 107.21, 1215, 765
2025/04/14 01:25:53.548, 0, 93, 104.98, 1215, 765
2025/04/14 01:25:54.549, 0, 92, 100.63, 1215, 765
2025/04/14 01:25:55.550, 0, 93, 106.50, 1215, 765
2025/04/14 01:25:56.552, 0, 92, 105.61, 1215, 765
2025/04/14 01:25:57.553, 0, 92, 101.04, 1215, 765
2025/04/14 01:25:58.555, 0, 91, 104.57, 1215, 765
2025/04/14 01:25:59.556, 0, 93, 104.52, 1215, 765
2025/04/14 01:26:00.558, 0, 86, 100.00, 1215, 765
2025/04/14 01:26:01.559, 0, 93, 104.59, 1215, 765
2025/04/14 01:26:02.561, 0, 92, 108.73, 1215, 765
2025/04/14 01:26:03.562, 0, 94, 104.91, 1215, 765
2025/04/14 01:26:04.563, 0, 91, 103.93, 1215, 765
2025/04/14 01:26:05.565, 0, 93, 101.04, 1215, 765
2025/04/14 01:26:06.566, 0, 92, 104.33, 1215, 765
2025/04/14 01:26:07.568, 0, 92, 103.83, 1215, 765
2025/04/14 01:26:08.569, 0, 92, 101.30, 1215, 765
2025/04/14 01:26:09.571, 0, 94, 105.68, 1215, 765
2025/04/14 01:26:10.572, 0, 92, 104.42, 1215, 765
2025/04/14 01:26:11.574, 0, 93, 104.23, 1215, 765
2025/04/14 01:26:12.575, 0, 92, 104.94, 1215, 765
2025/04/14 01:26:13.577, 0, 94, 104.45, 1215, 765
2025/04/14 01:26:14.578, 0, 93, 103.40, 1215, 765
2025/04/14 01:26:15.579, 0, 94, 98.89, 1215, 765
2025/04/14 01:26:16.581, 0, 92, 106.31, 1215, 765
2025/04/14 01:26:17.582, 0, 93, 105.39, 1215, 765
2025/04/14 01:26:18.584, 0, 92, 104.43, 1215, 765
2025/04/14 01:26:19.585, 0, 93, 104.51, 1215, 765
2025/04/14 01:26:20.587, 0, 92, 101.00, 1215, 765
2025/04/14 01:26:21.588, 0, 93, 104.93, 1215, 765
2025/04/14 01:26:22.590, 0, 92, 106.52, 1215, 765
2025/04/14 01:26:23.591, 0, 93, 104.78, 1215, 765
2025/04/14 01:26:24.593, 0, 92, 104.72, 1215, 765
2025/04/14 01:26:25.594, 0, 94, 104.92, 1215, 765
2025/04/14 01:26:26.596, 0, 92, 99.83, 1215, 765
2025/04/14 01:26:27.597, 0, 93, 105.85, 1215, 765
2025/04/14 01:26:28.599, 0, 92, 105.94, 1215, 765
2025/04/14 01:26:29.600, 0, 93, 103.78, 1215, 765
2025/04/14 01:26:30.602, 0, 93, 104.48, 1215, 765
2025/04/14 01:26:31.603, 0, 94, 102.79, 1215, 765
2025/04/14 01:26:32.605, 0, 89, 110.80, 1215, 765
2025/04/14 01:26:33.606, 0, 93, 109.31, 1215, 765
2025/04/14 01:26:34.607, 0, 92, 102.36, 1215, 765
2025/04/14 01:26:35.609, 0, 93, 106.38, 1215, 765
2025/04/14 01:26:36.610, 0, 92, 104.88, 1215, 765
2025/04/14 01:26:37.612, 0, 94, 105.52, 1215, 765
2025/04/14 01:26:38.613, 0, 91, 105.46, 1215, 765
2025/04/14 01:26:39.615, 0, 91, 106.43, 1215, 765
2025/04/14 01:26:40.616, 0, 92, 107.13, 1215, 765
2025/04/14 01:26:41.618, 0, 93, 106.18, 1215, 765
2025/04/14 01:26:42.619, 0, 92, 105.78, 1215, 765
2025/04/14 01:26:43.621, 0, 94, 103.38, 1215, 765
2025/04/14 01:26:44.622, 0, 91, 104.34, 1215, 765
2025/04/14 01:26:45.624, 0, 93, 100.94, 1215, 765
2025/04/14 01:26:46.625, 0, 92, 105.61, 1215, 765
2025/04/14 01:26:47.627, 0, 93, 111.04, 1215, 765
2025/04/14 01:26:48.630, 0, 92, 100.43, 1215, 765
2025/04/14 01:26:49.635, 0, 94, 107.05, 1215, 765
2025/04/14 01:26:50.637, 0, 92, 103.93, 1215, 765
2025/04/14 01:26:51.638, 0, 93, 105.82, 1215, 765
2025/04/14 01:26:52.640, 0, 92, 105.08, 1215, 765
2025/04/14 01:26:53.641, 0, 93, 102.42, 1215, 765
2025/04/14 01:26:54.642, 0, 93, 98.92, 1215, 765
2025/04/14 01:26:55.644, 0, 93, 102.37, 1215, 765
2025/04/14 01:26:56.645, 0, 92, 105.09, 1215, 765
2025/04/14 01:26:57.647, 0, 92, 107.74, 1215, 765
2025/04/14 01:26:58.648, 0, 92, 109.65, 1215, 765
2025/04/14 01:26:59.650, 0, 94, 103.46, 1215, 765
2025/04/14 01:27:00.652, 0, 90, 102.27, 1215, 765
2025/04/14 01:27:01.654, 0, 93, 107.90, 1215, 765
2025/04/14 01:27:02.655, 0, 92, 104.58, 1215, 765
2025/04/14 01:27:03.657, 0, 93, 106.18, 1215, 765
2025/04/14 01:27:04.658, 0, 92, 106.51, 1215, 765
