timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 00:52:27.583, 0, 0, 35.71, 1215, 765
2025/04/14 00:52:28.588, 0, 0, 35.50, 1215, 765
2025/04/14 00:52:29.590, 0, 0, 35.38, 1215, 765
2025/04/14 00:52:30.591, 0, 0, 35.61, 1215, 765
2025/04/14 00:52:31.592, 0, 0, 35.40, 1215, 765
2025/04/14 00:52:32.594, 0, 0, 35.30, 1215, 765
2025/04/14 00:52:33.595, 0, 0, 35.30, 1215, 765
2025/04/14 00:52:34.596, 0, 0, 35.61, 1215, 765
2025/04/14 00:52:35.598, 0, 0, 37.59, 1215, 765
2025/04/14 00:52:36.599, 0, 0, 37.28, 1215, 765
2025/04/14 00:52:37.601, 0, 6, 37.45, 1215, 765
2025/04/14 00:52:38.602, 0, 6, 37.44, 1215, 765
2025/04/14 00:52:39.603, 0, 6, 37.27, 1215, 765
2025/04/14 00:52:40.604, 0, 3, 37.55, 1215, 765
2025/04/14 00:52:41.606, 0, 4, 37.64, 1215, 765
2025/04/14 00:52:42.607, 0, 0, 37.30, 1215, 765
2025/04/14 00:52:43.608, 0, 3, 37.05, 1215, 765
2025/04/14 00:52:44.610, 0, 0, 37.40, 1215, 765
2025/04/14 00:52:45.611, 0, 6, 36.81, 1215, 765
2025/04/14 00:52:46.612, 0, 3, 37.17, 1215, 765
2025/04/14 00:52:47.614, 0, 4, 37.31, 1215, 765
2025/04/14 00:52:48.615, 0, 6, 37.26, 1215, 765
2025/04/14 00:52:49.616, 0, 2, 37.24, 1215, 765
2025/04/14 00:52:50.617, 0, 4, 37.46, 1215, 765
2025/04/14 00:52:51.618, 0, 1, 36.99, 1215, 765
2025/04/14 00:52:52.635, 0, 0, 37.08, 1215, 765
2025/04/14 00:52:53.644, 0, 2, 37.35, 1215, 765
2025/04/14 00:52:54.646, 0, 3, 37.16, 1215, 765
2025/04/14 00:52:55.647, 0, 1, 37.04, 1215, 765
2025/04/14 00:52:56.648, 0, 4, 36.85, 1215, 765
