timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 11:30:01.294, 0, 0, 39.68, 1215, 765
2025/03/22 11:30:02.311, 0, 0, 37.49, 1215, 765
2025/03/22 11:30:03.315, 0, 0, 37.29, 1215, 765
2025/03/22 11:30:04.380, 0, 0, 37.12, 1215, 765
2025/03/22 11:30:05.385, 0, 0, 36.90, 1215, 765
2025/03/22 11:30:06.389, 0, 0, 36.90, 1215, 765
2025/03/22 11:30:07.392, 0, 0, 37.11, 1215, 765
2025/03/22 11:30:08.395, 0, 0, 37.01, 1215, 765
2025/03/22 11:30:09.397, 0, 0, 37.01, 1215, 765
2025/03/22 11:30:10.400, 0, 0, 36.90, 1215, 765
2025/03/22 11:30:11.405, 0, 0, 36.79, 1215, 765
2025/03/22 11:30:12.409, 0, 0, 36.79, 1215, 765
2025/03/22 11:30:13.414, 0, 0, 36.79, 1215, 765
2025/03/22 11:30:14.417, 0, 0, 36.70, 1215, 765
2025/03/22 11:30:15.423, 0, 0, 36.69, 1215, 765
2025/03/22 11:30:16.427, 0, 0, 36.69, 1215, 765
2025/03/22 11:30:17.431, 0, 0, 36.59, 1215, 765
2025/03/22 11:30:18.440, 0, 0, 36.59, 1215, 765
2025/03/22 11:30:19.445, 0, 0, 36.59, 1215, 765
2025/03/22 11:30:20.449, 0, 0, 36.89, 1215, 765
2025/03/22 11:30:21.454, 0, 0, 36.50, 1215, 765
2025/03/22 11:30:22.457, 0, 0, 36.49, 1215, 765
2025/03/22 11:30:23.460, 0, 4, 39.26, 1215, 765
2025/03/22 11:30:24.463, 0, 51, 39.08, 1215, 765
2025/03/22 11:30:25.466, 0, 84, 38.89, 1215, 765
2025/03/22 11:30:26.469, 0, 85, 38.98, 1215, 765
2025/03/22 11:30:27.472, 0, 0, 38.29, 1215, 765
2025/03/22 11:30:28.475, 0, 0, 38.19, 1215, 765
2025/03/22 11:30:29.479, 0, 0, 38.19, 1215, 765
2025/03/22 11:30:30.482, 0, 0, 38.19, 1215, 765
2025/03/22 11:30:31.487, 0, 0, 38.19, 1215, 765
2025/03/22 11:30:32.490, 0, 0, 38.20, 1215, 765
2025/03/22 11:30:33.494, 0, 0, 38.10, 1215, 765
2025/03/22 11:30:34.499, 0, 0, 38.30, 1215, 765
2025/03/22 11:30:35.501, 0, 0, 38.09, 1215, 765
2025/03/22 11:30:36.505, 0, 0, 38.09, 1215, 765
2025/03/22 11:30:37.510, 0, 0, 38.00, 1215, 765
2025/03/22 11:30:38.516, 0, 0, 37.99, 1215, 765
2025/03/22 11:30:39.519, 0, 0, 38.10, 1215, 765
2025/03/22 11:30:40.524, 0, 0, 37.99, 1215, 765
2025/03/22 11:30:41.528, 0, 0, 37.99, 1215, 765
2025/03/22 11:30:42.532, 0, 0, 37.89, 1215, 765
2025/03/22 11:30:43.539, 0, 0, 37.99, 1215, 765
2025/03/22 11:30:44.542, 0, 0, 37.90, 1215, 765
2025/03/22 11:30:45.549, 0, 0, 37.99, 1215, 765
2025/03/22 11:30:46.553, 0, 0, 37.90, 1215, 765
2025/03/22 11:30:47.557, 0, 0, 37.80, 1215, 765
2025/03/22 11:30:48.566, 0, 0, 37.90, 1215, 765
2025/03/22 11:30:49.569, 0, 0, 37.80, 1215, 765
2025/03/22 11:30:50.572, 0, 0, 37.89, 1215, 765
2025/03/22 11:30:51.578, 0, 0, 37.79, 1215, 765
2025/03/22 11:30:52.582, 0, 0, 37.80, 1215, 765
2025/03/22 11:30:53.585, 0, 0, 37.70, 1215, 765
2025/03/22 11:30:54.591, 0, 0, 37.70, 1215, 765
2025/03/22 11:30:55.595, 0, 0, 37.70, 1215, 765
2025/03/22 11:30:56.598, 0, 0, 37.70, 1215, 765
2025/03/22 11:30:57.601, 0, 0, 37.70, 1215, 765
2025/03/22 11:30:58.606, 0, 0, 37.70, 1215, 765
2025/03/22 11:30:59.609, 0, 0, 37.60, 1215, 765
2025/03/22 11:31:00.615, 0, 0, 37.61, 1215, 765
2025/03/22 11:31:01.619, 0, 0, 37.70, 1215, 765
2025/03/22 11:31:02.621, 0, 0, 37.60, 1215, 765
2025/03/22 11:31:03.627, 0, 0, 37.70, 1215, 765
2025/03/22 11:31:04.631, 0, 0, 37.61, 1215, 765
2025/03/22 11:31:05.635, 0, 0, 37.60, 1215, 765
2025/03/22 11:31:06.640, 0, 0, 37.59, 1215, 765
2025/03/22 11:31:07.642, 0, 1, 37.50, 1215, 765
2025/03/22 11:31:08.645, 0, 84, 98.77, 1215, 765
2025/03/22 11:31:09.648, 0, 95, 95.80, 1215, 765
2025/03/22 11:31:10.653, 0, 95, 91.58, 1215, 765
2025/03/22 11:31:11.658, 0, 94, 97.74, 1215, 765
2025/03/22 11:31:12.661, 0, 94, 101.19, 1215, 765
2025/03/22 11:31:13.663, 0, 93, 98.39, 1215, 765
2025/03/22 11:31:14.667, 0, 94, 100.18, 1215, 765
2025/03/22 11:31:15.671, 0, 94, 97.83, 1215, 765
2025/03/22 11:31:16.676, 0, 94, 97.64, 1215, 765
2025/03/22 11:31:17.680, 0, 92, 98.04, 1215, 765
2025/03/22 11:31:18.687, 0, 95, 96.62, 1215, 765
2025/03/22 11:31:19.692, 0, 94, 101.86, 1215, 765
2025/03/22 11:31:20.695, 0, 95, 99.08, 1215, 765
2025/03/22 11:31:21.700, 0, 94, 98.54, 1215, 765
2025/03/22 11:31:22.704, 0, 94, 98.27, 1215, 765
2025/03/22 11:31:23.707, 0, 95, 102.99, 1215, 765
2025/03/22 11:31:24.714, 0, 94, 96.54, 1215, 765
2025/03/22 11:31:25.717, 0, 94, 105.77, 1215, 765
2025/03/22 11:31:26.721, 0, 93, 96.24, 1215, 765
2025/03/22 11:31:27.726, 0, 95, 98.33, 1215, 765
2025/03/22 11:31:28.730, 0, 94, 97.51, 1215, 765
