timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 12:53:09.658, 0, 0, 35.11, 1215, 765
2025/03/22 12:53:10.677, 0, 0, 34.76, 1215, 765
2025/03/22 12:53:11.681, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:12.684, 0, 0, 35.01, 1215, 765
2025/03/22 12:53:13.688, 0, 0, 35.01, 1215, 765
2025/03/22 12:53:14.695, 0, 0, 35.01, 1215, 765
2025/03/22 12:53:15.697, 0, 0, 35.30, 1215, 765
2025/03/22 12:53:16.702, 0, 0, 34.91, 1215, 765
2025/03/22 12:53:17.706, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:18.711, 0, 0, 34.91, 1215, 765
2025/03/22 12:53:19.713, 0, 0, 35.11, 1215, 765
2025/03/22 12:53:20.716, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:21.723, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:22.726, 0, 0, 34.91, 1215, 765
2025/03/22 12:53:23.729, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:24.735, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:25.738, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:26.741, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:27.744, 0, 0, 35.11, 1215, 765
2025/03/22 12:53:28.746, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:29.750, 0, 0, 35.21, 1215, 765
2025/03/22 12:53:30.755, 0, 0, 35.01, 1215, 765
2025/03/22 12:53:31.759, 0, 87, 37.88, 1215, 765
2025/03/22 12:53:32.765, 0, 82, 37.96, 1215, 765
2025/03/22 12:53:33.768, 0, 86, 37.89, 1215, 765
2025/03/22 12:53:34.772, 0, 37, 37.58, 1215, 765
2025/03/22 12:53:35.777, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:36.780, 0, 0, 37.00, 1215, 765
2025/03/22 12:53:37.783, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:38.786, 0, 0, 36.79, 1215, 765
2025/03/22 12:53:39.788, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:40.791, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:41.794, 0, 0, 37.00, 1215, 765
2025/03/22 12:53:42.797, 0, 0, 37.21, 1215, 765
2025/03/22 12:53:43.801, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:44.804, 0, 0, 37.10, 1215, 765
2025/03/22 12:53:45.807, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:46.810, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:47.813, 0, 0, 37.01, 1215, 765
2025/03/22 12:53:48.817, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:49.820, 0, 0, 37.00, 1215, 765
2025/03/22 12:53:50.824, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:51.827, 0, 0, 37.11, 1215, 765
2025/03/22 12:53:52.833, 0, 0, 36.68, 1215, 765
2025/03/22 12:53:53.837, 0, 0, 36.80, 1215, 765
2025/03/22 12:53:54.841, 0, 0, 37.31, 1215, 765
2025/03/22 12:53:55.843, 0, 0, 37.01, 1215, 765
2025/03/22 12:53:56.848, 0, 0, 36.81, 1215, 765
2025/03/22 12:53:57.851, 0, 0, 37.11, 1215, 765
2025/03/22 12:53:58.855, 0, 0, 36.69, 1215, 765
2025/03/22 12:53:59.859, 0, 0, 36.90, 1215, 765
2025/03/22 12:54:00.862, 0, 0, 37.11, 1215, 765
2025/03/22 12:54:01.865, 0, 0, 37.00, 1215, 765
2025/03/22 12:54:02.869, 0, 0, 36.80, 1215, 765
2025/03/22 12:54:03.871, 0, 0, 37.10, 1215, 765
2025/03/22 12:54:04.874, 0, 0, 37.11, 1215, 765
2025/03/22 12:54:05.877, 0, 0, 37.11, 1215, 765
2025/03/22 12:54:06.882, 0, 0, 37.11, 1215, 765
2025/03/22 12:54:07.885, 0, 0, 37.21, 1215, 765
2025/03/22 12:54:08.888, 0, 0, 36.80, 1215, 765
2025/03/22 12:54:09.890, 0, 0, 37.01, 1215, 765
2025/03/22 12:54:10.893, 0, 0, 36.90, 1215, 765
2025/03/22 12:54:11.897, 0, 0, 36.90, 1215, 765
2025/03/22 12:54:12.901, 0, 0, 37.01, 1215, 765
