timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 11:15:57.989, 1, 0, 37.83
2024/12/26 11:15:58.990, 1, 0, 37.73
2024/12/26 11:15:59.990, 1, 0, 37.52
2024/12/26 11:16:00.990, 1, 0, 37.52
2024/12/26 11:16:01.990, 1, 0, 37.62
2024/12/26 11:16:02.990, 1, 0, 37.41
2024/12/26 11:16:03.990, 1, 0, 37.51
2024/12/26 11:16:04.990, 1, 0, 37.63
2024/12/26 11:16:05.990, 1, 0, 37.53
2024/12/26 11:16:06.991, 1, 0, 37.42
2024/12/26 11:16:07.991, 1, 0, 37.63
2024/12/26 11:16:08.991, 1, 0, 37.62
2024/12/26 11:16:09.991, 1, 0, 37.52
2024/12/26 11:16:10.991, 1, 0, 37.52
2024/12/26 11:16:11.992, 1, 0, 37.53
2024/12/26 11:16:12.992, 1, 0, 37.62
2024/12/26 11:16:13.992, 1, 0, 37.62
2024/12/26 11:16:14.992, 1, 0, 37.42
2024/12/26 11:16:15.992, 1, 0, 37.12
2024/12/26 11:16:16.992, 1, 0, 37.62
2024/12/26 11:16:17.992, 1, 0, 37.32
2024/12/26 11:16:18.992, 1, 0, 37.31
2024/12/26 11:16:19.993, 1, 0, 37.32
2024/12/26 11:16:20.993, 1, 0, 37.32
2024/12/26 11:16:21.993, 1, 0, 37.20
2024/12/26 11:16:22.993, 1, 0, 37.31
2024/12/26 11:16:23.994, 1, 0, 37.22
2024/12/26 11:16:24.994, 1, 0, 38.34
2024/12/26 11:16:25.994, 1, 10, 37.50
2024/12/26 11:16:26.994, 1, 29, 38.00
2024/12/26 11:16:27.994, 1, 13, 37.77
2024/12/26 11:16:28.994, 1, 0, 37.67
2024/12/26 11:16:29.995, 1, 0, 37.12
2024/12/26 11:16:30.995, 1, 0, 37.53
2024/12/26 11:16:31.995, 1, 0, 37.33
2024/12/26 11:16:32.995, 1, 0, 37.32
2024/12/26 11:16:33.995, 1, 0, 37.12
2024/12/26 11:16:34.995, 1, 0, 37.03
2024/12/26 11:16:35.995, 1, 51, 55.79
2024/12/26 11:16:36.996, 1, 95, 108.05
2024/12/26 11:16:37.996, 1, 95, 105.13
2024/12/26 11:16:38.996, 1, 93, 115.56
2024/12/26 11:16:39.996, 1, 95, 101.47
2024/12/26 11:16:40.996, 1, 95, 108.11
2024/12/26 11:16:41.996, 1, 95, 109.32
2024/12/26 11:16:42.996, 1, 95, 106.54
2024/12/26 11:16:43.996, 1, 94, 107.00
2024/12/26 11:16:44.996, 1, 97, 105.23
2024/12/26 11:16:45.997, 1, 95, 107.16
2024/12/26 11:16:46.997, 1, 95, 106.22
2024/12/26 11:16:47.997, 1, 95, 102.52
2024/12/26 11:16:48.997, 1, 95, 110.28
2024/12/26 11:16:49.997, 1, 95, 103.50
2024/12/26 11:16:50.997, 1, 93, 106.88
2024/12/26 11:16:51.997, 1, 95, 106.90
2024/12/26 11:16:52.997, 1, 95, 101.50
2024/12/26 11:16:53.997, 1, 95, 109.09
2024/12/26 11:16:54.998, 1, 95, 105.94
2024/12/26 11:16:55.998, 1, 95, 102.27
2024/12/26 11:16:56.998, 1, 95, 108.25
2024/12/26 11:16:57.998, 1, 95, 108.89
2024/12/26 11:16:58.998, 1, 95, 104.84
2024/12/26 11:16:59.998, 1, 95, 110.29
2024/12/26 11:17:00.998, 1, 95, 101.57
2024/12/26 11:17:01.998, 1, 95, 101.92
2024/12/26 11:17:02.999, 1, 95, 109.02
2024/12/26 11:17:03.999, 1, 95, 110.77
2024/12/26 11:17:04.999, 1, 93, 103.08
2024/12/26 11:17:05.999, 1, 95, 104.91
2024/12/26 11:17:06.999, 1, 95, 103.61
2024/12/26 11:17:07.999, 1, 95, 103.99
2024/12/26 11:17:08.999, 1, 95, 102.79
2024/12/26 11:17:09.999, 1, 95, 103.95
2024/12/26 11:17:10.999, 1, 95, 105.76
2024/12/26 11:17:12.000, 1, 95, 105.33
2024/12/26 11:17:13.000, 1, 95, 104.81
2024/12/26 11:17:14.000, 1, 95, 109.81
2024/12/26 11:17:15.000, 1, 95, 109.52
2024/12/26 11:17:16.000, 1, 95, 102.33
2024/12/26 11:17:17.000, 1, 95, 105.07
2024/12/26 11:17:18.000, 1, 95, 105.30
2024/12/26 11:17:19.000, 1, 95, 108.96
2024/12/26 11:17:20.000, 1, 95, 105.84
2024/12/26 11:17:21.001, 1, 95, 109.93
2024/12/26 11:17:22.001, 1, 95, 106.47
2024/12/26 11:17:23.001, 1, 95, 104.62
2024/12/26 11:17:24.001, 1, 95, 102.07
2024/12/26 11:17:25.001, 1, 95, 110.18
2024/12/26 11:17:26.001, 1, 96, 104.89
2024/12/26 11:17:27.001, 1, 95, 111.15
2024/12/26 11:17:28.001, 1, 95, 108.02
2024/12/26 11:17:29.002, 1, 95, 107.92
2024/12/26 11:17:30.002, 1, 93, 108.52
2024/12/26 11:17:31.002, 1, 95, 107.03
2024/12/26 11:17:32.002, 1, 95, 109.46
2024/12/26 11:17:33.002, 1, 95, 106.40
2024/12/26 11:17:34.002, 1, 97, 110.06
2024/12/26 11:17:35.002, 1, 95, 104.96
2024/12/26 11:17:36.002, 1, 95, 110.00
2024/12/26 11:17:37.002, 1, 95, 109.30
2024/12/26 11:17:38.003, 1, 95, 108.54
2024/12/26 11:17:39.003, 1, 95, 107.47
2024/12/26 11:17:40.003, 1, 95, 103.80
2024/12/26 11:17:41.003, 1, 98, 103.23
2024/12/26 11:17:42.003, 1, 95, 108.67
2024/12/26 11:17:43.003, 1, 95, 108.73
2024/12/26 11:17:44.003, 1, 95, 109.04
2024/12/26 11:17:45.003, 1, 95, 107.47
2024/12/26 11:17:46.004, 1, 94, 109.43
2024/12/26 11:17:47.004, 1, 94, 106.18
2024/12/26 11:17:48.004, 1, 94, 102.37
2024/12/26 11:17:49.004, 1, 95, 111.58
2024/12/26 11:17:50.004, 1, 95, 106.74
2024/12/26 11:17:51.004, 1, 95, 101.84
2024/12/26 11:17:52.004, 1, 95, 108.45
2024/12/26 11:17:53.004, 1, 95, 107.25
2024/12/26 11:17:54.004, 1, 95, 109.62
2024/12/26 11:17:55.005, 1, 95, 108.61
2024/12/26 11:17:56.005, 1, 95, 107.02
2024/12/26 11:17:57.005, 1, 94, 110.31
2024/12/26 11:17:58.005, 1, 94, 110.50
2024/12/26 11:17:59.005, 1, 94, 107.65
2024/12/26 11:18:00.005, 1, 95, 105.54
2024/12/26 11:18:01.005, 1, 95, 110.37
2024/12/26 11:18:02.005, 1, 95, 106.89
2024/12/26 11:18:03.005, 1, 95, 109.11
2024/12/26 11:18:04.006, 1, 95, 108.82
2024/12/26 11:18:05.006, 1, 95, 111.57
2024/12/26 11:18:06.006, 1, 95, 108.51
2024/12/26 11:18:07.006, 1, 95, 103.57
2024/12/26 11:18:08.006, 1, 95, 104.20
2024/12/26 11:18:09.006, 1, 95, 107.56
2024/12/26 11:18:10.006, 1, 95, 111.71
2024/12/26 11:18:11.006, 1, 95, 110.57
2024/12/26 11:18:12.006, 1, 94, 104.24
2024/12/26 11:18:13.007, 1, 95, 105.18
2024/12/26 11:18:14.007, 1, 95, 106.11
2024/12/26 11:18:15.007, 1, 95, 107.83
2024/12/26 11:18:16.007, 1, 95, 102.89
2024/12/26 11:18:17.007, 1, 95, 118.81
2024/12/26 11:18:18.007, 1, 95, 110.65
2024/12/26 11:18:19.007, 1, 95, 111.08
2024/12/26 11:18:20.007, 1, 95, 115.65
2024/12/26 11:18:21.008, 1, 95, 111.07
2024/12/26 11:18:22.008, 1, 95, 109.89
2024/12/26 11:18:23.008, 1, 95, 108.39
2024/12/26 11:18:24.008, 1, 95, 111.30
2024/12/26 11:18:25.008, 1, 94, 110.23
2024/12/26 11:18:26.008, 1, 94, 104.79
2024/12/26 11:18:27.008, 1, 95, 103.75
2024/12/26 11:18:28.008, 1, 95, 114.75
2024/12/26 11:18:29.008, 1, 95, 104.27
2024/12/26 11:18:30.009, 1, 95, 106.75
2024/12/26 11:18:31.009, 1, 95, 116.39
2024/12/26 11:18:32.009, 1, 95, 102.83
2024/12/26 11:18:33.009, 1, 95, 111.37
2024/12/26 11:18:34.009, 1, 95, 153.84
2024/12/26 11:18:35.009, 1, 95, 103.29
2024/12/26 11:18:36.009, 1, 95, 112.58
2024/12/26 11:18:37.009, 1, 95, 107.18
2024/12/26 11:18:38.010, 1, 95, 110.35
2024/12/26 11:18:39.010, 1, 95, 108.63
2024/12/26 11:18:40.010, 1, 95, 111.48
2024/12/26 11:18:41.010, 1, 95, 108.51
2024/12/26 11:18:42.010, 1, 95, 110.52
2024/12/26 11:18:43.010, 1, 95, 111.61
2024/12/26 11:18:44.010, 1, 95, 112.16
2024/12/26 11:18:45.010, 1, 95, 106.65
2024/12/26 11:18:46.010, 1, 95, 107.76
2024/12/26 11:18:47.011, 1, 95, 103.91
2024/12/26 11:18:48.011, 1, 95, 103.18
2024/12/26 11:18:49.011, 1, 95, 107.06
2024/12/26 11:18:50.011, 1, 95, 103.74
2024/12/26 11:18:51.011, 1, 95, 105.31
2024/12/26 11:18:52.011, 1, 95, 103.67
2024/12/26 11:18:53.011, 1, 95, 107.95
2024/12/26 11:18:54.011, 1, 95, 101.65
2024/12/26 11:18:55.011, 1, 95, 108.76
2024/12/26 11:18:56.012, 1, 93, 157.20
2024/12/26 11:18:57.012, 1, 95, 104.60
2024/12/26 11:18:58.012, 1, 95, 109.74
2024/12/26 11:18:59.012, 1, 95, 103.52
2024/12/26 11:19:00.012, 1, 95, 115.69
