timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 17:47:25.094, 1, 0, 36.23, 1215, 765
2025/04/13 17:47:26.101, 1, 0, 36.23, 1215, 765
2025/04/13 17:47:27.102, 1, 0, 36.13, 1215, 765
2025/04/13 17:47:28.104, 1, 0, 36.13, 1215, 765
2025/04/13 17:47:29.105, 1, 0, 36.13, 1215, 765
2025/04/13 17:47:30.107, 1, 0, 36.23, 1215, 765
2025/04/13 17:47:31.108, 1, 0, 36.03, 1215, 765
2025/04/13 17:47:32.109, 1, 0, 36.14, 1215, 765
2025/04/13 17:47:33.111, 1, 34, 38.78, 1215, 765
2025/04/13 17:47:34.112, 1, 27, 37.88, 1215, 765
2025/04/13 17:47:35.114, 1, 29, 38.07, 1215, 765
2025/04/13 17:47:36.115, 1, 17, 37.91, 1215, 765
2025/04/13 17:47:37.116, 1, 25, 38.36, 1215, 765
2025/04/13 17:47:38.117, 1, 0, 37.85, 1215, 765
2025/04/13 17:47:39.119, 1, 0, 37.81, 1215, 765
2025/04/13 17:47:40.120, 1, 94, 101.41, 1215, 765
2025/04/13 17:47:41.122, 1, 94, 104.31, 1215, 765
2025/04/13 17:47:42.123, 1, 93, 103.23, 1215, 765
2025/04/13 17:47:43.125, 1, 95, 100.40, 1215, 765
2025/04/13 17:47:44.126, 1, 94, 108.31, 1215, 765
2025/04/13 17:47:45.498, 1, 92, 101.27, 1215, 765
2025/04/13 17:47:46.500, 1, 93, 102.58, 1215, 765
2025/04/13 17:47:47.502, 1, 94, 102.82, 1215, 765
2025/04/13 17:47:48.504, 1, 94, 103.90, 1215, 765
2025/04/13 17:47:49.507, 1, 95, 99.32, 1215, 765
2025/04/13 17:47:50.509, 1, 95, 97.51, 1215, 765
2025/04/13 17:47:51.512, 1, 94, 100.85, 1215, 765
2025/04/13 17:47:52.515, 1, 94, 101.91, 1215, 765
2025/04/13 17:47:53.517, 1, 93, 100.52, 1215, 765
2025/04/13 17:47:54.520, 1, 95, 101.97, 1215, 765
2025/04/13 17:47:55.523, 1, 94, 102.35, 1215, 765
2025/04/13 17:47:56.525, 1, 95, 104.18, 1215, 765
2025/04/13 17:47:57.528, 1, 93, 100.63, 1215, 765
2025/04/13 17:47:58.530, 1, 94, 100.36, 1215, 765
2025/04/13 17:47:59.533, 1, 93, 98.77, 1215, 765
2025/04/13 17:48:00.536, 1, 86, 101.98, 1215, 765
2025/04/13 17:48:01.540, 1, 94, 95.65, 1215, 765
2025/04/13 17:48:02.542, 1, 95, 106.14, 1215, 765
2025/04/13 17:48:03.544, 1, 93, 102.92, 1215, 765
2025/04/13 17:48:04.547, 1, 95, 101.48, 1215, 765
2025/04/13 17:48:05.549, 1, 93, 100.86, 1215, 765
2025/04/13 17:48:06.552, 1, 95, 104.39, 1215, 765
2025/04/13 17:48:07.554, 1, 94, 104.18, 1215, 765
2025/04/13 17:48:08.557, 1, 95, 105.54, 1215, 765
2025/04/13 17:48:09.560, 1, 93, 103.19, 1215, 765
2025/04/13 17:48:10.563, 1, 95, 103.69, 1215, 765
2025/04/13 17:48:11.566, 1, 93, 101.08, 1215, 765
2025/04/13 17:48:12.568, 1, 95, 103.11, 1215, 765
2025/04/13 17:48:13.570, 1, 94, 101.92, 1215, 765
2025/04/13 17:48:14.573, 1, 95, 102.59, 1215, 765
2025/04/13 17:48:15.578, 1, 93, 100.78, 1215, 765
2025/04/13 17:48:16.579, 1, 95, 100.28, 1215, 765
2025/04/13 17:48:17.582, 1, 93, 100.88, 1215, 765
2025/04/13 17:48:18.584, 1, 95, 103.57, 1215, 765
