timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 05:05:56.505, 0, 0, 37.69
2024/12/28 05:05:57.506, 0, 0, 37.84
2024/12/28 05:05:58.506, 0, 0, 37.79
2024/12/28 05:05:59.506, 0, 0, 37.59
2024/12/28 05:06:00.507, 0, 0, 37.67
2024/12/28 05:06:01.507, 0, 0, 37.60
2024/12/28 05:06:02.507, 0, 0, 37.59
2024/12/28 05:06:03.507, 0, 0, 37.79
2024/12/28 05:06:04.508, 0, 0, 37.59
2024/12/28 05:06:05.508, 0, 0, 37.59
2024/12/28 05:06:06.508, 0, 0, 37.79
2024/12/28 05:06:07.508, 0, 0, 37.79
2024/12/28 05:06:08.508, 0, 0, 37.79
2024/12/28 05:06:09.508, 0, 0, 37.89
2024/12/28 05:06:10.508, 0, 0, 37.69
2024/12/28 05:06:11.508, 0, 0, 37.40
2024/12/28 05:06:12.509, 0, 0, 37.98
2024/12/28 05:06:13.509, 0, 0, 37.79
2024/12/28 05:06:14.509, 0, 0, 37.79
2024/12/28 05:06:15.509, 0, 0, 37.69
2024/12/28 05:06:16.509, 0, 0, 37.69
2024/12/28 05:06:17.509, 0, 0, 37.69
2024/12/28 05:06:18.509, 0, 0, 37.69
2024/12/28 05:06:19.510, 0, 0, 39.58
2024/12/28 05:06:20.510, 0, 60, 38.76
2024/12/28 05:06:21.510, 0, 40, 38.85
2024/12/28 05:06:22.510, 0, 0, 37.40
2024/12/28 05:06:23.510, 0, 0, 37.50
2024/12/28 05:06:24.510, 0, 0, 37.40
2024/12/28 05:06:25.510, 0, 0, 37.40
2024/12/28 05:06:26.511, 0, 0, 37.30
2024/12/28 05:06:27.511, 0, 0, 37.40
2024/12/28 05:06:28.511, 0, 0, 37.40
2024/12/28 05:06:29.511, 0, 0, 37.40
2024/12/28 05:06:30.511, 0, 0, 37.40
2024/12/28 05:06:31.511, 0, 0, 37.31
2024/12/28 05:06:32.511, 0, 0, 37.31
2024/12/28 05:06:33.512, 0, 0, 37.40
2024/12/28 05:06:34.512, 0, 0, 37.30
2024/12/28 05:06:35.512, 0, 0, 37.30
2024/12/28 05:06:36.512, 0, 0, 37.31
2024/12/28 05:06:37.512, 0, 0, 37.30
2024/12/28 05:06:38.512, 0, 0, 37.30
2024/12/28 05:06:39.512, 0, 0, 37.30
2024/12/28 05:06:40.513, 0, 0, 37.30
2024/12/28 05:06:41.513, 0, 0, 37.30
2024/12/28 05:06:42.513, 0, 0, 37.20
2024/12/28 05:06:43.513, 0, 0, 37.20
2024/12/28 05:06:44.513, 0, 0, 37.21
2024/12/28 05:06:45.513, 0, 0, 37.20
2024/12/28 05:06:46.513, 0, 0, 37.30
2024/12/28 05:06:47.514, 0, 0, 37.19
2024/12/28 05:06:48.514, 0, 0, 37.31
2024/12/28 05:06:49.514, 0, 0, 37.20
2024/12/28 05:06:50.514, 0, 0, 37.20
2024/12/28 05:06:51.514, 0, 0, 37.31
2024/12/28 05:06:52.514, 0, 0, 37.21
2024/12/28 05:06:53.514, 0, 0, 37.30
2024/12/28 05:06:54.515, 0, 0, 37.20
2024/12/28 05:06:55.515, 0, 0, 37.10
2024/12/28 05:06:56.515, 0, 0, 37.20
2024/12/28 05:06:57.515, 0, 0, 37.20
2024/12/28 05:06:58.515, 0, 0, 37.10
2024/12/28 05:06:59.515, 0, 0, 37.19
2024/12/28 05:07:00.515, 0, 0, 37.21
2024/12/28 05:07:01.516, 0, 0, 37.10
2024/12/28 05:07:02.516, 0, 100, 180.08
2024/12/28 05:07:03.516, 0, 91, 93.44
2024/12/28 05:07:04.516, 0, 91, 87.66
2024/12/28 05:07:05.516, 0, 91, 90.79
2024/12/28 05:07:06.516, 0, 91, 122.35
2024/12/28 05:07:07.516, 0, 91, 116.25
2024/12/28 05:07:08.517, 0, 91, 104.49
2024/12/28 05:07:09.517, 0, 91, 103.46
2024/12/28 05:07:10.517, 0, 91, 111.62
2024/12/28 05:07:11.517, 0, 92, 107.05
2024/12/28 05:07:12.517, 0, 91, 89.50
2024/12/28 05:07:13.517, 0, 91, 123.52
2024/12/28 05:07:14.517, 0, 92, 106.67
2024/12/28 05:07:15.518, 0, 91, 123.08
2024/12/28 05:07:16.518, 0, 100, 173.23
2024/12/28 05:07:17.518, 0, 91, 119.49
2024/12/28 05:07:18.518, 0, 91, 112.46
2024/12/28 05:07:19.518, 0, 91, 117.92
2024/12/28 05:07:20.518, 0, 91, 120.25
2024/12/28 05:07:21.518, 0, 91, 115.59
2024/12/28 05:07:22.519, 0, 91, 106.24
2024/12/28 05:07:23.519, 0, 92, 113.13
2024/12/28 05:07:24.519, 0, 91, 119.43
2024/12/28 05:07:25.519, 0, 91, 118.64
2024/12/28 05:07:26.519, 0, 91, 118.64
2024/12/28 05:07:27.519, 0, 92, 106.45
2024/12/28 05:07:28.519, 0, 91, 123.65
2024/12/28 05:07:29.520, 0, 91, 107.31
2024/12/28 05:07:30.520, 0, 100, 175.14
2024/12/28 05:07:31.520, 0, 91, 103.21
2024/12/28 05:07:32.520, 0, 91, 119.43
2024/12/28 05:07:33.520, 0, 91, 127.13
2024/12/28 05:07:34.520, 0, 91, 126.82
2024/12/28 05:07:35.520, 0, 91, 121.58
2024/12/28 05:07:36.521, 0, 91, 115.91
2024/12/28 05:07:37.521, 0, 91, 97.64
2024/12/28 05:07:38.521, 0, 92, 107.34
2024/12/28 05:07:39.521, 0, 91, 120.13
2024/12/28 05:07:40.521, 0, 91, 120.52
2024/12/28 05:07:41.521, 0, 92, 118.15
2024/12/28 05:07:42.521, 0, 93, 98.51
2024/12/28 05:07:43.522, 0, 93, 172.56
2024/12/28 05:07:44.522, 0, 93, 114.51
2024/12/28 05:07:45.522, 0, 91, 101.90
2024/12/28 05:07:46.522, 0, 91, 120.36
2024/12/28 05:07:47.522, 0, 91, 91.01
2024/12/28 05:07:48.522, 0, 91, 107.21
2024/12/28 05:07:49.522, 0, 91, 107.54
2024/12/28 05:07:50.523, 0, 91, 100.50
2024/12/28 05:07:51.523, 0, 91, 98.43
2024/12/28 05:07:52.523, 0, 91, 117.88
2024/12/28 05:07:53.523, 0, 91, 108.89
2024/12/28 05:07:54.523, 0, 91, 94.41
