timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/12 17:48:14.940, 0, 0, 38.39
2025/01/12 17:48:15.942, 0, 0, 38.67
2025/01/12 17:48:16.942, 0, 0, 38.53
2025/01/12 17:48:17.942, 0, 0, 38.68
2025/01/12 17:48:18.942, 0, 0, 37.99
2025/01/12 17:48:19.943, 0, 0, 38.36
2025/01/12 17:48:20.943, 0, 0, 37.72
2025/01/12 17:48:21.943, 0, 0, 38.27
2025/01/12 17:48:22.943, 0, 0, 41.05
2025/01/12 17:48:23.943, 0, 0, 38.27
2025/01/12 17:48:24.943, 0, 0, 38.28
2025/01/12 17:48:25.944, 0, 0, 38.37
2025/01/12 17:48:26.944, 0, 0, 38.32
2025/01/12 17:48:27.944, 0, 0, 37.88
2025/01/12 17:48:28.944, 0, 0, 37.69
2025/01/12 17:48:29.944, 0, 0, 37.91
2025/01/12 17:48:30.945, 0, 0, 38.20
2025/01/12 17:48:31.945, 0, 0, 38.01
2025/01/12 17:48:32.945, 0, 0, 37.77
2025/01/12 17:48:33.945, 0, 0, 37.89
2025/01/12 17:48:34.945, 0, 0, 37.97
2025/01/12 17:48:35.945, 0, 0, 37.81
2025/01/12 17:48:36.945, 0, 0, 37.97
2025/01/12 17:48:37.946, 0, 0, 37.88
2025/01/12 17:48:38.946, 0, 55, 38.62
2025/01/12 17:48:39.946, 0, 20, 38.95
2025/01/12 17:48:40.946, 0, 58, 39.10
2025/01/12 17:48:41.946, 0, 57, 38.90
2025/01/12 17:48:42.946, 0, 25, 38.80
2025/01/12 17:48:43.947, 0, 0, 37.50
2025/01/12 17:48:44.947, 0, 0, 37.79
2025/01/12 17:48:45.947, 0, 0, 37.79
2025/01/12 17:48:46.947, 0, 0, 37.38
2025/01/12 17:48:47.947, 0, 0, 37.42
2025/01/12 17:48:48.948, 0, 0, 37.37
2025/01/12 17:48:49.948, 0, 0, 37.19
2025/01/12 17:48:50.948, 0, 0, 37.69
2025/01/12 17:48:51.948, 0, 0, 37.50
2025/01/12 17:48:52.948, 0, 0, 40.66
2025/01/12 17:48:53.948, 0, 0, 37.51
2025/01/12 17:48:54.949, 0, 0, 37.40
2025/01/12 17:48:55.949, 0, 0, 37.28
2025/01/12 17:48:56.949, 0, 0, 37.34
2025/01/12 17:48:57.949, 0, 0, 37.44
2025/01/12 17:48:58.949, 0, 0, 37.30
2025/01/12 17:48:59.949, 0, 0, 37.31
2025/01/12 17:49:00.950, 0, 0, 37.49
2025/01/12 17:49:01.950, 0, 0, 37.69
2025/01/12 17:49:02.950, 0, 0, 37.28
2025/01/12 17:49:03.950, 0, 0, 37.58
2025/01/12 17:49:04.950, 0, 0, 37.58
2025/01/12 17:49:05.951, 0, 0, 37.19
2025/01/12 17:49:06.951, 0, 0, 37.58
2025/01/12 17:49:07.951, 0, 0, 37.69
2025/01/12 17:49:08.951, 0, 0, 37.39
2025/01/12 17:49:09.951, 0, 0, 37.49
2025/01/12 17:49:10.951, 0, 0, 37.51
2025/01/12 17:49:11.952, 0, 0, 37.51
2025/01/12 17:49:12.952, 0, 0, 37.50
2025/01/12 17:49:13.952, 0, 0, 37.19
2025/01/12 17:49:14.952, 0, 0, 37.58
2025/01/12 17:49:15.952, 0, 0, 37.09
2025/01/12 17:49:16.957, 0, 0, 37.09
2025/01/12 17:49:17.957, 0, 0, 37.09
2025/01/12 17:49:18.957, 0, 0, 37.30
2025/01/12 17:49:19.957, 0, 0, 37.52
2025/01/12 17:49:20.958, 0, 0, 36.99
2025/01/12 17:49:21.958, 0, 0, 37.00
2025/01/12 17:49:22.958, 0, 0, 40.47
2025/01/12 17:49:23.958, 0, 64, 87.30
2025/01/12 17:49:24.958, 0, 98, 120.32
2025/01/12 17:49:25.958, 0, 98, 121.84
2025/01/12 17:49:26.959, 0, 98, 119.31
2025/01/12 17:49:27.959, 0, 98, 120.43
2025/01/12 17:49:28.959, 0, 98, 117.52
2025/01/12 17:49:29.959, 0, 98, 120.91
2025/01/12 17:49:30.959, 0, 98, 120.47
2025/01/12 17:49:31.960, 0, 98, 119.76
2025/01/12 17:49:32.960, 0, 98, 122.30
2025/01/12 17:49:33.960, 0, 98, 120.48
2025/01/12 17:49:34.960, 0, 95, 161.32
2025/01/12 17:49:35.960, 0, 97, 119.51
2025/01/12 17:49:36.960, 0, 97, 117.61
2025/01/12 17:49:37.961, 0, 97, 120.82
2025/01/12 17:49:38.961, 0, 97, 119.13
2025/01/12 17:49:39.961, 0, 98, 117.22
2025/01/12 17:49:40.961, 0, 98, 123.68
2025/01/12 17:49:41.961, 0, 98, 122.46
2025/01/12 17:49:42.962, 0, 98, 118.23
2025/01/12 17:49:43.962, 0, 98, 120.92
2025/01/12 17:49:44.962, 0, 98, 119.73
2025/01/12 17:49:45.962, 0, 97, 116.67
2025/01/12 17:49:46.962, 0, 97, 120.85
2025/01/12 17:49:47.962, 0, 98, 124.01
2025/01/12 17:49:48.963, 0, 98, 122.59
2025/01/12 17:49:49.963, 0, 98, 121.70
2025/01/12 17:49:50.963, 0, 98, 120.08
2025/01/12 17:49:51.963, 0, 98, 119.01
2025/01/12 17:49:52.963, 0, 97, 128.63
2025/01/12 17:49:53.963, 0, 98, 124.14
2025/01/12 17:49:54.964, 0, 98, 121.03
2025/01/12 17:49:55.964, 0, 98, 118.85
2025/01/12 17:49:56.964, 0, 97, 122.51
2025/01/12 17:49:57.964, 0, 97, 120.32
2025/01/12 17:49:58.964, 0, 97, 122.44
2025/01/12 17:49:59.964, 0, 97, 120.89
