timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 09:52:59.209, 0, 0, 38.88
2025/01/10 09:53:00.210, 0, 0, 38.89
2025/01/10 09:53:01.210, 0, 0, 38.29
2025/01/10 09:53:02.211, 0, 0, 38.38
2025/01/10 09:53:03.211, 0, 0, 38.57
2025/01/10 09:53:04.211, 0, 0, 38.20
2025/01/10 09:53:05.211, 0, 0, 38.49
2025/01/10 09:53:06.211, 0, 0, 38.45
2025/01/10 09:53:07.212, 0, 0, 38.38
2025/01/10 09:53:08.212, 0, 0, 38.17
2025/01/10 09:53:09.212, 0, 0, 37.96
2025/01/10 09:53:10.212, 0, 0, 38.18
2025/01/10 09:53:11.212, 0, 0, 37.91
2025/01/10 09:53:12.213, 0, 0, 38.18
2025/01/10 09:53:13.213, 0, 0, 37.79
2025/01/10 09:53:14.213, 0, 0, 38.05
2025/01/10 09:53:15.213, 0, 0, 38.61
2025/01/10 09:53:16.213, 0, 0, 38.28
2025/01/10 09:53:17.214, 0, 0, 37.99
2025/01/10 09:53:18.214, 0, 0, 38.28
2025/01/10 09:53:19.214, 0, 0, 37.90
2025/01/10 09:53:20.214, 0, 0, 37.69
2025/01/10 09:53:21.214, 0, 0, 38.09
2025/01/10 09:53:22.215, 0, 0, 37.89
2025/01/10 09:53:23.215, 0, 0, 37.58
2025/01/10 09:53:24.215, 0, 0, 37.89
2025/01/10 09:53:25.215, 0, 0, 37.94
2025/01/10 09:53:26.215, 0, 4, 38.87
2025/01/10 09:53:27.216, 0, 52, 38.80
2025/01/10 09:53:28.216, 0, 24, 38.87
2025/01/10 09:53:29.216, 0, 51, 38.90
2025/01/10 09:53:30.216, 0, 36, 38.99
2025/01/10 09:53:31.216, 0, 0, 37.60
2025/01/10 09:53:32.217, 0, 0, 37.91
2025/01/10 09:53:33.217, 0, 0, 37.69
2025/01/10 09:53:34.217, 0, 0, 37.58
2025/01/10 09:53:35.217, 0, 0, 37.79
2025/01/10 09:53:36.217, 0, 0, 37.58
2025/01/10 09:53:37.218, 0, 0, 37.19
2025/01/10 09:53:38.218, 0, 0, 37.60
2025/01/10 09:53:39.218, 0, 0, 37.49
2025/01/10 09:53:40.218, 0, 0, 37.40
2025/01/10 09:53:41.219, 0, 0, 37.50
2025/01/10 09:53:42.219, 0, 0, 37.68
2025/01/10 09:53:43.219, 0, 0, 37.20
2025/01/10 09:53:44.219, 0, 9, 37.37
2025/01/10 09:53:45.220, 0, 98, 121.39
2025/01/10 09:53:46.220, 0, 98, 117.40
2025/01/10 09:53:47.220, 0, 98, 120.94
2025/01/10 09:53:48.220, 0, 98, 120.71
2025/01/10 09:53:49.220, 0, 97, 117.49
2025/01/10 09:53:50.221, 0, 98, 120.08
2025/01/10 09:53:51.221, 0, 98, 120.31
2025/01/10 09:53:52.221, 0, 98, 121.50
2025/01/10 09:53:53.221, 0, 98, 119.62
2025/01/10 09:53:54.221, 0, 98, 120.97
2025/01/10 09:53:55.222, 0, 98, 121.86
2025/01/10 09:53:56.222, 0, 99, 120.82
2025/01/10 09:53:57.222, 0, 98, 118.61
2025/01/10 09:53:58.222, 0, 97, 122.49
2025/01/10 09:53:59.223, 0, 98, 117.99
2025/01/10 09:54:00.223, 0, 98, 119.73
2025/01/10 09:54:01.223, 0, 98, 119.53
2025/01/10 09:54:02.223, 0, 97, 120.67
2025/01/10 09:54:03.223, 0, 98, 120.07
2025/01/10 09:54:04.224, 0, 98, 120.56
2025/01/10 09:54:05.224, 0, 98, 120.61
2025/01/10 09:54:06.224, 0, 98, 121.03
2025/01/10 09:54:07.224, 0, 98, 125.98
2025/01/10 09:54:08.225, 0, 98, 114.84
2025/01/10 09:54:09.225, 0, 97, 126.28
2025/01/10 09:54:10.225, 0, 98, 115.51
2025/01/10 09:54:11.225, 0, 97, 119.55
2025/01/10 09:54:12.225, 0, 97, 123.37
2025/01/10 09:54:13.226, 0, 98, 121.60
2025/01/10 09:54:14.226, 0, 97, 118.93
2025/01/10 09:54:15.226, 0, 98, 124.08
2025/01/10 09:54:16.226, 0, 98, 121.05
2025/01/10 09:54:17.226, 0, 98, 124.61
2025/01/10 09:54:18.227, 0, 97, 121.18
2025/01/10 09:54:19.227, 0, 97, 125.41
2025/01/10 09:54:20.227, 0, 98, 116.90
2025/01/10 09:54:21.227, 0, 97, 125.26
2025/01/10 09:54:22.228, 0, 97, 126.69
2025/01/10 09:54:23.228, 0, 97, 123.43
2025/01/10 09:54:24.228, 0, 98, 125.34
2025/01/10 09:54:25.228, 0, 98, 115.32
2025/01/10 09:54:26.228, 0, 97, 122.48
2025/01/10 09:54:27.229, 0, 97, 121.39
2025/01/10 09:54:28.229, 0, 97, 119.97
2025/01/10 09:54:29.229, 0, 97, 116.98
2025/01/10 09:54:30.229, 0, 97, 127.16
2025/01/10 09:54:31.230, 0, 97, 126.23
2025/01/10 09:54:32.230, 0, 98, 120.09
2025/01/10 09:54:33.230, 0, 97, 114.79
2025/01/10 09:54:34.230, 0, 98, 120.58
2025/01/10 09:54:35.230, 0, 98, 121.43
2025/01/10 09:54:36.231, 0, 98, 121.32
2025/01/10 09:54:37.231, 0, 97, 126.07
2025/01/10 09:54:38.231, 0, 97, 122.79
2025/01/10 09:54:39.231, 0, 97, 121.96
2025/01/10 09:54:40.232, 0, 98, 125.40
2025/01/10 09:54:41.232, 0, 98, 121.64
2025/01/10 09:54:42.232, 0, 97, 125.45
2025/01/10 09:54:43.232, 0, 97, 127.27
2025/01/10 09:54:44.232, 0, 98, 121.10
2025/01/10 09:54:45.233, 0, 97, 125.02
2025/01/10 09:54:46.233, 0, 97, 122.93
2025/01/10 09:54:47.233, 0, 97, 120.57
2025/01/10 09:54:48.233, 0, 97, 121.95
2025/01/10 09:54:49.234, 0, 98, 120.66
2025/01/10 09:54:50.234, 0, 98, 125.06
2025/01/10 09:54:51.234, 0, 97, 121.80
2025/01/10 09:54:52.234, 0, 98, 118.05
2025/01/10 09:54:53.234, 0, 97, 124.21
2025/01/10 09:54:54.235, 0, 97, 119.71
2025/01/10 09:54:55.235, 0, 98, 119.15
2025/01/10 09:54:56.235, 0, 97, 127.73
2025/01/10 09:54:57.235, 0, 97, 124.12
2025/01/10 09:54:58.235, 0, 98, 127.90
2025/01/10 09:54:59.236, 0, 97, 125.25
2025/01/10 09:55:00.236, 0, 98, 121.29
2025/01/10 09:55:01.236, 0, 98, 124.68
2025/01/10 09:55:02.236, 0, 98, 124.72
2025/01/10 09:55:03.237, 0, 98, 131.38
2025/01/10 09:55:04.237, 0, 98, 118.99
2025/01/10 09:55:05.237, 0, 97, 128.70
2025/01/10 09:55:06.237, 0, 97, 125.71
2025/01/10 09:55:07.237, 0, 97, 119.97
2025/01/10 09:55:08.238, 0, 98, 121.82
2025/01/10 09:55:09.238, 0, 97, 119.18
2025/01/10 09:55:10.238, 0, 98, 121.22
2025/01/10 09:55:11.238, 0, 97, 118.27
2025/01/10 09:55:12.239, 0, 97, 129.70
2025/01/10 09:55:13.239, 0, 97, 117.26
2025/01/10 09:55:14.239, 0, 98, 130.30
2025/01/10 09:55:15.239, 0, 98, 116.33
2025/01/10 09:55:16.239, 0, 97, 122.63
2025/01/10 09:55:17.240, 0, 97, 115.32
2025/01/10 09:55:18.240, 0, 97, 129.47
2025/01/10 09:55:19.240, 0, 97, 128.76
2025/01/10 09:55:20.240, 0, 97, 120.74
2025/01/10 09:55:21.241, 0, 97, 122.52
2025/01/10 09:55:22.241, 0, 97, 127.62
2025/01/10 09:55:23.241, 0, 98, 121.64
2025/01/10 09:55:24.241, 0, 98, 121.01
2025/01/10 09:55:25.241, 0, 97, 114.40
2025/01/10 09:55:26.242, 0, 97, 132.55
2025/01/10 09:55:27.242, 0, 97, 117.32
2025/01/10 09:55:28.242, 0, 97, 119.36
2025/01/10 09:55:29.242, 0, 98, 126.89
2025/01/10 09:55:30.243, 0, 98, 122.64
2025/01/10 09:55:31.243, 0, 97, 132.38
2025/01/10 09:55:32.243, 0, 97, 121.74
2025/01/10 09:55:33.243, 0, 97, 128.08
2025/01/10 09:55:34.243, 0, 97, 122.99
2025/01/10 09:55:35.244, 0, 97, 132.02
2025/01/10 09:55:36.244, 0, 97, 115.99
2025/01/10 09:55:37.244, 0, 97, 124.22
2025/01/10 09:55:38.244, 0, 97, 127.72
2025/01/10 09:55:39.244, 0, 97, 122.47
2025/01/10 09:55:40.245, 0, 97, 114.84
2025/01/10 09:55:41.245, 0, 98, 129.99
