timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 23:24:57.324, 0, 0, 37.79
2024/12/29 23:24:58.325, 0, 0, 37.82
2024/12/29 23:24:59.325, 0, 0, 37.79
2024/12/29 23:25:00.325, 0, 0, 37.98
2024/12/29 23:25:01.326, 0, 0, 37.68
2024/12/29 23:25:02.326, 0, 0, 37.69
2024/12/29 23:25:03.326, 0, 0, 37.69
2024/12/29 23:25:04.326, 0, 0, 37.59
2024/12/29 23:25:05.326, 0, 0, 37.59
2024/12/29 23:25:06.326, 0, 0, 37.70
2024/12/29 23:25:07.326, 0, 0, 37.49
2024/12/29 23:25:08.327, 0, 0, 37.69
2024/12/29 23:25:09.327, 0, 0, 37.49
2024/12/29 23:25:10.327, 0, 0, 37.59
2024/12/29 23:25:11.327, 0, 0, 37.49
2024/12/29 23:25:12.327, 0, 0, 37.49
2024/12/29 23:25:13.327, 0, 0, 37.49
2024/12/29 23:25:14.327, 0, 0, 37.89
2024/12/29 23:25:15.327, 0, 0, 37.40
2024/12/29 23:25:16.328, 0, 0, 37.40
2024/12/29 23:25:17.328, 0, 0, 37.69
2024/12/29 23:25:18.328, 0, 0, 37.69
2024/12/29 23:25:19.328, 0, 0, 37.69
2024/12/29 23:25:20.329, 0, 0, 37.69
2024/12/29 23:25:21.329, 0, 0, 37.70
2024/12/29 23:25:22.329, 0, 0, 37.49
2024/12/29 23:25:23.329, 0, 0, 37.77
2024/12/29 23:25:24.329, 0, 64, 38.25
2024/12/29 23:25:25.330, 0, 21, 37.96
2024/12/29 23:25:26.330, 0, 84, 38.74
2024/12/29 23:25:27.330, 0, 0, 37.49
2024/12/29 23:25:28.330, 0, 0, 37.40
2024/12/29 23:25:29.330, 0, 0, 37.20
2024/12/29 23:25:30.330, 0, 0, 37.39
2024/12/29 23:25:31.330, 0, 0, 37.31
2024/12/29 23:25:32.331, 0, 0, 37.30
2024/12/29 23:25:33.331, 0, 0, 37.10
2024/12/29 23:25:34.331, 0, 0, 37.39
2024/12/29 23:25:35.331, 0, 0, 37.10
2024/12/29 23:25:36.331, 0, 0, 37.20
2024/12/29 23:25:37.331, 0, 0, 37.10
2024/12/29 23:25:38.332, 0, 0, 37.11
2024/12/29 23:25:39.332, 0, 0, 37.30
2024/12/29 23:25:40.332, 0, 3, 84.21
2024/12/29 23:25:41.332, 0, 89, 97.25
2024/12/29 23:25:42.332, 0, 90, 111.90
