timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 10:29:48.107, 0, 0, 34.60, 1215, 765
2025/03/19 10:29:49.126, 0, 0, 34.38, 1215, 765
2025/03/19 10:29:50.129, 0, 0, 34.81, 1215, 765
2025/03/19 10:29:51.132, 0, 0, 34.71, 1215, 765
2025/03/19 10:29:52.136, 0, 0, 34.70, 1215, 765
2025/03/19 10:29:53.142, 0, 0, 34.91, 1215, 765
2025/03/19 10:29:54.151, 0, 0, 34.60, 1215, 765
2025/03/19 10:29:55.156, 0, 0, 34.62, 1215, 765
2025/03/19 10:29:56.161, 0, 0, 34.60, 1215, 765
2025/03/19 10:29:57.164, 0, 0, 34.70, 1215, 765
2025/03/19 10:29:58.167, 0, 0, 34.71, 1215, 765
2025/03/19 10:29:59.174, 0, 0, 34.41, 1215, 765
2025/03/19 10:30:00.178, 0, 0, 34.39, 1215, 765
2025/03/19 10:30:01.183, 0, 0, 34.41, 1215, 765
2025/03/19 10:30:02.187, 0, 0, 34.71, 1215, 765
2025/03/19 10:30:03.191, 0, 0, 34.31, 1215, 765
2025/03/19 10:30:04.194, 0, 0, 34.51, 1215, 765
2025/03/19 10:30:05.201, 0, 0, 34.41, 1215, 765
2025/03/19 10:30:06.207, 0, 0, 34.62, 1215, 765
2025/03/19 10:30:07.213, 0, 0, 34.60, 1215, 765
2025/03/19 10:30:08.216, 0, 0, 34.41, 1215, 765
2025/03/19 10:30:09.220, 0, 0, 34.41, 1215, 765
2025/03/19 10:30:10.225, 0, 0, 34.60, 1215, 765
2025/03/19 10:30:11.229, 0, 80, 37.39, 1215, 765
2025/03/19 10:30:12.233, 0, 42, 36.97, 1215, 765
2025/03/19 10:30:13.236, 0, 83, 37.20, 1215, 765
2025/03/19 10:30:14.239, 0, 83, 37.08, 1215, 765
2025/03/19 10:30:15.244, 0, 86, 37.28, 1215, 765
2025/03/19 10:30:16.247, 0, 0, 36.69, 1215, 765
2025/03/19 10:30:17.253, 0, 0, 36.70, 1215, 765
2025/03/19 10:30:18.257, 0, 0, 36.70, 1215, 765
2025/03/19 10:30:19.261, 0, 0, 36.70, 1215, 765
2025/03/19 10:30:20.268, 0, 0, 36.70, 1215, 765
2025/03/19 10:30:21.271, 0, 0, 36.70, 1215, 765
2025/03/19 10:30:22.275, 0, 0, 36.59, 1215, 765
2025/03/19 10:30:23.279, 0, 0, 36.80, 1215, 765
2025/03/19 10:30:24.282, 0, 0, 36.80, 1215, 765
2025/03/19 10:30:25.286, 0, 0, 36.69, 1215, 765
2025/03/19 10:30:26.293, 0, 0, 36.40, 1215, 765
2025/03/19 10:30:27.297, 0, 0, 36.70, 1215, 765
2025/03/19 10:30:28.299, 0, 0, 36.80, 1215, 765
2025/03/19 10:30:29.306, 0, 0, 36.70, 1215, 765
2025/03/19 10:30:30.310, 0, 0, 36.80, 1215, 765
2025/03/19 10:30:31.315, 0, 0, 36.49, 1215, 765
2025/03/19 10:30:32.319, 0, 0, 36.80, 1215, 765
2025/03/19 10:30:33.321, 0, 0, 36.69, 1215, 765
2025/03/19 10:30:34.325, 0, 0, 36.39, 1215, 765
2025/03/19 10:30:35.328, 0, 7, 37.90, 1215, 765
2025/03/19 10:30:36.331, 0, 91, 107.27, 1215, 765
2025/03/19 10:30:37.334, 0, 91, 113.69, 1215, 765
2025/03/19 10:30:38.337, 0, 91, 107.37, 1215, 765
2025/03/19 10:30:39.339, 0, 91, 118.60, 1215, 765
2025/03/19 10:30:40.342, 0, 94, 111.84, 1215, 765
2025/03/19 10:30:41.345, 0, 91, 94.06, 1215, 765
2025/03/19 10:30:42.348, 0, 92, 95.12, 1215, 765
2025/03/19 10:30:43.351, 0, 91, 116.21, 1215, 765
2025/03/19 10:30:44.354, 0, 91, 98.87, 1215, 765
2025/03/19 10:30:45.359, 0, 91, 109.35, 1215, 765
