timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 03:55:00.155, 1, 0, 37.04
2025/01/04 03:55:01.156, 1, 0, 37.13
2025/01/04 03:55:02.156, 1, 0, 37.01
2025/01/04 03:55:03.156, 1, 0, 37.13
2025/01/04 03:55:04.156, 1, 0, 37.15
2025/01/04 03:55:05.156, 1, 0, 37.15
2025/01/04 03:55:06.156, 1, 0, 37.04
2025/01/04 03:55:07.156, 1, 0, 37.15
2025/01/04 03:55:08.157, 1, 0, 37.15
2025/01/04 03:55:09.157, 1, 0, 37.53
2025/01/04 03:55:10.157, 1, 0, 37.54
2025/01/04 03:55:11.157, 1, 0, 37.25
2025/01/04 03:55:12.157, 1, 0, 37.24
2025/01/04 03:55:13.157, 1, 0, 37.63
2025/01/04 03:55:14.157, 1, 0, 37.54
2025/01/04 03:55:15.157, 1, 0, 37.35
2025/01/04 03:55:16.157, 1, 0, 37.54
2025/01/04 03:55:17.158, 1, 0, 37.54
2025/01/04 03:55:18.158, 1, 0, 37.25
2025/01/04 03:55:19.158, 1, 0, 37.65
2025/01/04 03:55:20.158, 1, 0, 37.54
2025/01/04 03:55:21.158, 1, 0, 37.64
2025/01/04 03:55:22.158, 1, 0, 37.54
2025/01/04 03:55:23.158, 1, 0, 37.54
2025/01/04 03:55:24.159, 1, 0, 37.52
2025/01/04 03:55:25.159, 1, 0, 37.54
2025/01/04 03:55:26.159, 1, 0, 37.64
2025/01/04 03:55:27.159, 1, 0, 37.54
2025/01/04 03:55:28.159, 1, 2, 38.52
2025/01/04 03:55:29.159, 1, 27, 38.42
2025/01/04 03:55:30.159, 1, 51, 38.62
2025/01/04 03:55:31.159, 1, 50, 37.65
2025/01/04 03:55:32.160, 1, 22, 38.33
2025/01/04 03:55:33.160, 1, 50, 38.62
2025/01/04 03:55:34.160, 1, 0, 37.54
2025/01/04 03:55:35.160, 1, 0, 37.62
2025/01/04 03:55:36.160, 1, 0, 37.35
2025/01/04 03:55:37.160, 1, 0, 37.44
2025/01/04 03:55:38.160, 1, 0, 37.35
2025/01/04 03:55:39.161, 1, 0, 37.54
2025/01/04 03:55:40.161, 1, 0, 37.65
2025/01/04 03:55:41.161, 1, 0, 37.75
2025/01/04 03:55:42.161, 1, 82, 106.65
2025/01/04 03:55:43.161, 1, 93, 121.47
2025/01/04 03:55:44.161, 1, 97, 115.75
2025/01/04 03:55:45.161, 1, 96, 118.15
2025/01/04 03:55:46.161, 1, 97, 115.98
2025/01/04 03:55:47.162, 1, 97, 115.09
2025/01/04 03:55:48.162, 1, 97, 118.74
2025/01/04 03:55:49.162, 1, 96, 121.28
2025/01/04 03:55:50.162, 1, 97, 115.17
2025/01/04 03:55:51.162, 1, 96, 118.08
2025/01/04 03:55:52.162, 1, 97, 117.49
2025/01/04 03:55:53.162, 1, 97, 128.36
2025/01/04 03:55:54.162, 1, 97, 111.93
2025/01/04 03:55:55.163, 1, 97, 115.85
2025/01/04 03:55:56.163, 1, 97, 116.62
2025/01/04 03:55:57.163, 1, 97, 111.75
2025/01/04 03:55:58.163, 1, 97, 120.11
2025/01/04 03:55:59.163, 1, 97, 118.39
2025/01/04 03:56:00.163, 1, 97, 116.04
2025/01/04 03:56:01.163, 1, 97, 119.37
2025/01/04 03:56:02.164, 1, 97, 120.86
2025/01/04 03:56:03.164, 1, 97, 119.58
2025/01/04 03:56:04.164, 1, 97, 117.00
2025/01/04 03:56:05.164, 1, 97, 119.90
2025/01/04 03:56:06.164, 1, 97, 112.37
2025/01/04 03:56:07.164, 1, 97, 121.34
2025/01/04 03:56:08.164, 1, 97, 115.31
2025/01/04 03:56:09.165, 1, 97, 114.97
2025/01/04 03:56:10.165, 1, 97, 115.00
2025/01/04 03:56:11.165, 1, 97, 118.39
2025/01/04 03:56:12.165, 1, 97, 120.41
2025/01/04 03:56:13.165, 1, 97, 116.40
2025/01/04 03:56:14.165, 1, 97, 115.89
2025/01/04 03:56:15.165, 1, 97, 116.83
2025/01/04 03:56:16.165, 1, 97, 113.28
2025/01/04 03:56:17.166, 1, 97, 114.43
2025/01/04 03:56:18.166, 1, 96, 116.12
2025/01/04 03:56:19.166, 1, 96, 121.26
2025/01/04 03:56:20.166, 1, 97, 124.06
2025/01/04 03:56:21.166, 1, 97, 113.26
2025/01/04 03:56:22.166, 1, 97, 116.61
2025/01/04 03:56:23.166, 1, 97, 119.59
2025/01/04 03:56:24.167, 1, 97, 114.69
2025/01/04 03:56:25.167, 1, 97, 120.50
2025/01/04 03:56:26.167, 1, 97, 120.08
2025/01/04 03:56:27.167, 1, 97, 118.75
2025/01/04 03:56:28.167, 1, 97, 119.98
2025/01/04 03:56:29.167, 1, 97, 116.38
2025/01/04 03:56:30.167, 1, 97, 120.62
2025/01/04 03:56:31.167, 1, 97, 118.29
2025/01/04 03:56:32.168, 1, 96, 120.47
2025/01/04 03:56:33.168, 1, 96, 117.99
2025/01/04 03:56:34.168, 1, 96, 112.80
2025/01/04 03:56:35.168, 1, 97, 118.06
2025/01/04 03:56:36.168, 1, 97, 128.29
2025/01/04 03:56:37.168, 1, 97, 118.44
2025/01/04 03:56:38.168, 1, 97, 122.40
2025/01/04 03:56:39.169, 1, 97, 118.96
2025/01/04 03:56:40.169, 1, 97, 119.14
2025/01/04 03:56:41.169, 1, 96, 113.16
2025/01/04 03:56:42.169, 1, 97, 114.64
2025/01/04 03:56:43.169, 1, 96, 122.46
2025/01/04 03:56:44.169, 1, 97, 119.75
2025/01/04 03:56:45.169, 1, 96, 118.82
2025/01/04 03:56:46.170, 1, 97, 118.42
2025/01/04 03:56:47.170, 1, 97, 121.28
2025/01/04 03:56:48.170, 1, 97, 121.94
2025/01/04 03:56:49.170, 1, 97, 122.99
2025/01/04 03:56:50.170, 1, 97, 122.38
2025/01/04 03:56:51.170, 1, 97, 118.21
2025/01/04 03:56:52.170, 1, 97, 119.89
2025/01/04 03:56:53.171, 1, 97, 123.64
2025/01/04 03:56:54.171, 1, 97, 116.57
2025/01/04 03:56:55.171, 1, 97, 124.21
2025/01/04 03:56:56.171, 1, 97, 121.80
2025/01/04 03:56:57.171, 1, 96, 114.34
2025/01/04 03:56:58.171, 1, 97, 122.42
2025/01/04 03:56:59.171, 1, 97, 119.32
2025/01/04 03:57:00.171, 1, 97, 120.34
2025/01/04 03:57:01.172, 1, 97, 115.79
2025/01/04 03:57:02.172, 1, 97, 121.68
2025/01/04 03:57:03.172, 1, 97, 121.50
2025/01/04 03:57:04.172, 1, 97, 123.64
2025/01/04 03:57:05.172, 1, 95, 121.77
2025/01/04 03:57:06.172, 1, 96, 116.14
2025/01/04 03:57:07.172, 1, 96, 118.30
2025/01/04 03:57:08.173, 1, 97, 122.33
2025/01/04 03:57:09.173, 1, 97, 120.59
2025/01/04 03:57:10.173, 1, 97, 120.43
2025/01/04 03:57:11.173, 1, 97, 120.57
2025/01/04 03:57:12.173, 1, 97, 120.38
2025/01/04 03:57:13.173, 1, 97, 121.16
2025/01/04 03:57:14.173, 1, 96, 125.69
2025/01/04 03:57:15.174, 1, 97, 120.58
2025/01/04 03:57:16.174, 1, 97, 115.40
2025/01/04 03:57:17.174, 1, 96, 118.51
2025/01/04 03:57:18.174, 1, 96, 123.00
2025/01/04 03:57:19.174, 1, 97, 119.19
2025/01/04 03:57:20.174, 1, 97, 124.14
2025/01/04 03:57:21.174, 1, 97, 122.17
2025/01/04 03:57:22.175, 1, 95, 122.47
2025/01/04 03:57:23.175, 1, 97, 119.38
2025/01/04 03:57:24.175, 1, 97, 118.88
2025/01/04 03:57:25.175, 1, 96, 121.26
2025/01/04 03:57:26.175, 1, 97, 118.79
2025/01/04 03:57:27.175, 1, 97, 122.13
2025/01/04 03:57:28.175, 1, 97, 115.92
2025/01/04 03:57:29.176, 1, 95, 116.64
2025/01/04 03:57:30.176, 1, 97, 123.78
2025/01/04 03:57:31.176, 1, 97, 121.97
2025/01/04 03:57:32.176, 1, 97, 116.26
2025/01/04 03:57:33.176, 1, 97, 122.00
2025/01/04 03:57:34.176, 1, 97, 118.38
2025/01/04 03:57:35.176, 1, 97, 122.10
2025/01/04 03:57:36.177, 1, 97, 118.46
2025/01/04 03:57:37.177, 1, 96, 121.82
2025/01/04 03:57:38.177, 1, 97, 115.30
2025/01/04 03:57:39.177, 1, 95, 117.42
