timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 05:41:11.656, 1, 0, 37.59
2025/01/04 05:41:12.657, 1, 0, 37.62
2025/01/04 05:41:13.657, 1, 0, 37.62
2025/01/04 05:41:14.657, 1, 0, 37.42
2025/01/04 05:41:15.657, 1, 0, 37.70
2025/01/04 05:41:16.657, 1, 0, 37.62
2025/01/04 05:41:17.657, 1, 0, 37.62
2025/01/04 05:41:18.658, 1, 0, 37.32
2025/01/04 05:41:19.658, 1, 0, 37.32
2025/01/04 05:41:20.658, 1, 0, 37.62
2025/01/04 05:41:21.658, 1, 0, 37.71
2025/01/04 05:41:22.658, 1, 0, 37.73
2025/01/04 05:41:23.658, 1, 0, 37.82
2025/01/04 05:41:24.658, 1, 0, 37.73
2025/01/04 05:41:25.658, 1, 0, 37.22
2025/01/04 05:41:26.659, 1, 0, 37.62
2025/01/04 05:41:27.659, 1, 0, 37.52
2025/01/04 05:41:28.659, 1, 0, 37.32
2025/01/04 05:41:29.659, 1, 0, 37.73
2025/01/04 05:41:30.659, 1, 0, 37.62
2025/01/04 05:41:31.659, 1, 0, 37.73
2025/01/04 05:41:32.659, 1, 0, 37.62
2025/01/04 05:41:33.660, 1, 0, 37.62
2025/01/04 05:41:34.660, 1, 0, 37.62
2025/01/04 05:41:35.660, 1, 0, 37.62
2025/01/04 05:41:36.660, 1, 0, 37.82
2025/01/04 05:41:37.660, 1, 0, 37.62
2025/01/04 05:41:38.660, 1, 0, 37.71
2025/01/04 05:41:39.660, 1, 50, 39.00
2025/01/04 05:41:40.661, 1, 50, 37.61
2025/01/04 05:41:41.661, 1, 0, 37.82
2025/01/04 05:41:42.661, 1, 52, 37.73
2025/01/04 05:41:43.661, 1, 24, 38.49
2025/01/04 05:41:44.661, 1, 32, 37.81
2025/01/04 05:41:45.661, 1, 47, 39.08
2025/01/04 05:41:46.661, 1, 0, 37.74
2025/01/04 05:41:47.662, 1, 0, 37.93
2025/01/04 05:41:48.662, 1, 0, 37.82
2025/01/04 05:41:49.662, 1, 0, 37.73
2025/01/04 05:41:50.662, 1, 0, 37.83
2025/01/04 05:41:51.662, 1, 0, 37.82
2025/01/04 05:41:52.662, 1, 11, 47.52
2025/01/04 05:41:53.662, 1, 96, 117.57
2025/01/04 05:41:54.662, 1, 97, 118.76
2025/01/04 05:41:55.663, 1, 97, 120.24
2025/01/04 05:41:56.663, 1, 97, 119.56
2025/01/04 05:41:57.663, 1, 97, 121.20
2025/01/04 05:41:58.663, 1, 97, 117.58
2025/01/04 05:41:59.663, 1, 97, 122.10
2025/01/04 05:42:00.663, 1, 97, 119.40
2025/01/04 05:42:01.663, 1, 97, 119.43
2025/01/04 05:42:02.664, 1, 97, 117.82
2025/01/04 05:42:03.664, 1, 97, 114.98
2025/01/04 05:42:04.664, 1, 97, 121.19
2025/01/04 05:42:05.664, 1, 97, 119.51
2025/01/04 05:42:06.664, 1, 97, 119.58
2025/01/04 05:42:07.664, 1, 97, 125.00
2025/01/04 05:42:08.664, 1, 97, 117.94
2025/01/04 05:42:09.665, 1, 96, 112.63
2025/01/04 05:42:10.665, 1, 97, 121.07
2025/01/04 05:42:11.665, 1, 96, 115.80
2025/01/04 05:42:12.665, 1, 97, 122.19
2025/01/04 05:42:13.665, 1, 97, 121.74
2025/01/04 05:42:14.665, 1, 97, 120.40
2025/01/04 05:42:15.665, 1, 97, 121.61
2025/01/04 05:42:16.665, 1, 97, 118.80
2025/01/04 05:42:17.666, 1, 95, 116.01
2025/01/04 05:42:18.666, 1, 97, 119.69
2025/01/04 05:42:19.666, 1, 97, 115.39
2025/01/04 05:42:20.666, 1, 97, 116.33
2025/01/04 05:42:21.666, 1, 97, 118.55
2025/01/04 05:42:22.666, 1, 97, 118.36
2025/01/04 05:42:23.666, 1, 97, 118.99
2025/01/04 05:42:24.667, 1, 97, 113.56
2025/01/04 05:42:25.667, 1, 95, 118.98
2025/01/04 05:42:26.667, 1, 97, 120.26
2025/01/04 05:42:27.667, 1, 97, 114.31
2025/01/04 05:42:28.667, 1, 97, 112.99
2025/01/04 05:42:29.667, 1, 97, 118.78
2025/01/04 05:42:30.667, 1, 97, 121.16
2025/01/04 05:42:31.667, 1, 97, 117.92
2025/01/04 05:42:32.668, 1, 97, 120.92
2025/01/04 05:42:33.668, 1, 97, 118.03
2025/01/04 05:42:34.668, 1, 97, 115.58
2025/01/04 05:42:35.668, 1, 97, 117.41
2025/01/04 05:42:36.668, 1, 95, 117.76
2025/01/04 05:42:37.668, 1, 97, 118.08
2025/01/04 05:42:38.668, 1, 97, 119.31
2025/01/04 05:42:39.669, 1, 97, 120.43
2025/01/04 05:42:40.669, 1, 97, 117.61
2025/01/04 05:42:41.669, 1, 97, 120.70
2025/01/04 05:42:42.669, 1, 97, 119.49
2025/01/04 05:42:43.669, 1, 97, 118.23
2025/01/04 05:42:44.669, 1, 95, 117.82
2025/01/04 05:42:45.669, 1, 97, 114.36
2025/01/04 05:42:46.670, 1, 96, 120.39
2025/01/04 05:42:47.670, 1, 97, 120.22
2025/01/04 05:42:48.670, 1, 97, 118.41
2025/01/04 05:42:49.670, 1, 97, 122.30
