timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 16:43:29.659, 1, 0, 36.33, 1215, 765
2025/04/13 16:43:30.665, 1, 0, 36.33, 1215, 765
2025/04/13 16:43:31.666, 1, 0, 36.23, 1215, 765
2025/04/13 16:43:32.668, 1, 0, 36.24, 1215, 765
2025/04/13 16:43:33.669, 1, 0, 36.14, 1215, 765
2025/04/13 16:43:34.671, 1, 0, 36.62, 1215, 765
2025/04/13 16:43:35.675, 1, 0, 36.13, 1215, 765
2025/04/13 16:43:36.676, 1, 0, 38.81, 1215, 765
2025/04/13 16:43:37.678, 1, 22, 38.52, 1215, 765
2025/04/13 16:43:38.679, 1, 16, 38.23, 1215, 765
2025/04/13 16:43:39.681, 1, 23, 37.92, 1215, 765
2025/04/13 16:43:40.682, 1, 20, 38.28, 1215, 765
2025/04/13 16:43:41.683, 1, 0, 38.60, 1215, 765
2025/04/13 16:43:42.685, 1, 0, 45.08, 1215, 765
2025/04/13 16:43:43.686, 1, 96, 103.57, 1215, 765
2025/04/13 16:43:44.688, 1, 39, 104.27, 1215, 765
2025/04/13 16:43:45.689, 1, 96, 99.06, 1215, 765
2025/04/13 16:43:46.691, 1, 96, 103.37, 1215, 765
2025/04/13 16:43:47.693, 1, 96, 99.16, 1215, 765
2025/04/13 16:43:48.695, 1, 96, 103.86, 1215, 765
2025/04/13 16:43:49.697, 1, 95, 105.55, 1215, 765
2025/04/13 16:43:50.698, 1, 96, 102.58, 1215, 765
2025/04/13 16:43:51.700, 1, 95, 104.22, 1215, 765
2025/04/13 16:43:52.701, 1, 96, 103.26, 1215, 765
2025/04/13 16:43:53.703, 1, 96, 105.11, 1215, 765
2025/04/13 16:43:54.704, 1, 96, 100.54, 1215, 765
2025/04/13 16:43:55.706, 1, 95, 104.56, 1215, 765
2025/04/13 16:43:56.707, 1, 95, 105.55, 1215, 765
2025/04/13 16:43:57.709, 1, 96, 102.87, 1215, 765
2025/04/13 16:43:58.711, 1, 96, 99.24, 1215, 765
2025/04/13 16:43:59.713, 1, 96, 101.28, 1215, 765
2025/04/13 16:44:00.716, 1, 92, 100.10, 1215, 765
