timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 01:12:51.248, 1, 0, 37.12
2025/01/04 01:12:52.249, 1, 0, 37.11
2025/01/04 01:12:53.249, 1, 0, 37.07
2025/01/04 01:12:54.249, 1, 0, 37.09
2025/01/04 01:12:55.250, 1, 0, 36.99
2025/01/04 01:12:56.250, 1, 0, 37.18
2025/01/04 01:12:57.250, 1, 0, 37.13
2025/01/04 01:12:58.250, 1, 0, 37.03
2025/01/04 01:12:59.250, 1, 0, 37.12
2025/01/04 01:13:00.250, 1, 0, 37.11
2025/01/04 01:13:01.250, 1, 0, 37.31
2025/01/04 01:13:02.251, 1, 0, 37.12
2025/01/04 01:13:03.251, 1, 0, 37.03
2025/01/04 01:13:04.251, 1, 0, 37.11
2025/01/04 01:13:05.251, 1, 0, 37.21
2025/01/04 01:13:06.251, 1, 0, 37.02
2025/01/04 01:13:07.251, 1, 0, 37.03
2025/01/04 01:13:08.251, 1, 0, 37.12
2025/01/04 01:13:09.252, 1, 0, 37.11
2025/01/04 01:13:10.252, 1, 0, 37.11
2025/01/04 01:13:11.252, 1, 0, 37.22
2025/01/04 01:13:12.252, 1, 0, 37.12
2025/01/04 01:13:13.252, 1, 0, 37.12
2025/01/04 01:13:14.252, 1, 0, 39.01
2025/01/04 01:13:15.253, 1, 0, 37.12
2025/01/04 01:13:16.253, 1, 0, 37.03
2025/01/04 01:13:17.253, 1, 0, 37.12
2025/01/04 01:13:18.253, 1, 0, 37.70
2025/01/04 01:13:19.253, 1, 0, 38.09
2025/01/04 01:13:20.253, 1, 44, 37.90
2025/01/04 01:13:21.253, 1, 54, 37.90
2025/01/04 01:13:22.253, 1, 0, 38.09
2025/01/04 01:13:23.254, 1, 43, 38.10
2025/01/04 01:13:24.254, 1, 0, 37.12
2025/01/04 01:13:25.254, 1, 0, 37.12
2025/01/04 01:13:26.254, 1, 0, 37.22
2025/01/04 01:13:27.254, 1, 0, 37.32
2025/01/04 01:13:28.254, 1, 0, 37.12
2025/01/04 01:13:29.254, 1, 0, 37.12
2025/01/04 01:13:30.255, 1, 0, 37.11
2025/01/04 01:13:31.255, 1, 95, 116.31
2025/01/04 01:13:32.255, 1, 97, 117.55
2025/01/04 01:13:33.255, 1, 97, 116.62
2025/01/04 01:13:34.255, 1, 97, 117.16
2025/01/04 01:13:35.255, 1, 97, 117.96
2025/01/04 01:13:36.255, 1, 97, 117.58
2025/01/04 01:13:37.256, 1, 98, 117.47
2025/01/04 01:13:38.256, 1, 97, 117.75
2025/01/04 01:13:39.256, 1, 97, 114.78
2025/01/04 01:13:40.256, 1, 97, 116.17
2025/01/04 01:13:41.256, 1, 97, 116.46
2025/01/04 01:13:42.256, 1, 97, 117.57
2025/01/04 01:13:43.256, 1, 97, 116.91
2025/01/04 01:13:44.257, 1, 97, 118.29
2025/01/04 01:13:45.257, 1, 97, 119.27
2025/01/04 01:13:46.257, 1, 97, 118.30
2025/01/04 01:13:47.262, 1, 97, 118.22
2025/01/04 01:13:48.262, 1, 97, 127.57
2025/01/04 01:13:49.263, 1, 97, 114.78
2025/01/04 01:13:50.263, 1, 97, 114.79
2025/01/04 01:13:51.263, 1, 97, 116.27
2025/01/04 01:13:52.263, 1, 97, 118.20
2025/01/04 01:13:53.263, 1, 97, 118.09
2025/01/04 01:13:54.263, 1, 97, 117.70
2025/01/04 01:13:55.263, 1, 97, 120.35
2025/01/04 01:13:56.264, 1, 97, 115.93
2025/01/04 01:13:57.264, 1, 97, 114.54
2025/01/04 01:13:58.264, 1, 97, 117.74
2025/01/04 01:13:59.264, 1, 97, 121.38
2025/01/04 01:14:00.264, 1, 97, 119.38
2025/01/04 01:14:01.264, 1, 97, 120.11
2025/01/04 01:14:02.264, 1, 97, 121.27
2025/01/04 01:14:03.265, 1, 97, 121.50
2025/01/04 01:14:04.265, 1, 97, 121.38
2025/01/04 01:14:05.265, 1, 97, 121.22
2025/01/04 01:14:06.265, 1, 98, 117.11
2025/01/04 01:14:07.265, 1, 97, 121.16
2025/01/04 01:14:08.265, 1, 97, 118.76
2025/01/04 01:14:09.265, 1, 97, 119.50
2025/01/04 01:14:10.266, 1, 97, 116.75
2025/01/04 01:14:11.266, 1, 97, 122.50
2025/01/04 01:14:12.266, 1, 97, 119.88
2025/01/04 01:14:13.266, 1, 97, 123.07
2025/01/04 01:14:14.266, 1, 97, 119.18
2025/01/04 01:14:15.266, 1, 97, 118.62
2025/01/04 01:14:16.266, 1, 97, 118.29
2025/01/04 01:14:17.267, 1, 97, 120.85
2025/01/04 01:14:18.267, 1, 97, 123.89
2025/01/04 01:14:19.267, 1, 96, 117.38
2025/01/04 01:14:20.267, 1, 97, 123.75
2025/01/04 01:14:21.267, 1, 96, 119.92
2025/01/04 01:14:22.267, 1, 97, 120.01
2025/01/04 01:14:23.267, 1, 97, 119.62
2025/01/04 01:14:24.268, 1, 97, 119.38
2025/01/04 01:14:25.268, 1, 97, 118.92
2025/01/04 01:14:26.268, 1, 97, 119.22
2025/01/04 01:14:27.268, 1, 97, 119.96
2025/01/04 01:14:28.268, 1, 97, 121.76
2025/01/04 01:14:29.268, 1, 97, 121.33
2025/01/04 01:14:30.268, 1, 97, 121.66
2025/01/04 01:14:31.269, 1, 96, 122.50
2025/01/04 01:14:32.269, 1, 97, 121.34
2025/01/04 01:14:33.269, 1, 97, 122.99
2025/01/04 01:14:34.269, 1, 97, 120.59
2025/01/04 01:14:35.269, 1, 97, 119.22
2025/01/04 01:14:36.269, 1, 97, 123.24
2025/01/04 01:14:37.269, 1, 97, 123.27
2025/01/04 01:14:38.270, 1, 97, 119.50
2025/01/04 01:14:39.270, 1, 97, 120.14
2025/01/04 01:14:40.270, 1, 97, 121.66
2025/01/04 01:14:41.270, 1, 97, 120.41
2025/01/04 01:14:42.270, 1, 97, 121.44
2025/01/04 01:14:43.270, 1, 97, 117.02
2025/01/04 01:14:44.270, 1, 97, 119.65
2025/01/04 01:14:45.271, 1, 97, 120.61
2025/01/04 01:14:46.271, 1, 97, 123.14
2025/01/04 01:14:47.271, 1, 97, 121.10
2025/01/04 01:14:48.271, 1, 98, 121.75
2025/01/04 01:14:49.271, 1, 97, 123.25
2025/01/04 01:14:50.271, 1, 97, 120.77
2025/01/04 01:14:51.271, 1, 97, 116.76
2025/01/04 01:14:52.272, 1, 97, 121.07
2025/01/04 01:14:53.272, 1, 97, 121.30
2025/01/04 01:14:54.272, 1, 97, 127.21
2025/01/04 01:14:55.272, 1, 97, 120.61
2025/01/04 01:14:56.272, 1, 97, 121.47
2025/01/04 01:14:57.272, 1, 96, 121.85
2025/01/04 01:14:58.272, 1, 97, 119.85
2025/01/04 01:14:59.272, 1, 97, 122.89
2025/01/04 01:15:00.273, 1, 97, 120.07
2025/01/04 01:15:01.273, 1, 97, 123.51
2025/01/04 01:15:02.273, 1, 97, 117.16
2025/01/04 01:15:03.273, 1, 96, 118.75
2025/01/04 01:15:04.273, 1, 97, 121.40
2025/01/04 01:15:05.273, 1, 97, 122.31
2025/01/04 01:15:06.273, 1, 97, 117.75
2025/01/04 01:15:07.274, 1, 97, 116.54
2025/01/04 01:15:08.274, 1, 97, 124.14
2025/01/04 01:15:09.274, 1, 97, 123.52
2025/01/04 01:15:10.274, 1, 97, 122.35
2025/01/04 01:15:11.274, 1, 97, 126.97
2025/01/04 01:15:12.274, 1, 97, 122.31
2025/01/04 01:15:13.274, 1, 96, 120.46
2025/01/04 01:15:14.275, 1, 97, 117.46
2025/01/04 01:15:15.275, 1, 97, 121.49
2025/01/04 01:15:16.275, 1, 97, 119.41
2025/01/04 01:15:17.275, 1, 97, 122.01
2025/01/04 01:15:18.275, 1, 97, 124.00
2025/01/04 01:15:19.275, 1, 97, 117.35
2025/01/04 01:15:20.275, 1, 97, 123.32
2025/01/04 01:15:21.276, 1, 97, 119.56
2025/01/04 01:15:22.276, 1, 97, 123.50
2025/01/04 01:15:23.276, 1, 97, 117.94
2025/01/04 01:15:24.276, 1, 97, 122.17
2025/01/04 01:15:25.276, 1, 97, 121.93
2025/01/04 01:15:26.276, 1, 97, 116.98
2025/01/04 01:15:27.277, 1, 97, 121.17
2025/01/04 01:15:28.277, 1, 97, 123.90
2025/01/04 01:15:29.277, 1, 97, 116.77
2025/01/04 01:15:30.277, 1, 97, 118.13
2025/01/04 01:15:31.277, 1, 97, 122.53
2025/01/04 01:15:32.277, 1, 97, 122.41
2025/01/04 01:15:33.277, 1, 97, 120.40
2025/01/04 01:15:34.278, 1, 97, 120.47
2025/01/04 01:15:35.278, 1, 97, 122.05
2025/01/04 01:15:36.278, 1, 97, 120.62
2025/01/04 01:15:37.278, 1, 97, 123.00
2025/01/04 01:15:38.278, 1, 97, 122.28
2025/01/04 01:15:39.278, 1, 97, 124.70
2025/01/04 01:15:40.278, 1, 97, 123.21
2025/01/04 01:15:41.279, 1, 97, 124.53
2025/01/04 01:15:42.279, 1, 97, 124.50
2025/01/04 01:15:43.279, 1, 96, 122.16
2025/01/04 01:15:44.279, 1, 97, 123.09
2025/01/04 01:15:45.279, 1, 97, 122.34
2025/01/04 01:15:46.279, 1, 97, 126.09
2025/01/04 01:15:47.279, 1, 97, 122.29
2025/01/04 01:15:48.280, 1, 97, 124.36
2025/01/04 01:15:49.280, 1, 97, 122.61
2025/01/04 01:15:50.280, 1, 97, 101.33
2025/01/04 01:15:51.280, 1, 97, 120.89
2025/01/04 01:15:52.280, 1, 97, 120.96
2025/01/04 01:15:53.280, 1, 97, 116.68
2025/01/04 01:15:54.280, 1, 97, 122.02
2025/01/04 01:15:55.281, 1, 97, 120.84
2025/01/04 01:15:56.281, 1, 97, 122.64
2025/01/04 01:15:57.281, 1, 97, 120.75
2025/01/04 01:15:58.281, 1, 97, 118.05
2025/01/04 01:15:59.281, 1, 97, 123.83
2025/01/04 01:16:00.281, 1, 97, 118.96
2025/01/04 01:16:01.281, 1, 98, 124.06
2025/01/04 01:16:02.282, 1, 97, 125.69
2025/01/04 01:16:03.282, 1, 97, 122.38
2025/01/04 01:16:04.282, 1, 97, 121.07
2025/01/04 01:16:05.282, 1, 97, 119.66
2025/01/04 01:16:06.282, 1, 97, 117.14
2025/01/04 01:16:07.282, 1, 97, 124.18
2025/01/04 01:16:08.283, 1, 98, 124.44
2025/01/04 01:16:09.283, 1, 97, 121.60
2025/01/04 01:16:10.283, 1, 97, 120.49
2025/01/04 01:16:11.283, 1, 96, 124.22
2025/01/04 01:16:12.283, 1, 97, 117.38
2025/01/04 01:16:13.283, 1, 97, 122.39
2025/01/04 01:16:14.283, 1, 97, 123.71
2025/01/04 01:16:15.284, 1, 97, 123.22
2025/01/04 01:16:16.284, 1, 97, 126.28
2025/01/04 01:16:17.284, 1, 97, 120.97
2025/01/04 01:16:18.284, 1, 96, 124.73
2025/01/04 01:16:19.284, 1, 97, 120.93
2025/01/04 01:16:20.284, 1, 97, 123.63
2025/01/04 01:16:21.284, 1, 97, 123.34
2025/01/04 01:16:22.285, 1, 97, 120.00
2025/01/04 01:16:23.285, 1, 97, 121.52
2025/01/04 01:16:24.285, 1, 97, 122.79
2025/01/04 01:16:25.285, 1, 97, 123.34
2025/01/04 01:16:26.285, 1, 97, 124.12
2025/01/04 01:16:27.285, 1, 97, 117.78
2025/01/04 01:16:28.286, 1, 97, 122.47
2025/01/04 01:16:29.286, 1, 97, 120.75
2025/01/04 01:16:30.286, 1, 97, 125.25
2025/01/04 01:16:31.286, 1, 97, 124.10
2025/01/04 01:16:32.286, 1, 97, 121.83
2025/01/04 01:16:33.286, 1, 97, 119.33
2025/01/04 01:16:34.286, 1, 97, 123.64
2025/01/04 01:16:35.287, 1, 97, 128.47
2025/01/04 01:16:36.287, 1, 97, 119.23
2025/01/04 01:16:37.287, 1, 97, 124.69
2025/01/04 01:16:38.287, 1, 97, 121.15
2025/01/04 01:16:39.287, 1, 97, 122.32
2025/01/04 01:16:40.287, 1, 97, 123.87
2025/01/04 01:16:41.287, 1, 97, 121.53
2025/01/04 01:16:42.287, 1, 97, 119.85
