timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 10:52:17.989, 1, 0, 35.77, 1215, 765
2025/03/18 10:52:19.007, 1, 0, 35.54, 1215, 765
2025/03/18 10:52:20.010, 1, 0, 35.76, 1215, 765
2025/03/18 10:52:21.016, 1, 0, 35.76, 1215, 765
2025/03/18 10:52:22.020, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:23.022, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:24.025, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:25.028, 1, 0, 35.47, 1215, 765
2025/03/18 10:52:26.031, 1, 0, 35.47, 1215, 765
2025/03/18 10:52:27.034, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:28.037, 1, 0, 35.65, 1215, 765
2025/03/18 10:52:29.040, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:30.043, 1, 0, 35.46, 1215, 765
2025/03/18 10:52:31.046, 1, 0, 35.65, 1215, 765
2025/03/18 10:52:32.049, 1, 0, 35.65, 1215, 765
2025/03/18 10:52:33.052, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:34.055, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:35.058, 1, 0, 35.58, 1215, 765
2025/03/18 10:52:36.064, 1, 0, 35.65, 1215, 765
2025/03/18 10:52:37.072, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:38.076, 1, 0, 35.56, 1215, 765
2025/03/18 10:52:39.081, 1, 0, 35.47, 1215, 765
2025/03/18 10:52:40.086, 1, 0, 35.50, 1215, 765
2025/03/18 10:52:41.089, 1, 31, 38.53, 1215, 765
2025/03/18 10:52:42.097, 1, 42, 38.63, 1215, 765
2025/03/18 10:52:43.101, 1, 51, 38.53, 1215, 765
2025/03/18 10:52:44.105, 1, 0, 37.54, 1215, 765
2025/03/18 10:52:45.110, 1, 0, 37.64, 1215, 765
2025/03/18 10:52:46.113, 1, 0, 37.44, 1215, 765
2025/03/18 10:52:47.115, 1, 0, 37.53, 1215, 765
2025/03/18 10:52:48.121, 1, 0, 37.54, 1215, 765
2025/03/18 10:52:49.124, 1, 0, 37.44, 1215, 765
2025/03/18 10:52:50.128, 1, 0, 37.54, 1215, 765
2025/03/18 10:52:51.136, 1, 0, 37.54, 1215, 765
2025/03/18 10:52:52.138, 1, 0, 37.44, 1215, 765
2025/03/18 10:52:53.141, 1, 94, 103.98, 1215, 765
2025/03/18 10:52:54.144, 1, 95, 99.89, 1215, 765
2025/03/18 10:52:55.149, 1, 96, 100.88, 1215, 765
2025/03/18 10:52:56.152, 1, 95, 106.55, 1215, 765
2025/03/18 10:52:57.155, 1, 96, 100.25, 1215, 765
2025/03/18 10:52:58.161, 1, 96, 102.27, 1215, 765
2025/03/18 10:52:59.166, 1, 95, 105.06, 1215, 765
2025/03/18 10:53:00.169, 1, 96, 101.43, 1215, 765
2025/03/18 10:53:01.174, 1, 96, 101.99, 1215, 765
2025/03/18 10:53:02.177, 1, 93, 100.11, 1215, 765
2025/03/18 10:53:03.182, 1, 96, 105.14, 1215, 765
