timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 09:46:15.629, 0, 0, 35.30, 1215, 765
2025/04/11 09:46:16.636, 0, 0, 35.20, 1215, 765
2025/04/11 09:46:17.638, 0, 0, 35.11, 1215, 765
2025/04/11 09:46:18.639, 0, 0, 35.11, 1215, 765
2025/04/11 09:46:19.641, 0, 0, 35.11, 1215, 765
2025/04/11 09:46:20.642, 0, 0, 35.20, 1215, 765
2025/04/11 09:46:21.894, 0, 0, 37.09, 1215, 765
2025/04/11 09:46:22.895, 0, 0, 39.16, 1215, 765
2025/04/11 09:46:23.898, 0, 26, 37.45, 1215, 765
2025/04/11 09:46:24.900, 0, 37, 37.34, 1215, 765
2025/04/11 09:46:25.901, 0, 13, 37.52, 1215, 765
2025/04/11 09:46:26.902, 0, 30, 37.92, 1215, 765
2025/04/11 09:46:27.904, 0, 28, 37.60, 1215, 765
2025/04/11 09:46:28.905, 0, 5, 36.98, 1215, 765
2025/04/11 09:46:29.907, 0, 90, 97.51, 1215, 765
2025/04/11 09:46:30.908, 0, 91, 108.26, 1215, 765
2025/04/11 09:46:31.910, 0, 92, 115.87, 1215, 765
2025/04/11 09:46:32.911, 0, 92, 101.81, 1215, 765
2025/04/11 09:46:33.912, 0, 92, 112.53, 1215, 765
2025/04/11 09:46:34.914, 0, 92, 107.62, 1215, 765
2025/04/11 09:46:35.915, 0, 91, 102.84, 1215, 765
2025/04/11 09:46:36.917, 0, 93, 97.45, 1215, 765
2025/04/11 09:46:37.920, 0, 92, 105.18, 1215, 765
2025/04/11 09:46:38.921, 0, 91, 100.75, 1215, 765
2025/04/11 09:46:39.923, 0, 92, 98.98, 1215, 765
2025/04/11 09:46:40.926, 0, 91, 110.09, 1215, 765
2025/04/11 09:46:41.929, 0, 92, 104.53, 1215, 765
2025/04/11 09:46:42.931, 0, 91, 92.71, 1215, 765
2025/04/11 09:46:43.934, 0, 93, 102.07, 1215, 765
2025/04/11 09:46:44.936, 0, 90, 109.77, 1215, 765
2025/04/11 09:46:45.942, 0, 92, 110.68, 1215, 765
2025/04/11 09:46:46.944, 0, 91, 98.43, 1215, 765
2025/04/11 09:46:47.945, 0, 92, 105.12, 1215, 765
2025/04/11 09:46:48.947, 0, 92, 98.80, 1215, 765
2025/04/11 09:46:49.948, 0, 92, 105.19, 1215, 765
2025/04/11 09:46:50.951, 0, 93, 101.76, 1215, 765
2025/04/11 09:46:52.038, 0, 92, 110.49, 1215, 765
2025/04/11 09:46:53.040, 0, 91, 104.60, 1215, 765
2025/04/11 09:46:54.042, 0, 92, 114.57, 1215, 765
2025/04/11 09:46:55.045, 0, 91, 102.16, 1215, 765
2025/04/11 09:46:56.048, 0, 92, 109.30, 1215, 765
2025/04/11 09:46:57.050, 0, 91, 107.61, 1215, 765
2025/04/11 09:46:58.052, 0, 92, 108.89, 1215, 765
2025/04/11 09:46:59.057, 0, 91, 108.72, 1215, 765
2025/04/11 09:47:00.058, 0, 93, 106.68, 1215, 765
