timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 11:47:53.161, 1, 0, 38.73
2024/12/29 11:47:54.162, 1, 0, 39.04
2024/12/29 11:47:55.162, 1, 0, 38.62
2024/12/29 11:47:56.162, 1, 0, 38.62
2024/12/29 11:47:57.163, 1, 0, 38.69
2024/12/29 11:47:58.163, 1, 0, 38.53
2024/12/29 11:47:59.163, 1, 0, 38.53
2024/12/29 11:48:00.163, 1, 0, 38.26
2024/12/29 11:48:01.163, 1, 0, 38.53
2024/12/29 11:48:02.163, 1, 0, 38.52
2024/12/29 11:48:03.163, 1, 0, 38.12
2024/12/29 11:48:04.164, 1, 0, 38.33
2024/12/29 11:48:05.164, 1, 0, 38.23
2024/12/29 11:48:06.164, 1, 0, 38.33
2024/12/29 11:48:07.164, 1, 0, 38.33
2024/12/29 11:48:08.164, 1, 0, 38.33
2024/12/29 11:48:09.164, 1, 0, 38.24
2024/12/29 11:48:10.164, 1, 0, 38.24
2024/12/29 11:48:11.164, 1, 0, 38.33
2024/12/29 11:48:12.165, 1, 0, 38.82
2024/12/29 11:48:13.165, 1, 0, 38.52
2024/12/29 11:48:14.165, 1, 0, 38.33
2024/12/29 11:48:15.165, 1, 0, 38.23
2024/12/29 11:48:16.165, 1, 0, 39.61
2024/12/29 11:48:17.165, 1, 0, 38.33
2024/12/29 11:48:18.165, 1, 0, 38.42
2024/12/29 11:48:19.166, 1, 45, 39.08
2024/12/29 11:48:20.166, 1, 54, 38.02
2024/12/29 11:48:21.166, 1, 54, 39.10
2024/12/29 11:48:22.166, 1, 0, 38.23
2024/12/29 11:48:23.166, 1, 0, 38.34
2024/12/29 11:48:24.166, 1, 0, 38.23
2024/12/29 11:48:25.166, 1, 0, 38.42
2024/12/29 11:48:26.167, 1, 0, 37.92
2024/12/29 11:48:27.167, 1, 0, 38.34
2024/12/29 11:48:28.167, 1, 0, 38.23
2024/12/29 11:48:29.167, 1, 0, 38.42
2024/12/29 11:48:30.167, 1, 0, 37.92
2024/12/29 11:48:31.167, 1, 0, 38.33
2024/12/29 11:48:32.167, 1, 0, 38.23
2024/12/29 11:48:33.168, 1, 0, 38.33
2024/12/29 11:48:34.168, 1, 0, 38.22
2024/12/29 11:48:35.168, 1, 26, 109.47
2024/12/29 11:48:36.168, 1, 94, 108.20
2024/12/29 11:48:37.168, 1, 94, 114.88
2024/12/29 11:48:38.168, 1, 93, 103.76
2024/12/29 11:48:39.168, 1, 95, 99.14
2024/12/29 11:48:40.169, 1, 95, 104.39
2024/12/29 11:48:41.169, 1, 95, 110.21
2024/12/29 11:48:42.169, 1, 92, 115.09
2024/12/29 11:48:43.169, 1, 95, 96.66
2024/12/29 11:48:44.169, 1, 94, 109.84
2024/12/29 11:48:45.169, 1, 93, 97.52
2024/12/29 11:48:46.170, 1, 93, 105.51
2024/12/29 11:48:47.170, 1, 93, 107.70
2024/12/29 11:48:48.170, 1, 93, 106.11
2024/12/29 11:48:49.170, 1, 94, 103.60
2024/12/29 11:48:50.170, 1, 94, 108.20
2024/12/29 11:48:51.170, 1, 93, 104.17
2024/12/29 11:48:52.170, 1, 93, 109.73
2024/12/29 11:48:53.171, 1, 94, 110.24
2024/12/29 11:48:54.171, 1, 93, 110.36
2024/12/29 11:48:55.171, 1, 93, 107.70
2024/12/29 11:48:56.171, 1, 94, 105.31
2024/12/29 11:48:57.171, 1, 93, 110.82
2024/12/29 11:48:58.171, 1, 93, 94.95
2024/12/29 11:48:59.171, 1, 93, 112.25
2024/12/29 11:49:00.172, 1, 94, 106.90
2024/12/29 11:49:01.172, 1, 95, 96.47
2024/12/29 11:49:02.172, 1, 93, 112.75
2024/12/29 11:49:03.172, 1, 93, 100.22
2024/12/29 11:49:04.172, 1, 93, 100.42
2024/12/29 11:49:05.172, 1, 93, 98.35
2024/12/29 11:49:06.172, 1, 94, 105.25
2024/12/29 11:49:07.173, 1, 93, 108.59
2024/12/29 11:49:08.173, 1, 93, 108.20
2024/12/29 11:49:09.173, 1, 94, 106.78
2024/12/29 11:49:10.173, 1, 94, 95.68
2024/12/29 11:49:11.173, 1, 94, 158.93
2024/12/29 11:49:12.173, 1, 93, 104.52
