timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/09 23:35:16.945, 0, 0, 38.88
2025/01/09 23:35:17.946, 0, 0, 38.77
2025/01/09 23:35:18.946, 0, 0, 38.86
2025/01/09 23:35:19.946, 0, 0, 38.85
2025/01/09 23:35:20.946, 0, 0, 38.82
2025/01/09 23:35:21.947, 0, 0, 38.86
2025/01/09 23:35:22.947, 0, 0, 38.90
2025/01/09 23:35:23.947, 0, 0, 38.58
2025/01/09 23:35:24.947, 0, 0, 38.77
2025/01/09 23:35:25.947, 0, 0, 38.58
2025/01/09 23:35:26.948, 0, 0, 38.67
2025/01/09 23:35:27.948, 0, 0, 38.68
2025/01/09 23:35:28.948, 0, 0, 38.76
2025/01/09 23:35:29.948, 0, 0, 38.47
2025/01/09 23:35:30.948, 0, 0, 38.57
2025/01/09 23:35:31.949, 0, 0, 38.54
2025/01/09 23:35:32.949, 0, 0, 38.37
2025/01/09 23:35:33.949, 0, 0, 38.28
2025/01/09 23:35:34.949, 0, 0, 38.36
2025/01/09 23:35:35.949, 0, 0, 38.28
2025/01/09 23:35:36.950, 0, 0, 37.98
2025/01/09 23:35:37.950, 0, 0, 38.03
2025/01/09 23:35:38.950, 0, 0, 38.09
2025/01/09 23:35:39.950, 0, 0, 37.95
2025/01/09 23:35:40.950, 0, 4, 38.76
2025/01/09 23:35:41.951, 0, 58, 38.90
2025/01/09 23:35:42.951, 0, 19, 38.90
2025/01/09 23:35:43.951, 0, 52, 39.10
2025/01/09 23:35:44.951, 0, 50, 38.88
2025/01/09 23:35:45.951, 0, 0, 37.80
2025/01/09 23:35:46.952, 0, 0, 37.99
2025/01/09 23:35:47.952, 0, 0, 37.89
2025/01/09 23:35:48.952, 0, 0, 37.77
2025/01/09 23:35:49.952, 0, 0, 37.85
2025/01/09 23:35:50.952, 0, 0, 38.08
2025/01/09 23:35:51.953, 0, 0, 37.87
2025/01/09 23:35:52.953, 0, 0, 37.78
2025/01/09 23:35:53.953, 0, 0, 37.84
2025/01/09 23:35:54.953, 0, 0, 37.77
2025/01/09 23:35:55.953, 0, 0, 37.68
2025/01/09 23:35:56.954, 0, 0, 37.67
2025/01/09 23:35:57.954, 0, 0, 37.59
2025/01/09 23:35:58.954, 0, 33, 122.92
2025/01/09 23:35:59.954, 0, 97, 121.22
2025/01/09 23:36:00.954, 0, 97, 121.64
2025/01/09 23:36:01.955, 0, 97, 117.33
2025/01/09 23:36:02.955, 0, 97, 121.17
2025/01/09 23:36:03.955, 0, 97, 117.30
2025/01/09 23:36:04.955, 0, 97, 121.35
2025/01/09 23:36:05.955, 0, 97, 118.64
2025/01/09 23:36:06.955, 0, 97, 120.52
2025/01/09 23:36:07.956, 0, 97, 122.89
2025/01/09 23:36:08.956, 0, 97, 120.21
2025/01/09 23:36:09.956, 0, 97, 123.45
2025/01/09 23:36:10.956, 0, 97, 122.31
2025/01/09 23:36:11.956, 0, 97, 117.76
2025/01/09 23:36:12.956, 0, 97, 116.26
2025/01/09 23:36:13.957, 0, 97, 119.82
2025/01/09 23:36:14.957, 0, 97, 121.53
2025/01/09 23:36:15.957, 0, 97, 119.68
2025/01/09 23:36:16.957, 0, 97, 122.69
2025/01/09 23:36:17.957, 0, 97, 119.48
2025/01/09 23:36:18.957, 0, 97, 118.95
2025/01/09 23:36:19.958, 0, 97, 115.93
2025/01/09 23:36:20.958, 0, 97, 122.25
2025/01/09 23:36:21.958, 0, 97, 123.04
2025/01/09 23:36:22.958, 0, 97, 120.28
2025/01/09 23:36:23.958, 0, 97, 123.20
2025/01/09 23:36:24.958, 0, 97, 115.78
2025/01/09 23:36:25.959, 0, 97, 119.83
2025/01/09 23:36:26.959, 0, 97, 122.89
2025/01/09 23:36:27.959, 0, 97, 119.58
2025/01/09 23:36:28.959, 0, 97, 120.67
2025/01/09 23:36:29.959, 0, 97, 123.10
2025/01/09 23:36:30.959, 0, 97, 119.35
2025/01/09 23:36:31.960, 0, 97, 120.57
2025/01/09 23:36:32.960, 0, 97, 118.17
2025/01/09 23:36:33.960, 0, 97, 126.15
2025/01/09 23:36:34.960, 0, 97, 121.26
2025/01/09 23:36:35.960, 0, 97, 122.32
2025/01/09 23:36:36.960, 0, 97, 122.50
2025/01/09 23:36:37.961, 0, 97, 116.80
2025/01/09 23:36:38.961, 0, 97, 121.66
2025/01/09 23:36:39.961, 0, 97, 122.50
2025/01/09 23:36:40.961, 0, 97, 122.00
2025/01/09 23:36:41.961, 0, 97, 119.83
2025/01/09 23:36:42.962, 0, 97, 115.63
2025/01/09 23:36:43.962, 0, 97, 123.04
2025/01/09 23:36:44.962, 0, 97, 124.88
2025/01/09 23:36:45.962, 0, 97, 124.23
2025/01/09 23:36:46.962, 0, 97, 123.73
2025/01/09 23:36:47.962, 0, 97, 120.39
2025/01/09 23:36:48.963, 0, 97, 121.51
2025/01/09 23:36:49.963, 0, 97, 120.98
2025/01/09 23:36:50.963, 0, 97, 120.95
2025/01/09 23:36:51.963, 0, 97, 125.06
2025/01/09 23:36:52.963, 0, 97, 124.63
