timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 03:07:46.005, 0, 0, 36.31, 1215, 765
2025/03/20 03:07:47.029, 0, 0, 36.19, 1215, 765
2025/03/20 03:07:48.032, 0, 0, 36.11, 1215, 765
2025/03/20 03:07:49.035, 0, 0, 36.10, 1215, 765
2025/03/20 03:07:50.039, 0, 0, 35.96, 1215, 765
2025/03/20 03:07:51.043, 0, 0, 36.19, 1215, 765
2025/03/20 03:07:52.049, 0, 0, 36.10, 1215, 765
2025/03/20 03:07:53.054, 0, 0, 36.10, 1215, 765
2025/03/20 03:07:54.057, 0, 0, 35.90, 1215, 765
2025/03/20 03:07:55.061, 0, 0, 36.09, 1215, 765
2025/03/20 03:07:56.064, 0, 0, 36.00, 1215, 765
2025/03/20 03:07:57.070, 0, 0, 36.19, 1215, 765
2025/03/20 03:07:58.075, 0, 0, 35.72, 1215, 765
2025/03/20 03:07:59.077, 0, 0, 35.90, 1215, 765
2025/03/20 03:08:00.087, 0, 0, 35.80, 1215, 765
2025/03/20 03:08:01.090, 0, 0, 35.90, 1215, 765
2025/03/20 03:08:02.093, 0, 0, 35.81, 1215, 765
2025/03/20 03:08:03.096, 0, 0, 36.00, 1215, 765
2025/03/20 03:08:04.100, 0, 0, 35.91, 1215, 765
2025/03/20 03:08:05.103, 0, 0, 36.00, 1215, 765
2025/03/20 03:08:06.106, 0, 0, 35.90, 1215, 765
2025/03/20 03:08:07.111, 0, 0, 35.92, 1215, 765
2025/03/20 03:08:08.113, 0, 16, 38.77, 1215, 765
2025/03/20 03:08:09.118, 0, 11, 38.11, 1215, 765
2025/03/20 03:08:10.125, 0, 84, 38.68, 1215, 765
2025/03/20 03:08:11.128, 0, 54, 39.16, 1215, 765
2025/03/20 03:08:12.131, 0, 13, 38.09, 1215, 765
2025/03/20 03:08:13.135, 0, 0, 38.10, 1215, 765
2025/03/20 03:08:14.138, 0, 0, 37.98, 1215, 765
2025/03/20 03:08:15.141, 0, 0, 38.09, 1215, 765
2025/03/20 03:08:16.144, 0, 0, 38.09, 1215, 765
2025/03/20 03:08:17.148, 0, 0, 38.08, 1215, 765
2025/03/20 03:08:18.150, 0, 0, 37.90, 1215, 765
2025/03/20 03:08:19.154, 0, 0, 37.99, 1215, 765
2025/03/20 03:08:20.157, 0, 0, 38.09, 1215, 765
2025/03/20 03:08:21.160, 0, 96, 107.45, 1215, 765
2025/03/20 03:08:22.163, 0, 95, 110.03, 1215, 765
2025/03/20 03:08:23.168, 0, 96, 105.45, 1215, 765
2025/03/20 03:08:24.175, 0, 96, 135.82, 1215, 765
2025/03/20 03:08:25.179, 0, 96, 108.00, 1215, 765
2025/03/20 03:08:26.184, 0, 96, 104.91, 1215, 765
2025/03/20 03:08:27.187, 0, 96, 108.42, 1215, 765
2025/03/20 03:08:28.190, 0, 96, 112.96, 1215, 765
2025/03/20 03:08:29.195, 0, 95, 106.48, 1215, 765
2025/03/20 03:08:30.199, 0, 96, 107.17, 1215, 765
2025/03/20 03:08:31.206, 0, 97, 105.85, 1215, 765
2025/03/20 03:08:32.211, 0, 96, 104.60, 1215, 765
2025/03/20 03:08:33.214, 0, 95, 162.93, 1215, 765
2025/03/20 03:08:34.217, 0, 95, 115.26, 1215, 765
2025/03/20 03:08:35.222, 0, 96, 102.92, 1215, 765
2025/03/20 03:08:36.225, 0, 96, 108.90, 1215, 765
2025/03/20 03:08:37.228, 0, 96, 100.08, 1215, 765
2025/03/20 03:08:38.232, 0, 96, 107.54, 1215, 765
2025/03/20 03:08:39.235, 0, 94, 149.49, 1215, 765
2025/03/20 03:08:40.240, 0, 96, 106.66, 1215, 765
