timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 01:23:53.244, 0, 0, 36.39, 1215, 765
2025/03/20 01:23:54.263, 0, 0, 36.28, 1215, 765
2025/03/20 01:23:55.267, 0, 0, 36.28, 1215, 765
2025/03/20 01:23:56.276, 0, 0, 36.20, 1215, 765
2025/03/20 01:23:57.279, 0, 0, 36.10, 1215, 765
2025/03/20 01:23:58.283, 0, 0, 36.21, 1215, 765
2025/03/20 01:23:59.286, 0, 0, 36.20, 1215, 765
2025/03/20 01:24:00.289, 0, 0, 36.00, 1215, 765
2025/03/20 01:24:01.292, 0, 0, 36.01, 1215, 765
2025/03/20 01:24:02.295, 0, 0, 36.00, 1215, 765
2025/03/20 01:24:03.299, 0, 0, 36.00, 1215, 765
2025/03/20 01:24:04.302, 0, 0, 36.02, 1215, 765
2025/03/20 01:24:05.305, 0, 0, 36.03, 1215, 765
2025/03/20 01:24:06.311, 0, 0, 35.93, 1215, 765
2025/03/20 01:24:07.314, 0, 0, 36.03, 1215, 765
2025/03/20 01:24:08.435, 0, 0, 37.91, 1215, 765
2025/03/20 01:24:09.437, 0, 0, 35.91, 1215, 765
2025/03/20 01:24:10.441, 0, 0, 35.83, 1215, 765
2025/03/20 01:24:11.445, 0, 0, 35.83, 1215, 765
2025/03/20 01:24:12.450, 0, 0, 36.12, 1215, 765
2025/03/20 01:24:13.453, 0, 0, 36.12, 1215, 765
2025/03/20 01:24:14.456, 0, 0, 36.12, 1215, 765
2025/03/20 01:24:15.459, 0, 0, 35.93, 1215, 765
2025/03/20 01:24:16.471, 0, 34, 38.99, 1215, 765
2025/03/20 01:24:17.473, 0, 35, 38.99, 1215, 765
2025/03/20 01:24:18.481, 0, 34, 38.99, 1215, 765
2025/03/20 01:24:19.486, 0, 18, 38.02, 1215, 765
2025/03/20 01:24:20.490, 0, 0, 38.11, 1215, 765
2025/03/20 01:24:21.494, 0, 0, 38.35, 1215, 765
2025/03/20 01:24:22.497, 0, 0, 38.14, 1215, 765
2025/03/20 01:24:23.500, 0, 0, 38.13, 1215, 765
2025/03/20 01:24:24.502, 0, 0, 38.02, 1215, 765
2025/03/20 01:24:25.506, 0, 38, 160.21, 1215, 765
2025/03/20 01:24:26.509, 0, 95, 109.21, 1215, 765
2025/03/20 01:24:27.513, 0, 96, 110.68, 1215, 765
2025/03/20 01:24:28.519, 0, 95, 116.84, 1215, 765
2025/03/20 01:24:29.524, 0, 96, 106.01, 1215, 765
2025/03/20 01:24:30.528, 0, 96, 111.66, 1215, 765
2025/03/20 01:24:31.531, 0, 96, 105.75, 1215, 765
2025/03/20 01:24:32.536, 0, 96, 106.59, 1215, 765
2025/03/20 01:24:33.541, 0, 96, 104.63, 1215, 765
2025/03/20 01:24:34.545, 0, 96, 111.79, 1215, 765
2025/03/20 01:24:35.556, 0, 96, 109.83, 1215, 765
2025/03/20 01:24:36.561, 0, 95, 103.33, 1215, 765
2025/03/20 01:24:37.571, 0, 96, 110.10, 1215, 765
2025/03/20 01:24:38.574, 0, 96, 112.10, 1215, 765
2025/03/20 01:24:39.578, 0, 96, 109.94, 1215, 765
2025/03/20 01:24:40.583, 0, 96, 110.21, 1215, 765
2025/03/20 01:24:41.590, 0, 95, 109.24, 1215, 765
2025/03/20 01:24:42.595, 0, 96, 157.17, 1215, 765
2025/03/20 01:24:43.600, 0, 96, 102.72, 1215, 765
2025/03/20 01:24:44.605, 0, 96, 105.15, 1215, 765
2025/03/20 01:24:45.609, 0, 96, 105.86, 1215, 765
2025/03/20 01:24:46.612, 0, 98, 107.94, 1215, 765
2025/03/20 01:24:47.615, 0, 96, 104.75, 1215, 765
2025/03/20 01:24:48.622, 0, 96, 105.49, 1215, 765
2025/03/20 01:24:49.627, 0, 96, 101.92, 1215, 765
2025/03/20 01:24:50.630, 0, 96, 116.19, 1215, 765
2025/03/20 01:24:51.635, 0, 96, 107.05, 1215, 765
2025/03/20 01:24:52.639, 0, 96, 114.63, 1215, 765
2025/03/20 01:24:53.644, 0, 96, 108.07, 1215, 765
2025/03/20 01:24:54.649, 0, 96, 102.70, 1215, 765
2025/03/20 01:24:55.652, 0, 96, 106.12, 1215, 765
2025/03/20 01:24:56.656, 0, 96, 103.64, 1215, 765
2025/03/20 01:24:57.662, 0, 96, 109.64, 1215, 765
2025/03/20 01:24:58.665, 0, 96, 107.94, 1215, 765
2025/03/20 01:24:59.669, 0, 96, 107.46, 1215, 765
2025/03/20 01:25:00.672, 0, 96, 104.81, 1215, 765
2025/03/20 01:25:01.676, 0, 96, 104.28, 1215, 765
2025/03/20 01:25:02.681, 0, 95, 108.84, 1215, 765
2025/03/20 01:25:03.684, 0, 96, 109.93, 1215, 765
2025/03/20 01:25:04.687, 0, 96, 109.98, 1215, 765
2025/03/20 01:25:05.691, 0, 95, 108.20, 1215, 765
2025/03/20 01:25:06.694, 0, 95, 104.69, 1215, 765
2025/03/20 01:25:07.697, 0, 96, 103.94, 1215, 765
2025/03/20 01:25:08.702, 0, 96, 108.52, 1215, 765
2025/03/20 01:25:09.707, 0, 96, 108.80, 1215, 765
2025/03/20 01:25:10.710, 0, 96, 112.30, 1215, 765
2025/03/20 01:25:11.717, 0, 95, 111.06, 1215, 765
2025/03/20 01:25:12.720, 0, 96, 113.59, 1215, 765
2025/03/20 01:25:13.724, 0, 95, 128.87, 1215, 765
2025/03/20 01:25:14.727, 0, 95, 105.47, 1215, 765
2025/03/20 01:25:15.730, 0, 96, 113.20, 1215, 765
2025/03/20 01:25:16.733, 0, 96, 109.60, 1215, 765
2025/03/20 01:25:17.738, 0, 95, 112.61, 1215, 765
2025/03/20 01:25:18.742, 0, 96, 111.06, 1215, 765
2025/03/20 01:25:19.745, 0, 93, 145.43, 1215, 765
2025/03/20 01:25:20.749, 0, 96, 111.74, 1215, 765
2025/03/20 01:25:21.755, 0, 96, 110.64, 1215, 765
2025/03/20 01:25:22.757, 0, 96, 116.96, 1215, 765
2025/03/20 01:25:23.762, 0, 96, 109.16, 1215, 765
2025/03/20 01:25:24.767, 0, 96, 103.34, 1215, 765
2025/03/20 01:25:25.774, 0, 96, 104.44, 1215, 765
2025/03/20 01:25:26.777, 0, 96, 116.17, 1215, 765
2025/03/20 01:25:27.780, 0, 96, 109.33, 1215, 765
2025/03/20 01:25:28.785, 0, 96, 100.66, 1215, 765
2025/03/20 01:25:29.788, 0, 96, 106.60, 1215, 765
2025/03/20 01:25:30.791, 0, 94, 146.23, 1215, 765
2025/03/20 01:25:31.795, 0, 96, 104.24, 1215, 765
2025/03/20 01:25:32.801, 0, 95, 117.08, 1215, 765
2025/03/20 01:25:33.803, 0, 95, 108.84, 1215, 765
2025/03/20 01:25:34.809, 0, 96, 102.68, 1215, 765
2025/03/20 01:25:35.813, 0, 96, 99.79, 1215, 765
2025/03/20 01:25:36.816, 0, 96, 101.80, 1215, 765
2025/03/20 01:25:37.821, 0, 96, 109.77, 1215, 765
2025/03/20 01:25:38.824, 0, 96, 116.85, 1215, 765
2025/03/20 01:25:39.827, 0, 96, 110.32, 1215, 765
2025/03/20 01:25:40.830, 0, 96, 110.81, 1215, 765
2025/03/20 01:25:41.833, 0, 96, 109.12, 1215, 765
2025/03/20 01:25:42.836, 0, 96, 101.63, 1215, 765
2025/03/20 01:25:43.839, 0, 96, 101.87, 1215, 765
2025/03/20 01:25:44.842, 0, 96, 109.53, 1215, 765
2025/03/20 01:25:45.845, 0, 96, 100.86, 1215, 765
2025/03/20 01:25:46.848, 0, 95, 110.75, 1215, 765
2025/03/20 01:25:47.851, 0, 95, 108.68, 1215, 765
2025/03/20 01:25:48.854, 0, 96, 109.54, 1215, 765
2025/03/20 01:25:49.857, 0, 96, 110.11, 1215, 765
2025/03/20 01:25:50.860, 0, 96, 109.51, 1215, 765
