timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 06:45:56.524, 0, 0, 36.29, 1215, 765
2025/03/20 06:45:57.543, 0, 0, 36.29, 1215, 765
2025/03/20 06:45:58.548, 0, 0, 36.30, 1215, 765
2025/03/20 06:45:59.557, 0, 0, 36.20, 1215, 765
2025/03/20 06:46:00.560, 0, 0, 36.09, 1215, 765
2025/03/20 06:46:01.564, 0, 0, 36.20, 1215, 765
2025/03/20 06:46:02.567, 0, 0, 36.19, 1215, 765
2025/03/20 06:46:03.569, 0, 0, 36.00, 1215, 765
2025/03/20 06:46:04.572, 0, 0, 36.10, 1215, 765
2025/03/20 06:46:05.575, 0, 0, 35.81, 1215, 765
2025/03/20 06:46:06.579, 0, 0, 36.00, 1215, 765
2025/03/20 06:46:07.584, 0, 0, 36.09, 1215, 765
2025/03/20 06:46:08.589, 0, 0, 35.80, 1215, 765
2025/03/20 06:46:09.593, 0, 0, 35.90, 1215, 765
2025/03/20 06:46:10.598, 0, 0, 35.71, 1215, 765
2025/03/20 06:46:11.602, 0, 0, 35.90, 1215, 765
2025/03/20 06:46:12.610, 0, 0, 35.60, 1215, 765
2025/03/20 06:46:13.613, 0, 0, 35.60, 1215, 765
2025/03/20 06:46:14.617, 0, 0, 35.90, 1215, 765
2025/03/20 06:46:15.623, 0, 0, 35.81, 1215, 765
2025/03/20 06:46:16.627, 0, 0, 35.81, 1215, 765
2025/03/20 06:46:17.630, 0, 0, 35.81, 1215, 765
2025/03/20 06:46:18.634, 0, 62, 38.76, 1215, 765
2025/03/20 06:46:19.639, 0, 84, 38.57, 1215, 765
2025/03/20 06:46:20.643, 0, 0, 37.99, 1215, 765
2025/03/20 06:46:21.647, 0, 84, 38.48, 1215, 765
2025/03/20 06:46:22.651, 0, 10, 37.99, 1215, 765
2025/03/20 06:46:23.657, 0, 0, 37.50, 1215, 765
2025/03/20 06:46:24.660, 0, 0, 37.80, 1215, 765
2025/03/20 06:46:25.663, 0, 0, 37.79, 1215, 765
2025/03/20 06:46:26.665, 0, 0, 37.50, 1215, 765
2025/03/20 06:46:27.669, 0, 0, 37.80, 1215, 765
2025/03/20 06:46:28.673, 0, 0, 37.80, 1215, 765
2025/03/20 06:46:29.675, 0, 0, 37.70, 1215, 765
2025/03/20 06:46:30.681, 0, 0, 37.70, 1215, 765
2025/03/20 06:46:31.683, 0, 0, 37.78, 1215, 765
2025/03/20 06:46:32.686, 0, 0, 37.60, 1215, 765
2025/03/20 06:46:33.688, 0, 0, 37.31, 1215, 765
2025/03/20 06:46:34.692, 0, 95, 105.37, 1215, 765
2025/03/20 06:46:35.695, 0, 95, 106.26, 1215, 765
2025/03/20 06:46:36.699, 0, 95, 110.00, 1215, 765
2025/03/20 06:46:37.705, 0, 95, 111.24, 1215, 765
2025/03/20 06:46:38.710, 0, 96, 110.09, 1215, 765
2025/03/20 06:46:39.713, 0, 95, 112.01, 1215, 765
2025/03/20 06:46:40.718, 0, 95, 109.73, 1215, 765
2025/03/20 06:46:41.721, 0, 96, 106.54, 1215, 765
2025/03/20 06:46:42.723, 0, 95, 104.10, 1215, 765
2025/03/20 06:46:43.726, 0, 95, 109.90, 1215, 765
2025/03/20 06:46:44.729, 0, 95, 109.50, 1215, 765
2025/03/20 06:46:45.734, 0, 95, 106.78, 1215, 765
2025/03/20 06:46:46.741, 0, 95, 108.79, 1215, 765
2025/03/20 06:46:47.744, 0, 95, 112.04, 1215, 765
2025/03/20 06:46:48.748, 0, 95, 108.95, 1215, 765
2025/03/20 06:46:49.754, 0, 95, 103.47, 1215, 765
2025/03/20 06:46:50.761, 0, 95, 107.54, 1215, 765
2025/03/20 06:46:51.764, 0, 95, 103.47, 1215, 765
2025/03/20 06:46:52.770, 0, 95, 112.54, 1215, 765
2025/03/20 06:46:53.775, 0, 95, 112.78, 1215, 765
2025/03/20 06:46:54.779, 0, 96, 107.21, 1215, 765
2025/03/20 06:46:55.782, 0, 95, 107.69, 1215, 765
2025/03/20 06:46:56.785, 0, 95, 106.42, 1215, 765
2025/03/20 06:46:57.788, 0, 95, 110.69, 1215, 765
2025/03/20 06:46:58.791, 0, 95, 111.64, 1215, 765
2025/03/20 06:46:59.794, 0, 95, 106.22, 1215, 765
2025/03/20 06:47:00.799, 0, 95, 106.49, 1215, 765
2025/03/20 06:47:01.802, 0, 96, 110.94, 1215, 765
2025/03/20 06:47:02.806, 0, 95, 110.68, 1215, 765
2025/03/20 06:47:03.812, 0, 96, 106.74, 1215, 765
2025/03/20 06:47:04.815, 0, 95, 107.66, 1215, 765
2025/03/20 06:47:05.822, 0, 95, 113.06, 1215, 765
2025/03/20 06:47:06.826, 0, 96, 106.34, 1215, 765
2025/03/20 06:47:07.831, 0, 95, 106.44, 1215, 765
2025/03/20 06:47:08.839, 0, 96, 106.37, 1215, 765
2025/03/20 06:47:09.842, 0, 95, 106.98, 1215, 765
2025/03/20 06:47:10.847, 0, 96, 107.54, 1215, 765
2025/03/20 06:47:11.851, 0, 95, 106.04, 1215, 765
2025/03/20 06:47:12.854, 0, 95, 106.46, 1215, 765
2025/03/20 06:47:13.857, 0, 95, 111.24, 1215, 765
2025/03/20 06:47:14.860, 0, 95, 112.75, 1215, 765
2025/03/20 06:47:15.865, 0, 95, 107.79, 1215, 765
2025/03/20 06:47:16.870, 0, 96, 112.99, 1215, 765
2025/03/20 06:47:17.873, 0, 95, 111.40, 1215, 765
2025/03/20 06:47:18.877, 0, 92, 109.61, 1215, 765
2025/03/20 06:47:19.880, 0, 95, 105.81, 1215, 765
2025/03/20 06:47:20.883, 0, 95, 110.19, 1215, 765
2025/03/20 06:47:21.886, 0, 95, 106.95, 1215, 765
2025/03/20 06:47:22.890, 0, 95, 112.52, 1215, 765
2025/03/20 06:47:23.895, 0, 95, 111.94, 1215, 765
2025/03/20 06:47:24.898, 0, 95, 108.28, 1215, 765
2025/03/20 06:47:25.901, 0, 95, 105.17, 1215, 765
2025/03/20 06:47:26.906, 0, 96, 108.28, 1215, 765
2025/03/20 06:47:27.910, 0, 95, 105.06, 1215, 765
2025/03/20 06:47:28.913, 0, 95, 102.99, 1215, 765
2025/03/20 06:47:29.916, 0, 95, 106.44, 1215, 765
2025/03/20 06:47:30.921, 0, 95, 106.20, 1215, 765
2025/03/20 06:47:31.925, 0, 95, 105.34, 1215, 765
2025/03/20 06:47:32.928, 0, 95, 107.16, 1215, 765
2025/03/20 06:47:33.933, 0, 95, 110.68, 1215, 765
2025/03/20 06:47:34.938, 0, 95, 112.71, 1215, 765
2025/03/20 06:47:35.941, 0, 95, 101.79, 1215, 765
2025/03/20 06:47:36.946, 0, 95, 108.61, 1215, 765
2025/03/20 06:47:37.949, 0, 95, 112.25, 1215, 765
2025/03/20 06:47:38.952, 0, 95, 107.03, 1215, 765
2025/03/20 06:47:39.956, 0, 96, 110.03, 1215, 765
2025/03/20 06:47:40.963, 0, 95, 113.49, 1215, 765
2025/03/20 06:47:41.966, 0, 95, 112.47, 1215, 765
2025/03/20 06:47:42.969, 0, 95, 103.38, 1215, 765
2025/03/20 06:47:43.972, 0, 95, 104.60, 1215, 765
2025/03/20 06:47:44.975, 0, 95, 106.56, 1215, 765
2025/03/20 06:47:45.978, 0, 96, 112.38, 1215, 765
2025/03/20 06:47:46.981, 0, 95, 106.39, 1215, 765
2025/03/20 06:47:47.984, 0, 96, 107.19, 1215, 765
2025/03/20 06:47:48.987, 0, 95, 109.80, 1215, 765
2025/03/20 06:47:49.993, 0, 95, 114.24, 1215, 765
2025/03/20 06:47:50.998, 0, 95, 113.65, 1215, 765
2025/03/20 06:47:52.001, 0, 95, 104.57, 1215, 765
2025/03/20 06:47:53.006, 0, 96, 106.73, 1215, 765
2025/03/20 06:47:54.011, 0, 95, 106.00, 1215, 765
2025/03/20 06:47:55.014, 0, 96, 107.31, 1215, 765
