timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 00:28:25.724, 0, 0, 37.69
2024/12/29 00:28:26.725, 0, 0, 37.89
2024/12/29 00:28:27.725, 0, 0, 37.99
2024/12/29 00:28:28.725, 0, 0, 38.08
2024/12/29 00:28:29.725, 0, 0, 37.98
2024/12/29 00:28:30.726, 0, 0, 37.99
2024/12/29 00:28:31.726, 0, 0, 37.89
2024/12/29 00:28:32.726, 0, 0, 37.79
2024/12/29 00:28:33.726, 0, 0, 37.70
2024/12/29 00:28:34.726, 0, 0, 37.79
2024/12/29 00:28:35.726, 0, 0, 37.99
2024/12/29 00:28:36.726, 0, 0, 37.89
2024/12/29 00:28:37.726, 0, 0, 37.89
2024/12/29 00:28:38.727, 0, 0, 38.08
2024/12/29 00:28:39.727, 0, 0, 37.99
2024/12/29 00:28:40.727, 0, 0, 37.69
2024/12/29 00:28:41.727, 0, 0, 37.49
2024/12/29 00:28:42.727, 0, 0, 37.79
2024/12/29 00:28:43.727, 0, 0, 37.60
2024/12/29 00:28:44.727, 0, 0, 37.59
2024/12/29 00:28:45.728, 0, 0, 37.69
2024/12/29 00:28:46.728, 0, 0, 37.49
2024/12/29 00:28:47.728, 0, 0, 37.39
2024/12/29 00:28:48.728, 0, 0, 37.79
2024/12/29 00:28:49.729, 0, 0, 37.59
2024/12/29 00:28:50.729, 0, 0, 37.38
2024/12/29 00:28:51.729, 0, 0, 37.49
2024/12/29 00:28:52.729, 0, 42, 38.42
2024/12/29 00:28:53.729, 0, 57, 37.80
2024/12/29 00:28:54.729, 0, 0, 37.79
2024/12/29 00:28:55.729, 0, 0, 37.59
2024/12/29 00:28:56.730, 0, 0, 37.31
2024/12/29 00:28:57.730, 0, 0, 37.49
2024/12/29 00:28:58.730, 0, 0, 37.59
2024/12/29 00:28:59.730, 0, 0, 37.29
2024/12/29 00:29:00.730, 0, 0, 37.20
2024/12/29 00:29:01.730, 0, 0, 37.49
2024/12/29 00:29:02.730, 0, 0, 37.49
2024/12/29 00:29:03.731, 0, 0, 37.40
2024/12/29 00:29:04.731, 0, 0, 37.20
2024/12/29 00:29:05.731, 0, 0, 37.49
2024/12/29 00:29:06.731, 0, 0, 37.49
2024/12/29 00:29:07.731, 0, 0, 37.00
2024/12/29 00:29:08.731, 0, 95, 112.62
2024/12/29 00:29:09.731, 0, 96, 103.98
2024/12/29 00:29:10.732, 0, 96, 115.72
2024/12/29 00:29:11.732, 0, 96, 114.71
2024/12/29 00:29:12.732, 0, 96, 105.86
2024/12/29 00:29:13.732, 0, 95, 114.10
2024/12/29 00:29:14.732, 0, 94, 131.26
2024/12/29 00:29:15.732, 0, 96, 102.03
2024/12/29 00:29:16.732, 0, 95, 107.71
2024/12/29 00:29:17.733, 0, 96, 106.99
2024/12/29 00:29:18.733, 0, 96, 112.85
2024/12/29 00:29:19.733, 0, 96, 112.29
2024/12/29 00:29:20.733, 0, 96, 106.88
2024/12/29 00:29:21.733, 0, 95, 107.82
2024/12/29 00:29:22.733, 0, 96, 113.21
2024/12/29 00:29:23.733, 0, 96, 104.83
2024/12/29 00:29:24.734, 0, 96, 112.75
2024/12/29 00:29:25.734, 0, 96, 117.81
2024/12/29 00:29:26.734, 0, 96, 116.14
2024/12/29 00:29:27.734, 0, 95, 110.25
2024/12/29 00:29:28.734, 0, 95, 115.59
2024/12/29 00:29:29.734, 0, 96, 118.71
2024/12/29 00:29:30.734, 0, 96, 113.95
2024/12/29 00:29:31.735, 0, 96, 115.49
2024/12/29 00:29:32.735, 0, 96, 109.72
2024/12/29 00:29:33.735, 0, 95, 110.34
2024/12/29 00:29:34.735, 0, 96, 108.20
2024/12/29 00:29:35.735, 0, 96, 120.37
2024/12/29 00:29:36.735, 0, 96, 110.86
2024/12/29 00:29:37.735, 0, 96, 116.74
2024/12/29 00:29:38.736, 0, 96, 122.12
2024/12/29 00:29:39.736, 0, 96, 107.32
2024/12/29 00:29:40.736, 0, 96, 105.24
2024/12/29 00:29:41.736, 0, 95, 100.89
2024/12/29 00:29:42.736, 0, 95, 116.67
2024/12/29 00:29:43.736, 0, 96, 104.44
2024/12/29 00:29:44.736, 0, 96, 121.86
2024/12/29 00:29:45.737, 0, 96, 119.28
2024/12/29 00:29:46.737, 0, 92, 119.42
2024/12/29 00:29:47.737, 0, 95, 105.29
2024/12/29 00:29:48.737, 0, 96, 115.39
2024/12/29 00:29:49.737, 0, 96, 107.05
2024/12/29 00:29:50.737, 0, 96, 114.81
2024/12/29 00:29:51.738, 0, 96, 113.39
2024/12/29 00:29:52.738, 0, 96, 114.53
2024/12/29 00:29:53.738, 0, 96, 103.84
2024/12/29 00:29:54.738, 0, 96, 104.10
2024/12/29 00:29:55.738, 0, 96, 121.24
2024/12/29 00:29:56.738, 0, 96, 112.88
2024/12/29 00:29:57.738, 0, 94, 107.84
2024/12/29 00:29:58.739, 0, 96, 102.94
2024/12/29 00:29:59.739, 0, 96, 117.70
2024/12/29 00:30:00.739, 0, 96, 111.14
2024/12/29 00:30:01.739, 0, 96, 101.24
2024/12/29 00:30:02.739, 0, 96, 126.52
2024/12/29 00:30:03.739, 0, 96, 114.73
2024/12/29 00:30:04.739, 0, 96, 119.32
2024/12/29 00:30:05.740, 0, 96, 114.19
2024/12/29 00:30:06.740, 0, 96, 118.86
2024/12/29 00:30:07.740, 0, 96, 119.97
2024/12/29 00:30:08.740, 0, 96, 106.57
2024/12/29 00:30:09.740, 0, 96, 103.36
2024/12/29 00:30:10.740, 0, 95, 120.18
2024/12/29 00:30:11.740, 0, 96, 114.75
2024/12/29 00:30:12.741, 0, 96, 114.91
2024/12/29 00:30:13.741, 0, 93, 116.33
2024/12/29 00:30:14.741, 0, 94, 106.31
2024/12/29 00:30:15.741, 0, 94, 121.79
2024/12/29 00:30:16.741, 0, 96, 113.08
2024/12/29 00:30:17.741, 0, 96, 102.27
