timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 19:02:09.080, 1, 0, 36.84, 1215, 765
2025/03/19 19:02:10.100, 1, 0, 36.73, 1215, 765
2025/03/19 19:02:11.104, 1, 0, 36.73, 1215, 765
2025/03/19 19:02:12.110, 1, 0, 36.73, 1215, 765
2025/03/19 19:02:13.114, 1, 0, 36.63, 1215, 765
2025/03/19 19:02:14.118, 1, 0, 36.63, 1215, 765
2025/03/19 19:02:15.124, 1, 0, 36.72, 1215, 765
2025/03/19 19:02:16.129, 1, 0, 36.63, 1215, 765
2025/03/19 19:02:17.133, 1, 0, 36.83, 1215, 765
2025/03/19 19:02:18.137, 1, 0, 36.63, 1215, 765
2025/03/19 19:02:19.141, 1, 0, 36.63, 1215, 765
2025/03/19 19:02:20.147, 1, 0, 36.53, 1215, 765
2025/03/19 19:02:21.152, 1, 0, 36.53, 1215, 765
2025/03/19 19:02:22.156, 1, 0, 36.53, 1215, 765
2025/03/19 19:02:23.161, 1, 0, 36.44, 1215, 765
2025/03/19 19:02:24.165, 1, 0, 36.44, 1215, 765
2025/03/19 19:02:25.168, 1, 0, 36.44, 1215, 765
2025/03/19 19:02:26.171, 1, 0, 36.34, 1215, 765
2025/03/19 19:02:27.174, 1, 0, 36.53, 1215, 765
2025/03/19 19:02:28.177, 1, 0, 36.44, 1215, 765
2025/03/19 19:02:29.180, 1, 0, 36.44, 1215, 765
2025/03/19 19:02:30.182, 1, 0, 36.43, 1215, 765
2025/03/19 19:02:31.187, 1, 4, 39.29, 1215, 765
2025/03/19 19:02:32.190, 1, 20, 39.20, 1215, 765
2025/03/19 19:02:33.195, 1, 37, 39.30, 1215, 765
2025/03/19 19:02:34.200, 1, 5, 38.23, 1215, 765
2025/03/19 19:02:35.202, 1, 0, 38.24, 1215, 765
2025/03/19 19:02:36.205, 1, 0, 38.14, 1215, 765
2025/03/19 19:02:37.207, 1, 0, 38.13, 1215, 765
2025/03/19 19:02:38.214, 1, 0, 38.03, 1215, 765
2025/03/19 19:02:39.218, 1, 0, 38.13, 1215, 765
2025/03/19 19:02:40.222, 1, 0, 38.14, 1215, 765
2025/03/19 19:02:41.227, 1, 96, 101.92, 1215, 765
2025/03/19 19:02:42.232, 1, 96, 106.96, 1215, 765
2025/03/19 19:02:43.235, 1, 97, 98.24, 1215, 765
2025/03/19 19:02:44.239, 1, 96, 112.18, 1215, 765
2025/03/19 19:02:45.243, 1, 96, 95.66, 1215, 765
2025/03/19 19:02:46.248, 1, 97, 110.73, 1215, 765
2025/03/19 19:02:47.253, 1, 96, 103.85, 1215, 765
2025/03/19 19:02:48.258, 1, 96, 98.36, 1215, 765
2025/03/19 19:02:49.261, 1, 96, 104.20, 1215, 765
2025/03/19 19:02:50.269, 1, 96, 108.99, 1215, 765
2025/03/19 19:02:51.274, 1, 97, 103.11, 1215, 765
2025/03/19 19:02:52.279, 1, 96, 110.03, 1215, 765
2025/03/19 19:02:53.282, 1, 96, 152.01, 1215, 765
2025/03/19 19:02:54.286, 1, 97, 102.60, 1215, 765
2025/03/19 19:02:55.291, 1, 96, 148.11, 1215, 765
2025/03/19 19:02:56.294, 1, 96, 109.77, 1215, 765
2025/03/19 19:02:57.297, 1, 96, 100.65, 1215, 765
2025/03/19 19:02:58.302, 1, 96, 106.43, 1215, 765
2025/03/19 19:02:59.305, 1, 96, 106.67, 1215, 765
2025/03/19 19:03:00.308, 1, 96, 110.77, 1215, 765
2025/03/19 19:03:01.311, 1, 96, 110.85, 1215, 765
2025/03/19 19:03:02.314, 1, 97, 107.90, 1215, 765
2025/03/19 19:03:03.319, 1, 96, 106.66, 1215, 765
2025/03/19 19:03:04.322, 1, 96, 101.34, 1215, 765
2025/03/19 19:03:05.325, 1, 96, 107.30, 1215, 765
2025/03/19 19:03:06.330, 1, 96, 105.45, 1215, 765
2025/03/19 19:03:07.337, 1, 96, 101.58, 1215, 765
2025/03/19 19:03:08.342, 1, 96, 109.25, 1215, 765
2025/03/19 19:03:09.346, 1, 96, 105.23, 1215, 765
2025/03/19 19:03:10.349, 1, 96, 103.88, 1215, 765
2025/03/19 19:03:11.353, 1, 97, 99.22, 1215, 765
2025/03/19 19:03:12.356, 1, 96, 99.19, 1215, 765
2025/03/19 19:03:13.365, 1, 96, 105.52, 1215, 765
2025/03/19 19:03:14.368, 1, 97, 103.79, 1215, 765
2025/03/19 19:03:15.371, 1, 96, 108.57, 1215, 765
2025/03/19 19:03:16.374, 1, 96, 99.04, 1215, 765
2025/03/19 19:03:17.377, 1, 96, 103.18, 1215, 765
2025/03/19 19:03:18.381, 1, 96, 111.99, 1215, 765
2025/03/19 19:03:19.384, 1, 96, 102.97, 1215, 765
2025/03/19 19:03:20.389, 1, 96, 104.95, 1215, 765
2025/03/19 19:03:21.394, 1, 96, 102.87, 1215, 765
2025/03/19 19:03:22.399, 1, 96, 103.26, 1215, 765
2025/03/19 19:03:23.403, 1, 96, 101.85, 1215, 765
2025/03/19 19:03:24.406, 1, 96, 103.69, 1215, 765
2025/03/19 19:03:25.409, 1, 96, 104.74, 1215, 765
2025/03/19 19:03:26.412, 1, 96, 99.02, 1215, 765
2025/03/19 19:03:27.417, 1, 96, 111.92, 1215, 765
2025/03/19 19:03:28.423, 1, 96, 101.97, 1215, 765
2025/03/19 19:03:29.426, 1, 96, 111.15, 1215, 765
2025/03/19 19:03:30.435, 1, 96, 104.56, 1215, 765
2025/03/19 19:03:31.440, 1, 96, 108.52, 1215, 765
2025/03/19 19:03:32.443, 1, 97, 108.20, 1215, 765
2025/03/19 19:03:33.448, 1, 96, 103.47, 1215, 765
2025/03/19 19:03:34.451, 1, 96, 103.39, 1215, 765
2025/03/19 19:03:35.457, 1, 96, 109.03, 1215, 765
2025/03/19 19:03:36.461, 1, 96, 106.72, 1215, 765
2025/03/19 19:03:37.466, 1, 96, 105.32, 1215, 765
2025/03/19 19:03:38.471, 1, 96, 111.26, 1215, 765
2025/03/19 19:03:39.481, 1, 96, 109.13, 1215, 765
2025/03/19 19:03:40.484, 1, 96, 107.76, 1215, 765
2025/03/19 19:03:41.487, 1, 96, 104.95, 1215, 765
2025/03/19 19:03:42.490, 1, 96, 143.44, 1215, 765
2025/03/19 19:03:43.495, 1, 96, 109.08, 1215, 765
2025/03/19 19:03:44.500, 1, 96, 103.90, 1215, 765
2025/03/19 19:03:45.503, 1, 96, 109.43, 1215, 765
2025/03/19 19:03:46.508, 1, 96, 105.81, 1215, 765
2025/03/19 19:03:47.511, 1, 96, 104.19, 1215, 765
2025/03/19 19:03:48.516, 1, 96, 110.34, 1215, 765
2025/03/19 19:03:49.520, 1, 98, 140.56, 1215, 765
2025/03/19 19:03:50.523, 1, 96, 108.89, 1215, 765
2025/03/19 19:03:51.528, 1, 96, 104.20, 1215, 765
2025/03/19 19:03:52.536, 1, 96, 109.48, 1215, 765
2025/03/19 19:03:53.539, 1, 96, 133.37, 1215, 765
2025/03/19 19:03:54.541, 1, 96, 103.88, 1215, 765
2025/03/19 19:03:55.546, 1, 97, 104.51, 1215, 765
2025/03/19 19:03:56.549, 1, 96, 108.01, 1215, 765
2025/03/19 19:03:57.553, 1, 96, 110.33, 1215, 765
2025/03/19 19:03:58.557, 1, 96, 105.58, 1215, 765
2025/03/19 19:03:59.560, 1, 96, 103.90, 1215, 765
2025/03/19 19:04:00.563, 1, 96, 140.40, 1215, 765
2025/03/19 19:04:01.566, 1, 96, 105.99, 1215, 765
2025/03/19 19:04:02.569, 1, 96, 106.76, 1215, 765
2025/03/19 19:04:03.572, 1, 96, 107.21, 1215, 765
2025/03/19 19:04:04.576, 1, 97, 104.04, 1215, 765
2025/03/19 19:04:05.582, 1, 96, 110.28, 1215, 765
2025/03/19 19:04:06.586, 1, 96, 106.47, 1215, 765
2025/03/19 19:04:07.590, 1, 96, 103.78, 1215, 765
2025/03/19 19:04:08.593, 1, 96, 103.53, 1215, 765
2025/03/19 19:04:09.601, 1, 96, 104.37, 1215, 765
2025/03/19 19:04:10.604, 1, 96, 103.90, 1215, 765
2025/03/19 19:04:11.607, 1, 96, 110.39, 1215, 765
2025/03/19 19:04:12.610, 1, 96, 101.74, 1215, 765
2025/03/19 19:04:13.613, 1, 96, 107.73, 1215, 765
2025/03/19 19:04:14.616, 1, 96, 106.58, 1215, 765
2025/03/19 19:04:15.619, 1, 96, 106.93, 1215, 765
2025/03/19 19:04:16.622, 1, 96, 109.00, 1215, 765
2025/03/19 19:04:17.625, 1, 96, 106.72, 1215, 765
2025/03/19 19:04:18.632, 1, 96, 103.54, 1215, 765
2025/03/19 19:04:19.636, 1, 96, 103.53, 1215, 765
2025/03/19 19:04:20.640, 1, 96, 103.62, 1215, 765
2025/03/19 19:04:21.644, 1, 96, 109.02, 1215, 765
2025/03/19 19:04:22.649, 1, 96, 110.74, 1215, 765
2025/03/19 19:04:23.652, 1, 96, 104.09, 1215, 765
2025/03/19 19:04:24.656, 1, 96, 111.12, 1215, 765
2025/03/19 19:04:25.661, 1, 96, 102.21, 1215, 765
2025/03/19 19:04:26.668, 1, 96, 101.99, 1215, 765
2025/03/19 19:04:27.671, 1, 96, 141.15, 1215, 765
2025/03/19 19:04:28.675, 1, 96, 104.57, 1215, 765
2025/03/19 19:04:29.680, 1, 96, 106.97, 1215, 765
2025/03/19 19:04:30.683, 1, 96, 108.29, 1215, 765
