timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/14 18:21:39.735, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:40.754, 0, 0, 34.38, 1215, 765
2025/03/14 18:21:41.758, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:42.764, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:43.767, 0, 0, 34.81, 1215, 765
2025/03/14 18:21:44.771, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:45.774, 0, 0, 34.31, 1215, 765
2025/03/14 18:21:46.778, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:47.781, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:48.784, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:49.789, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:50.792, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:51.796, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:52.799, 0, 0, 34.71, 1215, 765
2025/03/14 18:21:53.802, 0, 0, 34.41, 1215, 765
2025/03/14 18:21:54.805, 0, 0, 34.62, 1215, 765
2025/03/14 18:21:55.816, 0, 0, 34.71, 1215, 765
2025/03/14 18:21:56.819, 0, 0, 34.62, 1215, 765
2025/03/14 18:21:57.822, 0, 0, 34.71, 1215, 765
2025/03/14 18:21:58.825, 0, 0, 34.71, 1215, 765
2025/03/14 18:21:59.828, 0, 0, 34.71, 1215, 765
2025/03/14 18:22:00.831, 0, 0, 38.30, 1215, 765
2025/03/14 18:22:01.834, 0, 0, 36.89, 1215, 765
2025/03/14 18:22:02.840, 0, 0, 36.49, 1215, 765
2025/03/14 18:22:03.844, 0, 0, 36.59, 1215, 765
2025/03/14 18:22:04.849, 0, 0, 36.80, 1215, 765
2025/03/14 18:22:05.853, 0, 0, 36.59, 1215, 765
2025/03/14 18:22:06.856, 0, 0, 36.49, 1215, 765
