timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/14 16:48:31.240, 0, 0, 34.62, 1215, 765
2025/03/14 16:48:32.250, 0, 0, 34.29, 1215, 765
2025/03/14 16:48:33.253, 0, 0, 34.29, 1215, 765
2025/03/14 16:48:34.256, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:35.262, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:36.265, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:37.268, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:38.272, 0, 0, 34.50, 1215, 765
2025/03/14 16:48:39.275, 0, 0, 34.50, 1215, 765
2025/03/14 16:48:40.282, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:41.285, 0, 0, 34.41, 1215, 765
2025/03/14 16:48:42.289, 0, 0, 34.48, 1215, 765
2025/03/14 16:48:43.294, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:44.297, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:45.301, 0, 0, 34.41, 1215, 765
2025/03/14 16:48:46.304, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:47.308, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:48.313, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:49.317, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:50.320, 0, 0, 34.52, 1215, 765
2025/03/14 16:48:51.324, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:52.333, 0, 0, 34.41, 1215, 765
2025/03/14 16:48:53.336, 0, 0, 34.51, 1215, 765
2025/03/14 16:48:54.340, 0, 61, 36.67, 1215, 765
2025/03/14 16:48:55.343, 0, 84, 36.88, 1215, 765
2025/03/14 16:48:56.346, 0, 82, 37.18, 1215, 765
2025/03/14 16:48:57.351, 0, 0, 36.30, 1215, 765
2025/03/14 16:48:58.357, 0, 80, 37.29, 1215, 765
2025/03/14 16:48:59.360, 0, 0, 36.40, 1215, 765
2025/03/14 16:49:00.362, 0, 0, 37.10, 1215, 765
2025/03/14 16:49:01.367, 0, 0, 36.40, 1215, 765
2025/03/14 16:49:02.369, 0, 0, 36.69, 1215, 765
