timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/14 20:29:51.930, 0, 0, 34.71, 1215, 765
2025/03/14 20:29:52.949, 0, 0, 34.69, 1215, 765
2025/03/14 20:29:53.952, 0, 0, 34.60, 1215, 765
2025/03/14 20:29:54.960, 0, 0, 34.62, 1215, 765
2025/03/14 20:29:55.963, 0, 0, 34.71, 1215, 765
2025/03/14 20:29:56.968, 0, 0, 34.62, 1215, 765
2025/03/14 20:29:57.972, 0, 0, 34.60, 1215, 765
2025/03/14 20:29:58.975, 0, 0, 34.62, 1215, 765
2025/03/14 20:29:59.982, 0, 0, 34.31, 1215, 765
2025/03/14 20:30:00.985, 0, 0, 34.60, 1215, 765
2025/03/14 20:30:01.988, 0, 0, 34.31, 1215, 765
2025/03/14 20:30:02.992, 0, 0, 34.51, 1215, 765
2025/03/14 20:30:03.995, 0, 0, 34.71, 1215, 765
2025/03/14 20:30:04.997, 0, 0, 34.62, 1215, 765
2025/03/14 20:30:06.000, 0, 0, 34.31, 1215, 765
2025/03/14 20:30:07.003, 0, 0, 34.62, 1215, 765
2025/03/14 20:30:08.010, 0, 0, 34.62, 1215, 765
2025/03/14 20:30:09.014, 0, 0, 34.51, 1215, 765
2025/03/14 20:30:10.017, 0, 0, 34.71, 1215, 765
2025/03/14 20:30:11.028, 0, 0, 34.31, 1215, 765
2025/03/14 20:30:12.031, 0, 0, 34.51, 1215, 765
2025/03/14 20:30:13.035, 0, 0, 34.71, 1215, 765
2025/03/14 20:30:14.040, 0, 69, 36.97, 1215, 765
2025/03/14 20:30:15.044, 0, 83, 36.40, 1215, 765
2025/03/14 20:30:16.047, 0, 76, 37.77, 1215, 765
2025/03/14 20:30:17.050, 0, 84, 37.29, 1215, 765
2025/03/14 20:30:18.053, 0, 19, 36.58, 1215, 765
2025/03/14 20:30:19.056, 0, 0, 36.90, 1215, 765
2025/03/14 20:30:20.059, 0, 0, 36.49, 1215, 765
2025/03/14 20:30:21.062, 0, 0, 36.70, 1215, 765
2025/03/14 20:30:22.064, 0, 0, 36.80, 1215, 765
2025/03/14 20:30:23.067, 0, 0, 36.80, 1215, 765
2025/03/14 20:30:24.072, 0, 0, 36.79, 1215, 765
2025/03/14 20:30:25.076, 0, 0, 36.89, 1215, 765
2025/03/14 20:30:26.079, 0, 92, 106.28, 1215, 765
2025/03/14 20:30:27.084, 0, 94, 104.83, 1215, 765
2025/03/14 20:30:28.088, 0, 95, 104.25, 1215, 765
2025/03/14 20:30:29.097, 0, 94, 105.81, 1215, 765
2025/03/14 20:30:30.100, 0, 95, 106.32, 1215, 765
2025/03/14 20:30:31.103, 0, 95, 105.55, 1215, 765
2025/03/14 20:30:32.106, 0, 95, 106.92, 1215, 765
2025/03/14 20:30:33.111, 0, 95, 100.15, 1215, 765
2025/03/14 20:30:34.114, 0, 95, 105.89, 1215, 765
2025/03/14 20:30:35.117, 0, 95, 107.19, 1215, 765
2025/03/14 20:30:36.122, 0, 95, 101.87, 1215, 765
2025/03/14 20:30:37.126, 0, 94, 105.39, 1215, 765
2025/03/14 20:30:38.129, 0, 95, 102.68, 1215, 765
2025/03/14 20:30:39.133, 0, 95, 101.06, 1215, 765
2025/03/14 20:30:40.136, 0, 95, 107.56, 1215, 765
2025/03/14 20:30:41.141, 0, 95, 103.82, 1215, 765
2025/03/14 20:30:42.144, 0, 96, 107.01, 1215, 765
2025/03/14 20:30:43.148, 0, 95, 103.63, 1215, 765
2025/03/14 20:30:44.155, 0, 95, 102.03, 1215, 765
2025/03/14 20:30:45.158, 0, 95, 100.74, 1215, 765
2025/03/14 20:30:46.162, 0, 95, 103.32, 1215, 765
2025/03/14 20:30:47.167, 0, 95, 103.04, 1215, 765
2025/03/14 20:30:48.170, 0, 95, 101.21, 1215, 765
2025/03/14 20:30:49.173, 0, 95, 102.24, 1215, 765
2025/03/14 20:30:50.178, 0, 94, 105.11, 1215, 765
2025/03/14 20:30:51.181, 0, 95, 101.93, 1215, 765
2025/03/14 20:30:52.184, 0, 95, 107.76, 1215, 765
2025/03/14 20:30:53.191, 0, 94, 105.98, 1215, 765
2025/03/14 20:30:54.196, 0, 96, 112.35, 1215, 765
2025/03/14 20:30:55.199, 0, 94, 107.61, 1215, 765
2025/03/14 20:30:56.204, 0, 95, 104.32, 1215, 765
2025/03/14 20:30:57.207, 0, 95, 107.11, 1215, 765
2025/03/14 20:30:58.210, 0, 95, 106.57, 1215, 765
2025/03/14 20:30:59.213, 0, 95, 101.56, 1215, 765
2025/03/14 20:31:00.218, 0, 96, 108.53, 1215, 765
2025/03/14 20:31:01.221, 0, 95, 104.42, 1215, 765
2025/03/14 20:31:02.224, 0, 95, 106.23, 1215, 765
2025/03/14 20:31:03.227, 0, 95, 108.85, 1215, 765
2025/03/14 20:31:04.232, 0, 96, 108.96, 1215, 765
2025/03/14 20:31:05.235, 0, 95, 108.90, 1215, 765
2025/03/14 20:31:06.238, 0, 95, 106.40, 1215, 765
2025/03/14 20:31:07.243, 0, 93, 105.71, 1215, 765
2025/03/14 20:31:08.248, 0, 95, 107.43, 1215, 765
2025/03/14 20:31:09.250, 0, 95, 102.17, 1215, 765
2025/03/14 20:31:10.256, 0, 95, 104.00, 1215, 765
2025/03/14 20:31:11.260, 0, 95, 105.48, 1215, 765
2025/03/14 20:31:12.263, 0, 95, 108.10, 1215, 765
2025/03/14 20:31:13.268, 0, 95, 102.13, 1215, 765
2025/03/14 20:31:14.270, 0, 95, 106.70, 1215, 765
2025/03/14 20:31:15.273, 0, 95, 106.14, 1215, 765
2025/03/14 20:31:16.280, 0, 95, 107.99, 1215, 765
2025/03/14 20:31:17.283, 0, 95, 107.28, 1215, 765
2025/03/14 20:31:18.286, 0, 96, 105.68, 1215, 765
2025/03/14 20:31:19.289, 0, 95, 105.80, 1215, 765
2025/03/14 20:31:20.294, 0, 95, 110.71, 1215, 765
2025/03/14 20:31:21.299, 0, 95, 107.48, 1215, 765
2025/03/14 20:31:22.302, 0, 96, 105.25, 1215, 765
2025/03/14 20:31:23.308, 0, 95, 104.19, 1215, 765
2025/03/14 20:31:24.312, 0, 95, 107.96, 1215, 765
2025/03/14 20:31:25.315, 0, 95, 108.37, 1215, 765
2025/03/14 20:31:26.319, 0, 95, 106.52, 1215, 765
2025/03/14 20:31:27.323, 0, 95, 105.74, 1215, 765
2025/03/14 20:31:28.327, 0, 95, 108.96, 1215, 765
2025/03/14 20:31:29.333, 0, 96, 103.68, 1215, 765
2025/03/14 20:31:30.336, 0, 95, 102.73, 1215, 765
2025/03/14 20:31:31.339, 0, 95, 105.19, 1215, 765
2025/03/14 20:31:32.342, 0, 95, 106.57, 1215, 765
2025/03/14 20:31:33.346, 0, 95, 102.71, 1215, 765
2025/03/14 20:31:34.348, 0, 95, 104.91, 1215, 765
2025/03/14 20:31:35.351, 0, 95, 106.68, 1215, 765
2025/03/14 20:31:36.354, 0, 95, 101.31, 1215, 765
2025/03/14 20:31:37.359, 0, 94, 102.25, 1215, 765
2025/03/14 20:31:38.364, 0, 95, 104.29, 1215, 765
2025/03/14 20:31:39.367, 0, 95, 107.99, 1215, 765
2025/03/14 20:31:40.372, 0, 95, 102.03, 1215, 765
2025/03/14 20:31:41.377, 0, 95, 105.63, 1215, 765
2025/03/14 20:31:42.380, 0, 95, 107.27, 1215, 765
2025/03/14 20:31:43.383, 0, 95, 111.51, 1215, 765
2025/03/14 20:31:44.391, 0, 95, 103.01, 1215, 765
2025/03/14 20:31:45.396, 0, 95, 107.64, 1215, 765
2025/03/14 20:31:46.404, 0, 95, 111.11, 1215, 765
2025/03/14 20:31:47.407, 0, 94, 112.39, 1215, 765
2025/03/14 20:31:48.410, 0, 95, 105.48, 1215, 765
2025/03/14 20:31:49.414, 0, 95, 107.22, 1215, 765
2025/03/14 20:31:50.418, 0, 94, 107.77, 1215, 765
2025/03/14 20:31:51.421, 0, 95, 106.41, 1215, 765
2025/03/14 20:31:52.425, 0, 95, 107.29, 1215, 765
2025/03/14 20:31:53.432, 0, 95, 108.10, 1215, 765
2025/03/14 20:31:54.435, 0, 95, 107.68, 1215, 765
2025/03/14 20:31:55.441, 0, 96, 106.18, 1215, 765
2025/03/14 20:31:56.446, 0, 95, 106.66, 1215, 765
2025/03/14 20:31:57.451, 0, 94, 108.25, 1215, 765
2025/03/14 20:31:58.458, 0, 95, 102.60, 1215, 765
2025/03/14 20:31:59.462, 0, 95, 107.39, 1215, 765
2025/03/14 20:32:00.467, 0, 94, 107.69, 1215, 765
2025/03/14 20:32:01.471, 0, 95, 102.24, 1215, 765
2025/03/14 20:32:02.474, 0, 93, 108.70, 1215, 765
2025/03/14 20:32:03.477, 0, 95, 104.49, 1215, 765
2025/03/14 20:32:04.480, 0, 95, 107.28, 1215, 765
2025/03/14 20:32:05.485, 0, 95, 102.74, 1215, 765
2025/03/14 20:32:06.489, 0, 95, 104.52, 1215, 765
2025/03/14 20:32:07.492, 0, 95, 105.78, 1215, 765
2025/03/14 20:32:08.497, 0, 95, 108.14, 1215, 765
2025/03/14 20:32:09.503, 0, 95, 104.53, 1215, 765
2025/03/14 20:32:10.508, 0, 95, 107.18, 1215, 765
2025/03/14 20:32:11.513, 0, 95, 108.31, 1215, 765
2025/03/14 20:32:12.518, 0, 94, 106.81, 1215, 765
2025/03/14 20:32:13.527, 0, 95, 102.44, 1215, 765
2025/03/14 20:32:14.532, 0, 95, 105.38, 1215, 765
2025/03/14 20:32:15.535, 0, 95, 105.07, 1215, 765
2025/03/14 20:32:16.538, 0, 94, 101.80, 1215, 765
2025/03/14 20:32:17.543, 0, 95, 107.71, 1215, 765
2025/03/14 20:32:18.548, 0, 95, 101.94, 1215, 765
2025/03/14 20:32:19.552, 0, 95, 104.20, 1215, 765
2025/03/14 20:32:20.557, 0, 96, 108.68, 1215, 765
2025/03/14 20:32:21.560, 0, 95, 105.59, 1215, 765
2025/03/14 20:32:22.563, 0, 95, 106.50, 1215, 765
2025/03/14 20:32:23.567, 0, 95, 107.46, 1215, 765
2025/03/14 20:32:24.573, 0, 94, 102.64, 1215, 765
2025/03/14 20:32:25.577, 0, 95, 105.68, 1215, 765
2025/03/14 20:32:26.584, 0, 96, 107.32, 1215, 765
2025/03/14 20:32:27.588, 0, 95, 106.29, 1215, 765
2025/03/14 20:32:28.591, 0, 95, 106.28, 1215, 765
2025/03/14 20:32:29.596, 0, 95, 111.30, 1215, 765
2025/03/14 20:32:30.600, 0, 94, 108.46, 1215, 765
2025/03/14 20:32:31.603, 0, 94, 109.62, 1215, 765
2025/03/14 20:32:32.608, 0, 95, 107.71, 1215, 765
2025/03/14 20:32:33.611, 0, 95, 108.36, 1215, 765
2025/03/14 20:32:34.615, 0, 95, 103.32, 1215, 765
2025/03/14 20:32:35.618, 0, 95, 108.09, 1215, 765
2025/03/14 20:32:36.623, 0, 95, 110.93, 1215, 765
2025/03/14 20:32:37.626, 0, 95, 109.21, 1215, 765
2025/03/14 20:32:38.630, 0, 95, 102.67, 1215, 765
2025/03/14 20:32:39.636, 0, 95, 106.47, 1215, 765
2025/03/14 20:32:40.644, 0, 95, 113.28, 1215, 765
2025/03/14 20:32:41.647, 0, 94, 104.73, 1215, 765
2025/03/14 20:32:42.652, 0, 95, 106.97, 1215, 765
2025/03/14 20:32:43.657, 0, 95, 107.87, 1215, 765
2025/03/14 20:32:44.660, 0, 95, 106.57, 1215, 765
2025/03/14 20:32:45.663, 0, 94, 107.31, 1215, 765
2025/03/14 20:32:46.667, 0, 94, 104.23, 1215, 765
2025/03/14 20:32:47.677, 0, 95, 102.87, 1215, 765
2025/03/14 20:32:48.680, 0, 95, 108.46, 1215, 765
2025/03/14 20:32:49.686, 0, 95, 108.06, 1215, 765
2025/03/14 20:32:50.691, 0, 94, 103.12, 1215, 765
2025/03/14 20:32:51.696, 0, 94, 108.21, 1215, 765
2025/03/14 20:32:52.699, 0, 95, 106.28, 1215, 765
2025/03/14 20:32:53.702, 0, 95, 107.47, 1215, 765
2025/03/14 20:32:54.705, 0, 95, 106.57, 1215, 765
2025/03/14 20:32:55.710, 0, 95, 109.44, 1215, 765
2025/03/14 20:32:56.713, 0, 95, 104.94, 1215, 765
2025/03/14 20:32:57.716, 0, 95, 107.86, 1215, 765
2025/03/14 20:32:58.722, 0, 94, 109.09, 1215, 765
2025/03/14 20:32:59.727, 0, 95, 104.68, 1215, 765
2025/03/14 20:33:00.730, 0, 95, 108.47, 1215, 765
2025/03/14 20:33:01.735, 0, 95, 113.40, 1215, 765
2025/03/14 20:33:02.740, 0, 95, 104.62, 1215, 765
2025/03/14 20:33:03.745, 0, 95, 102.34, 1215, 765
2025/03/14 20:33:04.748, 0, 95, 106.30, 1215, 765
2025/03/14 20:33:05.753, 0, 95, 108.96, 1215, 765
2025/03/14 20:33:06.758, 0, 93, 107.28, 1215, 765
2025/03/14 20:33:07.764, 0, 95, 108.63, 1215, 765
2025/03/14 20:33:08.767, 0, 95, 103.34, 1215, 765
2025/03/14 20:33:09.770, 0, 95, 106.29, 1215, 765
2025/03/14 20:33:10.775, 0, 95, 108.44, 1215, 765
2025/03/14 20:33:11.778, 0, 95, 109.15, 1215, 765
2025/03/14 20:33:12.781, 0, 95, 108.30, 1215, 765
2025/03/14 20:33:13.785, 0, 94, 109.19, 1215, 765
