timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 22:16:05.426, 0, 0, 34.33, 1215, 765
2025/03/17 22:16:06.448, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:07.452, 0, 0, 34.41, 1215, 765
2025/03/17 22:16:08.458, 0, 0, 34.52, 1215, 765
2025/03/17 22:16:09.461, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:10.464, 0, 0, 34.31, 1215, 765
2025/03/17 22:16:11.467, 0, 0, 34.53, 1215, 765
2025/03/17 22:16:12.470, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:13.476, 0, 0, 34.40, 1215, 765
2025/03/17 22:16:14.479, 0, 0, 34.33, 1215, 765
2025/03/17 22:16:15.484, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:16.490, 0, 0, 34.52, 1215, 765
2025/03/17 22:16:17.494, 0, 0, 34.33, 1215, 765
2025/03/17 22:16:18.498, 0, 0, 34.52, 1215, 765
2025/03/17 22:16:19.503, 0, 0, 34.22, 1215, 765
2025/03/17 22:16:20.507, 0, 0, 34.31, 1215, 765
2025/03/17 22:16:21.515, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:22.518, 0, 0, 34.52, 1215, 765
2025/03/17 22:16:23.521, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:24.527, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:25.530, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:26.533, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:27.537, 0, 0, 34.23, 1215, 765
2025/03/17 22:16:28.542, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:29.548, 0, 0, 34.32, 1215, 765
2025/03/17 22:16:30.550, 0, 44, 37.49, 1215, 765
2025/03/17 22:16:31.555, 0, 44, 37.40, 1215, 765
2025/03/17 22:16:32.562, 0, 47, 37.49, 1215, 765
2025/03/17 22:16:33.567, 0, 23, 36.41, 1215, 765
2025/03/17 22:16:34.570, 0, 0, 36.61, 1215, 765
2025/03/17 22:16:35.573, 0, 0, 36.41, 1215, 765
2025/03/17 22:16:36.576, 0, 0, 36.61, 1215, 765
2025/03/17 22:16:37.578, 0, 0, 36.41, 1215, 765
2025/03/17 22:16:38.581, 0, 0, 36.41, 1215, 765
2025/03/17 22:16:39.589, 0, 0, 36.72, 1215, 765
2025/03/17 22:16:40.592, 0, 38, 100.93, 1215, 765
2025/03/17 22:16:41.599, 0, 85, 104.18, 1215, 765
2025/03/17 22:16:42.604, 0, 87, 100.63, 1215, 765
2025/03/17 22:16:43.608, 0, 88, 80.72, 1215, 765
2025/03/17 22:16:44.611, 0, 89, 105.28, 1215, 765
2025/03/17 22:16:45.614, 0, 87, 105.09, 1215, 765
2025/03/17 22:16:46.617, 0, 89, 86.29, 1215, 765
2025/03/17 22:16:47.620, 0, 89, 90.37, 1215, 765
2025/03/17 22:16:48.627, 0, 89, 85.80, 1215, 765
2025/03/17 22:16:49.631, 0, 86, 103.03, 1215, 765
2025/03/17 22:16:50.634, 0, 86, 79.86, 1215, 765
2025/03/17 22:16:51.637, 0, 86, 104.50, 1215, 765
2025/03/17 22:16:52.641, 0, 89, 87.00, 1215, 765
2025/03/17 22:16:53.646, 0, 89, 81.41, 1215, 765
2025/03/17 22:16:54.649, 0, 87, 104.70, 1215, 765
2025/03/17 22:16:55.654, 0, 89, 85.79, 1215, 765
2025/03/17 22:16:56.659, 0, 86, 83.00, 1215, 765
2025/03/17 22:16:57.668, 0, 86, 92.45, 1215, 765
