timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 11:13:13.173, 0, 0, 35.10, 1215, 765
2025/04/14 11:13:14.180, 0, 0, 35.00, 1215, 765
2025/04/14 11:13:15.182, 0, 0, 35.30, 1215, 765
2025/04/14 11:13:16.183, 0, 0, 35.21, 1215, 765
2025/04/14 11:13:17.184, 0, 0, 35.01, 1215, 765
2025/04/14 11:13:18.186, 0, 0, 35.01, 1215, 765
2025/04/14 11:13:19.187, 0, 0, 35.30, 1215, 765
2025/04/14 11:13:20.188, 0, 0, 35.29, 1215, 765
2025/04/14 11:13:21.190, 0, 0, 35.20, 1215, 765
2025/04/14 11:13:22.228, 0, 0, 37.30, 1215, 765
2025/04/14 11:13:23.230, 0, 0, 34.91, 1215, 765
2025/04/14 11:13:24.232, 0, 0, 34.91, 1215, 765
2025/04/14 11:13:25.234, 0, 0, 35.01, 1215, 765
2025/04/14 11:13:26.240, 0, 0, 35.11, 1215, 765
2025/04/14 11:13:27.241, 0, 0, 34.90, 1215, 765
2025/04/14 11:13:28.243, 0, 0, 34.59, 1215, 765
2025/04/14 11:13:29.247, 0, 0, 34.90, 1215, 765
2025/04/14 11:13:30.249, 0, 22, 36.97, 1215, 765
2025/04/14 11:13:31.251, 0, 21, 36.97, 1215, 765
2025/04/14 11:13:32.252, 0, 21, 37.35, 1215, 765
2025/04/14 11:13:33.254, 0, 2, 36.79, 1215, 765
2025/04/14 11:13:34.255, 0, 23, 37.10, 1215, 765
2025/04/14 11:13:35.256, 0, 29, 37.36, 1215, 765
2025/04/14 11:13:36.257, 0, 0, 36.79, 1215, 765
2025/04/14 11:13:37.259, 0, 0, 36.80, 1215, 765
2025/04/14 11:13:38.262, 0, 0, 36.70, 1215, 765
2025/04/14 11:13:39.263, 0, 0, 36.99, 1215, 765
2025/04/14 11:13:40.264, 0, 0, 36.99, 1215, 765
2025/04/14 11:13:41.265, 0, 0, 36.59, 1215, 765
2025/04/14 11:13:42.267, 0, 0, 36.89, 1215, 765
2025/04/14 11:13:43.268, 0, 0, 37.00, 1215, 765
2025/04/14 11:13:44.270, 0, 0, 36.70, 1215, 765
2025/04/14 11:13:45.272, 0, 0, 36.58, 1215, 765
2025/04/14 11:13:46.274, 0, 31, 99.07, 1215, 765
2025/04/14 11:13:47.277, 0, 87, 86.40, 1215, 765
2025/04/14 11:13:48.279, 0, 85, 104.39, 1215, 765
2025/04/14 11:13:49.280, 0, 87, 96.48, 1215, 765
2025/04/14 11:13:50.283, 0, 88, 82.70, 1215, 765
2025/04/14 11:13:51.286, 0, 88, 86.53, 1215, 765
2025/04/14 11:13:52.359, 0, 89, 101.45, 1215, 765
2025/04/14 11:13:53.360, 0, 91, 99.26, 1215, 765
2025/04/14 11:13:54.361, 0, 86, 102.20, 1215, 765
2025/04/14 11:13:55.363, 0, 87, 94.18, 1215, 765
2025/04/14 11:13:56.364, 0, 88, 109.01, 1215, 765
2025/04/14 11:13:57.366, 0, 88, 101.40, 1215, 765
2025/04/14 11:13:58.367, 0, 88, 81.65, 1215, 765
2025/04/14 11:13:59.368, 0, 88, 91.04, 1215, 765
2025/04/14 11:14:00.370, 0, 85, 101.35, 1215, 765
2025/04/14 11:14:01.371, 0, 91, 100.47, 1215, 765
2025/04/14 11:14:02.372, 0, 87, 95.44, 1215, 765
2025/04/14 11:14:03.374, 0, 85, 87.94, 1215, 765
2025/04/14 11:14:04.375, 0, 87, 102.75, 1215, 765
2025/04/14 11:14:05.376, 0, 88, 88.52, 1215, 765
2025/04/14 11:14:06.378, 0, 89, 102.17, 1215, 765
2025/04/14 11:14:07.379, 0, 89, 106.47, 1215, 765
2025/04/14 11:14:08.381, 0, 90, 101.21, 1215, 765
2025/04/14 11:14:09.382, 0, 87, 100.39, 1215, 765
2025/04/14 11:14:10.383, 0, 86, 95.20, 1215, 765
2025/04/14 11:14:11.384, 0, 87, 103.36, 1215, 765
2025/04/14 11:14:12.386, 0, 88, 98.16, 1215, 765
2025/04/14 11:14:13.387, 0, 88, 89.64, 1215, 765
2025/04/14 11:14:14.388, 0, 90, 102.72, 1215, 765
2025/04/14 11:14:15.390, 0, 91, 100.47, 1215, 765
