timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 11:30:32.984, 0, 0, 36.42
2024/12/24 11:30:33.985, 0, 0, 36.40
2024/12/24 11:30:34.985, 0, 0, 36.40
2024/12/24 11:30:35.985, 0, 0, 36.40
2024/12/24 11:30:36.986, 0, 0, 36.12
2024/12/24 11:30:37.986, 0, 0, 36.20
2024/12/24 11:30:38.986, 0, 0, 36.40
2024/12/24 11:30:39.986, 0, 0, 36.01
2024/12/24 11:30:40.986, 0, 0, 36.11
2024/12/24 11:30:41.986, 0, 0, 36.11
2024/12/24 11:30:42.986, 0, 0, 36.10
2024/12/24 11:30:43.987, 0, 0, 36.40
2024/12/24 11:30:44.987, 0, 0, 36.40
2024/12/24 11:30:45.987, 0, 0, 36.41
2024/12/24 11:30:46.987, 0, 0, 36.50
2024/12/24 11:30:47.987, 0, 0, 36.40
2024/12/24 11:30:48.987, 0, 0, 36.50
2024/12/24 11:30:49.987, 0, 0, 36.50
2024/12/24 11:30:50.988, 0, 0, 36.40
2024/12/24 11:30:51.988, 0, 0, 36.50
2024/12/24 11:30:52.988, 0, 0, 36.40
2024/12/24 11:30:53.988, 0, 0, 36.50
2024/12/24 11:30:54.988, 0, 0, 36.50
2024/12/24 11:30:55.988, 0, 0, 36.40
2024/12/24 11:30:56.988, 0, 0, 36.40
2024/12/24 11:30:57.989, 0, 0, 36.50
2024/12/24 11:30:58.989, 0, 0, 36.50
2024/12/24 11:30:59.989, 0, 0, 36.23
2024/12/24 11:31:00.989, 0, 0, 37.21
2024/12/24 11:31:01.989, 0, 34, 36.10
2024/12/24 11:31:02.989, 0, 32, 36.90
2024/12/24 11:31:03.989, 0, 35, 36.58
2024/12/24 11:31:04.990, 0, 19, 36.89
2024/12/24 11:31:05.990, 0, 0, 36.02
2024/12/24 11:31:06.990, 0, 0, 36.23
2024/12/24 11:31:07.990, 0, 0, 36.12
2024/12/24 11:31:08.990, 0, 0, 36.01
2024/12/24 11:31:09.991, 0, 0, 36.03
2024/12/24 11:31:10.991, 0, 0, 36.12
2024/12/24 11:31:11.991, 0, 0, 36.33
2024/12/24 11:31:12.991, 0, 0, 36.03
2024/12/24 11:31:13.991, 0, 0, 36.13
2024/12/24 11:31:14.992, 0, 0, 36.33
2024/12/24 11:31:15.992, 0, 0, 36.03
2024/12/24 11:31:16.992, 0, 0, 36.03
2024/12/24 11:31:17.992, 0, 0, 36.30
2024/12/24 11:31:18.993, 0, 94, 108.32
2024/12/24 11:31:19.993, 0, 95, 110.65
2024/12/24 11:31:20.993, 0, 95, 101.68
2024/12/24 11:31:21.993, 0, 94, 107.40
2024/12/24 11:31:22.993, 0, 95, 105.91
2024/12/24 11:31:23.993, 0, 95, 103.03
2024/12/24 11:31:24.993, 0, 95, 103.39
2024/12/24 11:31:25.994, 0, 88, 100.50
2024/12/24 11:31:26.994, 0, 95, 107.71
2024/12/24 11:31:27.994, 0, 94, 109.16
2024/12/24 11:31:28.994, 0, 95, 99.87
2024/12/24 11:31:29.994, 0, 95, 109.56
2024/12/24 11:31:30.994, 0, 95, 110.34
2024/12/24 11:31:31.994, 0, 95, 103.33
2024/12/24 11:31:32.994, 0, 95, 106.03
2024/12/24 11:31:33.995, 0, 95, 106.36
2024/12/24 11:31:34.995, 0, 95, 111.02
2024/12/24 11:31:35.995, 0, 95, 112.39
2024/12/24 11:31:36.995, 0, 95, 112.32
2024/12/24 11:31:37.995, 0, 95, 107.28
2024/12/24 11:31:38.995, 0, 95, 104.93
2024/12/24 11:31:39.996, 0, 95, 100.16
2024/12/24 11:31:40.996, 0, 94, 104.62
2024/12/24 11:31:41.996, 0, 95, 103.48
2024/12/24 11:31:42.996, 0, 95, 103.88
2024/12/24 11:31:43.996, 0, 95, 99.91
2024/12/24 11:31:44.996, 0, 95, 100.01
2024/12/24 11:31:45.996, 0, 95, 108.88
2024/12/24 11:31:46.997, 0, 95, 108.48
2024/12/24 11:31:47.997, 0, 95, 100.01
2024/12/24 11:31:48.997, 0, 95, 97.15
2024/12/24 11:31:49.997, 0, 95, 104.19
2024/12/24 11:31:50.997, 0, 95, 109.14
2024/12/24 11:31:51.997, 0, 94, 113.14
2024/12/24 11:31:52.997, 0, 95, 110.96
2024/12/24 11:31:53.998, 0, 95, 101.28
2024/12/24 11:31:54.998, 0, 95, 117.04
2024/12/24 11:31:55.998, 0, 95, 110.17
2024/12/24 11:31:56.998, 0, 95, 109.85
2024/12/24 11:31:57.998, 0, 95, 103.65
2024/12/24 11:31:58.998, 0, 95, 105.23
2024/12/24 11:31:59.999, 0, 94, 109.77
2024/12/24 11:32:00.999, 0, 94, 109.61
2024/12/24 11:32:01.999, 0, 95, 94.21
2024/12/24 11:32:02.999, 0, 95, 111.20
2024/12/24 11:32:03.999, 0, 94, 104.05
2024/12/24 11:32:04.999, 0, 94, 101.27
2024/12/24 11:32:05.999, 0, 86, 103.88
2024/12/24 11:32:07.000, 0, 87, 96.24
2024/12/24 11:32:08.000, 0, 88, 102.97
2024/12/24 11:32:09.000, 0, 87, 103.33
2024/12/24 11:32:10.000, 0, 87, 101.14
2024/12/24 11:32:11.000, 0, 95, 114.98
2024/12/24 11:32:12.000, 0, 95, 110.21
2024/12/24 11:32:13.001, 0, 94, 103.90
2024/12/24 11:32:14.001, 0, 95, 108.75
2024/12/24 11:32:15.001, 0, 95, 104.81
2024/12/24 11:32:16.001, 0, 95, 112.06
2024/12/24 11:32:17.001, 0, 95, 108.59
2024/12/24 11:32:18.001, 0, 95, 107.31
2024/12/24 11:32:19.001, 0, 95, 112.39
2024/12/24 11:32:20.002, 0, 95, 103.51
2024/12/24 11:32:21.002, 0, 95, 111.72
2024/12/24 11:32:22.002, 0, 95, 111.17
2024/12/24 11:32:23.002, 0, 95, 113.18
2024/12/24 11:32:24.002, 0, 95, 104.68
2024/12/24 11:32:25.002, 0, 95, 113.85
2024/12/24 11:32:26.003, 0, 94, 98.10
2024/12/24 11:32:27.003, 0, 95, 111.62
2024/12/24 11:32:28.003, 0, 95, 103.09
2024/12/24 11:32:29.003, 0, 95, 110.42
2024/12/24 11:32:30.003, 0, 95, 111.36
2024/12/24 11:32:31.003, 0, 95, 110.57
2024/12/24 11:32:32.003, 0, 95, 109.01
2024/12/24 11:32:33.004, 0, 95, 115.11
2024/12/24 11:32:34.004, 0, 94, 102.11
2024/12/24 11:32:35.004, 0, 95, 109.63
2024/12/24 11:32:36.004, 0, 95, 109.91
2024/12/24 11:32:37.004, 0, 95, 109.11
2024/12/24 11:32:38.004, 0, 95, 104.99
2024/12/24 11:32:39.004, 0, 95, 112.50
2024/12/24 11:32:40.005, 0, 95, 111.70
2024/12/24 11:32:41.005, 0, 95, 109.65
2024/12/24 11:32:42.005, 0, 95, 110.63
2024/12/24 11:32:43.005, 0, 95, 114.01
2024/12/24 11:32:44.005, 0, 95, 110.23
2024/12/24 11:32:45.005, 0, 95, 107.96
2024/12/24 11:32:46.005, 0, 95, 111.06
2024/12/24 11:32:47.006, 0, 95, 102.41
2024/12/24 11:32:48.006, 0, 95, 111.93
2024/12/24 11:32:49.006, 0, 95, 98.89
2024/12/24 11:32:50.006, 0, 87, 102.94
2024/12/24 11:32:51.006, 0, 95, 107.69
2024/12/24 11:32:52.006, 0, 95, 109.94
2024/12/24 11:32:53.006, 0, 95, 106.51
2024/12/24 11:32:54.007, 0, 88, 107.07
2024/12/24 11:32:55.007, 0, 88, 100.52
2024/12/24 11:32:56.007, 0, 95, 109.32
2024/12/24 11:32:57.007, 0, 94, 111.71
2024/12/24 11:32:58.007, 0, 95, 108.11
2024/12/24 11:32:59.007, 0, 95, 110.85
2024/12/24 11:33:00.007, 0, 95, 110.98
2024/12/24 11:33:01.008, 0, 95, 102.91
2024/12/24 11:33:02.008, 0, 95, 114.47
2024/12/24 11:33:03.008, 0, 95, 111.75
2024/12/24 11:33:04.008, 0, 95, 102.24
2024/12/24 11:33:05.008, 0, 95, 107.42
2024/12/24 11:33:06.008, 0, 88, 110.76
2024/12/24 11:33:07.008, 0, 95, 101.00
2024/12/24 11:33:08.009, 0, 95, 112.92
2024/12/24 11:33:09.009, 0, 95, 109.45
2024/12/24 11:33:10.009, 0, 95, 110.01
2024/12/24 11:33:11.009, 0, 95, 116.07
2024/12/24 11:33:12.009, 0, 95, 108.87
2024/12/24 11:33:13.009, 0, 90, 104.84
2024/12/24 11:33:14.009, 0, 87, 107.31
2024/12/24 11:33:15.010, 0, 95, 103.92
2024/12/24 11:33:16.010, 0, 95, 113.47
2024/12/24 11:33:17.010, 0, 95, 110.71
2024/12/24 11:33:18.010, 0, 94, 103.19
2024/12/24 11:33:19.010, 0, 95, 110.22
2024/12/24 11:33:20.010, 0, 95, 109.83
2024/12/24 11:33:21.010, 0, 95, 111.33
2024/12/24 11:33:22.011, 0, 95, 108.86
2024/12/24 11:33:23.011, 0, 95, 105.20
2024/12/24 11:33:24.011, 0, 95, 101.14
2024/12/24 11:33:25.011, 0, 95, 98.59
2024/12/24 11:33:26.011, 0, 95, 100.89
2024/12/24 11:33:27.011, 0, 95, 109.31
2024/12/24 11:33:28.011, 0, 94, 109.18
2024/12/24 11:33:29.012, 0, 95, 105.06
2024/12/24 11:33:30.012, 0, 87, 103.49
2024/12/24 11:33:31.012, 0, 88, 104.49
2024/12/24 11:33:32.012, 0, 86, 96.05
2024/12/24 11:33:33.012, 0, 86, 108.40
2024/12/24 11:33:34.012, 0, 95, 108.90
2024/12/24 11:33:35.012, 0, 95, 114.20
2024/12/24 11:33:36.013, 0, 94, 107.10
2024/12/24 11:33:37.013, 0, 95, 110.09
2024/12/24 11:33:38.013, 0, 88, 103.47
2024/12/24 11:33:39.013, 0, 86, 104.64
2024/12/24 11:33:40.013, 0, 86, 100.38
2024/12/24 11:33:41.013, 0, 95, 108.86
2024/12/24 11:33:42.014, 0, 95, 109.12
2024/12/24 11:33:43.014, 0, 95, 106.30
2024/12/24 11:33:44.014, 0, 94, 109.39
2024/12/24 11:33:45.014, 0, 95, 102.77
2024/12/24 11:33:46.014, 0, 95, 109.11
2024/12/24 11:33:47.014, 0, 95, 109.98
2024/12/24 11:33:48.014, 0, 95, 113.94
2024/12/24 11:33:49.015, 0, 94, 106.80
2024/12/24 11:33:50.015, 0, 95, 107.16
2024/12/24 11:33:51.015, 0, 95, 112.81
2024/12/24 11:33:52.015, 0, 95, 107.21
2024/12/24 11:33:53.015, 0, 95, 102.44
2024/12/24 11:33:54.015, 0, 95, 113.69
2024/12/24 11:33:55.015, 0, 95, 110.00
2024/12/24 11:33:56.016, 0, 95, 104.66
2024/12/24 11:33:57.016, 0, 95, 112.71
2024/12/24 11:33:58.016, 0, 95, 110.17
2024/12/24 11:33:59.016, 0, 95, 102.13
2024/12/24 11:34:00.016, 0, 95, 113.18
2024/12/24 11:34:01.016, 0, 95, 102.94
2024/12/24 11:34:02.016, 0, 87, 104.32
2024/12/24 11:34:03.017, 0, 87, 107.47
2024/12/24 11:34:04.017, 0, 87, 105.41
2024/12/24 11:34:05.017, 0, 87, 108.20
2024/12/24 11:34:06.017, 0, 88, 97.99
2024/12/24 11:34:07.017, 0, 87, 98.25
2024/12/24 11:34:08.017, 0, 88, 99.77
2024/12/24 11:34:09.018, 0, 87, 106.40
2024/12/24 11:34:10.018, 0, 87, 103.98
2024/12/24 11:34:11.018, 0, 95, 110.20
2024/12/24 11:34:12.018, 0, 95, 109.74
2024/12/24 11:34:13.018, 0, 95, 95.40
2024/12/24 11:34:14.018, 0, 95, 117.98
2024/12/24 11:34:15.018, 0, 95, 112.41
2024/12/24 11:34:16.019, 0, 95, 110.69
2024/12/24 11:34:17.019, 0, 95, 104.79
2024/12/24 11:34:18.019, 0, 94, 111.06
2024/12/24 11:34:19.019, 0, 94, 109.01
2024/12/24 11:34:20.019, 0, 95, 103.21
2024/12/24 11:34:21.019, 0, 93, 101.73
2024/12/24 11:34:22.020, 0, 87, 99.64
2024/12/24 11:34:23.020, 0, 87, 96.23
2024/12/24 11:34:24.020, 0, 95, 115.15
2024/12/24 11:34:25.020, 0, 95, 114.10
2024/12/24 11:34:26.020, 0, 95, 111.26
2024/12/24 11:34:27.020, 0, 95, 102.52
2024/12/24 11:34:28.020, 0, 95, 114.29
2024/12/24 11:34:29.021, 0, 95, 105.02
2024/12/24 11:34:30.021, 0, 95, 106.38
2024/12/24 11:34:31.021, 0, 95, 113.73
2024/12/24 11:34:32.021, 0, 95, 109.43
2024/12/24 11:34:33.021, 0, 94, 102.56
2024/12/24 11:34:34.021, 0, 87, 101.51
2024/12/24 11:34:35.022, 0, 86, 103.47
2024/12/24 11:34:36.022, 0, 89, 98.60
2024/12/24 11:34:37.022, 0, 88, 107.24
2024/12/24 11:34:38.022, 0, 95, 101.64
2024/12/24 11:34:39.022, 0, 95, 114.30
2024/12/24 11:34:40.022, 0, 95, 108.65
2024/12/24 11:34:41.022, 0, 95, 105.02
2024/12/24 11:34:42.023, 0, 94, 110.21
2024/12/24 11:34:43.023, 0, 95, 109.05
2024/12/24 11:34:44.023, 0, 95, 101.36
2024/12/24 11:34:45.023, 0, 88, 98.45
2024/12/24 11:34:46.023, 0, 87, 96.59
2024/12/24 11:34:47.023, 0, 87, 104.08
2024/12/24 11:34:48.023, 0, 87, 104.20
2024/12/24 11:34:49.024, 0, 93, 105.66
2024/12/24 11:34:50.024, 0, 95, 110.52
2024/12/24 11:34:51.024, 0, 94, 109.63
2024/12/24 11:34:52.024, 0, 95, 112.64
2024/12/24 11:34:53.024, 0, 94, 97.81
2024/12/24 11:34:54.024, 0, 87, 99.57
2024/12/24 11:34:55.024, 0, 87, 103.77
2024/12/24 11:34:56.025, 0, 87, 106.84
2024/12/24 11:34:57.025, 0, 87, 99.73
2024/12/24 11:34:58.025, 0, 95, 106.15
2024/12/24 11:34:59.025, 0, 95, 112.89
2024/12/24 11:35:00.025, 0, 95, 110.06
2024/12/24 11:35:01.025, 0, 95, 104.47
2024/12/24 11:35:02.025, 0, 95, 109.86
2024/12/24 11:35:03.026, 0, 95, 110.31
2024/12/24 11:35:04.026, 0, 95, 111.22
2024/12/24 11:35:05.026, 0, 92, 102.69
2024/12/24 11:35:06.026, 0, 88, 101.27
2024/12/24 11:35:07.026, 0, 94, 111.49
2024/12/24 11:35:08.026, 0, 95, 118.68
2024/12/24 11:35:09.026, 0, 95, 109.49
2024/12/24 11:35:10.027, 0, 95, 110.40
2024/12/24 11:35:11.027, 0, 95, 111.11
2024/12/24 11:35:12.027, 0, 95, 108.15
2024/12/24 11:35:13.027, 0, 94, 101.98
2024/12/24 11:35:14.027, 0, 87, 102.97
2024/12/24 11:35:15.027, 0, 95, 108.79
2024/12/24 11:35:16.027, 0, 94, 109.89
2024/12/24 11:35:17.028, 0, 94, 107.34
2024/12/24 11:35:18.028, 0, 95, 107.06
2024/12/24 11:35:19.028, 0, 95, 113.52
2024/12/24 11:35:20.028, 0, 95, 110.39
2024/12/24 11:35:21.028, 0, 95, 99.13
2024/12/24 11:35:22.028, 0, 87, 101.76
2024/12/24 11:35:23.028, 0, 87, 100.14
2024/12/24 11:35:24.029, 0, 95, 109.74
2024/12/24 11:35:25.029, 0, 95, 110.55
2024/12/24 11:35:26.029, 0, 95, 108.38
2024/12/24 11:35:27.029, 0, 95, 111.47
2024/12/24 11:35:28.029, 0, 94, 113.34
2024/12/24 11:35:29.029, 0, 95, 108.46
2024/12/24 11:35:30.029, 0, 95, 109.64
2024/12/24 11:35:31.030, 0, 95, 104.61
2024/12/24 11:35:32.030, 0, 95, 105.46
2024/12/24 11:35:33.030, 0, 94, 104.36
2024/12/24 11:35:34.030, 0, 95, 102.26
2024/12/24 11:35:35.030, 0, 95, 110.10
2024/12/24 11:35:36.030, 0, 95, 110.23
2024/12/24 11:35:37.030, 0, 95, 106.42
2024/12/24 11:35:38.031, 0, 95, 110.50
2024/12/24 11:35:39.031, 0, 95, 107.58
2024/12/24 11:35:40.031, 0, 95, 112.92
2024/12/24 11:35:41.031, 0, 93, 101.90
2024/12/24 11:35:42.031, 0, 95, 105.93
2024/12/24 11:35:43.031, 0, 95, 111.76
2024/12/24 11:35:44.031, 0, 95, 110.28
2024/12/24 11:35:45.032, 0, 95, 109.79
2024/12/24 11:35:46.032, 0, 95, 108.66
2024/12/24 11:35:47.032, 0, 95, 102.19
2024/12/24 11:35:48.032, 0, 95, 112.50
2024/12/24 11:35:49.032, 0, 91, 102.83
2024/12/24 11:35:50.032, 0, 95, 111.57
2024/12/24 11:35:51.033, 0, 95, 106.57
2024/12/24 11:35:52.033, 0, 95, 113.40
