timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 09:54:36.171, 1, 0, 39.31
2024/12/29 09:54:37.172, 1, 0, 39.38
2024/12/29 09:54:38.172, 1, 0, 39.11
2024/12/29 09:54:39.173, 1, 0, 39.42
2024/12/29 09:54:40.173, 1, 0, 38.88
2024/12/29 09:54:41.173, 1, 0, 39.01
2024/12/29 09:54:42.173, 1, 0, 39.31
2024/12/29 09:54:43.173, 1, 0, 39.10
2024/12/29 09:54:44.173, 1, 0, 39.21
2024/12/29 09:54:45.173, 1, 0, 38.91
2024/12/29 09:54:46.174, 1, 0, 38.91
2024/12/29 09:54:47.174, 1, 0, 38.92
2024/12/29 09:54:48.174, 1, 0, 38.92
2024/12/29 09:54:49.175, 1, 0, 39.02
2024/12/29 09:54:50.175, 1, 0, 38.72
2024/12/29 09:54:51.175, 1, 0, 38.92
2024/12/29 09:54:52.175, 1, 0, 38.52
2024/12/29 09:54:53.175, 1, 0, 38.33
2024/12/29 09:54:54.176, 1, 0, 38.42
2024/12/29 09:54:55.176, 1, 0, 38.42
2024/12/29 09:54:56.177, 1, 0, 38.42
2024/12/29 09:54:57.177, 1, 0, 38.42
2024/12/29 09:54:58.177, 1, 0, 38.62
2024/12/29 09:54:59.177, 1, 0, 38.61
2024/12/29 09:55:00.177, 1, 0, 38.62
2024/12/29 09:55:01.177, 1, 0, 38.23
2024/12/29 09:55:02.178, 1, 0, 39.34
2024/12/29 09:55:03.178, 1, 44, 38.34
2024/12/29 09:55:04.178, 1, 55, 39.29
2024/12/29 09:55:05.178, 1, 0, 38.23
2024/12/29 09:55:06.178, 1, 0, 38.52
2024/12/29 09:55:07.178, 1, 0, 38.43
2024/12/29 09:55:08.178, 1, 0, 38.43
2024/12/29 09:55:09.179, 1, 0, 38.33
2024/12/29 09:55:10.179, 1, 0, 38.43
2024/12/29 09:55:11.179, 1, 0, 38.33
2024/12/29 09:55:12.179, 1, 0, 38.42
2024/12/29 09:55:13.179, 1, 0, 38.32
2024/12/29 09:55:14.179, 1, 0, 38.14
2024/12/29 09:55:15.179, 1, 0, 38.23
2024/12/29 09:55:16.180, 1, 0, 38.14
2024/12/29 09:55:17.180, 1, 0, 38.13
2024/12/29 09:55:18.180, 1, 9, 38.52
2024/12/29 09:55:19.180, 1, 97, 124.41
2024/12/29 09:55:20.180, 1, 97, 122.34
2024/12/29 09:55:21.180, 1, 97, 106.98
2024/12/29 09:55:22.180, 1, 97, 108.32
2024/12/29 09:55:23.181, 1, 97, 115.51
2024/12/29 09:55:24.181, 1, 97, 116.86
2024/12/29 09:55:25.181, 1, 97, 112.85
2024/12/29 09:55:26.181, 1, 97, 115.99
2024/12/29 09:55:27.181, 1, 97, 120.71
2024/12/29 09:55:28.181, 1, 97, 115.18
2024/12/29 09:55:29.182, 1, 97, 107.00
2024/12/29 09:55:30.182, 1, 97, 123.82
2024/12/29 09:55:31.182, 1, 97, 117.62
2024/12/29 09:55:32.182, 1, 97, 128.66
2024/12/29 09:55:33.182, 1, 97, 122.70
2024/12/29 09:55:34.182, 1, 97, 107.19
2024/12/29 09:55:35.182, 1, 97, 117.84
2024/12/29 09:55:36.183, 1, 97, 110.23
2024/12/29 09:55:37.183, 1, 97, 123.69
2024/12/29 09:55:38.183, 1, 97, 117.11
2024/12/29 09:55:39.183, 1, 97, 141.11
2024/12/29 09:55:40.183, 1, 97, 126.32
2024/12/29 09:55:41.183, 1, 97, 116.81
2024/12/29 09:55:42.184, 1, 97, 126.61
2024/12/29 09:55:43.184, 1, 98, 140.94
2024/12/29 09:55:44.184, 1, 97, 120.66
