timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 11:26:49.653, 0, 0, 35.91, 1215, 765
2025/03/23 11:26:50.672, 0, 0, 35.97, 1215, 765
2025/03/23 11:26:51.676, 0, 0, 35.90, 1215, 765
2025/03/23 11:26:52.682, 0, 0, 35.90, 1215, 765
2025/03/23 11:26:53.687, 0, 0, 35.81, 1215, 765
2025/03/23 11:26:54.691, 0, 0, 35.81, 1215, 765
2025/03/23 11:26:55.694, 0, 0, 35.81, 1215, 765
2025/03/23 11:26:56.697, 0, 0, 35.78, 1215, 765
2025/03/23 11:26:57.701, 0, 0, 35.81, 1215, 765
2025/03/23 11:26:58.704, 0, 0, 35.71, 1215, 765
2025/03/23 11:26:59.708, 0, 0, 35.71, 1215, 765
2025/03/23 11:27:00.714, 0, 0, 35.81, 1215, 765
2025/03/23 11:27:01.717, 0, 0, 35.71, 1215, 765
2025/03/23 11:27:02.720, 0, 0, 35.71, 1215, 765
2025/03/23 11:27:03.723, 0, 0, 35.61, 1215, 765
2025/03/23 11:27:04.725, 0, 0, 35.61, 1215, 765
2025/03/23 11:27:05.731, 0, 0, 35.61, 1215, 765
2025/03/23 11:27:06.734, 0, 0, 35.61, 1215, 765
2025/03/23 11:27:07.737, 0, 0, 35.61, 1215, 765
2025/03/23 11:27:08.740, 0, 0, 35.71, 1215, 765
2025/03/23 11:27:09.749, 0, 0, 35.40, 1215, 765
2025/03/23 11:27:10.753, 0, 0, 35.50, 1215, 765
2025/03/23 11:27:11.758, 0, 0, 35.51, 1215, 765
2025/03/23 11:27:12.763, 0, 52, 38.66, 1215, 765
2025/03/23 11:27:13.770, 0, 52, 38.07, 1215, 765
2025/03/23 11:27:14.773, 0, 62, 37.89, 1215, 765
2025/03/23 11:27:15.777, 0, 0, 37.50, 1215, 765
2025/03/23 11:27:16.781, 0, 0, 37.50, 1215, 765
2025/03/23 11:27:17.785, 0, 0, 37.50, 1215, 765
2025/03/23 11:27:18.788, 0, 0, 37.31, 1215, 765
2025/03/23 11:27:19.792, 0, 0, 37.31, 1215, 765
2025/03/23 11:27:20.796, 0, 0, 37.31, 1215, 765
2025/03/23 11:27:21.800, 0, 0, 37.40, 1215, 765
2025/03/23 11:27:22.804, 0, 0, 37.30, 1215, 765
2025/03/23 11:27:23.806, 0, 0, 37.31, 1215, 765
2025/03/23 11:27:24.810, 0, 0, 37.21, 1215, 765
2025/03/23 11:27:25.814, 0, 0, 37.31, 1215, 765
2025/03/23 11:27:26.817, 0, 0, 37.21, 1215, 765
2025/03/23 11:27:27.822, 0, 0, 37.21, 1215, 765
2025/03/23 11:27:28.826, 0, 9, 37.30, 1215, 765
2025/03/23 11:27:29.830, 0, 94, 99.60, 1215, 765
2025/03/23 11:27:30.841, 0, 93, 98.12, 1215, 765
2025/03/23 11:27:31.844, 0, 93, 104.54, 1215, 765
2025/03/23 11:27:32.847, 0, 95, 101.93, 1215, 765
2025/03/23 11:27:33.852, 0, 93, 96.42, 1215, 765
2025/03/23 11:27:34.857, 0, 94, 100.46, 1215, 765
2025/03/23 11:27:35.860, 0, 94, 101.07, 1215, 765
2025/03/23 11:27:36.864, 0, 93, 97.20, 1215, 765
2025/03/23 11:27:37.871, 0, 93, 100.40, 1215, 765
2025/03/23 11:27:38.874, 0, 94, 108.01, 1215, 765
2025/03/23 11:27:39.880, 0, 94, 99.48, 1215, 765
2025/03/23 11:27:40.885, 0, 93, 101.43, 1215, 765
2025/03/23 11:27:41.888, 0, 94, 132.68, 1215, 765
2025/03/23 11:27:42.893, 0, 94, 93.62, 1215, 765
2025/03/23 11:27:43.897, 0, 94, 100.84, 1215, 765
2025/03/23 11:27:44.900, 0, 93, 97.50, 1215, 765
2025/03/23 11:27:45.903, 0, 94, 108.60, 1215, 765
2025/03/23 11:27:46.909, 0, 93, 100.78, 1215, 765
2025/03/23 11:27:47.914, 0, 94, 99.46, 1215, 765
2025/03/23 11:27:48.917, 0, 93, 97.41, 1215, 765
2025/03/23 11:27:49.922, 0, 94, 96.40, 1215, 765
2025/03/23 11:27:50.925, 0, 94, 103.84, 1215, 765
2025/03/23 11:27:51.928, 0, 94, 98.80, 1215, 765
2025/03/23 11:27:52.932, 0, 94, 100.94, 1215, 765
2025/03/23 11:27:53.937, 0, 94, 95.91, 1215, 765
2025/03/23 11:27:54.940, 0, 93, 100.36, 1215, 765
2025/03/23 11:27:55.943, 0, 93, 99.00, 1215, 765
2025/03/23 11:27:56.947, 0, 93, 95.69, 1215, 765
2025/03/23 11:27:57.950, 0, 93, 98.27, 1215, 765
2025/03/23 11:27:58.953, 0, 93, 95.23, 1215, 765
2025/03/23 11:27:59.960, 0, 93, 95.51, 1215, 765
2025/03/23 11:28:00.963, 0, 93, 97.57, 1215, 765
2025/03/23 11:28:01.970, 0, 93, 91.28, 1215, 765
