timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 20:36:11.098, 1, 0, 35.15, 1215, 765
2025/04/13 20:36:12.104, 1, 0, 35.24, 1215, 765
2025/04/13 20:36:13.105, 1, 0, 35.15, 1215, 765
2025/04/13 20:36:14.107, 1, 0, 34.73, 1215, 765
2025/04/13 20:36:15.359, 1, 0, 37.00, 1215, 765
2025/04/13 20:36:16.360, 1, 0, 35.44, 1215, 765
2025/04/13 20:36:17.362, 1, 0, 34.85, 1215, 765
2025/04/13 20:36:18.363, 1, 0, 37.00, 1215, 765
2025/04/13 20:36:19.365, 1, 24, 37.43, 1215, 765
2025/04/13 20:36:20.367, 1, 13, 37.13, 1215, 765
2025/04/13 20:36:21.368, 1, 0, 36.93, 1215, 765
2025/04/13 20:36:22.370, 1, 0, 37.38, 1215, 765
2025/04/13 20:36:23.371, 1, 20, 37.37, 1215, 765
2025/04/13 20:36:24.372, 1, 29, 37.01, 1215, 765
2025/04/13 20:36:25.373, 1, 5, 102.84, 1215, 765
2025/04/13 20:36:26.375, 1, 96, 102.40, 1215, 765
2025/04/13 20:36:27.376, 1, 96, 100.07, 1215, 765
2025/04/13 20:36:28.378, 1, 95, 100.94, 1215, 765
2025/04/13 20:36:29.379, 1, 97, 103.86, 1215, 765
2025/04/13 20:36:30.380, 1, 96, 99.66, 1215, 765
2025/04/13 20:36:31.382, 1, 85, 102.32, 1215, 765
2025/04/13 20:36:32.383, 1, 96, 100.96, 1215, 765
2025/04/13 20:36:33.385, 1, 96, 105.79, 1215, 765
2025/04/13 20:36:34.386, 1, 96, 103.79, 1215, 765
2025/04/13 20:36:35.389, 1, 96, 104.68, 1215, 765
2025/04/13 20:36:36.392, 1, 96, 101.71, 1215, 765
2025/04/13 20:36:37.394, 1, 95, 99.01, 1215, 765
2025/04/13 20:36:38.397, 1, 96, 109.32, 1215, 765
2025/04/13 20:36:39.400, 1, 94, 102.64, 1215, 765
2025/04/13 20:36:40.402, 1, 96, 105.64, 1215, 765
2025/04/13 20:36:41.405, 1, 94, 99.32, 1215, 765
2025/04/13 20:36:42.408, 1, 96, 103.21, 1215, 765
2025/04/13 20:36:43.411, 1, 95, 103.60, 1215, 765
2025/04/13 20:36:44.413, 1, 96, 106.16, 1215, 765
2025/04/13 20:36:45.512, 1, 96, 104.05, 1215, 765
2025/04/13 20:36:46.513, 1, 96, 106.13, 1215, 765
2025/04/13 20:36:47.515, 1, 97, 101.78, 1215, 765
2025/04/13 20:36:48.516, 1, 95, 100.22, 1215, 765
2025/04/13 20:36:49.517, 1, 96, 102.24, 1215, 765
2025/04/13 20:36:50.519, 1, 96, 103.99, 1215, 765
2025/04/13 20:36:51.520, 1, 95, 109.30, 1215, 765
2025/04/13 20:36:52.522, 1, 96, 104.10, 1215, 765
