timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 22:21:49.086, 1, 0, 35.05, 1215, 765
2025/04/13 22:21:50.091, 1, 0, 35.13, 1215, 765
2025/04/13 22:21:51.092, 1, 0, 35.15, 1215, 765
2025/04/13 22:21:52.093, 1, 0, 35.05, 1215, 765
2025/04/13 22:21:53.095, 1, 0, 35.04, 1215, 765
2025/04/13 22:21:54.096, 1, 0, 34.95, 1215, 765
2025/04/13 22:21:55.098, 1, 0, 34.95, 1215, 765
2025/04/13 22:21:56.099, 1, 0, 35.05, 1215, 765
2025/04/13 22:21:57.101, 1, 23, 37.75, 1215, 765
2025/04/13 22:21:58.102, 1, 3, 37.51, 1215, 765
2025/04/13 22:21:59.104, 1, 21, 37.44, 1215, 765
2025/04/13 22:22:00.105, 1, 21, 37.33, 1215, 765
2025/04/13 22:22:01.106, 1, 11, 36.79, 1215, 765
2025/04/13 22:22:02.108, 1, 0, 36.92, 1215, 765
2025/04/13 22:22:03.109, 1, 96, 103.66, 1215, 765
2025/04/13 22:22:04.111, 1, 95, 101.55, 1215, 765
2025/04/13 22:22:05.112, 1, 96, 103.28, 1215, 765
2025/04/13 22:22:06.113, 1, 96, 104.49, 1215, 765
2025/04/13 22:22:07.115, 1, 96, 105.67, 1215, 765
2025/04/13 22:22:08.116, 1, 96, 101.23, 1215, 765
2025/04/13 22:22:09.118, 1, 95, 99.71, 1215, 765
2025/04/13 22:22:10.119, 1, 96, 101.51, 1215, 765
2025/04/13 22:22:11.121, 1, 96, 103.03, 1215, 765
2025/04/13 22:22:12.122, 1, 95, 99.62, 1215, 765
2025/04/13 22:22:13.124, 1, 97, 104.00, 1215, 765
2025/04/13 22:22:14.128, 1, 95, 104.71, 1215, 765
2025/04/13 22:22:15.523, 1, 96, 104.85, 1215, 765
2025/04/13 22:22:16.525, 1, 95, 101.12, 1215, 765
2025/04/13 22:22:17.528, 1, 95, 102.80, 1215, 765
2025/04/13 22:22:18.531, 1, 97, 105.17, 1215, 765
2025/04/13 22:22:19.534, 1, 96, 102.36, 1215, 765
2025/04/13 22:22:20.536, 1, 96, 104.11, 1215, 765
2025/04/13 22:22:21.540, 1, 96, 104.97, 1215, 765
2025/04/13 22:22:22.542, 1, 96, 103.90, 1215, 765
2025/04/13 22:22:23.545, 1, 96, 104.18, 1215, 765
2025/04/13 22:22:24.547, 1, 97, 102.18, 1215, 765
2025/04/13 22:22:25.550, 1, 93, 103.97, 1215, 765
2025/04/13 22:22:26.553, 1, 96, 105.38, 1215, 765
2025/04/13 22:22:27.556, 1, 95, 98.81, 1215, 765
2025/04/13 22:22:28.558, 1, 96, 104.18, 1215, 765
2025/04/13 22:22:29.561, 1, 96, 104.36, 1215, 765
2025/04/13 22:22:30.564, 1, 97, 106.31, 1215, 765
2025/04/13 22:22:31.567, 1, 95, 107.99, 1215, 765
2025/04/13 22:22:32.569, 1, 96, 105.21, 1215, 765
2025/04/13 22:22:33.572, 1, 96, 102.61, 1215, 765
2025/04/13 22:22:34.575, 1, 96, 102.87, 1215, 765
2025/04/13 22:22:35.578, 1, 96, 103.87, 1215, 765
2025/04/13 22:22:36.580, 1, 96, 105.67, 1215, 765
2025/04/13 22:22:37.583, 1, 94, 104.78, 1215, 765
2025/04/13 22:22:38.585, 1, 96, 105.14, 1215, 765
2025/04/13 22:22:39.588, 1, 96, 104.56, 1215, 765
2025/04/13 22:22:40.591, 1, 96, 103.68, 1215, 765
2025/04/13 22:22:41.594, 1, 96, 105.98, 1215, 765
2025/04/13 22:22:42.596, 1, 93, 104.49, 1215, 765
2025/04/13 22:22:43.599, 1, 96, 103.71, 1215, 765
2025/04/13 22:22:44.602, 1, 97, 101.72, 1215, 765
2025/04/13 22:22:45.604, 1, 96, 103.00, 1215, 765
2025/04/13 22:22:46.606, 1, 96, 105.84, 1215, 765
2025/04/13 22:22:47.608, 1, 96, 107.23, 1215, 765
2025/04/13 22:22:48.611, 1, 96, 102.51, 1215, 765
2025/04/13 22:22:49.614, 1, 95, 105.07, 1215, 765
2025/04/13 22:22:50.616, 1, 95, 104.78, 1215, 765
2025/04/13 22:22:51.619, 1, 95, 105.98, 1215, 765
2025/04/13 22:22:52.624, 1, 97, 103.40, 1215, 765
2025/04/13 22:22:53.626, 1, 96, 105.09, 1215, 765
2025/04/13 22:22:54.629, 1, 96, 105.12, 1215, 765
2025/04/13 22:22:55.633, 1, 95, 110.20, 1215, 765
2025/04/13 22:22:56.634, 1, 96, 104.97, 1215, 765
2025/04/13 22:22:57.637, 1, 96, 105.65, 1215, 765
2025/04/13 22:22:58.639, 1, 97, 104.52, 1215, 765
2025/04/13 22:22:59.642, 1, 93, 109.66, 1215, 765
2025/04/13 22:23:00.645, 1, 96, 105.84, 1215, 765
2025/04/13 22:23:01.647, 1, 96, 104.78, 1215, 765
2025/04/13 22:23:02.650, 1, 96, 108.52, 1215, 765
2025/04/13 22:23:03.653, 1, 96, 99.74, 1215, 765
2025/04/13 22:23:04.655, 1, 96, 103.18, 1215, 765
2025/04/13 22:23:05.658, 1, 92, 102.18, 1215, 765
2025/04/13 22:23:06.660, 1, 96, 101.43, 1215, 765
2025/04/13 22:23:07.663, 1, 95, 104.89, 1215, 765
2025/04/13 22:23:08.666, 1, 96, 110.04, 1215, 765
2025/04/13 22:23:09.669, 1, 96, 103.31, 1215, 765
2025/04/13 22:23:10.671, 1, 96, 105.48, 1215, 765
2025/04/13 22:23:11.674, 1, 94, 103.16, 1215, 765
2025/04/13 22:23:12.677, 1, 96, 103.85, 1215, 765
2025/04/13 22:23:13.680, 1, 95, 106.26, 1215, 765
2025/04/13 22:23:14.682, 1, 97, 102.51, 1215, 765
2025/04/13 22:23:15.684, 1, 96, 102.68, 1215, 765
2025/04/13 22:23:16.686, 1, 96, 106.16, 1215, 765
2025/04/13 22:23:17.689, 1, 95, 104.59, 1215, 765
2025/04/13 22:23:18.691, 1, 97, 105.18, 1215, 765
2025/04/13 22:23:19.694, 1, 95, 104.58, 1215, 765
2025/04/13 22:23:20.696, 1, 96, 107.33, 1215, 765
2025/04/13 22:23:21.701, 1, 96, 104.02, 1215, 765
2025/04/13 22:23:22.704, 1, 94, 102.47, 1215, 765
2025/04/13 22:23:23.707, 1, 95, 104.56, 1215, 765
2025/04/13 22:23:24.710, 1, 94, 108.68, 1215, 765
2025/04/13 22:23:25.712, 1, 96, 104.39, 1215, 765
2025/04/13 22:23:26.715, 1, 95, 105.35, 1215, 765
2025/04/13 22:23:27.717, 1, 96, 106.97, 1215, 765
2025/04/13 22:23:28.720, 1, 94, 105.77, 1215, 765
2025/04/13 22:23:29.723, 1, 96, 106.46, 1215, 765
2025/04/13 22:23:30.725, 1, 96, 102.11, 1215, 765
2025/04/13 22:23:31.728, 1, 96, 106.08, 1215, 765
2025/04/13 22:23:32.731, 1, 96, 101.50, 1215, 765
2025/04/13 22:23:33.734, 1, 96, 104.60, 1215, 765
2025/04/13 22:23:34.736, 1, 96, 106.33, 1215, 765
2025/04/13 22:23:35.739, 1, 95, 107.29, 1215, 765
2025/04/13 22:23:36.741, 1, 96, 106.43, 1215, 765
2025/04/13 22:23:37.744, 1, 95, 106.48, 1215, 765
2025/04/13 22:23:38.747, 1, 97, 104.96, 1215, 765
2025/04/13 22:23:39.749, 1, 96, 105.49, 1215, 765
2025/04/13 22:23:40.752, 1, 96, 105.98, 1215, 765
2025/04/13 22:23:41.755, 1, 96, 105.66, 1215, 765
2025/04/13 22:23:42.757, 1, 96, 104.52, 1215, 765
2025/04/13 22:23:43.759, 1, 95, 103.50, 1215, 765
2025/04/13 22:23:44.762, 1, 96, 105.61, 1215, 765
2025/04/13 22:23:45.764, 1, 93, 104.88, 1215, 765
2025/04/13 22:23:46.767, 1, 96, 104.88, 1215, 765
2025/04/13 22:23:47.770, 1, 95, 106.53, 1215, 765
2025/04/13 22:23:48.772, 1, 96, 103.90, 1215, 765
2025/04/13 22:23:49.775, 1, 96, 105.07, 1215, 765
2025/04/13 22:23:50.778, 1, 96, 106.38, 1215, 765
2025/04/13 22:23:51.780, 1, 95, 106.03, 1215, 765
2025/04/13 22:23:52.787, 1, 96, 105.67, 1215, 765
2025/04/13 22:23:53.789, 1, 95, 106.26, 1215, 765
2025/04/13 22:23:54.791, 1, 96, 105.49, 1215, 765
2025/04/13 22:23:55.794, 1, 94, 103.22, 1215, 765
2025/04/13 22:23:56.795, 1, 97, 105.94, 1215, 765
2025/04/13 22:23:57.798, 1, 95, 104.65, 1215, 765
2025/04/13 22:23:58.800, 1, 96, 105.84, 1215, 765
2025/04/13 22:23:59.803, 1, 95, 104.85, 1215, 765
2025/04/13 22:24:00.806, 1, 96, 103.24, 1215, 765
2025/04/13 22:24:01.808, 1, 96, 105.17, 1215, 765
2025/04/13 22:24:02.811, 1, 97, 106.27, 1215, 765
2025/04/13 22:24:03.814, 1, 96, 105.45, 1215, 765
2025/04/13 22:24:04.817, 1, 96, 105.66, 1215, 765
2025/04/13 22:24:05.819, 1, 95, 106.73, 1215, 765
2025/04/13 22:24:06.822, 1, 96, 103.17, 1215, 765
2025/04/13 22:24:07.824, 1, 96, 104.30, 1215, 765
2025/04/13 22:24:08.827, 1, 95, 105.54, 1215, 765
2025/04/13 22:24:09.830, 1, 95, 103.78, 1215, 765
2025/04/13 22:24:10.832, 1, 96, 106.92, 1215, 765
2025/04/13 22:24:11.835, 1, 95, 101.85, 1215, 765
2025/04/13 22:24:12.838, 1, 96, 105.35, 1215, 765
2025/04/13 22:24:13.840, 1, 96, 107.63, 1215, 765
2025/04/13 22:24:14.843, 1, 96, 103.39, 1215, 765
2025/04/13 22:24:15.844, 1, 95, 105.48, 1215, 765
2025/04/13 22:24:16.848, 1, 96, 104.15, 1215, 765
2025/04/13 22:24:17.850, 1, 95, 104.56, 1215, 765
2025/04/13 22:24:18.853, 1, 96, 104.28, 1215, 765
2025/04/13 22:24:19.855, 1, 96, 105.78, 1215, 765
2025/04/13 22:24:20.858, 1, 96, 102.97, 1215, 765
2025/04/13 22:24:21.861, 1, 95, 103.96, 1215, 765
2025/04/13 22:24:22.864, 1, 96, 105.15, 1215, 765
2025/04/13 22:24:23.866, 1, 95, 105.84, 1215, 765
2025/04/13 22:24:24.869, 1, 96, 105.30, 1215, 765
2025/04/13 22:24:25.872, 1, 92, 103.40, 1215, 765
2025/04/13 22:24:26.874, 1, 96, 105.97, 1215, 765
2025/04/13 22:24:27.877, 1, 95, 108.43, 1215, 765
2025/04/13 22:24:28.880, 1, 96, 106.47, 1215, 765
2025/04/13 22:24:29.882, 1, 95, 105.48, 1215, 765
2025/04/13 22:24:30.885, 1, 96, 105.43, 1215, 765
