timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/18 08:43:30.102, 0, 0, 37.25
2025/01/18 08:43:31.107, 0, 0, 37.21
2025/01/18 08:43:32.107, 0, 0, 37.42
2025/01/18 08:43:33.107, 0, 0, 37.31
2025/01/18 08:43:34.107, 0, 0, 37.31
2025/01/18 08:43:35.108, 0, 0, 37.12
2025/01/18 08:43:36.108, 0, 0, 37.21
2025/01/18 08:43:37.108, 0, 0, 37.41
2025/01/18 08:43:38.109, 0, 0, 37.21
2025/01/18 08:43:39.109, 0, 0, 37.32
2025/01/18 08:43:40.109, 0, 0, 37.31
2025/01/18 08:43:41.110, 0, 0, 37.32
2025/01/18 08:43:42.110, 0, 0, 37.31
2025/01/18 08:43:43.110, 0, 0, 37.21
2025/01/18 08:43:44.110, 0, 0, 37.31
2025/01/18 08:43:45.110, 0, 0, 37.32
2025/01/18 08:43:46.111, 0, 0, 37.31
2025/01/18 08:43:47.111, 0, 0, 37.21
2025/01/18 08:43:48.112, 0, 0, 37.21
2025/01/18 08:43:49.112, 0, 0, 37.22
2025/01/18 08:43:50.112, 0, 0, 37.21
2025/01/18 08:43:51.112, 0, 0, 39.79
2025/01/18 08:43:52.112, 0, 0, 37.31
2025/01/18 08:43:53.113, 0, 0, 37.10
2025/01/18 08:43:54.113, 0, 0, 37.21
2025/01/18 08:43:55.113, 0, 78, 38.08
2025/01/18 08:43:56.113, 0, 39, 37.21
2025/01/18 08:43:57.113, 0, 77, 38.39
2025/01/18 08:43:58.114, 0, 73, 37.98
2025/01/18 08:43:59.114, 0, 25, 37.80
2025/01/18 08:44:00.114, 0, 28, 37.31
2025/01/18 08:44:01.114, 0, 0, 37.20
2025/01/18 08:44:02.115, 0, 0, 37.24
2025/01/18 08:44:03.115, 0, 0, 37.24
2025/01/18 08:44:04.115, 0, 0, 37.00
2025/01/18 08:44:05.115, 0, 0, 36.91
2025/01/18 08:44:06.116, 0, 0, 36.70
2025/01/18 08:44:07.116, 0, 0, 37.01
2025/01/18 08:44:08.116, 0, 0, 36.81
2025/01/18 08:44:09.116, 0, 0, 36.60
2025/01/18 08:44:10.117, 0, 0, 37.00
2025/01/18 08:44:11.117, 0, 0, 36.60
2025/01/18 08:44:12.117, 0, 0, 37.22
2025/01/18 08:44:13.117, 0, 0, 37.12
2025/01/18 08:44:14.117, 0, 0, 37.02
2025/01/18 08:44:15.118, 0, 0, 37.12
2025/01/18 08:44:16.118, 0, 0, 36.70
2025/01/18 08:44:17.118, 0, 0, 37.12
2025/01/18 08:44:18.118, 0, 0, 36.60
2025/01/18 08:44:19.118, 0, 0, 37.01
2025/01/18 08:44:20.119, 0, 0, 37.00
2025/01/18 08:44:21.119, 0, 0, 37.00
2025/01/18 08:44:22.119, 0, 0, 36.91
2025/01/18 08:44:23.119, 0, 0, 36.91
2025/01/18 08:44:24.119, 0, 0, 37.01
2025/01/18 08:44:25.120, 0, 0, 36.92
2025/01/18 08:44:26.120, 0, 0, 36.91
2025/01/18 08:44:27.120, 0, 0, 37.00
2025/01/18 08:44:28.120, 0, 0, 37.00
2025/01/18 08:44:29.120, 0, 0, 37.00
2025/01/18 08:44:30.121, 0, 0, 36.91
2025/01/18 08:44:31.121, 0, 0, 37.00
2025/01/18 08:44:32.121, 0, 0, 36.91
2025/01/18 08:44:33.121, 0, 0, 36.92
2025/01/18 08:44:34.121, 0, 0, 37.00
2025/01/18 08:44:35.122, 0, 0, 37.02
2025/01/18 08:44:36.122, 0, 0, 37.00
2025/01/18 08:44:37.122, 0, 0, 36.81
2025/01/18 08:44:38.122, 0, 0, 36.91
2025/01/18 08:44:39.122, 0, 0, 36.92
2025/01/18 08:44:40.123, 0, 0, 36.91
2025/01/18 08:44:41.123, 0, 51, 165.63
2025/01/18 08:44:42.123, 0, 100, 180.05
2025/01/18 08:44:43.123, 0, 95, 128.25
2025/01/18 08:44:44.123, 0, 95, 119.24
2025/01/18 08:44:45.124, 0, 95, 123.60
2025/01/18 08:44:46.124, 0, 95, 131.06
2025/01/18 08:44:47.124, 0, 94, 131.02
2025/01/18 08:44:48.124, 0, 95, 108.12
2025/01/18 08:44:49.124, 0, 95, 98.17
2025/01/18 08:44:50.125, 0, 95, 101.81
2025/01/18 08:44:51.125, 0, 95, 109.72
2025/01/18 08:44:52.125, 0, 95, 98.04
2025/01/18 08:44:53.125, 0, 96, 133.06
2025/01/18 08:44:54.125, 0, 95, 132.62
2025/01/18 08:44:55.126, 0, 95, 129.77
2025/01/18 08:44:56.126, 0, 95, 101.39
2025/01/18 08:44:57.126, 0, 97, 132.22
2025/01/18 08:44:58.126, 0, 95, 128.36
2025/01/18 08:44:59.126, 0, 96, 133.27
2025/01/18 08:45:00.127, 0, 95, 128.25
2025/01/18 08:45:01.127, 0, 97, 134.09
2025/01/18 08:45:02.127, 0, 95, 107.68
2025/01/18 08:45:03.127, 0, 95, 131.31
2025/01/18 08:45:04.128, 0, 96, 134.14
2025/01/18 08:45:05.128, 0, 95, 96.28
2025/01/18 08:45:06.128, 0, 95, 122.63
2025/01/18 08:45:07.128, 0, 95, 129.08
2025/01/18 08:45:08.128, 0, 95, 130.14
2025/01/18 08:45:09.129, 0, 100, 177.80
2025/01/18 08:45:10.129, 0, 100, 180.83
2025/01/18 08:45:11.129, 0, 95, 129.78
2025/01/18 08:45:12.129, 0, 95, 96.14
2025/01/18 08:45:13.129, 0, 95, 129.97
2025/01/18 08:45:14.130, 0, 95, 131.95
2025/01/18 08:45:15.130, 0, 94, 134.59
2025/01/18 08:45:16.130, 0, 95, 98.24
2025/01/18 08:45:17.130, 0, 95, 114.27
2025/01/18 08:45:18.130, 0, 95, 120.70
2025/01/18 08:45:19.131, 0, 95, 119.40
2025/01/18 08:45:20.131, 0, 95, 105.58
2025/01/18 08:45:21.131, 0, 95, 99.06
2025/01/18 08:45:22.131, 0, 96, 131.35
2025/01/18 08:45:23.131, 0, 95, 130.53
2025/01/18 08:45:24.132, 0, 95, 115.62
2025/01/18 08:45:25.132, 0, 95, 132.51
2025/01/18 08:45:26.132, 0, 95, 131.02
2025/01/18 08:45:27.132, 0, 95, 103.70
2025/01/18 08:45:28.132, 0, 95, 130.77
2025/01/18 08:45:29.133, 0, 96, 133.20
2025/01/18 08:45:30.133, 0, 95, 118.69
2025/01/18 08:45:31.133, 0, 95, 132.90
2025/01/18 08:45:32.133, 0, 96, 133.70
2025/01/18 08:45:33.133, 0, 95, 108.90
2025/01/18 08:45:34.134, 0, 95, 128.79
2025/01/18 08:45:35.134, 0, 95, 132.22
2025/01/18 08:45:36.134, 0, 95, 134.20
2025/01/18 08:45:37.134, 0, 100, 173.84
2025/01/18 08:45:38.134, 0, 95, 130.38
2025/01/18 08:45:39.135, 0, 95, 99.96
2025/01/18 08:45:40.135, 0, 95, 131.12
2025/01/18 08:45:41.135, 0, 95, 98.43
2025/01/18 08:45:42.135, 0, 95, 131.67
2025/01/18 08:45:43.136, 0, 95, 131.90
2025/01/18 08:45:44.136, 0, 95, 98.93
2025/01/18 08:45:45.136, 0, 95, 120.22
2025/01/18 08:45:46.136, 0, 95, 128.85
2025/01/18 08:45:47.136, 0, 95, 130.03
2025/01/18 08:45:48.137, 0, 95, 131.76
2025/01/18 08:45:49.137, 0, 95, 131.43
2025/01/18 08:45:50.137, 0, 95, 129.14
2025/01/18 08:45:51.137, 0, 95, 120.58
2025/01/18 08:45:52.137, 0, 95, 98.82
2025/01/18 08:45:53.138, 0, 95, 133.99
2025/01/18 08:45:54.138, 0, 95, 131.12
2025/01/18 08:45:55.138, 0, 95, 97.75
2025/01/18 08:45:56.138, 0, 95, 133.17
2025/01/18 08:45:57.138, 0, 95, 111.61
2025/01/18 08:45:58.139, 0, 95, 133.33
2025/01/18 08:45:59.139, 0, 95, 99.62
2025/01/18 08:46:00.139, 0, 95, 133.64
2025/01/18 08:46:01.139, 0, 97, 134.20
2025/01/18 08:46:02.139, 0, 95, 96.70
2025/01/18 08:46:03.140, 0, 95, 152.71
2025/01/18 08:46:04.140, 0, 100, 184.74
2025/01/18 08:46:05.140, 0, 95, 131.54
2025/01/18 08:46:06.140, 0, 95, 130.16
2025/01/18 08:46:07.140, 0, 95, 128.15
2025/01/18 08:46:08.141, 0, 94, 112.73
2025/01/18 08:46:09.141, 0, 95, 129.22
2025/01/18 08:46:10.141, 0, 95, 111.07
2025/01/18 08:46:11.141, 0, 95, 130.15
2025/01/18 08:46:12.142, 0, 95, 95.97
2025/01/18 08:46:13.142, 0, 95, 129.28
2025/01/18 08:46:14.142, 0, 95, 131.32
2025/01/18 08:46:15.142, 0, 94, 108.57
2025/01/18 08:46:16.142, 0, 95, 108.47
2025/01/18 08:46:17.143, 0, 95, 124.16
2025/01/18 08:46:18.143, 0, 95, 126.00
2025/01/18 08:46:19.143, 0, 95, 123.36
2025/01/18 08:46:20.143, 0, 95, 113.56
2025/01/18 08:46:21.143, 0, 95, 99.93
2025/01/18 08:46:22.144, 0, 95, 133.84
2025/01/18 08:46:23.144, 0, 95, 133.21
2025/01/18 08:46:24.144, 0, 95, 126.66
2025/01/18 08:46:25.144, 0, 96, 107.93
2025/01/18 08:46:26.144, 0, 95, 133.40
2025/01/18 08:46:27.145, 0, 95, 105.88
2025/01/18 08:46:28.145, 0, 95, 134.90
2025/01/18 08:46:29.145, 0, 95, 100.92
2025/01/18 08:46:30.145, 0, 100, 183.21
2025/01/18 08:46:31.145, 0, 93, 130.23
2025/01/18 08:46:32.146, 0, 95, 136.08
2025/01/18 08:46:33.146, 0, 93, 126.29
2025/01/18 08:46:34.146, 0, 95, 132.51
2025/01/18 08:46:35.146, 0, 94, 102.80
2025/01/18 08:46:36.146, 0, 94, 125.90
2025/01/18 08:46:37.147, 0, 95, 129.77
2025/01/18 08:46:38.147, 0, 95, 130.86
2025/01/18 08:46:39.147, 0, 95, 126.31
2025/01/18 08:46:40.147, 0, 95, 117.69
2025/01/18 08:46:41.147, 0, 94, 93.85
2025/01/18 08:46:42.148, 0, 95, 136.38
2025/01/18 08:46:43.148, 0, 95, 132.49
2025/01/18 08:46:44.148, 0, 94, 95.96
2025/01/18 08:46:45.148, 0, 95, 130.02
2025/01/18 08:46:46.148, 0, 95, 95.39
2025/01/18 08:46:47.149, 0, 95, 130.82
2025/01/18 08:46:48.149, 0, 95, 133.11
2025/01/18 08:46:49.149, 0, 95, 95.28
2025/01/18 08:46:50.149, 0, 95, 127.34
2025/01/18 08:46:51.149, 0, 95, 132.96
2025/01/18 08:46:52.150, 0, 95, 132.82
2025/01/18 08:46:53.150, 0, 95, 134.00
2025/01/18 08:46:54.150, 0, 95, 171.57
2025/01/18 08:46:55.150, 0, 100, 173.34
2025/01/18 08:46:56.151, 0, 95, 98.63
2025/01/18 08:46:57.151, 0, 95, 121.28
2025/01/18 08:46:58.151, 0, 94, 117.05
2025/01/18 08:46:59.151, 0, 93, 118.12
2025/01/18 08:47:00.151, 0, 93, 117.44
2025/01/18 08:47:01.152, 0, 95, 93.00
2025/01/18 08:47:02.152, 0, 95, 131.02
2025/01/18 08:47:03.152, 0, 93, 126.14
2025/01/18 08:47:04.152, 0, 95, 132.22
2025/01/18 08:47:05.152, 0, 93, 125.36
2025/01/18 08:47:06.153, 0, 95, 131.02
2025/01/18 08:47:07.153, 0, 95, 98.14
2025/01/18 08:47:08.153, 0, 93, 111.32
2025/01/18 08:47:09.153, 0, 94, 118.93
2025/01/18 08:47:10.153, 0, 93, 117.31
2025/01/18 08:47:11.154, 0, 93, 107.88
2025/01/18 08:47:12.154, 0, 95, 99.03
2025/01/18 08:47:13.154, 0, 95, 132.03
2025/01/18 08:47:14.154, 0, 95, 131.23
2025/01/18 08:47:15.154, 0, 94, 111.51
2025/01/18 08:47:16.155, 0, 95, 130.37
2025/01/18 08:47:17.155, 0, 95, 122.13
2025/01/18 08:47:18.155, 0, 100, 171.53
2025/01/18 08:47:19.155, 0, 95, 120.71
2025/01/18 08:47:20.155, 0, 93, 126.41
2025/01/18 08:47:21.156, 0, 93, 126.14
2025/01/18 08:47:22.156, 0, 93, 127.55
2025/01/18 08:47:23.156, 0, 93, 116.74
2025/01/18 08:47:24.156, 0, 95, 119.60
2025/01/18 08:47:25.156, 0, 93, 112.88
2025/01/18 08:47:26.157, 0, 95, 126.10
2025/01/18 08:47:27.157, 0, 93, 131.31
2025/01/18 08:47:28.157, 0, 95, 117.04
2025/01/18 08:47:29.157, 0, 95, 127.13
2025/01/18 08:47:30.157, 0, 93, 124.16
2025/01/18 08:47:31.158, 0, 93, 124.06
2025/01/18 08:47:32.158, 0, 94, 120.71
2025/01/18 08:47:33.158, 0, 95, 103.59
2025/01/18 08:47:34.158, 0, 95, 131.76
2025/01/18 08:47:35.159, 0, 93, 128.60
2025/01/18 08:47:36.159, 0, 95, 100.42
2025/01/18 08:47:37.159, 0, 93, 128.82
2025/01/18 08:47:38.159, 0, 95, 131.03
2025/01/18 08:47:39.159, 0, 100, 175.04
2025/01/18 08:47:40.160, 0, 93, 96.27
2025/01/18 08:47:41.160, 0, 93, 126.64
2025/01/18 08:47:42.160, 0, 93, 127.63
2025/01/18 08:47:43.160, 0, 95, 108.47
2025/01/18 08:47:44.160, 0, 93, 102.40
2025/01/18 08:47:45.161, 0, 93, 107.35
2025/01/18 08:47:46.161, 0, 95, 94.52
2025/01/18 08:47:47.161, 0, 95, 130.17
2025/01/18 08:47:48.161, 0, 93, 124.71
2025/01/18 08:47:49.161, 0, 95, 101.32
2025/01/18 08:47:50.162, 0, 95, 125.65
2025/01/18 08:47:51.162, 0, 93, 129.17
2025/01/18 08:47:52.162, 0, 93, 133.82
2025/01/18 08:47:53.162, 0, 95, 97.04
2025/01/18 08:47:54.162, 0, 95, 107.97
2025/01/18 08:47:55.163, 0, 95, 131.23
2025/01/18 08:47:56.163, 0, 95, 130.67
2025/01/18 08:47:57.163, 0, 93, 123.95
2025/01/18 08:47:58.163, 0, 95, 131.12
2025/01/18 08:47:59.164, 0, 94, 127.63
2025/01/18 08:48:00.164, 0, 100, 168.29
2025/01/18 08:48:01.164, 0, 93, 127.82
2025/01/18 08:48:02.164, 0, 93, 121.48
2025/01/18 08:48:03.164, 0, 94, 127.99
2025/01/18 08:48:04.165, 0, 95, 97.65
2025/01/18 08:48:05.165, 0, 93, 120.49
2025/01/18 08:48:06.165, 0, 93, 123.26
2025/01/18 08:48:07.165, 0, 93, 117.82
2025/01/18 08:48:08.165, 0, 93, 130.62
2025/01/18 08:48:09.166, 0, 94, 124.76
2025/01/18 08:48:10.166, 0, 95, 111.32
2025/01/18 08:48:11.166, 0, 94, 124.96
2025/01/18 08:48:12.166, 0, 93, 130.13
2025/01/18 08:48:13.166, 0, 95, 121.67
2025/01/18 08:48:14.167, 0, 95, 96.74
2025/01/18 08:48:15.167, 0, 95, 97.75
2025/01/18 08:48:16.167, 0, 95, 129.37
2025/01/18 08:48:17.167, 0, 93, 128.58
2025/01/18 08:48:18.167, 0, 95, 115.98
2025/01/18 08:48:19.168, 0, 95, 131.53
2025/01/18 08:48:20.168, 0, 95, 125.46
2025/01/18 08:48:21.168, 0, 100, 174.25
2025/01/18 08:48:22.168, 0, 95, 127.93
2025/01/18 08:48:23.168, 0, 93, 122.57
2025/01/18 08:48:24.169, 0, 94, 112.57
2025/01/18 08:48:25.169, 0, 94, 126.64
2025/01/18 08:48:26.169, 0, 93, 124.54
2025/01/18 08:48:27.169, 0, 93, 116.79
2025/01/18 08:48:28.169, 0, 93, 113.07
2025/01/18 08:48:29.170, 0, 93, 107.31
2025/01/18 08:48:30.170, 0, 95, 127.12
2025/01/18 08:48:31.170, 0, 93, 113.96
2025/01/18 08:48:32.170, 0, 95, 127.65
2025/01/18 08:48:33.170, 0, 93, 96.51
2025/01/18 08:48:34.171, 0, 93, 118.90
2025/01/18 08:48:35.171, 0, 94, 124.92
2025/01/18 08:48:36.171, 0, 93, 126.54
2025/01/18 08:48:37.171, 0, 95, 123.75
2025/01/18 08:48:38.172, 0, 95, 113.77
2025/01/18 08:48:39.172, 0, 95, 132.12
2025/01/18 08:48:40.172, 0, 93, 128.29
2025/01/18 08:48:41.172, 0, 95, 94.48
2025/01/18 08:48:42.172, 0, 100, 179.90
2025/01/18 08:48:43.173, 0, 93, 126.84
2025/01/18 08:48:44.173, 0, 94, 126.83
2025/01/18 08:48:45.173, 0, 95, 122.58
2025/01/18 08:48:46.173, 0, 93, 93.12
2025/01/18 08:48:47.173, 0, 95, 125.65
2025/01/18 08:48:48.174, 0, 93, 128.04
2025/01/18 08:48:49.174, 0, 93, 95.51
2025/01/18 08:48:50.174, 0, 94, 107.08
2025/01/18 08:48:51.174, 0, 94, 93.99
2025/01/18 08:48:52.174, 0, 93, 128.45
2025/01/18 08:48:53.175, 0, 94, 115.68
2025/01/18 08:48:54.175, 0, 95, 128.92
2025/01/18 08:48:55.175, 0, 93, 120.08
2025/01/18 08:48:56.175, 0, 93, 129.88
2025/01/18 08:48:57.175, 0, 95, 130.12
2025/01/18 08:48:58.176, 0, 95, 96.87
2025/01/18 08:48:59.176, 0, 95, 97.04
2025/01/18 08:49:00.176, 0, 95, 103.89
2025/01/18 08:49:01.176, 0, 95, 130.97
2025/01/18 08:49:02.176, 0, 100, 169.17
2025/01/18 08:49:03.177, 0, 93, 94.31
2025/01/18 08:49:04.177, 0, 93, 124.55
2025/01/18 08:49:05.177, 0, 93, 95.07
2025/01/18 08:49:06.177, 0, 93, 102.34
2025/01/18 08:49:07.178, 0, 93, 96.67
2025/01/18 08:49:08.178, 0, 95, 116.19
2025/01/18 08:49:09.178, 0, 93, 126.54
2025/01/18 08:49:10.178, 0, 93, 127.59
2025/01/18 08:49:11.178, 0, 94, 116.09
2025/01/18 08:49:12.179, 0, 95, 126.84
2025/01/18 08:49:13.179, 0, 93, 128.72
2025/01/18 08:49:14.179, 0, 93, 128.95
