timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 09:14:51.761, 0, 0, 37.78, 1215, 765
2025/04/14 09:14:52.766, 0, 0, 37.68, 1215, 765
2025/04/14 09:14:53.767, 0, 0, 35.47, 1215, 765
2025/04/14 09:14:54.769, 0, 0, 35.61, 1215, 765
2025/04/14 09:14:55.770, 0, 0, 35.60, 1215, 765
2025/04/14 09:14:56.771, 0, 0, 35.40, 1215, 765
2025/04/14 09:14:57.773, 0, 0, 35.61, 1215, 765
2025/04/14 09:14:58.774, 0, 0, 35.40, 1215, 765
2025/04/14 09:14:59.775, 0, 15, 38.45, 1215, 765
2025/04/14 09:15:00.777, 0, 12, 37.61, 1215, 765
2025/04/14 09:15:01.778, 0, 22, 38.05, 1215, 765
2025/04/14 09:15:02.780, 0, 0, 37.40, 1215, 765
2025/04/14 09:15:03.781, 0, 21, 38.20, 1215, 765
2025/04/14 09:15:04.782, 0, 29, 37.80, 1215, 765
2025/04/14 09:15:05.783, 0, 14, 38.63, 1215, 765
2025/04/14 09:15:06.785, 0, 94, 104.26, 1215, 765
2025/04/14 09:15:07.786, 0, 95, 106.04, 1215, 765
2025/04/14 09:15:08.788, 0, 93, 104.00, 1215, 765
2025/04/14 09:15:09.789, 0, 94, 108.30, 1215, 765
2025/04/14 09:15:10.791, 0, 94, 99.70, 1215, 765
2025/04/14 09:15:11.792, 0, 88, 102.12, 1215, 765
2025/04/14 09:15:12.794, 0, 93, 101.44, 1215, 765
2025/04/14 09:15:13.796, 0, 94, 107.26, 1215, 765
2025/04/14 09:15:14.797, 0, 93, 106.57, 1215, 765
2025/04/14 09:15:15.799, 0, 95, 104.98, 1215, 765
2025/04/14 09:15:16.801, 0, 94, 106.17, 1215, 765
2025/04/14 09:15:17.804, 0, 94, 107.56, 1215, 765
2025/04/14 09:15:18.806, 0, 93, 103.26, 1215, 765
2025/04/14 09:15:19.809, 0, 94, 108.09, 1215, 765
2025/04/14 09:15:20.812, 0, 93, 100.87, 1215, 765
2025/04/14 09:15:22.390, 0, 95, 106.77, 1215, 765
2025/04/14 09:15:23.392, 0, 93, 106.27, 1215, 765
2025/04/14 09:15:24.396, 0, 90, 105.46, 1215, 765
2025/04/14 09:15:25.398, 0, 93, 96.04, 1215, 765
2025/04/14 09:15:26.401, 0, 93, 105.43, 1215, 765
2025/04/14 09:15:27.403, 0, 95, 105.24, 1215, 765
2025/04/14 09:15:28.405, 0, 94, 105.98, 1215, 765
2025/04/14 09:15:29.408, 0, 94, 107.23, 1215, 765
2025/04/14 09:15:30.411, 0, 93, 103.76, 1215, 765
2025/04/14 09:15:31.414, 0, 94, 106.71, 1215, 765
2025/04/14 09:15:32.416, 0, 94, 106.22, 1215, 765
2025/04/14 09:15:33.419, 0, 95, 106.50, 1215, 765
2025/04/14 09:15:34.421, 0, 94, 106.89, 1215, 765
2025/04/14 09:15:35.424, 0, 95, 106.58, 1215, 765
2025/04/14 09:15:36.426, 0, 93, 104.88, 1215, 765
2025/04/14 09:15:37.429, 0, 94, 107.12, 1215, 765
2025/04/14 09:15:38.432, 0, 94, 106.73, 1215, 765
2025/04/14 09:15:39.434, 0, 95, 104.57, 1215, 765
2025/04/14 09:15:40.437, 0, 92, 104.55, 1215, 765
2025/04/14 09:15:41.439, 0, 94, 104.41, 1215, 765
2025/04/14 09:15:42.443, 0, 93, 103.81, 1215, 765
2025/04/14 09:15:43.444, 0, 95, 103.62, 1215, 765
2025/04/14 09:15:44.447, 0, 94, 102.57, 1215, 765
2025/04/14 09:15:45.667, 0, 95, 108.20, 1215, 765
2025/04/14 09:15:46.669, 0, 93, 106.51, 1215, 765
2025/04/14 09:15:47.672, 0, 95, 106.67, 1215, 765
2025/04/14 09:15:48.674, 0, 93, 106.20, 1215, 765
2025/04/14 09:15:49.677, 0, 95, 103.08, 1215, 765
2025/04/14 09:15:50.679, 0, 94, 106.07, 1215, 765
2025/04/14 09:15:51.682, 0, 96, 113.21, 1215, 765
2025/04/14 09:15:52.684, 0, 93, 101.60, 1215, 765
