timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 06:48:45.532, 0, 0, 35.40, 1215, 765
2025/04/14 06:48:46.537, 0, 0, 35.50, 1215, 765
2025/04/14 06:48:47.539, 0, 0, 35.39, 1215, 765
2025/04/14 06:48:48.540, 0, 0, 35.60, 1215, 765
2025/04/14 06:48:49.543, 0, 0, 35.40, 1215, 765
2025/04/14 06:48:50.544, 0, 0, 35.61, 1215, 765
2025/04/14 06:48:51.546, 0, 0, 37.40, 1215, 765
2025/04/14 06:48:52.547, 0, 0, 37.59, 1215, 765
2025/04/14 06:48:53.548, 0, 2, 37.58, 1215, 765
2025/04/14 06:48:54.549, 0, 21, 38.01, 1215, 765
2025/04/14 06:48:55.551, 0, 21, 37.70, 1215, 765
2025/04/14 06:48:56.552, 0, 13, 37.30, 1215, 765
2025/04/14 06:48:57.553, 0, 22, 37.62, 1215, 765
2025/04/14 06:48:58.555, 0, 0, 37.49, 1215, 765
2025/04/14 06:48:59.556, 0, 0, 37.29, 1215, 765
2025/04/14 06:49:00.557, 0, 93, 102.44, 1215, 765
2025/04/14 06:49:01.559, 0, 93, 102.82, 1215, 765
2025/04/14 06:49:02.560, 0, 94, 102.95, 1215, 765
2025/04/14 06:49:03.562, 0, 94, 102.40, 1215, 765
2025/04/14 06:49:04.563, 0, 93, 103.53, 1215, 765
2025/04/14 06:49:05.565, 0, 93, 104.46, 1215, 765
2025/04/14 06:49:06.566, 0, 92, 99.42, 1215, 765
2025/04/14 06:49:07.568, 0, 94, 106.36, 1215, 765
2025/04/14 06:49:08.569, 0, 92, 106.03, 1215, 765
2025/04/14 06:49:09.572, 0, 92, 104.01, 1215, 765
2025/04/14 06:49:10.574, 0, 94, 104.19, 1215, 765
2025/04/14 06:49:11.577, 0, 95, 107.17, 1215, 765
2025/04/14 06:49:12.580, 0, 93, 104.80, 1215, 765
2025/04/14 06:49:13.582, 0, 95, 102.20, 1215, 765
2025/04/14 06:49:14.585, 0, 93, 100.58, 1215, 765
2025/04/14 06:49:15.588, 0, 92, 104.98, 1215, 765
2025/04/14 06:49:16.590, 0, 95, 109.75, 1215, 765
2025/04/14 06:49:17.593, 0, 92, 107.17, 1215, 765
2025/04/14 06:49:18.595, 0, 94, 109.87, 1215, 765
2025/04/14 06:49:19.598, 0, 94, 105.29, 1215, 765
2025/04/14 06:49:20.600, 0, 93, 104.63, 1215, 765
2025/04/14 06:49:21.603, 0, 94, 104.91, 1215, 765
2025/04/14 06:49:22.604, 0, 95, 108.55, 1215, 765
2025/04/14 06:49:23.606, 0, 93, 105.98, 1215, 765
2025/04/14 06:49:24.607, 0, 93, 100.32, 1215, 765
2025/04/14 06:49:25.608, 0, 94, 106.99, 1215, 765
2025/04/14 06:49:26.610, 0, 93, 107.01, 1215, 765
2025/04/14 06:49:27.611, 0, 95, 108.45, 1215, 765
2025/04/14 06:49:28.612, 0, 94, 101.87, 1215, 765
2025/04/14 06:49:29.614, 0, 93, 105.31, 1215, 765
2025/04/14 06:49:30.615, 0, 93, 103.02, 1215, 765
2025/04/14 06:49:31.617, 0, 95, 107.10, 1215, 765
2025/04/14 06:49:32.618, 0, 93, 107.00, 1215, 765
2025/04/14 06:49:33.619, 0, 95, 108.63, 1215, 765
2025/04/14 06:49:34.621, 0, 90, 103.46, 1215, 765
2025/04/14 06:49:35.624, 0, 94, 104.46, 1215, 765
2025/04/14 06:49:36.627, 0, 93, 106.88, 1215, 765
2025/04/14 06:49:37.629, 0, 94, 107.96, 1215, 765
2025/04/14 06:49:38.632, 0, 93, 107.57, 1215, 765
2025/04/14 06:49:39.634, 0, 95, 105.72, 1215, 765
2025/04/14 06:49:40.638, 0, 94, 88.47, 1215, 765
2025/04/14 06:49:41.640, 0, 93, 108.29, 1215, 765
2025/04/14 06:49:42.642, 0, 93, 104.22, 1215, 765
2025/04/14 06:49:43.645, 0, 95, 103.56, 1215, 765
2025/04/14 06:49:44.648, 0, 94, 106.17, 1215, 765
2025/04/14 06:49:45.650, 0, 95, 105.92, 1215, 765
2025/04/14 06:49:46.652, 0, 92, 106.27, 1215, 765
2025/04/14 06:49:47.656, 0, 87, 98.42, 1215, 765
2025/04/14 06:49:48.658, 0, 86, 95.43, 1215, 765
2025/04/14 06:49:49.660, 0, 94, 104.82, 1215, 765
2025/04/14 06:49:50.663, 0, 93, 106.92, 1215, 765
2025/04/14 06:49:51.665, 0, 96, 107.97, 1215, 765
2025/04/14 06:49:52.668, 0, 93, 106.32, 1215, 765
2025/04/14 06:49:53.671, 0, 94, 105.39, 1215, 765
2025/04/14 06:49:54.675, 0, 93, 106.01, 1215, 765
