timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 06:28:21.765, 0, 0, 36.28, 1215, 765
2025/04/14 06:28:22.771, 0, 0, 36.49, 1215, 765
2025/04/14 06:28:23.774, 0, 0, 34.21, 1215, 765
2025/04/14 06:28:24.775, 0, 0, 34.11, 1215, 765
2025/04/14 06:28:25.777, 0, 0, 34.11, 1215, 765
2025/04/14 06:28:26.778, 0, 0, 34.31, 1215, 765
2025/04/14 06:28:27.779, 0, 0, 34.31, 1215, 765
2025/04/14 06:28:28.781, 0, 0, 34.31, 1215, 765
2025/04/14 06:28:29.782, 0, 14, 36.48, 1215, 765
2025/04/14 06:28:30.785, 0, 6, 36.57, 1215, 765
2025/04/14 06:28:31.786, 0, 22, 36.89, 1215, 765
2025/04/14 06:28:32.787, 0, 0, 36.37, 1215, 765
2025/04/14 06:28:33.789, 0, 25, 36.23, 1215, 765
2025/04/14 06:28:34.790, 0, 29, 36.38, 1215, 765
2025/04/14 06:28:35.791, 0, 19, 42.51, 1215, 765
2025/04/14 06:28:36.793, 0, 92, 102.27, 1215, 765
2025/04/14 06:28:37.794, 0, 92, 104.72, 1215, 765
2025/04/14 06:28:38.796, 0, 90, 101.24, 1215, 765
2025/04/14 06:28:39.797, 0, 92, 102.35, 1215, 765
2025/04/14 06:28:40.798, 0, 91, 102.23, 1215, 765
2025/04/14 06:28:41.802, 0, 89, 102.11, 1215, 765
2025/04/14 06:28:42.803, 0, 90, 101.49, 1215, 765
2025/04/14 06:28:43.806, 0, 92, 104.77, 1215, 765
2025/04/14 06:28:44.809, 0, 91, 103.19, 1215, 765
2025/04/14 06:28:45.811, 0, 92, 97.92, 1215, 765
2025/04/14 06:28:46.814, 0, 92, 100.60, 1215, 765
2025/04/14 06:28:47.816, 0, 90, 102.84, 1215, 765
2025/04/14 06:28:48.820, 0, 89, 104.09, 1215, 765
2025/04/14 06:28:49.821, 0, 92, 104.35, 1215, 765
2025/04/14 06:28:50.824, 0, 91, 102.21, 1215, 765
2025/04/14 06:28:52.359, 0, 92, 102.86, 1215, 765
2025/04/14 06:28:53.360, 0, 92, 99.96, 1215, 765
2025/04/14 06:28:54.362, 0, 91, 100.82, 1215, 765
2025/04/14 06:28:55.363, 0, 91, 103.29, 1215, 765
2025/04/14 06:28:56.365, 0, 89, 104.13, 1215, 765
2025/04/14 06:28:57.366, 0, 92, 103.42, 1215, 765
2025/04/14 06:28:58.368, 0, 91, 104.18, 1215, 765
2025/04/14 06:28:59.369, 0, 93, 106.19, 1215, 765
2025/04/14 06:29:00.370, 0, 91, 103.37, 1215, 765
2025/04/14 06:29:01.372, 0, 92, 100.09, 1215, 765
2025/04/14 06:29:02.373, 0, 91, 103.56, 1215, 765
2025/04/14 06:29:03.375, 0, 92, 107.71, 1215, 765
2025/04/14 06:29:04.376, 0, 92, 109.00, 1215, 765
2025/04/14 06:29:05.378, 0, 92, 109.42, 1215, 765
2025/04/14 06:29:06.379, 0, 90, 101.89, 1215, 765
2025/04/14 06:29:07.381, 0, 92, 110.35, 1215, 765
2025/04/14 06:29:08.382, 0, 91, 104.08, 1215, 765
2025/04/14 06:29:09.384, 0, 92, 103.15, 1215, 765
2025/04/14 06:29:10.385, 0, 92, 103.88, 1215, 765
2025/04/14 06:29:11.386, 0, 90, 98.12, 1215, 765
2025/04/14 06:29:12.388, 0, 90, 101.58, 1215, 765
2025/04/14 06:29:13.389, 0, 92, 101.84, 1215, 765
2025/04/14 06:29:14.391, 0, 91, 98.03, 1215, 765
2025/04/14 06:29:15.392, 0, 92, 104.49, 1215, 765
2025/04/14 06:29:16.394, 0, 91, 100.51, 1215, 765
2025/04/14 06:29:17.395, 0, 92, 104.14, 1215, 765
2025/04/14 06:29:18.397, 0, 90, 101.42, 1215, 765
2025/04/14 06:29:19.398, 0, 92, 101.23, 1215, 765
2025/04/14 06:29:20.401, 0, 90, 100.17, 1215, 765
2025/04/14 06:29:21.402, 0, 92, 105.93, 1215, 765
2025/04/14 06:29:22.403, 0, 92, 102.28, 1215, 765
2025/04/14 06:29:23.405, 0, 91, 101.82, 1215, 765
2025/04/14 06:29:24.407, 0, 90, 104.63, 1215, 765
2025/04/14 06:29:25.409, 0, 92, 103.68, 1215, 765
2025/04/14 06:29:26.412, 0, 90, 98.97, 1215, 765
2025/04/14 06:29:27.414, 0, 93, 104.16, 1215, 765
2025/04/14 06:29:28.417, 0, 91, 101.11, 1215, 765
2025/04/14 06:29:29.419, 0, 91, 103.16, 1215, 765
2025/04/14 06:29:30.422, 0, 90, 104.28, 1215, 765
2025/04/14 06:29:31.425, 0, 91, 100.44, 1215, 765
2025/04/14 06:29:32.427, 0, 90, 105.77, 1215, 765
2025/04/14 06:29:33.430, 0, 92, 102.83, 1215, 765
2025/04/14 06:29:34.432, 0, 91, 102.81, 1215, 765
2025/04/14 06:29:35.435, 0, 91, 103.09, 1215, 765
2025/04/14 06:29:36.438, 0, 90, 103.06, 1215, 765
2025/04/14 06:29:37.440, 0, 91, 104.60, 1215, 765
2025/04/14 06:29:38.443, 0, 90, 104.67, 1215, 765
2025/04/14 06:29:39.445, 0, 92, 110.54, 1215, 765
2025/04/14 06:29:40.448, 0, 90, 103.18, 1215, 765
2025/04/14 06:29:41.451, 0, 91, 105.46, 1215, 765
2025/04/14 06:29:42.453, 0, 90, 102.23, 1215, 765
2025/04/14 06:29:43.456, 0, 91, 101.35, 1215, 765
2025/04/14 06:29:44.457, 0, 91, 104.10, 1215, 765
2025/04/14 06:29:45.458, 0, 92, 105.29, 1215, 765
2025/04/14 06:29:46.460, 0, 92, 106.18, 1215, 765
2025/04/14 06:29:47.461, 0, 92, 104.71, 1215, 765
2025/04/14 06:29:48.463, 0, 89, 102.80, 1215, 765
2025/04/14 06:29:49.464, 0, 92, 104.18, 1215, 765
2025/04/14 06:29:50.466, 0, 90, 106.53, 1215, 765
2025/04/14 06:29:51.467, 0, 92, 104.57, 1215, 765
2025/04/14 06:29:52.469, 0, 91, 104.88, 1215, 765
2025/04/14 06:29:53.470, 0, 91, 105.69, 1215, 765
2025/04/14 06:29:54.472, 0, 91, 100.68, 1215, 765
2025/04/14 06:29:55.473, 0, 92, 104.99, 1215, 765
2025/04/14 06:29:56.475, 0, 91, 98.17, 1215, 765
2025/04/14 06:29:57.476, 0, 92, 104.06, 1215, 765
2025/04/14 06:29:58.478, 0, 92, 101.75, 1215, 765
2025/04/14 06:29:59.480, 0, 91, 104.49, 1215, 765
2025/04/14 06:30:00.482, 0, 91, 106.47, 1215, 765
2025/04/14 06:30:01.485, 0, 91, 103.08, 1215, 765
2025/04/14 06:30:02.487, 0, 89, 107.29, 1215, 765
2025/04/14 06:30:03.489, 0, 92, 104.14, 1215, 765
2025/04/14 06:30:04.492, 0, 91, 99.10, 1215, 765
2025/04/14 06:30:05.495, 0, 91, 103.86, 1215, 765
2025/04/14 06:30:06.497, 0, 90, 103.29, 1215, 765
2025/04/14 06:30:07.500, 0, 92, 106.73, 1215, 765
2025/04/14 06:30:08.503, 0, 90, 103.00, 1215, 765
2025/04/14 06:30:09.505, 0, 91, 99.76, 1215, 765
2025/04/14 06:30:10.508, 0, 91, 101.56, 1215, 765
2025/04/14 06:30:11.510, 0, 93, 113.14, 1215, 765
2025/04/14 06:30:12.512, 0, 90, 100.97, 1215, 765
2025/04/14 06:30:13.515, 0, 92, 105.44, 1215, 765
2025/04/14 06:30:14.516, 0, 90, 104.49, 1215, 765
2025/04/14 06:30:15.518, 0, 92, 108.43, 1215, 765
2025/04/14 06:30:16.519, 0, 91, 104.26, 1215, 765
2025/04/14 06:30:17.521, 0, 93, 106.08, 1215, 765
2025/04/14 06:30:18.522, 0, 90, 104.24, 1215, 765
2025/04/14 06:30:19.523, 0, 92, 105.63, 1215, 765
2025/04/14 06:30:20.525, 0, 90, 105.51, 1215, 765
2025/04/14 06:30:21.526, 0, 92, 106.56, 1215, 765
2025/04/14 06:30:22.528, 0, 91, 105.73, 1215, 765
2025/04/14 06:30:23.529, 0, 89, 108.12, 1215, 765
2025/04/14 06:30:24.531, 0, 90, 104.75, 1215, 765
2025/04/14 06:30:25.532, 0, 92, 103.66, 1215, 765
2025/04/14 06:30:26.533, 0, 91, 104.80, 1215, 765
2025/04/14 06:30:27.535, 0, 92, 104.26, 1215, 765
2025/04/14 06:30:28.536, 0, 92, 107.11, 1215, 765
2025/04/14 06:30:29.538, 0, 91, 106.77, 1215, 765
2025/04/14 06:30:30.540, 0, 89, 100.67, 1215, 765
2025/04/14 06:30:31.542, 0, 91, 104.38, 1215, 765
2025/04/14 06:30:32.545, 0, 90, 103.75, 1215, 765
2025/04/14 06:30:33.547, 0, 91, 105.14, 1215, 765
2025/04/14 06:30:34.551, 0, 91, 105.79, 1215, 765
2025/04/14 06:30:35.553, 0, 89, 104.94, 1215, 765
2025/04/14 06:30:36.555, 0, 89, 103.27, 1215, 765
2025/04/14 06:30:37.558, 0, 92, 105.28, 1215, 765
2025/04/14 06:30:38.560, 0, 91, 104.74, 1215, 765
2025/04/14 06:30:39.563, 0, 92, 105.77, 1215, 765
2025/04/14 06:30:40.566, 0, 91, 102.70, 1215, 765
2025/04/14 06:30:41.568, 0, 91, 105.90, 1215, 765
2025/04/14 06:30:42.572, 0, 90, 104.43, 1215, 765
2025/04/14 06:30:43.574, 0, 92, 105.39, 1215, 765
2025/04/14 06:30:44.576, 0, 90, 98.91, 1215, 765
2025/04/14 06:30:45.616, 0, 92, 102.97, 1215, 765
2025/04/14 06:30:46.618, 0, 91, 104.13, 1215, 765
2025/04/14 06:30:47.619, 0, 91, 100.47, 1215, 765
2025/04/14 06:30:48.620, 0, 91, 104.23, 1215, 765
2025/04/14 06:30:49.622, 0, 92, 106.12, 1215, 765
2025/04/14 06:30:50.624, 0, 91, 105.36, 1215, 765
2025/04/14 06:30:51.625, 0, 92, 101.03, 1215, 765
2025/04/14 06:30:52.626, 0, 91, 103.01, 1215, 765
2025/04/14 06:30:53.628, 0, 91, 104.01, 1215, 765
2025/04/14 06:30:54.629, 0, 91, 104.49, 1215, 765
2025/04/14 06:30:55.631, 0, 92, 101.00, 1215, 765
2025/04/14 06:30:56.632, 0, 91, 105.89, 1215, 765
2025/04/14 06:30:57.634, 0, 92, 104.99, 1215, 765
2025/04/14 06:30:58.635, 0, 91, 104.54, 1215, 765
2025/04/14 06:30:59.636, 0, 91, 105.04, 1215, 765
2025/04/14 06:31:00.638, 0, 91, 100.08, 1215, 765
2025/04/14 06:31:01.640, 0, 91, 105.35, 1215, 765
2025/04/14 06:31:02.643, 0, 91, 101.66, 1215, 765
2025/04/14 06:31:03.645, 0, 92, 106.00, 1215, 765
2025/04/14 06:31:04.648, 0, 91, 103.92, 1215, 765
2025/04/14 06:31:05.651, 0, 91, 102.76, 1215, 765
