timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 08:53:22.066, 0, 0, 37.40, 1215, 765
2025/04/14 08:53:23.072, 0, 0, 35.59, 1215, 765
2025/04/14 08:53:24.073, 0, 0, 35.39, 1215, 765
2025/04/14 08:53:25.075, 0, 0, 35.29, 1215, 765
2025/04/14 08:53:26.076, 0, 0, 35.20, 1215, 765
2025/04/14 08:53:27.077, 0, 0, 35.41, 1215, 765
2025/04/14 08:53:28.079, 0, 0, 35.39, 1215, 765
2025/04/14 08:53:29.080, 0, 0, 35.11, 1215, 765
2025/04/14 08:53:30.081, 0, 29, 37.64, 1215, 765
2025/04/14 08:53:31.082, 0, 18, 37.21, 1215, 765
2025/04/14 08:53:32.084, 0, 24, 37.99, 1215, 765
2025/04/14 08:53:33.085, 0, 0, 37.28, 1215, 765
2025/04/14 08:53:34.086, 0, 23, 37.23, 1215, 765
2025/04/14 08:53:35.088, 0, 0, 36.99, 1215, 765
2025/04/14 08:53:36.089, 0, 65, 103.69, 1215, 765
2025/04/14 08:53:37.090, 0, 93, 110.14, 1215, 765
2025/04/14 08:53:38.092, 0, 93, 104.34, 1215, 765
2025/04/14 08:53:39.093, 0, 93, 103.82, 1215, 765
2025/04/14 08:53:40.094, 0, 95, 108.04, 1215, 765
2025/04/14 08:53:41.096, 0, 95, 103.56, 1215, 765
2025/04/14 08:53:42.097, 0, 94, 98.32, 1215, 765
2025/04/14 08:53:43.099, 0, 91, 104.12, 1215, 765
2025/04/14 08:53:44.100, 0, 95, 103.67, 1215, 765
2025/04/14 08:53:45.102, 0, 94, 100.01, 1215, 765
2025/04/14 08:53:46.103, 0, 95, 106.94, 1215, 765
2025/04/14 08:53:47.104, 0, 95, 106.34, 1215, 765
2025/04/14 08:53:48.106, 0, 94, 105.22, 1215, 765
2025/04/14 08:53:49.107, 0, 93, 103.97, 1215, 765
2025/04/14 08:53:50.109, 0, 95, 107.76, 1215, 765
2025/04/14 08:53:51.110, 0, 94, 106.69, 1215, 765
2025/04/14 08:53:52.376, 0, 96, 104.78, 1215, 765
2025/04/14 08:53:53.377, 0, 93, 107.13, 1215, 765
2025/04/14 08:53:54.378, 0, 93, 105.94, 1215, 765
2025/04/14 08:53:55.380, 0, 93, 106.04, 1215, 765
2025/04/14 08:53:56.381, 0, 95, 106.25, 1215, 765
2025/04/14 08:53:57.383, 0, 94, 101.15, 1215, 765
2025/04/14 08:53:58.384, 0, 94, 107.10, 1215, 765
2025/04/14 08:53:59.386, 0, 93, 105.57, 1215, 765
2025/04/14 08:54:00.387, 0, 86, 95.14, 1215, 765
2025/04/14 08:54:01.388, 0, 92, 104.45, 1215, 765
2025/04/14 08:54:02.390, 0, 94, 105.90, 1215, 765
2025/04/14 08:54:03.391, 0, 96, 103.71, 1215, 765
2025/04/14 08:54:04.393, 0, 95, 105.84, 1215, 765
2025/04/14 08:54:05.396, 0, 95, 106.93, 1215, 765
2025/04/14 08:54:06.398, 0, 93, 104.55, 1215, 765
2025/04/14 08:54:07.403, 0, 95, 106.32, 1215, 765
2025/04/14 08:54:08.405, 0, 94, 109.31, 1215, 765
2025/04/14 08:54:09.406, 0, 95, 105.77, 1215, 765
2025/04/14 08:54:10.411, 0, 90, 103.68, 1215, 765
