timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 12:53:50.317, 1, 0, 37.54
2024/12/25 12:53:51.318, 1, 0, 37.54
2024/12/25 12:53:52.318, 1, 0, 37.54
2024/12/25 12:53:53.318, 1, 0, 37.52
2024/12/25 12:53:54.318, 1, 0, 37.53
2024/12/25 12:53:55.319, 1, 0, 37.54
2024/12/25 12:53:56.319, 1, 0, 37.54
2024/12/25 12:53:57.319, 1, 0, 37.54
2024/12/25 12:53:58.319, 1, 0, 37.53
2024/12/25 12:53:59.319, 1, 0, 37.54
2024/12/25 12:54:00.319, 1, 0, 37.32
2024/12/25 12:54:01.319, 1, 0, 37.54
2024/12/25 12:54:02.320, 1, 0, 37.54
2024/12/25 12:54:03.320, 1, 0, 37.54
2024/12/25 12:54:04.320, 1, 0, 37.54
2024/12/25 12:54:05.320, 1, 0, 37.65
2024/12/25 12:54:06.320, 1, 0, 37.33
2024/12/25 12:54:07.320, 1, 0, 37.65
2024/12/25 12:54:08.320, 1, 0, 37.64
2024/12/25 12:54:09.320, 1, 0, 37.75
2024/12/25 12:54:10.320, 1, 0, 37.65
2024/12/25 12:54:11.320, 1, 0, 37.65
2024/12/25 12:54:12.321, 1, 0, 37.65
2024/12/25 12:54:13.321, 1, 0, 37.75
2024/12/25 12:54:14.321, 1, 0, 37.54
2024/12/25 12:54:15.321, 1, 0, 37.65
2024/12/25 12:54:16.321, 1, 0, 37.64
2024/12/25 12:54:17.321, 1, 0, 37.65
2024/12/25 12:54:18.321, 1, 0, 37.74
2024/12/25 12:54:19.322, 1, 0, 37.65
2024/12/25 12:54:20.322, 1, 0, 38.04
2024/12/25 12:54:21.322, 1, 0, 37.65
2024/12/25 12:54:22.322, 1, 8, 38.33
2024/12/25 12:54:23.322, 1, 26, 38.03
2024/12/25 12:54:24.322, 1, 46, 37.35
2024/12/25 12:54:25.322, 1, 0, 37.65
2024/12/25 12:54:26.322, 1, 0, 37.65
2024/12/25 12:54:27.323, 1, 0, 37.65
2024/12/25 12:54:28.323, 1, 0, 37.74
2024/12/25 12:54:29.323, 1, 0, 37.65
2024/12/25 12:54:30.323, 1, 0, 37.65
2024/12/25 12:54:31.323, 1, 0, 37.65
2024/12/25 12:54:32.323, 1, 92, 98.46
2024/12/25 12:54:33.323, 1, 92, 106.66
2024/12/25 12:54:34.323, 1, 92, 102.39
2024/12/25 12:54:35.324, 1, 90, 100.79
2024/12/25 12:54:36.324, 1, 91, 99.10
2024/12/25 12:54:37.324, 1, 91, 106.14
2024/12/25 12:54:38.324, 1, 92, 108.29
2024/12/25 12:54:39.324, 1, 92, 102.53
2024/12/25 12:54:40.324, 1, 92, 107.60
2024/12/25 12:54:41.324, 1, 91, 104.06
2024/12/25 12:54:42.325, 1, 92, 106.91
2024/12/25 12:54:43.325, 1, 91, 95.69
2024/12/25 12:54:44.325, 1, 92, 105.73
2024/12/25 12:54:45.325, 1, 88, 97.35
2024/12/25 12:54:46.325, 1, 91, 108.09
2024/12/25 12:54:47.325, 1, 92, 101.14
2024/12/25 12:54:48.325, 1, 92, 108.43
2024/12/25 12:54:49.326, 1, 92, 104.71
2024/12/25 12:54:50.326, 1, 90, 102.16
2024/12/25 12:54:51.326, 1, 92, 107.15
2024/12/25 12:54:52.326, 1, 92, 104.89
2024/12/25 12:54:53.326, 1, 89, 96.42
2024/12/25 12:54:54.326, 1, 89, 90.39
2024/12/25 12:54:55.326, 1, 91, 106.93
2024/12/25 12:54:56.326, 1, 92, 93.93
2024/12/25 12:54:57.327, 1, 90, 107.50
2024/12/25 12:54:58.327, 1, 92, 100.77
2024/12/25 12:54:59.327, 1, 93, 109.24
2024/12/25 12:55:00.327, 1, 93, 103.50
2024/12/25 12:55:01.327, 1, 91, 110.62
2024/12/25 12:55:02.327, 1, 91, 108.25
2024/12/25 12:55:03.327, 1, 92, 102.47
2024/12/25 12:55:04.328, 1, 93, 102.50
2024/12/25 12:55:05.328, 1, 91, 101.32
2024/12/25 12:55:06.328, 1, 92, 96.84
2024/12/25 12:55:07.328, 1, 92, 101.70
2024/12/25 12:55:08.328, 1, 92, 109.75
2024/12/25 12:55:09.328, 1, 92, 106.99
2024/12/25 12:55:10.328, 1, 91, 99.97
2024/12/25 12:55:11.329, 1, 92, 100.99
2024/12/25 12:55:12.329, 1, 92, 107.15
2024/12/25 12:55:13.329, 1, 92, 103.05
2024/12/25 12:55:14.329, 1, 92, 99.73
2024/12/25 12:55:15.329, 1, 92, 106.88
2024/12/25 12:55:16.329, 1, 91, 99.78
2024/12/25 12:55:17.329, 1, 89, 109.32
2024/12/25 12:55:18.329, 1, 92, 109.31
2024/12/25 12:55:19.330, 1, 92, 107.71
2024/12/25 12:55:20.330, 1, 92, 104.79
2024/12/25 12:55:21.330, 1, 90, 98.36
2024/12/25 12:55:22.330, 1, 90, 105.61
2024/12/25 12:55:23.330, 1, 93, 107.92
2024/12/25 12:55:24.330, 1, 92, 101.20
2024/12/25 12:55:25.330, 1, 92, 106.35
2024/12/25 12:55:26.331, 1, 92, 101.52
2024/12/25 12:55:27.331, 1, 92, 98.03
2024/12/25 12:55:28.331, 1, 92, 107.50
2024/12/25 12:55:29.331, 1, 89, 111.38
2024/12/25 12:55:30.331, 1, 92, 110.53
2024/12/25 12:55:31.331, 1, 92, 103.13
2024/12/25 12:55:32.331, 1, 93, 95.96
2024/12/25 12:55:33.332, 1, 92, 108.82
2024/12/25 12:55:34.332, 1, 92, 107.23
2024/12/25 12:55:35.332, 1, 92, 109.97
2024/12/25 12:55:36.332, 1, 93, 108.23
2024/12/25 12:55:37.332, 1, 89, 107.89
2024/12/25 12:55:38.332, 1, 90, 102.59
2024/12/25 12:55:39.332, 1, 92, 106.73
2024/12/25 12:55:40.332, 1, 91, 103.60
2024/12/25 12:55:41.333, 1, 91, 102.70
2024/12/25 12:55:42.333, 1, 92, 102.65
2024/12/25 12:55:43.333, 1, 92, 104.71
2024/12/25 12:55:44.333, 1, 92, 107.51
2024/12/25 12:55:45.333, 1, 90, 105.81
2024/12/25 12:55:46.333, 1, 90, 110.50
2024/12/25 12:55:47.333, 1, 92, 104.24
2024/12/25 12:55:48.334, 1, 91, 102.71
2024/12/25 12:55:49.334, 1, 90, 104.82
2024/12/25 12:55:50.334, 1, 92, 100.65
2024/12/25 12:55:51.334, 1, 92, 99.52
2024/12/25 12:55:52.334, 1, 92, 104.56
2024/12/25 12:55:53.334, 1, 91, 107.32
2024/12/25 12:55:54.334, 1, 92, 106.18
2024/12/25 12:55:55.335, 1, 92, 106.52
2024/12/25 12:55:56.335, 1, 92, 102.13
2024/12/25 12:55:57.335, 1, 89, 105.98
2024/12/25 12:55:58.335, 1, 92, 102.55
2024/12/25 12:55:59.335, 1, 92, 103.48
2024/12/25 12:56:00.335, 1, 93, 103.96
2024/12/25 12:56:01.335, 1, 90, 103.80
2024/12/25 12:56:02.336, 1, 92, 106.48
2024/12/25 12:56:03.336, 1, 93, 96.05
2024/12/25 12:56:04.336, 1, 92, 109.63
2024/12/25 12:56:05.336, 1, 92, 110.65
2024/12/25 12:56:06.336, 1, 92, 101.96
2024/12/25 12:56:07.336, 1, 93, 101.56
2024/12/25 12:56:08.336, 1, 92, 117.94
2024/12/25 12:56:09.336, 1, 93, 107.75
2024/12/25 12:56:10.337, 1, 92, 109.96
2024/12/25 12:56:11.337, 1, 92, 107.95
2024/12/25 12:56:12.337, 1, 92, 109.24
2024/12/25 12:56:13.337, 1, 92, 103.79
2024/12/25 12:56:14.337, 1, 92, 103.70
2024/12/25 12:56:15.337, 1, 93, 96.51
2024/12/25 12:56:16.337, 1, 91, 110.06
2024/12/25 12:56:17.338, 1, 89, 101.95
2024/12/25 12:56:18.338, 1, 93, 110.90
2024/12/25 12:56:19.338, 1, 91, 98.01
2024/12/25 12:56:20.338, 1, 93, 105.06
2024/12/25 12:56:21.338, 1, 92, 102.65
2024/12/25 12:56:22.338, 1, 92, 102.87
2024/12/25 12:56:23.338, 1, 90, 105.58
2024/12/25 12:56:24.339, 1, 92, 109.61
2024/12/25 12:56:25.339, 1, 93, 107.34
2024/12/25 12:56:26.339, 1, 92, 106.93
2024/12/25 12:56:27.339, 1, 92, 103.51
2024/12/25 12:56:28.339, 1, 92, 109.26
2024/12/25 12:56:29.339, 1, 89, 102.00
2024/12/25 12:56:30.339, 1, 90, 100.94
2024/12/25 12:56:31.340, 1, 92, 103.78
2024/12/25 12:56:32.340, 1, 92, 109.84
2024/12/25 12:56:33.340, 1, 92, 108.53
2024/12/25 12:56:34.340, 1, 93, 109.28
2024/12/25 12:56:35.340, 1, 91, 104.99
2024/12/25 12:56:36.340, 1, 91, 107.48
2024/12/25 12:56:37.340, 1, 89, 107.29
2024/12/25 12:56:38.340, 1, 89, 102.24
2024/12/25 12:56:39.341, 1, 88, 100.95
2024/12/25 12:56:40.341, 1, 92, 107.41
2024/12/25 12:56:41.341, 1, 91, 107.79
2024/12/25 12:56:42.341, 1, 92, 103.07
2024/12/25 12:56:43.341, 1, 92, 104.05
2024/12/25 12:56:44.341, 1, 93, 106.30
2024/12/25 12:56:45.341, 1, 92, 108.69
2024/12/25 12:56:46.342, 1, 92, 104.11
2024/12/25 12:56:47.342, 1, 92, 101.31
2024/12/25 12:56:48.342, 1, 92, 110.85
2024/12/25 12:56:49.342, 1, 93, 105.71
2024/12/25 12:56:50.342, 1, 91, 109.14
2024/12/25 12:56:51.342, 1, 92, 109.61
2024/12/25 12:56:52.342, 1, 91, 107.39
2024/12/25 12:56:53.343, 1, 89, 108.13
2024/12/25 12:56:54.343, 1, 89, 107.22
2024/12/25 12:56:55.343, 1, 93, 108.81
2024/12/25 12:56:56.343, 1, 92, 102.27
2024/12/25 12:56:57.343, 1, 92, 107.30
2024/12/25 12:56:58.343, 1, 92, 111.09
2024/12/25 12:56:59.343, 1, 91, 111.92
2024/12/25 12:57:00.344, 1, 93, 107.57
2024/12/25 12:57:01.344, 1, 92, 108.08
2024/12/25 12:57:02.344, 1, 92, 101.36
2024/12/25 12:57:03.344, 1, 91, 111.16
2024/12/25 12:57:04.344, 1, 91, 112.12
2024/12/25 12:57:05.344, 1, 87, 106.58
2024/12/25 12:57:06.345, 1, 92, 106.72
2024/12/25 12:57:07.345, 1, 92, 104.58
2024/12/25 12:57:08.345, 1, 91, 106.57
2024/12/25 12:57:09.345, 1, 93, 108.80
2024/12/25 12:57:10.345, 1, 91, 104.64
2024/12/25 12:57:11.345, 1, 93, 102.26
2024/12/25 12:57:12.345, 1, 92, 109.97
2024/12/25 12:57:13.346, 1, 88, 94.88
2024/12/25 12:57:14.346, 1, 92, 103.04
2024/12/25 12:57:15.346, 1, 93, 116.44
2024/12/25 12:57:16.346, 1, 91, 110.83
2024/12/25 12:57:17.346, 1, 92, 105.12
2024/12/25 12:57:18.346, 1, 90, 105.00
2024/12/25 12:57:19.346, 1, 91, 109.28
2024/12/25 12:57:20.346, 1, 92, 102.42
2024/12/25 12:57:21.347, 1, 92, 110.77
2024/12/25 12:57:22.347, 1, 92, 104.71
2024/12/25 12:57:23.347, 1, 92, 113.75
2024/12/25 12:57:24.347, 1, 91, 112.47
2024/12/25 12:57:25.347, 1, 92, 105.79
2024/12/25 12:57:26.347, 1, 93, 108.79
2024/12/25 12:57:27.347, 1, 91, 107.19
2024/12/25 12:57:28.347, 1, 90, 110.26
2024/12/25 12:57:29.347, 1, 92, 106.13
2024/12/25 12:57:30.347, 1, 92, 106.21
2024/12/25 12:57:31.348, 1, 92, 111.48
2024/12/25 12:57:32.348, 1, 92, 105.89
2024/12/25 12:57:33.348, 1, 91, 110.00
2024/12/25 12:57:34.348, 1, 92, 97.83
