timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 15:30:53.614, 1, 0, 35.44, 1215, 765
2025/03/18 15:30:54.634, 1, 0, 35.53, 1215, 765
2025/03/18 15:30:55.638, 1, 0, 35.53, 1215, 765
2025/03/18 15:30:56.644, 1, 0, 35.54, 1215, 765
2025/03/18 15:30:57.649, 1, 0, 35.54, 1215, 765
2025/03/18 15:30:58.653, 1, 0, 35.54, 1215, 765
2025/03/18 15:30:59.659, 1, 0, 35.54, 1215, 765
2025/03/18 15:31:00.663, 1, 0, 35.53, 1215, 765
2025/03/18 15:31:01.666, 1, 0, 35.54, 1215, 765
2025/03/18 15:31:02.671, 1, 0, 35.44, 1215, 765
2025/03/18 15:31:03.676, 1, 0, 35.54, 1215, 765
2025/03/18 15:31:04.682, 1, 0, 35.44, 1215, 765
2025/03/18 15:31:05.686, 1, 0, 35.64, 1215, 765
2025/03/18 15:31:06.690, 1, 0, 35.44, 1215, 765
2025/03/18 15:31:07.700, 1, 0, 35.53, 1215, 765
2025/03/18 15:31:08.703, 1, 0, 35.53, 1215, 765
2025/03/18 15:31:09.707, 1, 0, 35.53, 1215, 765
2025/03/18 15:31:10.710, 1, 0, 35.54, 1215, 765
2025/03/18 15:31:11.713, 1, 0, 35.54, 1215, 765
2025/03/18 15:31:12.716, 1, 0, 35.44, 1215, 765
2025/03/18 15:31:13.720, 1, 0, 35.53, 1215, 765
2025/03/18 15:31:14.724, 1, 0, 35.44, 1215, 765
2025/03/18 15:31:15.730, 1, 0, 35.54, 1215, 765
2025/03/18 15:31:16.733, 1, 0, 38.49, 1215, 765
2025/03/18 15:31:17.738, 1, 0, 38.40, 1215, 765
2025/03/18 15:31:18.743, 1, 4, 38.60, 1215, 765
2025/03/18 15:31:19.747, 1, 33, 37.42, 1215, 765
2025/03/18 15:31:20.750, 1, 0, 37.53, 1215, 765
2025/03/18 15:31:21.754, 1, 0, 37.64, 1215, 765
2025/03/18 15:31:22.757, 1, 0, 37.43, 1215, 765
2025/03/18 15:31:23.764, 1, 0, 37.43, 1215, 765
