timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 20:58:40.522, 1, 0, 35.34, 1215, 765
2025/03/18 20:58:41.541, 1, 0, 35.34, 1215, 765
2025/03/18 20:58:42.545, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:43.553, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:44.558, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:45.562, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:46.565, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:47.568, 1, 0, 35.43, 1215, 765
2025/03/18 20:58:48.571, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:49.574, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:50.578, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:51.584, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:52.587, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:53.591, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:54.594, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:55.597, 1, 0, 35.44, 1215, 765
2025/03/18 20:58:56.600, 1, 0, 35.44, 1215, 765
2025/03/18 20:58:57.607, 1, 0, 35.44, 1215, 765
2025/03/18 20:58:58.611, 1, 0, 35.35, 1215, 765
2025/03/18 20:58:59.617, 1, 0, 35.54, 1215, 765
2025/03/18 20:59:00.621, 1, 0, 35.44, 1215, 765
2025/03/18 20:59:01.625, 1, 0, 35.44, 1215, 765
2025/03/18 20:59:02.628, 1, 0, 35.35, 1215, 765
2025/03/18 20:59:03.632, 1, 0, 35.35, 1215, 765
2025/03/18 20:59:04.635, 1, 38, 37.12, 1215, 765
2025/03/18 20:59:05.638, 1, 21, 37.23, 1215, 765
2025/03/18 20:59:06.640, 1, 0, 37.02, 1215, 765
2025/03/18 20:59:07.644, 1, 0, 37.13, 1215, 765
2025/03/18 20:59:08.646, 1, 0, 37.23, 1215, 765
2025/03/18 20:59:09.650, 1, 0, 37.13, 1215, 765
2025/03/18 20:59:10.654, 1, 0, 37.13, 1215, 765
2025/03/18 20:59:11.658, 1, 0, 37.13, 1215, 765
2025/03/18 20:59:12.665, 1, 0, 37.23, 1215, 765
2025/03/18 20:59:13.669, 1, 0, 37.13, 1215, 765
2025/03/18 20:59:14.672, 1, 64, 103.92, 1215, 765
2025/03/18 20:59:15.675, 1, 96, 101.48, 1215, 765
2025/03/18 20:59:16.678, 1, 95, 103.00, 1215, 765
2025/03/18 20:59:17.681, 1, 96, 102.40, 1215, 765
2025/03/18 20:59:18.684, 1, 96, 103.40, 1215, 765
2025/03/18 20:59:19.687, 1, 96, 102.60, 1215, 765
2025/03/18 20:59:20.690, 1, 96, 99.29, 1215, 765
2025/03/18 20:59:21.693, 1, 95, 104.68, 1215, 765
2025/03/18 20:59:22.698, 1, 96, 104.08, 1215, 765
2025/03/18 20:59:23.704, 1, 95, 102.50, 1215, 765
2025/03/18 20:59:24.707, 1, 96, 103.34, 1215, 765
2025/03/18 20:59:25.711, 1, 96, 107.68, 1215, 765
2025/03/18 20:59:26.714, 1, 94, 113.16, 1215, 765
2025/03/18 20:59:27.719, 1, 96, 102.51, 1215, 765
2025/03/18 20:59:28.725, 1, 96, 104.86, 1215, 765
2025/03/18 20:59:29.729, 1, 96, 104.79, 1215, 765
2025/03/18 20:59:30.736, 1, 96, 104.57, 1215, 765
2025/03/18 20:59:31.740, 1, 95, 104.25, 1215, 765
2025/03/18 20:59:32.743, 1, 96, 104.88, 1215, 765
2025/03/18 20:59:33.748, 1, 96, 104.89, 1215, 765
2025/03/18 20:59:34.752, 1, 96, 103.81, 1215, 765
2025/03/18 20:59:35.757, 1, 96, 104.99, 1215, 765
2025/03/18 20:59:36.761, 1, 96, 105.88, 1215, 765
2025/03/18 20:59:37.764, 1, 96, 106.47, 1215, 765
2025/03/18 20:59:38.769, 1, 96, 103.01, 1215, 765
2025/03/18 20:59:39.772, 1, 96, 103.00, 1215, 765
2025/03/18 20:59:40.775, 1, 96, 103.00, 1215, 765
2025/03/18 20:59:41.779, 1, 96, 99.74, 1215, 765
2025/03/18 20:59:42.782, 1, 96, 104.78, 1215, 765
2025/03/18 20:59:43.787, 1, 96, 92.70, 1215, 765
2025/03/18 20:59:44.790, 1, 96, 105.14, 1215, 765
2025/03/18 20:59:45.793, 1, 95, 103.89, 1215, 765
2025/03/18 20:59:46.797, 1, 96, 108.12, 1215, 765
2025/03/18 20:59:47.803, 1, 96, 104.18, 1215, 765
2025/03/18 20:59:48.808, 1, 96, 105.06, 1215, 765
2025/03/18 20:59:49.811, 1, 96, 105.57, 1215, 765
2025/03/18 20:59:50.814, 1, 96, 107.80, 1215, 765
2025/03/18 20:59:51.819, 1, 96, 104.46, 1215, 765
2025/03/18 20:59:52.822, 1, 96, 104.46, 1215, 765
2025/03/18 20:59:53.825, 1, 96, 105.74, 1215, 765
2025/03/18 20:59:54.828, 1, 96, 105.77, 1215, 765
2025/03/18 20:59:55.832, 1, 96, 104.29, 1215, 765
2025/03/18 20:59:56.837, 1, 96, 104.68, 1215, 765
2025/03/18 20:59:57.841, 1, 96, 106.73, 1215, 765
2025/03/18 20:59:58.844, 1, 94, 105.54, 1215, 765
2025/03/18 20:59:59.847, 1, 96, 105.35, 1215, 765
2025/03/18 21:00:00.850, 1, 96, 108.61, 1215, 765
2025/03/18 21:00:01.854, 1, 95, 102.11, 1215, 765
2025/03/18 21:00:02.857, 1, 96, 105.06, 1215, 765
2025/03/18 21:00:03.860, 1, 96, 106.14, 1215, 765
2025/03/18 21:00:04.864, 1, 96, 106.18, 1215, 765
2025/03/18 21:00:05.867, 1, 96, 104.65, 1215, 765
2025/03/18 21:00:06.873, 1, 96, 106.29, 1215, 765
2025/03/18 21:00:07.876, 1, 96, 108.80, 1215, 765
2025/03/18 21:00:08.879, 1, 96, 106.43, 1215, 765
2025/03/18 21:00:09.882, 1, 96, 104.58, 1215, 765
2025/03/18 21:00:10.889, 1, 96, 105.64, 1215, 765
2025/03/18 21:00:11.894, 1, 96, 106.43, 1215, 765
2025/03/18 21:00:12.897, 1, 96, 106.83, 1215, 765
2025/03/18 21:00:13.900, 1, 95, 104.78, 1215, 765
2025/03/18 21:00:14.903, 1, 96, 104.59, 1215, 765
2025/03/18 21:00:15.908, 1, 96, 106.16, 1215, 765
2025/03/18 21:00:16.911, 1, 96, 104.88, 1215, 765
2025/03/18 21:00:17.914, 1, 96, 106.38, 1215, 765
2025/03/18 21:00:18.919, 1, 96, 107.15, 1215, 765
2025/03/18 21:00:19.922, 1, 96, 106.36, 1215, 765
2025/03/18 21:00:20.926, 1, 96, 104.56, 1215, 765
2025/03/18 21:00:21.933, 1, 96, 105.78, 1215, 765
2025/03/18 21:00:22.936, 1, 96, 106.73, 1215, 765
2025/03/18 21:00:23.943, 1, 96, 104.65, 1215, 765
2025/03/18 21:00:24.948, 1, 96, 103.90, 1215, 765
2025/03/18 21:00:25.956, 1, 96, 106.87, 1215, 765
2025/03/18 21:00:26.961, 1, 96, 106.14, 1215, 765
2025/03/18 21:00:27.964, 1, 94, 107.39, 1215, 765
2025/03/18 21:00:28.967, 1, 96, 106.87, 1215, 765
2025/03/18 21:00:29.971, 1, 95, 106.53, 1215, 765
2025/03/18 21:00:30.976, 1, 96, 105.48, 1215, 765
2025/03/18 21:00:31.979, 1, 96, 105.01, 1215, 765
2025/03/18 21:00:32.982, 1, 96, 106.16, 1215, 765
2025/03/18 21:00:33.987, 1, 96, 106.63, 1215, 765
2025/03/18 21:00:34.989, 1, 96, 106.68, 1215, 765
2025/03/18 21:00:35.994, 1, 96, 106.45, 1215, 765
2025/03/18 21:00:36.997, 1, 96, 106.14, 1215, 765
2025/03/18 21:00:38.000, 1, 96, 104.85, 1215, 765
2025/03/18 21:00:39.005, 1, 96, 109.98, 1215, 765
2025/03/18 21:00:40.008, 1, 96, 107.03, 1215, 765
2025/03/18 21:00:41.014, 1, 96, 109.03, 1215, 765
