timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 13:08:42.215, 1, 0, 37.82, 1215, 765
2025/03/18 13:08:43.235, 1, 0, 35.51, 1215, 765
2025/03/18 13:08:44.238, 1, 0, 35.53, 1215, 765
2025/03/18 13:08:45.242, 1, 0, 35.53, 1215, 765
2025/03/18 13:08:46.247, 1, 0, 35.53, 1215, 765
2025/03/18 13:08:47.251, 1, 0, 35.53, 1215, 765
2025/03/18 13:08:48.257, 1, 0, 35.44, 1215, 765
2025/03/18 13:08:49.261, 1, 0, 35.54, 1215, 765
2025/03/18 13:08:50.264, 1, 0, 35.53, 1215, 765
2025/03/18 13:08:51.269, 1, 0, 35.54, 1215, 765
2025/03/18 13:08:52.272, 1, 0, 35.54, 1215, 765
2025/03/18 13:08:53.278, 1, 0, 35.54, 1215, 765
2025/03/18 13:08:54.281, 1, 0, 35.65, 1215, 765
2025/03/18 13:08:55.284, 1, 0, 35.53, 1215, 765
2025/03/18 13:08:56.287, 1, 0, 35.44, 1215, 765
2025/03/18 13:08:57.290, 1, 0, 35.54, 1215, 765
2025/03/18 13:08:58.293, 1, 0, 35.43, 1215, 765
2025/03/18 13:08:59.296, 1, 0, 35.53, 1215, 765
2025/03/18 13:09:00.300, 1, 0, 35.53, 1215, 765
2025/03/18 13:09:01.306, 1, 0, 35.54, 1215, 765
2025/03/18 13:09:02.310, 1, 0, 35.44, 1215, 765
2025/03/18 13:09:03.313, 1, 0, 35.43, 1215, 765
2025/03/18 13:09:04.317, 1, 0, 35.44, 1215, 765
2025/03/18 13:09:05.321, 1, 50, 38.60, 1215, 765
2025/03/18 13:09:06.324, 1, 50, 38.49, 1215, 765
2025/03/18 13:09:07.328, 1, 51, 38.41, 1215, 765
2025/03/18 13:09:08.332, 1, 0, 37.43, 1215, 765
2025/03/18 13:09:09.337, 1, 0, 37.32, 1215, 765
2025/03/18 13:09:10.341, 1, 0, 37.43, 1215, 765
2025/03/18 13:09:11.345, 1, 0, 37.43, 1215, 765
2025/03/18 13:09:12.349, 1, 0, 37.43, 1215, 765
2025/03/18 13:09:13.352, 1, 0, 37.43, 1215, 765
2025/03/18 13:09:14.355, 1, 0, 37.64, 1215, 765
