timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 03:24:48.438, 0, 0, 35.71, 1215, 765
2025/04/13 03:24:49.444, 0, 0, 35.71, 1215, 765
2025/04/13 03:24:50.445, 0, 0, 35.80, 1215, 765
2025/04/13 03:24:51.447, 0, 0, 37.77, 1215, 765
2025/04/13 03:24:52.448, 0, 0, 37.97, 1215, 765
2025/04/13 03:24:53.449, 0, 0, 35.71, 1215, 765
2025/04/13 03:24:54.450, 0, 0, 35.79, 1215, 765
2025/04/13 03:24:55.452, 0, 0, 35.61, 1215, 765
2025/04/13 03:24:56.455, 0, 12, 37.78, 1215, 765
2025/04/13 03:24:57.456, 0, 24, 38.07, 1215, 765
2025/04/13 03:24:58.458, 0, 2, 37.89, 1215, 765
2025/04/13 03:24:59.459, 0, 29, 37.89, 1215, 765
2025/04/13 03:25:00.460, 0, 29, 37.92, 1215, 765
2025/04/13 03:25:01.461, 0, 28, 38.38, 1215, 765
2025/04/13 03:25:02.463, 0, 4, 37.86, 1215, 765
2025/04/13 03:25:03.464, 0, 29, 37.40, 1215, 765
2025/04/13 03:25:04.465, 0, 28, 37.62, 1215, 765
2025/04/13 03:25:05.467, 0, 29, 37.67, 1215, 765
2025/04/13 03:25:06.468, 0, 47, 103.26, 1215, 765
2025/04/13 03:25:07.469, 0, 93, 116.46, 1215, 765
2025/04/13 03:25:08.471, 0, 94, 108.38, 1215, 765
2025/04/13 03:25:09.472, 0, 94, 107.79, 1215, 765
2025/04/13 03:25:10.474, 0, 95, 97.18, 1215, 765
2025/04/13 03:25:11.476, 0, 96, 117.23, 1215, 765
2025/04/13 03:25:12.479, 0, 95, 119.52, 1215, 765
2025/04/13 03:25:13.482, 0, 95, 120.17, 1215, 765
2025/04/13 03:25:14.485, 0, 96, 118.62, 1215, 765
2025/04/13 03:25:15.486, 0, 95, 125.23, 1215, 765
2025/04/13 03:25:16.489, 0, 96, 98.07, 1215, 765
2025/04/13 03:25:17.491, 0, 96, 117.83, 1215, 765
2025/04/13 03:25:18.494, 0, 96, 123.29, 1215, 765
2025/04/13 03:25:19.497, 0, 96, 165.70, 1215, 765
2025/04/13 03:25:20.500, 0, 95, 117.58, 1215, 765
2025/04/13 03:25:21.502, 0, 94, 101.64, 1215, 765
2025/04/13 03:25:22.504, 0, 94, 108.85, 1215, 765
2025/04/13 03:25:23.505, 0, 94, 94.89, 1215, 765
2025/04/13 03:25:24.506, 0, 96, 116.88, 1215, 765
2025/04/13 03:25:25.508, 0, 96, 120.94, 1215, 765
2025/04/13 03:25:26.509, 0, 96, 119.61, 1215, 765
2025/04/13 03:25:27.511, 0, 96, 115.34, 1215, 765
2025/04/13 03:25:28.512, 0, 95, 122.01, 1215, 765
2025/04/13 03:25:29.513, 0, 96, 124.61, 1215, 765
2025/04/13 03:25:30.515, 0, 96, 112.93, 1215, 765
2025/04/13 03:25:31.516, 0, 95, 116.69, 1215, 765
2025/04/13 03:25:32.518, 0, 92, 166.13, 1215, 765
2025/04/13 03:25:33.519, 0, 93, 116.79, 1215, 765
2025/04/13 03:25:34.521, 0, 95, 103.66, 1215, 765
2025/04/13 03:25:35.522, 0, 95, 100.52, 1215, 765
2025/04/13 03:25:36.523, 0, 96, 120.17, 1215, 765
2025/04/13 03:25:37.525, 0, 94, 113.81, 1215, 765
2025/04/13 03:25:38.526, 0, 96, 119.83, 1215, 765
2025/04/13 03:25:39.528, 0, 96, 120.75, 1215, 765
2025/04/13 03:25:40.531, 0, 95, 115.01, 1215, 765
2025/04/13 03:25:41.532, 0, 96, 120.75, 1215, 765
2025/04/13 03:25:42.535, 0, 96, 123.44, 1215, 765
2025/04/13 03:25:43.538, 0, 96, 125.49, 1215, 765
2025/04/13 03:25:44.540, 0, 96, 124.36, 1215, 765
2025/04/13 03:25:45.541, 0, 92, 167.92, 1215, 765
2025/04/13 03:25:46.543, 0, 93, 111.66, 1215, 765
2025/04/13 03:25:47.546, 0, 94, 118.62, 1215, 765
2025/04/13 03:25:48.548, 0, 95, 118.53, 1215, 765
2025/04/13 03:25:49.551, 0, 94, 118.69, 1215, 765
2025/04/13 03:25:50.553, 0, 95, 102.54, 1215, 765
2025/04/13 03:25:51.555, 0, 96, 116.39, 1215, 765
2025/04/13 03:25:52.556, 0, 96, 115.69, 1215, 765
2025/04/13 03:25:53.558, 0, 96, 106.88, 1215, 765
2025/04/13 03:25:54.559, 0, 95, 124.62, 1215, 765
2025/04/13 03:25:55.560, 0, 96, 124.19, 1215, 765
2025/04/13 03:25:56.564, 0, 96, 124.69, 1215, 765
2025/04/13 03:25:57.565, 0, 96, 123.49, 1215, 765
2025/04/13 03:25:58.566, 0, 95, 165.85, 1215, 765
2025/04/13 03:25:59.568, 0, 95, 117.40, 1215, 765
2025/04/13 03:26:00.570, 0, 93, 105.81, 1215, 765
2025/04/13 03:26:01.573, 0, 94, 99.56, 1215, 765
2025/04/13 03:26:02.575, 0, 95, 121.94, 1215, 765
2025/04/13 03:26:03.578, 0, 96, 114.21, 1215, 765
2025/04/13 03:26:04.581, 0, 95, 120.33, 1215, 765
2025/04/13 03:26:05.583, 0, 95, 119.40, 1215, 765
2025/04/13 03:26:06.586, 0, 96, 115.90, 1215, 765
2025/04/13 03:26:07.587, 0, 96, 124.92, 1215, 765
2025/04/13 03:26:08.590, 0, 96, 126.26, 1215, 765
2025/04/13 03:26:09.593, 0, 96, 125.05, 1215, 765
2025/04/13 03:26:10.596, 0, 96, 124.36, 1215, 765
2025/04/13 03:26:11.598, 0, 95, 166.84, 1215, 765
2025/04/13 03:26:12.601, 0, 94, 105.78, 1215, 765
2025/04/13 03:26:13.604, 0, 94, 117.34, 1215, 765
2025/04/13 03:26:14.606, 0, 95, 118.31, 1215, 765
