timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 05:23:09.141, 0, 0, 35.71, 1215, 765
2025/04/13 05:23:10.148, 0, 0, 35.60, 1215, 765
2025/04/13 05:23:11.149, 0, 0, 35.50, 1215, 765
2025/04/13 05:23:12.150, 0, 0, 35.51, 1215, 765
2025/04/13 05:23:13.152, 0, 0, 35.50, 1215, 765
2025/04/13 05:23:14.153, 0, 0, 35.40, 1215, 765
2025/04/13 05:23:15.154, 0, 0, 35.41, 1215, 765
2025/04/13 05:23:16.156, 0, 0, 35.49, 1215, 765
2025/04/13 05:23:17.157, 0, 8, 38.41, 1215, 765
2025/04/13 05:23:18.158, 0, 28, 37.74, 1215, 765
2025/04/13 05:23:19.163, 0, 21, 38.04, 1215, 765
2025/04/13 05:23:20.165, 0, 32, 38.31, 1215, 765
2025/04/13 05:23:21.166, 0, 7, 39.69, 1215, 765
2025/04/13 05:23:22.167, 0, 32, 37.70, 1215, 765
2025/04/13 05:23:23.168, 0, 30, 37.72, 1215, 765
2025/04/13 05:23:24.170, 0, 33, 37.85, 1215, 765
2025/04/13 05:23:25.171, 0, 27, 37.21, 1215, 765
2025/04/13 05:23:26.172, 0, 31, 37.94, 1215, 765
2025/04/13 05:23:27.174, 0, 10, 37.29, 1215, 765
2025/04/13 05:23:28.176, 0, 69, 114.04, 1215, 765
2025/04/13 05:23:29.177, 0, 88, 101.68, 1215, 765
2025/04/13 05:23:30.178, 0, 93, 113.74, 1215, 765
2025/04/13 05:23:31.180, 0, 93, 118.48, 1215, 765
2025/04/13 05:23:32.181, 0, 93, 119.18, 1215, 765
2025/04/13 05:23:33.183, 0, 94, 115.34, 1215, 765
2025/04/13 05:23:34.184, 0, 92, 112.61, 1215, 765
2025/04/13 05:23:35.186, 0, 94, 105.15, 1215, 765
2025/04/13 05:23:36.188, 0, 94, 110.88, 1215, 765
2025/04/13 05:23:37.191, 0, 94, 93.71, 1215, 765
2025/04/13 05:23:38.194, 0, 94, 123.91, 1215, 765
2025/04/13 05:23:39.196, 0, 94, 90.51, 1215, 765
2025/04/13 05:23:40.199, 0, 93, 111.90, 1215, 765
2025/04/13 05:23:41.202, 0, 94, 109.42, 1215, 765
2025/04/13 05:23:42.204, 0, 91, 115.69, 1215, 765
2025/04/13 05:23:43.207, 0, 91, 96.55, 1215, 765
2025/04/13 05:23:44.209, 0, 92, 114.76, 1215, 765
2025/04/13 05:23:45.212, 0, 93, 118.58, 1215, 765
2025/04/13 05:23:46.214, 0, 94, 118.28, 1215, 765
2025/04/13 05:23:47.215, 0, 92, 117.08, 1215, 765
2025/04/13 05:23:48.217, 0, 94, 121.61, 1215, 765
2025/04/13 05:23:49.218, 0, 94, 87.96, 1215, 765
2025/04/13 05:23:50.219, 0, 94, 93.34, 1215, 765
2025/04/13 05:23:51.221, 0, 92, 116.13, 1215, 765
2025/04/13 05:23:52.242, 0, 94, 111.46, 1215, 765
2025/04/13 05:23:53.244, 0, 94, 121.95, 1215, 765
2025/04/13 05:23:54.245, 0, 94, 123.89, 1215, 765
2025/04/13 05:23:55.247, 0, 94, 122.98, 1215, 765
2025/04/13 05:23:56.248, 0, 93, 116.17, 1215, 765
2025/04/13 05:23:57.250, 0, 91, 82.98, 1215, 765
2025/04/13 05:23:58.251, 0, 93, 109.19, 1215, 765
2025/04/13 05:23:59.253, 0, 94, 114.86, 1215, 765
2025/04/13 05:24:00.254, 0, 94, 97.28, 1215, 765
2025/04/13 05:24:01.256, 0, 92, 119.01, 1215, 765
2025/04/13 05:24:02.257, 0, 94, 124.83, 1215, 765
2025/04/13 05:24:03.259, 0, 94, 91.15, 1215, 765
2025/04/13 05:24:04.262, 0, 94, 105.15, 1215, 765
2025/04/13 05:24:05.265, 0, 94, 123.26, 1215, 765
2025/04/13 05:24:06.267, 0, 94, 120.35, 1215, 765
2025/04/13 05:24:07.268, 0, 94, 124.92, 1215, 765
2025/04/13 05:24:08.269, 0, 94, 125.69, 1215, 765
2025/04/13 05:24:09.271, 0, 92, 117.73, 1215, 765
2025/04/13 05:24:10.275, 0, 91, 113.61, 1215, 765
2025/04/13 05:24:11.277, 0, 93, 121.20, 1215, 765
2025/04/13 05:24:12.279, 0, 91, 86.77, 1215, 765
2025/04/13 05:24:13.282, 0, 92, 91.15, 1215, 765
2025/04/13 05:24:14.285, 0, 94, 120.92, 1215, 765
2025/04/13 05:24:15.288, 0, 93, 110.51, 1215, 765
2025/04/13 05:24:16.290, 0, 94, 120.34, 1215, 765
2025/04/13 05:24:17.293, 0, 94, 122.46, 1215, 765
2025/04/13 05:24:18.296, 0, 94, 119.30, 1215, 765
2025/04/13 05:24:19.298, 0, 93, 90.84, 1215, 765
2025/04/13 05:24:20.302, 0, 94, 118.88, 1215, 765
2025/04/13 05:24:21.304, 0, 94, 123.73, 1215, 765
2025/04/13 05:24:22.305, 0, 94, 124.83, 1215, 765
2025/04/13 05:24:23.307, 0, 90, 107.24, 1215, 765
2025/04/13 05:24:24.308, 0, 93, 111.83, 1215, 765
2025/04/13 05:24:25.310, 0, 91, 102.84, 1215, 765
2025/04/13 05:24:26.311, 0, 91, 111.11, 1215, 765
2025/04/13 05:24:27.313, 0, 92, 107.43, 1215, 765
2025/04/13 05:24:28.314, 0, 94, 120.31, 1215, 765
2025/04/13 05:24:29.315, 0, 92, 100.13, 1215, 765
2025/04/13 05:24:30.317, 0, 94, 112.67, 1215, 765
2025/04/13 05:24:31.318, 0, 94, 114.82, 1215, 765
2025/04/13 05:24:32.320, 0, 93, 89.46, 1215, 765
2025/04/13 05:24:33.321, 0, 94, 119.54, 1215, 765
2025/04/13 05:24:34.323, 0, 94, 123.79, 1215, 765
2025/04/13 05:24:35.324, 0, 94, 124.59, 1215, 765
2025/04/13 05:24:36.326, 0, 94, 163.62, 1215, 765
2025/04/13 05:24:37.327, 0, 92, 86.40, 1215, 765
2025/04/13 05:24:38.330, 0, 91, 113.98, 1215, 765
2025/04/13 05:24:39.331, 0, 91, 118.71, 1215, 765
2025/04/13 05:24:40.335, 0, 93, 118.95, 1215, 765
2025/04/13 05:24:41.338, 0, 92, 118.15, 1215, 765
2025/04/13 05:24:42.341, 0, 94, 86.57, 1215, 765
2025/04/13 05:24:43.343, 0, 93, 113.33, 1215, 765
2025/04/13 05:24:44.346, 0, 92, 119.34, 1215, 765
2025/04/13 05:24:45.348, 0, 93, 115.89, 1215, 765
2025/04/13 05:24:46.351, 0, 94, 91.73, 1215, 765
2025/04/13 05:24:47.354, 0, 93, 119.22, 1215, 765
2025/04/13 05:24:48.356, 0, 94, 123.83, 1215, 765
2025/04/13 05:24:49.358, 0, 94, 123.80, 1215, 765
2025/04/13 05:24:50.361, 0, 91, 93.46, 1215, 765
2025/04/13 05:24:51.363, 0, 91, 115.57, 1215, 765
2025/04/13 05:24:52.365, 0, 92, 107.38, 1215, 765
2025/04/13 05:24:53.366, 0, 94, 89.68, 1215, 765
2025/04/13 05:24:54.368, 0, 94, 88.60, 1215, 765
2025/04/13 05:24:55.369, 0, 92, 119.29, 1215, 765
2025/04/13 05:24:56.371, 0, 94, 91.34, 1215, 765
2025/04/13 05:24:57.372, 0, 94, 103.43, 1215, 765
2025/04/13 05:24:58.374, 0, 94, 91.18, 1215, 765
2025/04/13 05:24:59.375, 0, 94, 122.11, 1215, 765
2025/04/13 05:25:00.377, 0, 94, 111.33, 1215, 765
2025/04/13 05:25:01.378, 0, 93, 120.07, 1215, 765
2025/04/13 05:25:02.379, 0, 94, 122.01, 1215, 765
2025/04/13 05:25:03.381, 0, 94, 166.05, 1215, 765
2025/04/13 05:25:04.382, 0, 93, 117.16, 1215, 765
2025/04/13 05:25:05.384, 0, 90, 92.40, 1215, 765
2025/04/13 05:25:06.385, 0, 92, 111.21, 1215, 765
2025/04/13 05:25:07.387, 0, 94, 115.13, 1215, 765
2025/04/13 05:25:08.388, 0, 94, 105.71, 1215, 765
2025/04/13 05:25:09.389, 0, 93, 121.71, 1215, 765
2025/04/13 05:25:10.391, 0, 94, 117.86, 1215, 765
2025/04/13 05:25:11.392, 0, 94, 121.55, 1215, 765
2025/04/13 05:25:12.395, 0, 94, 120.76, 1215, 765
2025/04/13 05:25:13.398, 0, 93, 120.16, 1215, 765
2025/04/13 05:25:14.400, 0, 94, 91.61, 1215, 765
2025/04/13 05:25:15.402, 0, 94, 109.58, 1215, 765
2025/04/13 05:25:16.409, 0, 94, 125.25, 1215, 765
2025/04/13 05:25:17.411, 0, 95, 86.85, 1215, 765
2025/04/13 05:25:18.412, 0, 92, 87.62, 1215, 765
2025/04/13 05:25:19.414, 0, 93, 112.99, 1215, 765
2025/04/13 05:25:20.416, 0, 91, 117.89, 1215, 765
2025/04/13 05:25:21.419, 0, 92, 113.73, 1215, 765
2025/04/13 05:25:22.420, 0, 94, 87.97, 1215, 765
2025/04/13 05:25:23.422, 0, 94, 118.95, 1215, 765
2025/04/13 05:25:24.425, 0, 94, 122.59, 1215, 765
2025/04/13 05:25:25.427, 0, 94, 122.52, 1215, 765
2025/04/13 05:25:26.430, 0, 94, 122.31, 1215, 765
2025/04/13 05:25:27.432, 0, 93, 98.19, 1215, 765
2025/04/13 05:25:28.435, 0, 94, 119.34, 1215, 765
2025/04/13 05:25:29.438, 0, 94, 88.56, 1215, 765
2025/04/13 05:25:30.441, 0, 94, 97.07, 1215, 765
2025/04/13 05:25:31.443, 0, 91, 99.79, 1215, 765
2025/04/13 05:25:32.446, 0, 93, 112.80, 1215, 765
2025/04/13 05:25:33.448, 0, 91, 118.47, 1215, 765
2025/04/13 05:25:34.450, 0, 92, 121.46, 1215, 765
2025/04/13 05:25:35.453, 0, 92, 120.17, 1215, 765
2025/04/13 05:25:36.456, 0, 94, 104.19, 1215, 765
2025/04/13 05:25:37.458, 0, 92, 120.10, 1215, 765
2025/04/13 05:25:38.461, 0, 92, 121.86, 1215, 765
2025/04/13 05:25:39.464, 0, 93, 121.77, 1215, 765
2025/04/13 05:25:40.467, 0, 94, 111.47, 1215, 765
2025/04/13 05:25:41.469, 0, 94, 122.80, 1215, 765
2025/04/13 05:25:42.472, 0, 94, 121.99, 1215, 765
2025/04/13 05:25:43.475, 0, 94, 102.55, 1215, 765
2025/04/13 05:25:44.477, 0, 91, 114.67, 1215, 765
2025/04/13 05:25:45.480, 0, 91, 103.97, 1215, 765
2025/04/13 05:25:46.481, 0, 93, 116.62, 1215, 765
2025/04/13 05:25:47.483, 0, 93, 122.51, 1215, 765
2025/04/13 05:25:48.484, 0, 93, 113.75, 1215, 765
2025/04/13 05:25:49.486, 0, 94, 119.01, 1215, 765
2025/04/13 05:25:50.487, 0, 92, 90.48, 1215, 765
2025/04/13 05:25:51.489, 0, 94, 121.84, 1215, 765
2025/04/13 05:25:52.490, 0, 94, 122.93, 1215, 765
2025/04/13 05:25:53.492, 0, 93, 122.40, 1215, 765
2025/04/13 05:25:54.493, 0, 93, 106.41, 1215, 765
2025/04/13 05:25:55.494, 0, 94, 122.54, 1215, 765
2025/04/13 05:25:56.496, 0, 94, 124.72, 1215, 765
2025/04/13 05:25:57.497, 0, 94, 124.35, 1215, 765
2025/04/13 05:25:58.499, 0, 92, 109.52, 1215, 765
2025/04/13 05:25:59.500, 0, 92, 116.36, 1215, 765
2025/04/13 05:26:00.502, 0, 92, 86.32, 1215, 765
2025/04/13 05:26:01.504, 0, 94, 95.75, 1215, 765
2025/04/13 05:26:02.507, 0, 94, 89.53, 1215, 765
2025/04/13 05:26:03.510, 0, 93, 121.00, 1215, 765
2025/04/13 05:26:04.513, 0, 94, 91.33, 1215, 765
2025/04/13 05:26:05.515, 0, 94, 93.38, 1215, 765
2025/04/13 05:26:06.518, 0, 94, 88.64, 1215, 765
2025/04/13 05:26:07.521, 0, 94, 120.90, 1215, 765
2025/04/13 05:26:08.523, 0, 93, 102.20, 1215, 765
2025/04/13 05:26:09.526, 0, 94, 118.70, 1215, 765
2025/04/13 05:26:10.529, 0, 94, 122.07, 1215, 765
2025/04/13 05:26:11.531, 0, 92, 102.41, 1215, 765
2025/04/13 05:26:12.534, 0, 93, 85.70, 1215, 765
2025/04/13 05:26:13.536, 0, 91, 113.46, 1215, 765
2025/04/13 05:26:14.539, 0, 91, 118.31, 1215, 765
2025/04/13 05:26:15.541, 0, 93, 120.71, 1215, 765
2025/04/13 05:26:16.544, 0, 92, 118.35, 1215, 765
2025/04/13 05:26:17.547, 0, 94, 112.63, 1215, 765
2025/04/13 05:26:18.549, 0, 92, 121.47, 1215, 765
2025/04/13 05:26:19.552, 0, 92, 123.56, 1215, 765
2025/04/13 05:26:20.555, 0, 92, 122.97, 1215, 765
2025/04/13 05:26:21.558, 0, 94, 115.23, 1215, 765
2025/04/13 05:26:22.559, 0, 93, 122.37, 1215, 765
2025/04/13 05:26:23.561, 0, 94, 125.51, 1215, 765
2025/04/13 05:26:24.562, 0, 94, 124.71, 1215, 765
2025/04/13 05:26:25.563, 0, 93, 112.17, 1215, 765
2025/04/13 05:26:26.565, 0, 93, 85.16, 1215, 765
2025/04/13 05:26:27.566, 0, 90, 112.04, 1215, 765
2025/04/13 05:26:28.568, 0, 93, 117.31, 1215, 765
2025/04/13 05:26:29.569, 0, 93, 115.84, 1215, 765
2025/04/13 05:26:30.573, 0, 91, 90.34, 1215, 765
2025/04/13 05:26:31.575, 0, 87, 119.49, 1215, 765
2025/04/13 05:26:32.576, 0, 91, 122.13, 1215, 765
2025/04/13 05:26:33.578, 0, 93, 121.84, 1215, 765
2025/04/13 05:26:34.579, 0, 90, 88.61, 1215, 765
2025/04/13 05:26:35.581, 0, 93, 120.09, 1215, 765
2025/04/13 05:26:36.582, 0, 90, 116.53, 1215, 765
2025/04/13 05:26:37.583, 0, 92, 83.86, 1215, 765
2025/04/13 05:26:38.585, 0, 92, 121.36, 1215, 765
2025/04/13 05:26:39.586, 0, 83, 110.50, 1215, 765
2025/04/13 05:26:40.587, 0, 91, 112.57, 1215, 765
2025/04/13 05:26:41.589, 0, 93, 103.95, 1215, 765
2025/04/13 05:26:42.592, 0, 92, 114.32, 1215, 765
