timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 14:11:42.665, 0, 0, 38.12
2024/12/28 14:11:43.667, 0, 0, 37.98
2024/12/28 14:11:44.667, 0, 0, 38.32
2024/12/28 14:11:45.668, 0, 0, 38.01
2024/12/28 14:11:46.668, 0, 0, 38.19
2024/12/28 14:11:47.668, 0, 0, 37.91
2024/12/28 14:11:48.668, 0, 0, 37.91
2024/12/28 14:11:49.668, 0, 0, 38.16
2024/12/28 14:11:50.668, 0, 0, 38.10
2024/12/28 14:11:51.668, 0, 0, 38.11
2024/12/28 14:11:52.669, 0, 0, 38.12
2024/12/28 14:11:53.669, 0, 0, 38.01
2024/12/28 14:11:54.669, 0, 0, 38.01
2024/12/28 14:11:55.669, 0, 0, 38.10
2024/12/28 14:11:56.669, 0, 0, 38.01
2024/12/28 14:11:57.669, 0, 0, 38.01
2024/12/28 14:11:58.669, 0, 0, 38.01
2024/12/28 14:11:59.670, 0, 0, 38.01
2024/12/28 14:12:00.670, 0, 0, 38.01
2024/12/28 14:12:01.670, 0, 0, 38.00
2024/12/28 14:12:02.670, 0, 0, 38.01
2024/12/28 14:12:03.670, 0, 0, 37.91
2024/12/28 14:12:04.670, 0, 0, 37.91
2024/12/28 14:12:05.670, 0, 0, 37.91
2024/12/28 14:12:06.670, 0, 0, 37.51
2024/12/28 14:12:07.671, 0, 0, 37.80
2024/12/28 14:12:08.671, 0, 0, 37.81
2024/12/28 14:12:09.671, 0, 4, 38.50
2024/12/28 14:12:10.671, 0, 77, 38.59
2024/12/28 14:12:11.671, 0, 14, 37.71
2024/12/28 14:12:12.671, 0, 83, 38.49
2024/12/28 14:12:13.672, 0, 0, 37.52
2024/12/28 14:12:14.672, 0, 0, 37.53
2024/12/28 14:12:15.672, 0, 0, 37.64
2024/12/28 14:12:16.672, 0, 0, 37.14
2024/12/28 14:12:17.673, 0, 0, 37.52
2024/12/28 14:12:18.673, 0, 0, 37.22
2024/12/28 14:12:19.673, 0, 0, 37.22
2024/12/28 14:12:20.673, 0, 0, 37.12
2024/12/28 14:12:21.673, 0, 0, 37.40
2024/12/28 14:12:22.673, 0, 0, 37.12
2024/12/28 14:12:23.673, 0, 0, 37.51
2024/12/28 14:12:24.673, 0, 0, 37.52
2024/12/28 14:12:25.674, 0, 0, 37.42
2024/12/28 14:12:26.674, 0, 0, 37.41
2024/12/28 14:12:27.674, 0, 0, 37.41
2024/12/28 14:12:28.674, 0, 0, 37.42
2024/12/28 14:12:29.674, 0, 0, 37.00
2024/12/28 14:12:30.674, 0, 0, 37.31
2024/12/28 14:12:31.674, 0, 0, 37.12
2024/12/28 14:12:32.675, 0, 0, 37.41
2024/12/28 14:12:33.675, 0, 0, 37.32
2024/12/28 14:12:34.675, 0, 0, 37.00
2024/12/28 14:12:35.675, 0, 0, 37.42
2024/12/28 14:12:36.675, 0, 0, 37.41
2024/12/28 14:12:37.675, 0, 0, 37.31
2024/12/28 14:12:38.675, 0, 0, 37.32
2024/12/28 14:12:39.676, 0, 0, 37.32
2024/12/28 14:12:40.676, 0, 0, 37.31
2024/12/28 14:12:41.676, 0, 0, 37.21
2024/12/28 14:12:42.676, 0, 0, 37.31
2024/12/28 14:12:43.676, 0, 0, 37.22
2024/12/28 14:12:44.676, 0, 0, 37.21
2024/12/28 14:12:45.676, 0, 0, 37.21
2024/12/28 14:12:46.677, 0, 0, 37.31
2024/12/28 14:12:47.677, 0, 0, 37.01
2024/12/28 14:12:48.677, 0, 0, 37.21
2024/12/28 14:12:49.677, 0, 0, 37.31
2024/12/28 14:12:50.677, 0, 0, 37.41
2024/12/28 14:12:51.677, 0, 0, 37.12
2024/12/28 14:12:52.677, 0, 0, 37.22
2024/12/28 14:12:53.678, 0, 0, 37.09
2024/12/28 14:12:54.678, 0, 0, 37.21
2024/12/28 14:12:55.678, 0, 95, 120.87
2024/12/28 14:12:56.678, 0, 94, 138.99
2024/12/28 14:12:57.678, 0, 94, 132.62
2024/12/28 14:12:58.678, 0, 94, 136.07
2024/12/28 14:12:59.678, 0, 94, 129.84
2024/12/28 14:13:00.678, 0, 96, 107.55
2024/12/28 14:13:01.679, 0, 94, 135.69
2024/12/28 14:13:02.679, 0, 94, 109.03
2024/12/28 14:13:03.679, 0, 94, 130.88
2024/12/28 14:13:04.679, 0, 94, 135.36
2024/12/28 14:13:05.679, 0, 96, 136.05
2024/12/28 14:13:06.679, 0, 96, 136.54
2024/12/28 14:13:07.679, 0, 96, 127.81
2024/12/28 14:13:08.680, 0, 96, 134.25
2024/12/28 14:13:09.680, 0, 94, 40.31
2024/12/28 14:13:10.680, 0, 96, 140.42
2024/12/28 14:13:11.680, 0, 47, 38.51
2024/12/28 14:13:12.680, 0, 94, 132.22
