timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 05:42:30.065, 0, 0, 35.30, 1215, 765
2025/04/11 05:42:31.074, 0, 0, 35.49, 1215, 765
2025/04/11 05:42:32.075, 0, 0, 35.50, 1215, 765
2025/04/11 05:42:33.077, 0, 0, 35.29, 1215, 765
2025/04/11 05:42:34.078, 0, 0, 35.09, 1215, 765
2025/04/11 05:42:35.079, 0, 0, 35.10, 1215, 765
2025/04/11 05:42:36.081, 0, 0, 35.20, 1215, 765
2025/04/11 05:42:37.082, 0, 0, 37.49, 1215, 765
2025/04/11 05:42:38.083, 0, 32, 37.42, 1215, 765
2025/04/11 05:42:39.084, 0, 31, 37.43, 1215, 765
2025/04/11 05:42:40.086, 0, 30, 37.45, 1215, 765
2025/04/11 05:42:41.087, 0, 0, 37.23, 1215, 765
2025/04/11 05:42:42.092, 0, 13, 37.49, 1215, 765
2025/04/11 05:42:43.097, 0, 48, 106.25, 1215, 765
2025/04/11 05:42:44.099, 0, 32, 37.39, 1215, 765
2025/04/11 05:42:45.111, 0, 92, 95.61, 1215, 765
2025/04/11 05:42:46.112, 0, 92, 102.61, 1215, 765
2025/04/11 05:42:47.114, 0, 92, 102.40, 1215, 765
2025/04/11 05:42:48.115, 0, 92, 103.01, 1215, 765
2025/04/11 05:42:49.116, 0, 93, 86.77, 1215, 765
2025/04/11 05:42:50.118, 0, 93, 97.63, 1215, 765
2025/04/11 05:42:51.119, 0, 92, 105.12, 1215, 765
2025/04/11 05:42:52.121, 0, 92, 98.21, 1215, 765
2025/04/11 05:42:53.122, 0, 92, 104.61, 1215, 765
2025/04/11 05:42:54.124, 0, 93, 111.49, 1215, 765
2025/04/11 05:42:55.125, 0, 94, 106.65, 1215, 765
2025/04/11 05:42:56.126, 0, 93, 105.78, 1215, 765
2025/04/11 05:42:57.128, 0, 91, 105.92, 1215, 765
2025/04/11 05:42:58.129, 0, 92, 106.06, 1215, 765
2025/04/11 05:42:59.131, 0, 92, 105.64, 1215, 765
2025/04/11 05:43:00.132, 0, 92, 97.25, 1215, 765
2025/04/11 05:43:01.133, 0, 93, 98.77, 1215, 765
2025/04/11 05:43:02.135, 0, 93, 106.08, 1215, 765
2025/04/11 05:43:03.136, 0, 93, 112.65, 1215, 765
2025/04/11 05:43:04.138, 0, 92, 97.08, 1215, 765
2025/04/11 05:43:05.139, 0, 91, 102.78, 1215, 765
2025/04/11 05:43:06.140, 0, 92, 95.95, 1215, 765
2025/04/11 05:43:07.142, 0, 93, 102.86, 1215, 765
2025/04/11 05:43:08.143, 0, 93, 106.48, 1215, 765
2025/04/11 05:43:09.145, 0, 94, 102.30, 1215, 765
2025/04/11 05:43:10.146, 0, 92, 95.49, 1215, 765
2025/04/11 05:43:11.148, 0, 93, 102.20, 1215, 765
2025/04/11 05:43:12.149, 0, 93, 104.90, 1215, 765
2025/04/11 05:43:13.150, 0, 93, 95.80, 1215, 765
2025/04/11 05:43:14.152, 0, 92, 101.67, 1215, 765
2025/04/11 05:43:15.153, 0, 93, 101.88, 1215, 765
2025/04/11 05:43:16.155, 0, 94, 103.82, 1215, 765
2025/04/11 05:43:17.157, 0, 92, 96.72, 1215, 765
2025/04/11 05:43:18.160, 0, 92, 98.56, 1215, 765
2025/04/11 05:43:19.162, 0, 92, 92.47, 1215, 765
2025/04/11 05:43:20.164, 0, 92, 102.67, 1215, 765
2025/04/11 05:43:21.167, 0, 92, 105.75, 1215, 765
2025/04/11 05:43:22.169, 0, 93, 95.68, 1215, 765
2025/04/11 05:43:23.170, 0, 90, 108.92, 1215, 765
2025/04/11 05:43:24.172, 0, 92, 102.13, 1215, 765
2025/04/11 05:43:25.173, 0, 92, 102.93, 1215, 765
2025/04/11 05:43:26.174, 0, 93, 108.11, 1215, 765
2025/04/11 05:43:27.176, 0, 92, 98.82, 1215, 765
2025/04/11 05:43:28.178, 0, 93, 96.76, 1215, 765
2025/04/11 05:43:29.179, 0, 93, 105.22, 1215, 765
2025/04/11 05:43:30.180, 0, 92, 110.54, 1215, 765
2025/04/11 05:43:31.182, 0, 92, 96.06, 1215, 765
2025/04/11 05:43:32.184, 0, 92, 95.48, 1215, 765
2025/04/11 05:43:33.185, 0, 92, 104.72, 1215, 765
2025/04/11 05:43:34.187, 0, 93, 107.44, 1215, 765
2025/04/11 05:43:35.188, 0, 93, 106.03, 1215, 765
2025/04/11 05:43:36.189, 0, 91, 97.40, 1215, 765
2025/04/11 05:43:37.191, 0, 92, 91.88, 1215, 765
2025/04/11 05:43:38.192, 0, 92, 98.19, 1215, 765
2025/04/11 05:43:39.195, 0, 93, 107.41, 1215, 765
2025/04/11 05:43:40.197, 0, 92, 101.15, 1215, 765
2025/04/11 05:43:41.200, 0, 92, 99.01, 1215, 765
2025/04/11 05:43:42.203, 0, 94, 103.83, 1215, 765
2025/04/11 05:43:43.206, 0, 91, 107.24, 1215, 765
2025/04/11 05:43:44.208, 0, 92, 108.12, 1215, 765
