timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 07:08:40.625, 0, 0, 35.20, 1215, 765
2025/04/11 07:08:41.632, 0, 0, 35.30, 1215, 765
2025/04/11 07:08:42.634, 0, 0, 35.20, 1215, 765
2025/04/11 07:08:43.636, 0, 0, 35.09, 1215, 765
2025/04/11 07:08:44.637, 0, 0, 35.10, 1215, 765
2025/04/11 07:08:45.639, 0, 0, 35.09, 1215, 765
2025/04/11 07:08:46.642, 0, 0, 35.10, 1215, 765
2025/04/11 07:08:47.643, 0, 0, 35.09, 1215, 765
2025/04/11 07:08:48.648, 0, 23, 37.34, 1215, 765
2025/04/11 07:08:49.650, 0, 24, 37.51, 1215, 765
2025/04/11 07:08:50.652, 0, 4, 37.17, 1215, 765
2025/04/11 07:08:51.839, 0, 22, 37.61, 1215, 765
2025/04/11 07:08:52.840, 0, 22, 37.08, 1215, 765
2025/04/11 07:08:53.841, 0, 0, 36.98, 1215, 765
2025/04/11 07:08:54.842, 0, 94, 99.69, 1215, 765
2025/04/11 07:08:55.844, 0, 93, 95.23, 1215, 765
2025/04/11 07:08:56.845, 0, 94, 106.73, 1215, 765
2025/04/11 07:08:57.847, 0, 94, 104.37, 1215, 765
2025/04/11 07:08:58.848, 0, 94, 112.04, 1215, 765
2025/04/11 07:08:59.849, 0, 94, 111.07, 1215, 765
2025/04/11 07:09:00.851, 0, 95, 103.63, 1215, 765
2025/04/11 07:09:01.852, 0, 92, 97.07, 1215, 765
2025/04/11 07:09:02.855, 0, 92, 102.99, 1215, 765
2025/04/11 07:09:03.857, 0, 94, 109.69, 1215, 765
2025/04/11 07:09:04.860, 0, 94, 111.36, 1215, 765
2025/04/11 07:09:05.862, 0, 94, 103.37, 1215, 765
2025/04/11 07:09:06.863, 0, 94, 104.76, 1215, 765
2025/04/11 07:09:07.864, 0, 95, 111.86, 1215, 765
2025/04/11 07:09:08.866, 0, 92, 99.54, 1215, 765
2025/04/11 07:09:09.867, 0, 93, 105.95, 1215, 765
2025/04/11 07:09:10.869, 0, 93, 105.37, 1215, 765
2025/04/11 07:09:11.870, 0, 94, 107.50, 1215, 765
2025/04/11 07:09:12.871, 0, 94, 102.97, 1215, 765
2025/04/11 07:09:13.872, 0, 94, 106.83, 1215, 765
2025/04/11 07:09:14.874, 0, 95, 115.14, 1215, 765
2025/04/11 07:09:15.875, 0, 95, 108.52, 1215, 765
2025/04/11 07:09:16.876, 0, 92, 102.28, 1215, 765
2025/04/11 07:09:17.878, 0, 93, 100.43, 1215, 765
2025/04/11 07:09:18.879, 0, 94, 106.25, 1215, 765
2025/04/11 07:09:19.880, 0, 93, 102.69, 1215, 765
2025/04/11 07:09:20.883, 0, 94, 106.91, 1215, 765
2025/04/11 07:09:22.025, 0, 95, 106.12, 1215, 765
2025/04/11 07:09:23.027, 0, 95, 109.76, 1215, 765
2025/04/11 07:09:24.030, 0, 93, 96.88, 1215, 765
2025/04/11 07:09:25.032, 0, 93, 108.46, 1215, 765
2025/04/11 07:09:26.036, 0, 93, 99.59, 1215, 765
2025/04/11 07:09:27.038, 0, 94, 106.35, 1215, 765
2025/04/11 07:09:28.040, 0, 94, 106.05, 1215, 765
2025/04/11 07:09:29.043, 0, 95, 98.33, 1215, 765
2025/04/11 07:09:30.046, 0, 95, 110.50, 1215, 765
2025/04/11 07:09:31.052, 0, 92, 103.95, 1215, 765
2025/04/11 07:09:32.054, 0, 93, 103.96, 1215, 765
2025/04/11 07:09:33.055, 0, 94, 112.06, 1215, 765
2025/04/11 07:09:34.057, 0, 94, 109.27, 1215, 765
2025/04/11 07:09:35.059, 0, 94, 98.10, 1215, 765
2025/04/11 07:09:36.061, 0, 95, 104.65, 1215, 765
2025/04/11 07:09:37.064, 0, 95, 107.80, 1215, 765
2025/04/11 07:09:38.069, 0, 92, 111.07, 1215, 765
2025/04/11 07:09:39.071, 0, 93, 108.17, 1215, 765
2025/04/11 07:09:40.072, 0, 93, 100.20, 1215, 765
2025/04/11 07:09:41.076, 0, 94, 100.85, 1215, 765
2025/04/11 07:09:42.077, 0, 94, 109.09, 1215, 765
2025/04/11 07:09:43.080, 0, 94, 110.68, 1215, 765
2025/04/11 07:09:44.083, 0, 95, 100.11, 1215, 765
2025/04/11 07:09:45.085, 0, 92, 99.40, 1215, 765
2025/04/11 07:09:46.087, 0, 92, 104.21, 1215, 765
2025/04/11 07:09:47.090, 0, 94, 95.25, 1215, 765
2025/04/11 07:09:48.093, 0, 94, 99.50, 1215, 765
2025/04/11 07:09:49.095, 0, 94, 110.68, 1215, 765
2025/04/11 07:09:50.098, 0, 94, 114.96, 1215, 765
2025/04/11 07:09:51.101, 0, 95, 110.28, 1215, 765
2025/04/11 07:09:52.102, 0, 95, 162.12, 1215, 765
2025/04/11 07:09:53.103, 0, 93, 100.53, 1215, 765
2025/04/11 07:09:54.105, 0, 94, 102.22, 1215, 765
2025/04/11 07:09:55.106, 0, 93, 99.83, 1215, 765
2025/04/11 07:09:56.107, 0, 94, 110.73, 1215, 765
2025/04/11 07:09:57.109, 0, 94, 98.84, 1215, 765
2025/04/11 07:09:58.110, 0, 95, 112.18, 1215, 765
2025/04/11 07:09:59.111, 0, 95, 114.46, 1215, 765
2025/04/11 07:10:00.113, 0, 92, 104.43, 1215, 765
2025/04/11 07:10:01.114, 0, 94, 100.02, 1215, 765
2025/04/11 07:10:02.115, 0, 93, 104.56, 1215, 765
2025/04/11 07:10:03.117, 0, 94, 100.01, 1215, 765
2025/04/11 07:10:04.118, 0, 94, 106.77, 1215, 765
2025/04/11 07:10:05.119, 0, 95, 101.62, 1215, 765
2025/04/11 07:10:06.121, 0, 95, 109.50, 1215, 765
2025/04/11 07:10:07.122, 0, 93, 106.25, 1215, 765
2025/04/11 07:10:08.125, 0, 93, 107.47, 1215, 765
2025/04/11 07:10:09.128, 0, 94, 96.67, 1215, 765
2025/04/11 07:10:10.131, 0, 94, 110.82, 1215, 765
2025/04/11 07:10:11.132, 0, 94, 103.40, 1215, 765
