timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 06:17:39.107, 0, 0, 35.10, 1215, 765
2025/04/11 06:17:40.112, 0, 0, 35.11, 1215, 765
2025/04/11 06:17:41.114, 0, 0, 35.10, 1215, 765
2025/04/11 06:17:42.115, 0, 0, 35.41, 1215, 765
2025/04/11 06:17:43.116, 0, 0, 35.10, 1215, 765
2025/04/11 06:17:44.118, 0, 0, 35.01, 1215, 765
2025/04/11 06:17:45.119, 0, 0, 35.10, 1215, 765
2025/04/11 06:17:46.120, 0, 0, 35.20, 1215, 765
2025/04/11 06:17:47.122, 0, 30, 37.53, 1215, 765
2025/04/11 06:17:48.123, 0, 0, 36.88, 1215, 765
2025/04/11 06:17:49.124, 0, 25, 36.88, 1215, 765
2025/04/11 06:17:50.125, 0, 25, 36.94, 1215, 765
2025/04/11 06:17:51.127, 0, 30, 36.97, 1215, 765
2025/04/11 06:17:52.128, 0, 0, 37.00, 1215, 765
2025/04/11 06:17:53.129, 0, 92, 94.96, 1215, 765
2025/04/11 06:17:54.133, 0, 92, 88.31, 1215, 765
2025/04/11 06:17:55.134, 0, 92, 106.24, 1215, 765
2025/04/11 06:17:56.136, 0, 93, 101.32, 1215, 765
2025/04/11 06:17:57.137, 0, 92, 106.73, 1215, 765
2025/04/11 06:17:58.138, 0, 93, 110.11, 1215, 765
2025/04/11 06:17:59.140, 0, 93, 107.21, 1215, 765
2025/04/11 06:18:00.141, 0, 92, 105.13, 1215, 765
2025/04/11 06:18:01.143, 0, 92, 101.97, 1215, 765
2025/04/11 06:18:02.145, 0, 92, 107.19, 1215, 765
2025/04/11 06:18:03.148, 0, 93, 98.91, 1215, 765
2025/04/11 06:18:04.150, 0, 93, 105.13, 1215, 765
2025/04/11 06:18:05.153, 0, 93, 104.43, 1215, 765
2025/04/11 06:18:06.155, 0, 92, 97.61, 1215, 765
2025/04/11 06:18:07.158, 0, 92, 108.42, 1215, 765
2025/04/11 06:18:08.160, 0, 92, 100.36, 1215, 765
2025/04/11 06:18:09.163, 0, 92, 95.99, 1215, 765
2025/04/11 06:18:10.166, 0, 93, 107.46, 1215, 765
2025/04/11 06:18:11.168, 0, 93, 105.75, 1215, 765
2025/04/11 06:18:12.171, 0, 94, 107.21, 1215, 765
2025/04/11 06:18:13.173, 0, 92, 95.71, 1215, 765
2025/04/11 06:18:14.176, 0, 92, 106.00, 1215, 765
2025/04/11 06:18:15.179, 0, 92, 105.89, 1215, 765
2025/04/11 06:18:16.181, 0, 93, 101.39, 1215, 765
2025/04/11 06:18:17.185, 0, 93, 108.72, 1215, 765
2025/04/11 06:18:18.187, 0, 94, 111.48, 1215, 765
2025/04/11 06:18:19.189, 0, 90, 111.65, 1215, 765
2025/04/11 06:18:20.192, 0, 92, 103.84, 1215, 765
2025/04/11 06:18:21.194, 0, 93, 105.96, 1215, 765
2025/04/11 06:18:22.196, 0, 93, 104.81, 1215, 765
2025/04/11 06:18:23.197, 0, 93, 100.63, 1215, 765
2025/04/11 06:18:24.198, 0, 94, 98.60, 1215, 765
2025/04/11 06:18:25.200, 0, 94, 96.47, 1215, 765
