timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 22:39:23.296, 1, 0, 36.53, 1215, 765
2025/04/11 22:39:24.303, 1, 0, 36.43, 1215, 765
2025/04/11 22:39:25.304, 1, 0, 36.33, 1215, 765
2025/04/11 22:39:26.306, 1, 0, 36.33, 1215, 765
2025/04/11 22:39:27.307, 1, 0, 36.23, 1215, 765
2025/04/11 22:39:28.309, 1, 0, 36.23, 1215, 765
2025/04/11 22:39:29.311, 1, 0, 36.20, 1215, 765
2025/04/11 22:39:30.312, 1, 0, 36.03, 1215, 765
2025/04/11 22:39:31.314, 1, 43, 37.99, 1215, 765
2025/04/11 22:39:32.315, 1, 0, 37.91, 1215, 765
2025/04/11 22:39:33.316, 1, 27, 38.32, 1215, 765
2025/04/11 22:39:34.318, 1, 27, 38.04, 1215, 765
2025/04/11 22:39:35.319, 1, 18, 38.27, 1215, 765
2025/04/11 22:39:36.320, 1, 0, 37.71, 1215, 765
2025/04/11 22:39:37.322, 1, 26, 38.31, 1215, 765
2025/04/11 22:39:38.323, 1, 24, 37.93, 1215, 765
2025/04/11 22:39:39.324, 1, 16, 38.06, 1215, 765
2025/04/11 22:39:40.325, 1, 8, 37.50, 1215, 765
2025/04/11 22:39:41.327, 1, 0, 64.28, 1215, 765
2025/04/11 22:39:42.328, 1, 97, 116.89, 1215, 765
2025/04/11 22:39:43.329, 1, 96, 109.31, 1215, 765
2025/04/11 22:39:44.331, 1, 0, 117.76, 1215, 765
2025/04/11 22:39:45.332, 1, 97, 115.75, 1215, 765
2025/04/11 22:39:46.334, 1, 97, 116.18, 1215, 765
2025/04/11 22:39:47.335, 1, 97, 113.91, 1215, 765
2025/04/11 22:39:48.337, 1, 97, 112.77, 1215, 765
2025/04/11 22:39:49.338, 1, 97, 114.24, 1215, 765
2025/04/11 22:39:50.340, 1, 96, 120.25, 1215, 765
2025/04/11 22:39:51.341, 1, 0, 116.44, 1215, 765
2025/04/11 22:39:52.343, 1, 93, 114.62, 1215, 765
2025/04/11 22:39:53.344, 1, 97, 118.71, 1215, 765
2025/04/11 22:39:54.347, 1, 96, 113.39, 1215, 765
2025/04/11 22:39:55.350, 1, 97, 115.45, 1215, 765
2025/04/11 22:39:56.353, 1, 97, 118.53, 1215, 765
2025/04/11 22:39:57.355, 1, 97, 116.73, 1215, 765
2025/04/11 22:39:58.358, 1, 97, 118.94, 1215, 765
2025/04/11 22:39:59.361, 1, 97, 121.31, 1215, 765
2025/04/11 22:40:00.363, 1, 91, 117.33, 1215, 765
2025/04/11 22:40:01.366, 1, 92, 118.40, 1215, 765
2025/04/11 22:40:02.369, 1, 97, 117.25, 1215, 765
2025/04/11 22:40:03.372, 1, 97, 118.38, 1215, 765
2025/04/11 22:40:04.375, 1, 97, 117.48, 1215, 765
2025/04/11 22:40:05.377, 1, 97, 126.29, 1215, 765
2025/04/11 22:40:06.380, 1, 97, 113.15, 1215, 765
2025/04/11 22:40:07.382, 1, 96, 114.42, 1215, 765
2025/04/11 22:40:08.385, 1, 97, 115.60, 1215, 765
2025/04/11 22:40:09.388, 1, 96, 120.62, 1215, 765
2025/04/11 22:40:10.391, 1, 93, 118.38, 1215, 765
2025/04/11 22:40:11.394, 1, 96, 118.18, 1215, 765
2025/04/11 22:40:12.396, 1, 97, 115.39, 1215, 765
2025/04/11 22:40:13.399, 1, 96, 117.33, 1215, 765
2025/04/11 22:40:14.401, 1, 97, 117.12, 1215, 765
2025/04/11 22:40:15.403, 1, 97, 118.42, 1215, 765
2025/04/11 22:40:16.404, 1, 97, 115.55, 1215, 765
2025/04/11 22:40:17.406, 1, 97, 116.11, 1215, 765
2025/04/11 22:40:18.407, 1, 97, 115.60, 1215, 765
2025/04/11 22:40:19.409, 1, 97, 122.01, 1215, 765
2025/04/11 22:40:20.411, 1, 97, 118.67, 1215, 765
