timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/12 01:52:36.725, 1, 0, 36.53, 1215, 765
2025/04/12 01:52:37.731, 1, 0, 36.33, 1215, 765
2025/04/12 01:52:38.732, 1, 0, 36.43, 1215, 765
2025/04/12 01:52:39.734, 1, 0, 36.41, 1215, 765
2025/04/12 01:52:40.735, 1, 0, 36.13, 1215, 765
2025/04/12 01:52:41.737, 1, 0, 36.12, 1215, 765
2025/04/12 01:52:42.738, 1, 0, 36.22, 1215, 765
2025/04/12 01:52:43.740, 1, 13, 38.50, 1215, 765
2025/04/12 01:52:45.016, 1, 23, 38.25, 1215, 765
2025/04/12 01:52:46.018, 1, 3, 38.53, 1215, 765
2025/04/12 01:52:47.019, 1, 21, 38.01, 1215, 765
2025/04/12 01:52:48.021, 1, 24, 37.73, 1215, 765
2025/04/12 01:52:49.022, 1, 23, 37.96, 1215, 765
2025/04/12 01:52:50.024, 1, 12, 37.96, 1215, 765
2025/04/12 01:52:51.025, 1, 0, 37.62, 1215, 765
2025/04/12 01:52:52.126, 1, 22, 38.35, 1215, 765
2025/04/12 01:52:53.128, 1, 5, 37.82, 1215, 765
2025/04/12 01:52:54.129, 1, 7, 38.12, 1215, 765
2025/04/12 01:52:55.130, 1, 97, 117.72, 1215, 765
2025/04/12 01:52:56.132, 1, 97, 115.87, 1215, 765
2025/04/12 01:52:57.133, 1, 97, 117.82, 1215, 765
2025/04/12 01:52:58.135, 1, 98, 117.12, 1215, 765
2025/04/12 01:52:59.137, 1, 97, 118.88, 1215, 765
2025/04/12 01:53:00.141, 1, 96, 119.15, 1215, 765
2025/04/12 01:53:01.143, 1, 97, 115.66, 1215, 765
2025/04/12 01:53:02.144, 1, 97, 120.34, 1215, 765
2025/04/12 01:53:03.146, 1, 97, 114.69, 1215, 765
2025/04/12 01:53:04.149, 1, 97, 121.97, 1215, 765
2025/04/12 01:53:05.151, 1, 97, 120.31, 1215, 765
2025/04/12 01:53:06.154, 1, 97, 119.60, 1215, 765
2025/04/12 01:53:07.158, 1, 97, 117.43, 1215, 765
2025/04/12 01:53:08.159, 1, 97, 118.28, 1215, 765
2025/04/12 01:53:09.162, 1, 97, 118.89, 1215, 765
2025/04/12 01:53:10.165, 1, 97, 116.57, 1215, 765
2025/04/12 01:53:11.168, 1, 97, 113.42, 1215, 765
2025/04/12 01:53:12.170, 1, 97, 118.21, 1215, 765
2025/04/12 01:53:13.173, 1, 97, 117.68, 1215, 765
2025/04/12 01:53:14.175, 1, 97, 115.90, 1215, 765
2025/04/12 01:53:15.219, 1, 97, 120.84, 1215, 765
2025/04/12 01:53:16.222, 1, 97, 117.52, 1215, 765
2025/04/12 01:53:17.227, 1, 97, 123.83, 1215, 765
2025/04/12 01:53:18.229, 1, 97, 118.81, 1215, 765
2025/04/12 01:53:19.230, 1, 97, 118.50, 1215, 765
2025/04/12 01:53:20.232, 1, 97, 115.03, 1215, 765
2025/04/12 01:53:21.235, 1, 96, 122.12, 1215, 765
2025/04/12 01:53:22.238, 1, 97, 120.00, 1215, 765
2025/04/12 01:53:23.240, 1, 97, 118.07, 1215, 765
2025/04/12 01:53:24.243, 1, 97, 119.58, 1215, 765
2025/04/12 01:53:25.246, 1, 97, 118.59, 1215, 765
2025/04/12 01:53:26.249, 1, 97, 118.29, 1215, 765
2025/04/12 01:53:27.251, 1, 97, 115.94, 1215, 765
2025/04/12 01:53:28.254, 1, 97, 118.02, 1215, 765
2025/04/12 01:53:29.255, 1, 98, 116.61, 1215, 765
2025/04/12 01:53:30.257, 1, 97, 115.96, 1215, 765
2025/04/12 01:53:31.258, 1, 97, 121.17, 1215, 765
2025/04/12 01:53:32.260, 1, 97, 121.14, 1215, 765
2025/04/12 01:53:33.261, 1, 97, 120.30, 1215, 765
2025/04/12 01:53:34.263, 1, 97, 124.81, 1215, 765
2025/04/12 01:53:35.264, 1, 97, 117.01, 1215, 765
2025/04/12 01:53:36.266, 1, 97, 121.60, 1215, 765
2025/04/12 01:53:37.267, 1, 97, 120.47, 1215, 765
2025/04/12 01:53:38.269, 1, 97, 118.30, 1215, 765
2025/04/12 01:53:39.270, 1, 97, 124.92, 1215, 765
2025/04/12 01:53:40.272, 1, 97, 119.93, 1215, 765
2025/04/12 01:53:41.273, 1, 97, 118.70, 1215, 765
2025/04/12 01:53:42.275, 1, 98, 119.45, 1215, 765
2025/04/12 01:53:43.276, 1, 97, 120.65, 1215, 765
2025/04/12 01:53:44.278, 1, 97, 119.21, 1215, 765
2025/04/12 01:53:45.279, 1, 97, 117.33, 1215, 765
2025/04/12 01:53:46.281, 1, 97, 117.09, 1215, 765
2025/04/12 01:53:47.283, 1, 97, 119.19, 1215, 765
2025/04/12 01:53:48.285, 1, 97, 122.61, 1215, 765
