timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 08:02:30.920, 0, 0, 34.32, 1215, 765
2025/03/18 08:02:31.931, 0, 0, 34.62, 1215, 765
2025/03/18 08:02:32.934, 0, 0, 34.21, 1215, 765
2025/03/18 08:02:33.937, 0, 0, 34.51, 1215, 765
2025/03/18 08:02:34.940, 0, 0, 34.51, 1215, 765
2025/03/18 08:02:35.947, 0, 0, 34.60, 1215, 765
2025/03/18 08:02:36.950, 0, 0, 34.51, 1215, 765
2025/03/18 08:02:37.954, 0, 0, 34.51, 1215, 765
2025/03/18 08:02:38.957, 0, 0, 34.41, 1215, 765
2025/03/18 08:02:39.961, 0, 0, 34.60, 1215, 765
2025/03/18 08:02:40.965, 0, 0, 34.60, 1215, 765
2025/03/18 08:02:41.968, 0, 0, 34.51, 1215, 765
2025/03/18 08:02:42.972, 0, 0, 34.51, 1215, 765
2025/03/18 08:02:43.975, 0, 0, 34.60, 1215, 765
2025/03/18 08:02:44.980, 0, 0, 34.41, 1215, 765
2025/03/18 08:02:45.982, 0, 0, 34.20, 1215, 765
2025/03/18 08:02:46.989, 0, 0, 34.21, 1215, 765
2025/03/18 08:02:47.993, 0, 0, 34.60, 1215, 765
2025/03/18 08:02:48.998, 0, 0, 34.41, 1215, 765
2025/03/18 08:02:50.006, 0, 0, 34.41, 1215, 765
2025/03/18 08:02:51.010, 0, 0, 34.41, 1215, 765
2025/03/18 08:02:52.013, 0, 0, 34.51, 1215, 765
2025/03/18 08:02:53.021, 0, 56, 37.55, 1215, 765
2025/03/18 08:02:54.025, 0, 58, 37.76, 1215, 765
2025/03/18 08:02:55.028, 0, 59, 37.76, 1215, 765
2025/03/18 08:02:56.033, 0, 0, 36.30, 1215, 765
2025/03/18 08:02:57.037, 0, 0, 36.70, 1215, 765
2025/03/18 08:02:58.039, 0, 0, 36.59, 1215, 765
2025/03/18 08:02:59.043, 0, 0, 36.59, 1215, 765
2025/03/18 08:03:00.047, 0, 0, 36.70, 1215, 765
2025/03/18 08:03:01.049, 0, 0, 36.79, 1215, 765
2025/03/18 08:03:02.052, 0, 0, 36.70, 1215, 765
2025/03/18 08:03:03.056, 0, 0, 36.49, 1215, 765
2025/03/18 08:03:04.059, 0, 0, 36.40, 1215, 765
2025/03/18 08:03:05.067, 0, 0, 36.39, 1215, 765
2025/03/18 08:03:06.070, 0, 0, 36.40, 1215, 765
2025/03/18 08:03:07.073, 0, 95, 103.33, 1215, 765
2025/03/18 08:03:08.076, 0, 95, 100.35, 1215, 765
2025/03/18 08:03:09.079, 0, 96, 105.61, 1215, 765
2025/03/18 08:03:10.086, 0, 96, 103.02, 1215, 765
2025/03/18 08:03:11.090, 0, 96, 103.32, 1215, 765
2025/03/18 08:03:12.094, 0, 96, 105.38, 1215, 765
2025/03/18 08:03:13.097, 0, 95, 105.96, 1215, 765
2025/03/18 08:03:14.104, 0, 96, 103.73, 1215, 765
2025/03/18 08:03:15.107, 0, 96, 100.75, 1215, 765
2025/03/18 08:03:16.117, 0, 96, 107.37, 1215, 765
2025/03/18 08:03:17.122, 0, 96, 101.15, 1215, 765
2025/03/18 08:03:18.126, 0, 95, 100.44, 1215, 765
2025/03/18 08:03:19.131, 0, 95, 107.10, 1215, 765
2025/03/18 08:03:20.138, 0, 96, 105.58, 1215, 765
2025/03/18 08:03:21.141, 0, 96, 105.90, 1215, 765
2025/03/18 08:03:22.144, 0, 96, 102.99, 1215, 765
2025/03/18 08:03:23.147, 0, 96, 105.82, 1215, 765
2025/03/18 08:03:24.151, 0, 96, 101.51, 1215, 765
2025/03/18 08:03:25.155, 0, 95, 100.93, 1215, 765
2025/03/18 08:03:26.160, 0, 96, 109.16, 1215, 765
2025/03/18 08:03:27.164, 0, 96, 106.04, 1215, 765
2025/03/18 08:03:28.169, 0, 96, 108.56, 1215, 765
2025/03/18 08:03:29.173, 0, 96, 106.91, 1215, 765
2025/03/18 08:03:30.178, 0, 96, 105.68, 1215, 765
2025/03/18 08:03:31.183, 0, 95, 108.24, 1215, 765
2025/03/18 08:03:32.188, 0, 96, 106.66, 1215, 765
2025/03/18 08:03:33.191, 0, 94, 101.55, 1215, 765
2025/03/18 08:03:34.196, 0, 96, 106.37, 1215, 765
2025/03/18 08:03:35.199, 0, 96, 108.35, 1215, 765
2025/03/18 08:03:36.207, 0, 95, 105.31, 1215, 765
2025/03/18 08:03:37.212, 0, 96, 107.93, 1215, 765
2025/03/18 08:03:38.215, 0, 94, 101.94, 1215, 765
2025/03/18 08:03:39.218, 0, 96, 106.53, 1215, 765
2025/03/18 08:03:40.223, 0, 96, 108.73, 1215, 765
2025/03/18 08:03:41.227, 0, 96, 103.23, 1215, 765
2025/03/18 08:03:42.231, 0, 95, 101.54, 1215, 765
2025/03/18 08:03:43.238, 0, 96, 105.88, 1215, 765
2025/03/18 08:03:44.241, 0, 96, 108.55, 1215, 765
2025/03/18 08:03:45.244, 0, 92, 98.23, 1215, 765
2025/03/18 08:03:46.249, 0, 96, 108.37, 1215, 765
2025/03/18 08:03:47.253, 0, 96, 105.98, 1215, 765
2025/03/18 08:03:48.258, 0, 95, 108.85, 1215, 765
2025/03/18 08:03:49.262, 0, 96, 111.56, 1215, 765
2025/03/18 08:03:50.264, 0, 96, 102.44, 1215, 765
2025/03/18 08:03:51.267, 0, 96, 109.06, 1215, 765
2025/03/18 08:03:52.274, 0, 95, 111.21, 1215, 765
2025/03/18 08:03:53.277, 0, 96, 107.31, 1215, 765
2025/03/18 08:03:54.282, 0, 96, 109.17, 1215, 765
2025/03/18 08:03:55.285, 0, 96, 108.66, 1215, 765
2025/03/18 08:03:56.291, 0, 96, 105.78, 1215, 765
2025/03/18 08:03:57.293, 0, 95, 104.68, 1215, 765
2025/03/18 08:03:58.300, 0, 96, 109.22, 1215, 765
2025/03/18 08:03:59.305, 0, 96, 105.49, 1215, 765
2025/03/18 08:04:00.308, 0, 95, 109.15, 1215, 765
2025/03/18 08:04:01.314, 0, 96, 102.02, 1215, 765
2025/03/18 08:04:02.319, 0, 95, 105.65, 1215, 765
2025/03/18 08:04:03.322, 0, 96, 107.54, 1215, 765
2025/03/18 08:04:04.326, 0, 95, 104.97, 1215, 765
2025/03/18 08:04:05.333, 0, 89, 101.38, 1215, 765
2025/03/18 08:04:06.337, 0, 95, 102.53, 1215, 765
2025/03/18 08:04:07.344, 0, 96, 109.26, 1215, 765
2025/03/18 08:04:08.346, 0, 95, 106.81, 1215, 765
2025/03/18 08:04:09.350, 0, 96, 108.00, 1215, 765
2025/03/18 08:04:10.353, 0, 95, 113.18, 1215, 765
2025/03/18 08:04:11.357, 0, 96, 105.18, 1215, 765
2025/03/18 08:04:12.364, 0, 96, 108.15, 1215, 765
2025/03/18 08:04:13.368, 0, 95, 104.03, 1215, 765
2025/03/18 08:04:14.374, 0, 96, 108.33, 1215, 765
2025/03/18 08:04:15.377, 0, 95, 103.83, 1215, 765
2025/03/18 08:04:16.380, 0, 96, 108.24, 1215, 765
2025/03/18 08:04:17.385, 0, 93, 96.84, 1215, 765
2025/03/18 08:04:18.391, 0, 96, 109.82, 1215, 765
2025/03/18 08:04:19.394, 0, 95, 105.98, 1215, 765
2025/03/18 08:04:20.403, 0, 96, 103.34, 1215, 765
2025/03/18 08:04:21.406, 0, 95, 106.34, 1215, 765
2025/03/18 08:04:22.410, 0, 96, 113.33, 1215, 765
2025/03/18 08:04:23.413, 0, 95, 106.27, 1215, 765
2025/03/18 08:04:24.416, 0, 96, 109.52, 1215, 765
2025/03/18 08:04:25.421, 0, 93, 107.83, 1215, 765
2025/03/18 08:04:26.426, 0, 94, 103.21, 1215, 765
2025/03/18 08:04:27.429, 0, 96, 109.81, 1215, 765
2025/03/18 08:04:28.432, 0, 96, 108.07, 1215, 765
2025/03/18 08:04:29.435, 0, 90, 109.46, 1215, 765
2025/03/18 08:04:30.440, 0, 96, 107.89, 1215, 765
2025/03/18 08:04:31.443, 0, 95, 105.79, 1215, 765
2025/03/18 08:04:32.448, 0, 96, 110.06, 1215, 765
2025/03/18 08:04:33.452, 0, 95, 106.91, 1215, 765
2025/03/18 08:04:34.457, 0, 96, 109.35, 1215, 765
2025/03/18 08:04:35.462, 0, 95, 105.81, 1215, 765
2025/03/18 08:04:36.467, 0, 96, 109.45, 1215, 765
2025/03/18 08:04:37.471, 0, 89, 110.25, 1215, 765
2025/03/18 08:04:38.474, 0, 96, 109.96, 1215, 765
2025/03/18 08:04:39.479, 0, 95, 107.95, 1215, 765
2025/03/18 08:04:40.488, 0, 95, 108.20, 1215, 765
2025/03/18 08:04:41.491, 0, 95, 107.38, 1215, 765
2025/03/18 08:04:42.496, 0, 95, 105.31, 1215, 765
2025/03/18 08:04:43.499, 0, 95, 105.10, 1215, 765
2025/03/18 08:04:44.502, 0, 96, 109.15, 1215, 765
2025/03/18 08:04:45.506, 0, 90, 104.09, 1215, 765
2025/03/18 08:04:46.515, 0, 96, 105.53, 1215, 765
2025/03/18 08:04:47.519, 0, 95, 108.26, 1215, 765
2025/03/18 08:04:48.522, 0, 96, 107.46, 1215, 765
2025/03/18 08:04:49.527, 0, 96, 104.62, 1215, 765
2025/03/18 08:04:50.530, 0, 96, 103.03, 1215, 765
2025/03/18 08:04:51.533, 0, 95, 107.95, 1215, 765
2025/03/18 08:04:52.541, 0, 96, 107.73, 1215, 765
2025/03/18 08:04:53.547, 0, 94, 105.79, 1215, 765
2025/03/18 08:04:54.552, 0, 95, 104.58, 1215, 765
2025/03/18 08:04:55.558, 0, 95, 109.99, 1215, 765
2025/03/18 08:04:56.561, 0, 95, 109.08, 1215, 765
2025/03/18 08:04:57.570, 0, 89, 104.95, 1215, 765
2025/03/18 08:04:58.578, 0, 95, 108.85, 1215, 765
