timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 11:28:47.672, 0, 0, 34.41, 1215, 765
2025/03/18 11:28:48.694, 0, 0, 34.41, 1215, 765
2025/03/18 11:28:49.698, 0, 0, 34.39, 1215, 765
2025/03/18 11:28:50.704, 0, 0, 34.51, 1215, 765
2025/03/18 11:28:51.709, 0, 0, 34.11, 1215, 765
2025/03/18 11:28:52.713, 0, 0, 34.50, 1215, 765
2025/03/18 11:28:53.717, 0, 0, 34.50, 1215, 765
2025/03/18 11:28:54.721, 0, 0, 34.41, 1215, 765
2025/03/18 11:28:55.727, 0, 0, 34.39, 1215, 765
2025/03/18 11:28:56.730, 0, 0, 34.41, 1215, 765
2025/03/18 11:28:57.734, 0, 0, 34.41, 1215, 765
2025/03/18 11:28:58.738, 0, 0, 34.41, 1215, 765
2025/03/18 11:28:59.742, 0, 0, 34.41, 1215, 765
2025/03/18 11:29:00.748, 0, 0, 34.51, 1215, 765
2025/03/18 11:29:01.751, 0, 0, 34.51, 1215, 765
2025/03/18 11:29:02.758, 0, 0, 34.51, 1215, 765
2025/03/18 11:29:03.764, 0, 0, 34.51, 1215, 765
2025/03/18 11:29:04.767, 0, 0, 34.41, 1215, 765
2025/03/18 11:29:05.770, 0, 0, 34.51, 1215, 765
2025/03/18 11:29:06.772, 0, 0, 34.40, 1215, 765
2025/03/18 11:29:07.775, 0, 0, 34.21, 1215, 765
2025/03/18 11:29:08.780, 0, 0, 35.10, 1215, 765
2025/03/18 11:29:09.784, 0, 0, 34.51, 1215, 765
2025/03/18 11:29:10.806, 0, 55, 37.57, 1215, 765
2025/03/18 11:29:11.809, 0, 83, 37.19, 1215, 765
2025/03/18 11:29:12.812, 0, 11, 36.99, 1215, 765
2025/03/18 11:29:13.819, 0, 83, 37.18, 1215, 765
2025/03/18 11:29:14.826, 0, 0, 36.40, 1215, 765
2025/03/18 11:29:15.829, 0, 0, 36.89, 1215, 765
2025/03/18 11:29:16.832, 0, 0, 36.59, 1215, 765
2025/03/18 11:29:17.835, 0, 0, 36.69, 1215, 765
2025/03/18 11:29:18.838, 0, 0, 36.60, 1215, 765
2025/03/18 11:29:19.842, 0, 0, 36.39, 1215, 765
2025/03/18 11:29:20.844, 0, 0, 36.59, 1215, 765
2025/03/18 11:29:21.848, 0, 8, 36.80, 1215, 765
2025/03/18 11:29:22.854, 0, 93, 99.75, 1215, 765
2025/03/18 11:29:23.857, 0, 95, 105.87, 1215, 765
2025/03/18 11:29:24.860, 0, 93, 100.95, 1215, 765
2025/03/18 11:29:25.863, 0, 96, 102.95, 1215, 765
2025/03/18 11:29:26.866, 0, 96, 98.20, 1215, 765
2025/03/18 11:29:27.869, 0, 95, 105.29, 1215, 765
2025/03/18 11:29:28.874, 0, 94, 105.41, 1215, 765
2025/03/18 11:29:29.876, 0, 95, 105.63, 1215, 765
2025/03/18 11:29:30.881, 0, 95, 105.18, 1215, 765
2025/03/18 11:29:31.884, 0, 95, 105.61, 1215, 765
2025/03/18 11:29:32.887, 0, 95, 106.66, 1215, 765
2025/03/18 11:29:33.892, 0, 95, 105.69, 1215, 765
2025/03/18 11:29:34.895, 0, 94, 119.97, 1215, 765
2025/03/18 11:29:35.898, 0, 95, 105.89, 1215, 765
2025/03/18 11:29:36.901, 0, 94, 106.44, 1215, 765
2025/03/18 11:29:37.907, 0, 94, 107.50, 1215, 765
2025/03/18 11:29:38.911, 0, 95, 104.52, 1215, 765
2025/03/18 11:29:39.917, 0, 95, 109.41, 1215, 765
2025/03/18 11:29:40.920, 0, 95, 108.39, 1215, 765
2025/03/18 11:29:41.927, 0, 95, 100.64, 1215, 765
2025/03/18 11:29:42.932, 0, 95, 103.33, 1215, 765
2025/03/18 11:29:43.940, 0, 96, 119.82, 1215, 765
2025/03/18 11:29:44.943, 0, 95, 103.53, 1215, 765
2025/03/18 11:29:45.946, 0, 96, 105.81, 1215, 765
2025/03/18 11:29:46.949, 0, 95, 103.33, 1215, 765
