timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 09:11:51.917, 1, 0, 38.62
2024/12/26 09:11:52.919, 1, 0, 38.80
2024/12/26 09:11:53.919, 1, 0, 38.62
2024/12/26 09:11:54.919, 1, 0, 38.62
2024/12/26 09:11:55.919, 1, 0, 38.61
2024/12/26 09:11:56.919, 1, 0, 38.51
2024/12/26 09:11:57.920, 1, 0, 38.61
2024/12/26 09:11:58.920, 1, 0, 38.52
2024/12/26 09:11:59.920, 1, 0, 38.41
2024/12/26 09:12:00.920, 1, 0, 38.63
2024/12/26 09:12:01.920, 1, 0, 38.73
2024/12/26 09:12:02.920, 1, 0, 38.72
2024/12/26 09:12:03.920, 1, 0, 38.72
2024/12/26 09:12:04.921, 1, 0, 38.62
2024/12/26 09:12:05.921, 1, 0, 38.62
2024/12/26 09:12:06.921, 1, 0, 38.52
2024/12/26 09:12:07.921, 1, 0, 38.42
2024/12/26 09:12:08.921, 1, 0, 38.73
2024/12/26 09:12:09.921, 1, 0, 38.52
2024/12/26 09:12:10.921, 1, 0, 38.52
2024/12/26 09:12:11.921, 1, 0, 38.32
2024/12/26 09:12:12.921, 1, 0, 38.33
2024/12/26 09:12:13.922, 1, 0, 38.22
2024/12/26 09:12:14.922, 1, 0, 38.13
2024/12/26 09:12:15.922, 1, 0, 38.13
2024/12/26 09:12:16.922, 1, 0, 38.33
2024/12/26 09:12:17.922, 1, 0, 38.42
2024/12/26 09:12:18.922, 1, 0, 38.33
2024/12/26 09:12:19.922, 1, 30, 38.88
2024/12/26 09:12:20.923, 1, 13, 38.70
2024/12/26 09:12:21.923, 1, 0, 38.40
2024/12/26 09:12:22.923, 1, 25, 38.10
2024/12/26 09:12:23.923, 1, 30, 38.12
2024/12/26 09:12:24.923, 1, 0, 38.43
2024/12/26 09:12:25.923, 1, 0, 38.24
2024/12/26 09:12:26.923, 1, 0, 38.43
2024/12/26 09:12:27.924, 1, 0, 38.22
2024/12/26 09:12:28.924, 1, 0, 37.92
2024/12/26 09:12:29.924, 1, 9, 38.42
2024/12/26 09:12:30.924, 1, 96, 112.27
2024/12/26 09:12:31.924, 1, 96, 108.95
2024/12/26 09:12:32.924, 1, 96, 112.05
2024/12/26 09:12:33.924, 1, 96, 111.17
2024/12/26 09:12:34.925, 1, 96, 106.23
2024/12/26 09:12:35.925, 1, 96, 106.99
2024/12/26 09:12:36.925, 1, 96, 111.99
2024/12/26 09:12:37.925, 1, 96, 112.83
2024/12/26 09:12:38.925, 1, 96, 112.77
2024/12/26 09:12:39.925, 1, 97, 112.15
2024/12/26 09:12:40.925, 1, 96, 109.17
2024/12/26 09:12:41.926, 1, 96, 108.43
2024/12/26 09:12:42.926, 1, 96, 108.58
2024/12/26 09:12:43.926, 1, 95, 113.62
2024/12/26 09:12:44.926, 1, 96, 110.62
2024/12/26 09:12:45.926, 1, 96, 108.95
2024/12/26 09:12:46.926, 1, 97, 109.06
2024/12/26 09:12:47.926, 1, 96, 113.76
2024/12/26 09:12:48.927, 1, 97, 107.15
2024/12/26 09:12:49.927, 1, 96, 108.27
2024/12/26 09:12:50.927, 1, 96, 109.66
2024/12/26 09:12:51.927, 1, 96, 111.92
2024/12/26 09:12:52.927, 1, 96, 114.41
2024/12/26 09:12:53.927, 1, 96, 112.28
2024/12/26 09:12:54.927, 1, 97, 109.49
2024/12/26 09:12:55.928, 1, 96, 107.31
2024/12/26 09:12:56.928, 1, 96, 106.10
2024/12/26 09:12:57.928, 1, 96, 112.05
2024/12/26 09:12:58.928, 1, 95, 111.86
2024/12/26 09:12:59.929, 1, 96, 112.51
2024/12/26 09:13:00.929, 1, 96, 108.91
2024/12/26 09:13:01.929, 1, 96, 107.71
2024/12/26 09:13:02.929, 1, 96, 112.67
2024/12/26 09:13:03.929, 1, 96, 108.84
2024/12/26 09:13:04.929, 1, 96, 109.31
2024/12/26 09:13:05.929, 1, 96, 107.77
2024/12/26 09:13:06.929, 1, 96, 110.03
2024/12/26 09:13:07.930, 1, 98, 106.90
2024/12/26 09:13:08.930, 1, 96, 107.63
2024/12/26 09:13:09.930, 1, 96, 111.10
2024/12/26 09:13:10.930, 1, 97, 110.89
2024/12/26 09:13:11.930, 1, 96, 109.55
2024/12/26 09:13:12.930, 1, 96, 112.70
2024/12/26 09:13:13.930, 1, 96, 109.37
2024/12/26 09:13:14.931, 1, 96, 116.03
2024/12/26 09:13:15.931, 1, 96, 106.25
2024/12/26 09:13:16.931, 1, 96, 108.10
2024/12/26 09:13:17.931, 1, 96, 111.86
2024/12/26 09:13:18.931, 1, 97, 113.96
2024/12/26 09:13:19.931, 1, 96, 111.55
2024/12/26 09:13:20.932, 1, 96, 109.79
2024/12/26 09:13:21.932, 1, 96, 109.09
2024/12/26 09:13:22.932, 1, 94, 114.75
2024/12/26 09:13:23.932, 1, 96, 109.25
2024/12/26 09:13:24.932, 1, 96, 106.31
2024/12/26 09:13:25.932, 1, 96, 111.91
2024/12/26 09:13:26.932, 1, 96, 110.29
2024/12/26 09:13:27.933, 1, 96, 107.06
2024/12/26 09:13:28.933, 1, 96, 113.72
2024/12/26 09:13:29.933, 1, 96, 157.34
2024/12/26 09:13:30.933, 1, 96, 109.26
