timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 04:46:25.857, 1, 0, 36.83, 1215, 765
2025/03/24 04:46:26.875, 1, 0, 36.89, 1215, 765
2025/03/24 04:46:27.879, 1, 0, 36.90, 1215, 765
2025/03/24 04:46:28.887, 1, 0, 36.83, 1215, 765
2025/03/24 04:46:29.890, 1, 0, 36.72, 1215, 765
2025/03/24 04:46:30.894, 1, 0, 36.73, 1215, 765
2025/03/24 04:46:31.897, 1, 0, 36.34, 1215, 765
2025/03/24 04:46:32.900, 1, 0, 36.63, 1215, 765
2025/03/24 04:46:33.903, 1, 0, 36.63, 1215, 765
2025/03/24 04:46:34.905, 1, 0, 36.63, 1215, 765
2025/03/24 04:46:35.911, 1, 0, 36.63, 1215, 765
2025/03/24 04:46:36.916, 1, 0, 36.62, 1215, 765
2025/03/24 04:46:37.920, 1, 0, 36.53, 1215, 765
2025/03/24 04:46:38.926, 1, 0, 36.62, 1215, 765
2025/03/24 04:46:39.930, 1, 0, 36.63, 1215, 765
2025/03/24 04:46:40.934, 1, 0, 36.53, 1215, 765
2025/03/24 04:46:41.939, 1, 0, 36.53, 1215, 765
2025/03/24 04:46:42.942, 1, 0, 36.53, 1215, 765
2025/03/24 04:46:43.948, 1, 0, 36.44, 1215, 765
2025/03/24 04:46:44.952, 1, 0, 36.44, 1215, 765
2025/03/24 04:46:45.956, 1, 0, 36.44, 1215, 765
2025/03/24 04:46:46.959, 1, 0, 38.34, 1215, 765
2025/03/24 04:46:47.963, 1, 11, 39.39, 1215, 765
2025/03/24 04:46:48.966, 1, 51, 39.29, 1215, 765
2025/03/24 04:46:49.970, 1, 0, 38.13, 1215, 765
2025/03/24 04:46:50.973, 1, 0, 38.34, 1215, 765
2025/03/24 04:46:51.979, 1, 0, 38.24, 1215, 765
2025/03/24 04:46:52.982, 1, 0, 38.24, 1215, 765
2025/03/24 04:46:53.988, 1, 0, 38.24, 1215, 765
2025/03/24 04:46:54.993, 1, 0, 38.24, 1215, 765
2025/03/24 04:46:55.997, 1, 0, 38.23, 1215, 765
2025/03/24 04:46:57.000, 1, 0, 38.13, 1215, 765
2025/03/24 04:46:58.005, 1, 0, 38.12, 1215, 765
2025/03/24 04:46:59.008, 1, 0, 38.12, 1215, 765
2025/03/24 04:47:00.011, 1, 0, 38.13, 1215, 765
2025/03/24 04:47:01.019, 1, 0, 38.02, 1215, 765
2025/03/24 04:47:02.023, 1, 0, 38.03, 1215, 765
2025/03/24 04:47:03.026, 1, 96, 105.71, 1215, 765
2025/03/24 04:47:04.029, 1, 96, 97.21, 1215, 765
2025/03/24 04:47:05.034, 1, 96, 107.16, 1215, 765
2025/03/24 04:47:06.037, 1, 96, 97.65, 1215, 765
2025/03/24 04:47:07.041, 1, 95, 110.07, 1215, 765
2025/03/24 04:47:08.047, 1, 96, 109.95, 1215, 765
2025/03/24 04:47:09.050, 1, 96, 98.03, 1215, 765
2025/03/24 04:47:10.056, 1, 95, 99.59, 1215, 765
2025/03/24 04:47:11.059, 1, 96, 105.64, 1215, 765
2025/03/24 04:47:12.063, 1, 96, 102.12, 1215, 765
2025/03/24 04:47:13.066, 1, 96, 100.33, 1215, 765
2025/03/24 04:47:14.070, 1, 96, 102.34, 1215, 765
2025/03/24 04:47:15.073, 1, 96, 103.32, 1215, 765
2025/03/24 04:47:16.076, 1, 96, 101.13, 1215, 765
2025/03/24 04:47:17.079, 1, 95, 100.37, 1215, 765
2025/03/24 04:47:18.082, 1, 96, 105.19, 1215, 765
2025/03/24 04:47:19.085, 1, 96, 105.45, 1215, 765
2025/03/24 04:47:20.088, 1, 96, 104.35, 1215, 765
2025/03/24 04:47:21.091, 1, 96, 103.13, 1215, 765
2025/03/24 04:47:22.096, 1, 96, 103.70, 1215, 765
2025/03/24 04:47:23.100, 1, 96, 107.47, 1215, 765
2025/03/24 04:47:24.103, 1, 95, 111.25, 1215, 765
2025/03/24 04:47:25.108, 1, 96, 105.06, 1215, 765
2025/03/24 04:47:26.115, 1, 96, 106.76, 1215, 765
