timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 02:13:04.609, 0, 0, 36.10, 1215, 765
2025/03/23 02:13:05.628, 0, 0, 36.00, 1215, 765
2025/03/23 02:13:06.631, 0, 0, 35.98, 1215, 765
2025/03/23 02:13:07.639, 0, 0, 36.00, 1215, 765
2025/03/23 02:13:08.645, 0, 0, 36.00, 1215, 765
2025/03/23 02:13:09.648, 0, 0, 36.00, 1215, 765
2025/03/23 02:13:10.651, 0, 0, 35.89, 1215, 765
2025/03/23 02:13:11.653, 0, 0, 35.81, 1215, 765
2025/03/23 02:13:12.656, 0, 0, 35.90, 1215, 765
2025/03/23 02:13:13.659, 0, 0, 35.90, 1215, 765
2025/03/23 02:13:14.662, 0, 0, 35.81, 1215, 765
2025/03/23 02:13:15.666, 0, 0, 35.81, 1215, 765
2025/03/23 02:13:16.671, 0, 0, 36.00, 1215, 765
2025/03/23 02:13:17.678, 0, 0, 35.99, 1215, 765
2025/03/23 02:13:18.683, 0, 0, 36.00, 1215, 765
2025/03/23 02:13:19.686, 0, 0, 35.90, 1215, 765
2025/03/23 02:13:20.691, 0, 0, 35.71, 1215, 765
2025/03/23 02:13:21.695, 0, 0, 35.81, 1215, 765
2025/03/23 02:13:22.698, 0, 0, 36.00, 1215, 765
2025/03/23 02:13:23.701, 0, 0, 36.20, 1215, 765
2025/03/23 02:13:24.704, 0, 0, 35.61, 1215, 765
2025/03/23 02:13:25.708, 0, 0, 35.60, 1215, 765
2025/03/23 02:13:26.713, 0, 85, 38.57, 1215, 765
2025/03/23 02:13:27.716, 0, 26, 38.58, 1215, 765
2025/03/23 02:13:28.720, 0, 45, 37.99, 1215, 765
2025/03/23 02:13:29.724, 0, 85, 37.89, 1215, 765
2025/03/23 02:13:30.728, 0, 0, 37.60, 1215, 765
2025/03/23 02:13:31.732, 0, 0, 37.90, 1215, 765
2025/03/23 02:13:32.739, 0, 0, 37.49, 1215, 765
2025/03/23 02:13:33.743, 0, 0, 37.80, 1215, 765
2025/03/23 02:13:34.745, 0, 0, 37.89, 1215, 765
2025/03/23 02:13:35.750, 0, 0, 37.80, 1215, 765
2025/03/23 02:13:36.754, 0, 0, 37.50, 1215, 765
2025/03/23 02:13:37.758, 0, 0, 37.79, 1215, 765
2025/03/23 02:13:38.761, 0, 0, 37.79, 1215, 765
2025/03/23 02:13:39.765, 0, 0, 37.69, 1215, 765
2025/03/23 02:13:40.768, 0, 0, 37.70, 1215, 765
2025/03/23 02:13:41.772, 0, 0, 37.70, 1215, 765
2025/03/23 02:13:42.774, 0, 0, 37.77, 1215, 765
2025/03/23 02:13:43.778, 0, 51, 41.07, 1215, 765
2025/03/23 02:13:44.781, 0, 97, 112.21, 1215, 765
2025/03/23 02:13:45.786, 0, 97, 112.78, 1215, 765
2025/03/23 02:13:46.790, 0, 97, 111.12, 1215, 765
2025/03/23 02:13:47.795, 0, 97, 104.45, 1215, 765
2025/03/23 02:13:48.798, 0, 96, 113.40, 1215, 765
2025/03/23 02:13:49.803, 0, 97, 117.01, 1215, 765
2025/03/23 02:13:50.808, 0, 95, 109.95, 1215, 765
2025/03/23 02:13:51.811, 0, 97, 110.54, 1215, 765
2025/03/23 02:13:52.814, 0, 97, 108.16, 1215, 765
2025/03/23 02:13:53.817, 0, 97, 106.33, 1215, 765
2025/03/23 02:13:54.822, 0, 97, 105.12, 1215, 765
2025/03/23 02:13:55.825, 0, 97, 108.21, 1215, 765
2025/03/23 02:13:56.828, 0, 97, 115.36, 1215, 765
2025/03/23 02:13:57.831, 0, 97, 105.86, 1215, 765
2025/03/23 02:13:58.834, 0, 97, 107.88, 1215, 765
2025/03/23 02:13:59.838, 0, 97, 107.96, 1215, 765
2025/03/23 02:14:00.843, 0, 97, 112.65, 1215, 765
2025/03/23 02:14:01.848, 0, 97, 109.22, 1215, 765
2025/03/23 02:14:02.850, 0, 97, 112.67, 1215, 765
2025/03/23 02:14:03.855, 0, 97, 111.01, 1215, 765
2025/03/23 02:14:04.861, 0, 97, 111.19, 1215, 765
2025/03/23 02:14:05.866, 0, 97, 111.25, 1215, 765
2025/03/23 02:14:06.875, 0, 97, 110.53, 1215, 765
2025/03/23 02:14:07.882, 0, 97, 109.80, 1215, 765
2025/03/23 02:14:08.885, 0, 97, 110.30, 1215, 765
2025/03/23 02:14:09.888, 0, 97, 108.24, 1215, 765
2025/03/23 02:14:10.893, 0, 95, 111.64, 1215, 765
2025/03/23 02:14:11.896, 0, 97, 109.33, 1215, 765
2025/03/23 02:14:12.899, 0, 97, 106.98, 1215, 765
2025/03/23 02:14:13.902, 0, 97, 111.23, 1215, 765
2025/03/23 02:14:14.905, 0, 96, 110.35, 1215, 765
2025/03/23 02:14:15.913, 0, 97, 109.75, 1215, 765
