timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 11:56:35.648, 1, 0, 37.85
2025/01/04 11:56:36.649, 1, 0, 37.85
2025/01/04 11:56:37.649, 1, 0, 37.43
2025/01/04 11:56:38.649, 1, 0, 37.35
2025/01/04 11:56:39.649, 1, 0, 37.64
2025/01/04 11:56:40.649, 1, 0, 37.25
2025/01/04 11:56:41.650, 1, 0, 37.44
2025/01/04 11:56:42.650, 1, 0, 37.63
2025/01/04 11:56:43.650, 1, 0, 37.35
2025/01/04 11:56:44.650, 1, 0, 37.62
2025/01/04 11:56:45.650, 1, 0, 37.54
2025/01/04 11:56:46.650, 1, 0, 37.35
2025/01/04 11:56:47.650, 1, 0, 37.64
2025/01/04 11:56:48.650, 1, 0, 37.75
2025/01/04 11:56:49.651, 1, 0, 37.64
2025/01/04 11:56:50.651, 1, 0, 37.64
2025/01/04 11:56:51.651, 1, 0, 37.25
2025/01/04 11:56:52.651, 1, 0, 37.64
2025/01/04 11:56:53.651, 1, 0, 37.64
2025/01/04 11:56:54.651, 1, 0, 37.75
2025/01/04 11:56:55.651, 1, 0, 37.35
2025/01/04 11:56:56.651, 1, 0, 37.64
2025/01/04 11:56:57.651, 1, 0, 37.75
2025/01/04 11:56:58.651, 1, 0, 37.64
2025/01/04 11:56:59.652, 1, 0, 37.64
2025/01/04 11:57:00.652, 1, 0, 37.54
2025/01/04 11:57:01.652, 1, 0, 37.64
2025/01/04 11:57:02.652, 1, 0, 37.64
2025/01/04 11:57:03.652, 1, 0, 37.65
2025/01/04 11:57:04.652, 1, 0, 39.43
2025/01/04 11:57:05.652, 1, 14, 37.62
2025/01/04 11:57:06.652, 1, 36, 37.62
2025/01/04 11:57:07.652, 1, 29, 37.62
2025/01/04 11:57:08.653, 1, 23, 37.62
2025/01/04 11:57:09.653, 1, 22, 37.75
2025/01/04 11:57:10.653, 1, 14, 37.35
2025/01/04 11:57:11.653, 1, 0, 38.42
2025/01/04 11:57:12.653, 1, 0, 37.64
2025/01/04 11:57:13.653, 1, 0, 37.65
2025/01/04 11:57:14.653, 1, 0, 37.64
2025/01/04 11:57:15.654, 1, 0, 37.64
2025/01/04 11:57:16.654, 1, 0, 37.45
2025/01/04 11:57:17.654, 1, 0, 37.65
2025/01/04 11:57:18.654, 1, 0, 37.64
2025/01/04 11:57:19.654, 1, 0, 37.75
2025/01/04 11:57:20.654, 1, 68, 115.40
2025/01/04 11:57:21.654, 1, 95, 106.34
2025/01/04 11:57:22.655, 1, 95, 112.79
2025/01/04 11:57:23.655, 1, 95, 109.00
2025/01/04 11:57:24.655, 1, 96, 118.86
2025/01/04 11:57:25.655, 1, 96, 112.06
2025/01/04 11:57:26.655, 1, 96, 113.18
2025/01/04 11:57:27.655, 1, 96, 112.32
2025/01/04 11:57:28.655, 1, 96, 112.72
2025/01/04 11:57:29.656, 1, 95, 116.18
2025/01/04 11:57:30.656, 1, 95, 99.74
2025/01/04 11:57:31.656, 1, 95, 116.03
